epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,65.07,0.2796586300026996,0.025983353437982616,0.18188347449009332,0.09027160843956182,0.3757919570850452,0.10363687410053471,0.5603774863621951,0.47340515361250385,0.6473498110371735,0.9607534358638743,0.00874253156587618,0.046217344398976,25.98335343798262,71.43104863377454,31.286177377046222,103.6368741005347,0.2889624356973071,0.03311847271371622,0.23182930799425483,0.08181452581069383,0.40976853363988114,0.09612469709053093,0.5773052680058306,0.6112127595421981,0.5433978329853517,0.9719887955182073,0.011208247125973137,0.03845281050610943,33.11847271371622,69.12012798946445,27.748880130928043,96.12469709053093
1,0.0009842915805643156,53.96,0.25192674619989247,0.023370880058220543,0.16359616095365967,0.07140425022042976,0.321148716654453,0.08614830605451661,0.5186175359949392,0.42495088599115144,0.6122841831901311,0.9688727094240838,0.007852927294038041,0.04369428497129632,23.370880058220543,60.145512257375955,29.029741027816485,86.14830605451661,0.27309751527316095,0.031250315287909586,0.21875220620665564,0.04952577841715986,0.34030160324580194,0.07202361895590603,0.5508057500968794,0.581353206677931,0.5202582859191573,0.9719887971878052,0.01063124576312195,0.0367036843855007,31.250315287909586,48.33040770445885,27.201700599671547,72.02361895590603
2,0.0009648882429441258,53.49,0.24179027522109567,0.022495124913283978,0.15746587488546734,0.06916514266750419,0.3057503764229919,0.07911935910407006,0.5031400169611602,0.40845456142076025,0.5978254735157752,0.9704883835078534,0.0075452475923147655,0.042642642773141726,22.49512491328398,55.43089727749219,27.913871982731656,79.11935910407006,0.2595786271976824,0.03031468438897647,0.21220278752451183,0.05534960399447035,0.34047676389123877,0.07292437627494168,0.5342045543240566,0.5690022707820273,0.49940680272105026,0.9831932773109243,0.010371138946954109,0.035286795619238656,30.31468438897647,48.67640707422705,25.495960050044335,72.92437627494168
3,0.0009381533400219318,51.47,0.2308200891885458,0.02153816910982327,0.15076718437461017,0.06580048278266691,0.29112083201555056,0.0745531649850504,0.485202049358665,0.39048828992075946,0.5799158108250009,0.9715518651832461,0.007217852083029937,0.04139016968495559,21.53816910982327,52.30574593123497,26.25503928235119,74.55316498505039,0.2538755178785458,0.030266230195468546,0.2118636105073934,0.04342580240230266,0.3278662892115884,0.07257686761998329,0.5219849237039977,0.5627957354573643,0.48117410802707616,0.9803921568627451,0.010269618731419914,0.03414331942128868,30.266230195468548,50.66231730021015,24.48116250347479,72.57686761998329
4,0.0009045084971874737,56.56,0.2240048680669038,0.021087401160112148,0.14761180835361568,0.060413520016429544,0.2810138590750894,0.07298853086961034,0.47569569379715393,0.3817552233319632,0.5696361659397006,0.974251472513089,0.007059979641380968,0.04066255247386182,21.087401160112147,51.164775784493116,25.564095805991105,72.98853086961033,0.24348070165690253,0.029520640431457208,0.20664448627069884,0.06277493842426135,0.3403097098948909,0.07089028206943464,0.51329516538051,0.5503955972628767,0.47619477006233707,0.9691876784092238,0.010084789530674116,0.03357941237818293,29.520640431457206,47.64934128322521,24.22589802537964,70.89028206943463
5,0.0008644843137107057,53.71,0.2211069094299958,0.02075494363957636,0.145284606114576,0.06035927405089618,0.27523245395244106,0.06958857330820323,0.46936512340581854,0.3763054373883764,0.5624248111981371,0.9747627617801047,0.006956275821912117,0.04014857599014387,20.754943639576357,49.060387634404044,24.825865327505202,69.58857330820324,0.22998157302204633,0.02814774609142158,0.19703422144514507,0.06500719674453348,0.326036571538081,0.06399514951876231,0.4853646936369877,0.5283296090715072,0.442399751488902,0.9635854358432674,0.009680997182455967,0.03136776887527367,28.147746091421578,44.699348185827084,22.626369194075846,63.99514951876232
6,0.0008187119948743448,56.0,0.21462478132733187,0.020222521368755485,0.14155764988969757,0.058204524869986694,0.26709004710013956,0.06732787278661241,0.46047875121313864,0.36630561768384506,0.5546518864587964,0.9736174738219895,0.006774526652002327,0.03960968931424992,20.222521368755487,47.47442551279021,24.220001613074317,67.32787278661242,0.2435670684532625,0.029937617365969997,0.20956332117569546,0.05136292368298819,0.329657813581098,0.06873157645473961,0.5019960170533476,0.5564785702388828,0.44751346161385547,0.9775910364145658,0.010168142706750571,0.031745396679689904,29.93761736597,45.81709872899937,22.98306730487548,68.73157645473961
7,0.0007679133974894982,54.4,0.20932580114230123,0.019671111757725634,0.13769778259176546,0.054297224779403644,0.25585945892630446,0.06386445143811054,0.45084850911382607,0.356562654112334,0.5451343706687083,0.9763579842931938,0.006594656301047945,0.03892743459010389,19.671111757725633,45.15400035453092,23.67806790381733,63.864451438110535,0.23958966010758856,0.028981289510675173,0.20286902877129093,0.05320680258320827,0.319946583830008,0.06387075180766963,0.496752031961409,0.5394363601167663,0.4540676945397834,0.9747899159663865,0.009849922299771165,0.03212050958967008,28.981289510675172,41.05565477820004,23.014494578868728,63.870751807669635
8,0.0007128896457825362,96.4,0.2039765091466654,0.019199244341574103,0.13439471056167993,0.05138566406902062,0.24698824119505458,0.0612078663888168,0.4426482874529524,0.34748642443050265,0.5378101558975524,0.978648560209424,0.006429558282191451,0.038405594888938036,19.1992443415741,43.32347640387363,23.209649029228604,61.2078663888168,0.24296409292381352,0.028543852274867,0.19980696478143795,0.05112126194128469,0.3150242376310819,0.06409600394822303,0.49692570670646113,0.5357260084619709,0.45812534083839224,0.9747899176359844,0.009773269790049945,0.03247601920817079,28.543852274867,43.99406327670362,21.793877565895887,64.09600394822303
9,0.0006545084971874736,53.75,0.1983758266332574,0.018660639834478108,0.13062447910221459,0.0486002542997018,0.23820197952823488,0.058977245582335906,0.43411446175494117,0.3380287325116976,0.5302001933776895,0.9793234620418848,0.006249574536009063,0.03788082017831465,18.660639834478108,41.90339443776074,22.701662674332198,58.977245582335904,0.24036742625784138,0.029731520438561587,0.2081206458456376,0.07712249429661687,0.34994439434270563,0.06470125746660206,0.5004040305020094,0.5586166090491105,0.44219144970095126,0.9691876767396259,0.010249408914157156,0.03136274323952632,29.731520438561585,45.064227681617446,20.541719361131864,64.70125746660206
