epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,126.47,0.24451696284457025,0.031484061513579915,0.22038843095992391,0.07589611024793398,0.40877946029647555,0.11249491957523666,0.5213757476426479,0.44207820436804274,0.6006732911471896,0.9673904307758251,0.010442932625969834,0.05266438269699483,31.48406151357992,77.70354058984724,37.52818344628869,112.49491957523666,0.2829452851179763,0.03883245976863449,0.27182721808391525,0.041831936094178665,0.4057373590134027,0.09207820164549295,0.5816759349205395,0.5581675805669664,0.6051842860036877,0.9806800618238022,0.013086483120728267,0.052729761855564494,38.83245976863449,61.1525687232176,36.49549682968642,92.07820164549295,0.5963860750198364
1,0.0009567727288213003,111.72,0.2151566090479819,0.028115692365223176,0.1968098469829028,0.06328777733677658,0.3545847544075336,0.09448712973496559,0.4747297677981511,0.393113681573087,0.5563458570507122,0.9720049292756108,0.009286795122460317,0.048786182256724465,28.115692365223175,64.91316851919882,33.16173305842229,94.48712973496559,0.2691234738394687,0.03927497917547292,0.27492485334736855,0.040884531343462295,0.4091479803624072,0.09333859809560606,0.5647579396526449,0.5636918282674674,0.5658240330274543,0.982225656877898,0.013177294992313503,0.049421120783345776,39.27497917547292,63.89373768311011,33.96042878593498,93.33859809560606,0.9319552183151245
2,0.0009045084971874737,111.25,0.20331422032918534,0.026910274179769697,0.1883719198651647,0.05679388404346801,0.33261867404060713,0.08745286972978521,0.45533377590017976,0.3760453111692094,0.5346222432881939,0.9752799507072439,0.00888295520270268,0.04687245437484977,26.910274179769697,59.59784038016789,31.227097042394664,87.4528697297852,0.2500020674382332,0.03675357226593279,0.2572750088397465,0.0384054556373835,0.3944401153272602,0.09875965071194323,0.5362840910921509,0.5344217425612431,0.5381464440450417,0.9806800621923007,0.01247913451574547,0.04706830750154749,36.75357226593279,68.81670607469826,32.24749253157873,98.75965071194322,0.9511867761611938
3,0.0008345653031794292,111.41,0.19524020678014445,0.02592120726145341,0.1814484513922408,0.05472527896730725,0.3179455775778742,0.08177184772131221,0.44154340887192334,0.36235130940110094,0.5207355104057869,0.9760367552507501,0.00856076374125459,0.04561163879534971,25.921207261453407,55.39194665980145,29.31684286726447,81.77184772131221,0.2573406017245797,0.03662682876819989,0.2563877996788511,0.03565829718223495,0.3740137682355353,0.08196767887109215,0.5463226380451385,0.5303927213644503,0.5622525812577244,0.9806800621923007,0.012388647072610245,0.04906546640306297,36.62682876819989,56.4196442341694,30.974421180926335,81.96767887109215,1.124511957168579
4,0.00075,111.74,0.18562067001483187,0.02498364193381744,0.17488549384330404,0.05118198049620179,0.3023747852430597,0.07630731104092695,0.4259839147342105,0.3489354205358912,0.5030324115831863,0.9777780754393485,0.008244694440924604,0.04401348631045004,24.98364193381744,50.97662804562852,26.596806943219796,76.30731104092693,0.25129068670492083,0.03763205152137386,0.2634243607935618,0.033459706660907085,0.38068681239068414,0.08380274703205093,0.5401082330914516,0.5476157921359196,0.5326006715826495,0.9853168469860897,0.012779501112756626,0.04636525600526764,37.63205152137386,55.02675407187555,28.44823703266538,83.80274703205093,2.2080068588256836
5,0.0006545084971874737,111.69,0.1783356296111727,0.02411284836099363,0.16878993924830127,0.04739658248645624,0.28869717164173486,0.07251065018264664,0.41409685289302817,0.3370374252215711,0.4911562831959804,0.9796131590227175,0.007959861204745084,0.0429182339617739,24.112848360993627,48.064787929220564,25.201107706286113,72.51065018264664,0.2357321922973927,0.03554664878822414,0.24882654440366134,0.0303029948975056,0.3589516513314461,0.07982211129903978,0.5127692132313063,0.5129079048333249,0.5126305221129421,0.990726429675425,0.012045166645936058,0.04454403588263292,35.54664878822414,53.28614451998767,27.114957210829655,79.82211129903978,1.458510160446167
6,0.0005522642316338268,111.86,0.17119029313134268,0.0233068045306962,0.16314763236955365,0.045742932316159335,0.2775499726882371,0.06865940768346733,0.4025465877422487,0.3260594907296966,0.4790336872521665,0.980617766823832,0.00770433489101521,0.04183221967037379,23.306804530696198,45.30073896184583,24.110067315333833,68.65940768346734,0.2420330645208473,0.03622118472459926,0.2535482926936201,0.035570938957760104,0.36121143771470793,0.0720922065872866,0.5236905801701582,0.5272802194635134,0.5201009377675962,0.9860896445131375,0.01231281836970581,0.04543934217215137,36.22118472459926,46.407317659217384,27.558294111746452,72.0922065872866,1.7719929218292236
7,0.0004477357683661734,151.25,0.16490417183007594,0.02258384524474533,0.15808691717348944,0.042031032257961676,0.26517942879928624,0.06506147928954295,0.39214752754376164,0.3159890406462853,0.46830601614021306,0.9815687955422203,0.007461931630314367,0.04089860775636927,22.58384524474533,42.78230375382351,23.25987255939109,65.06147928954294,0.23101692827536482,0.034821131925920526,0.24374792291861966,0.026380479725875202,0.346856362207964,0.07672795930292912,0.5045881215166271,0.5060023181543468,0.503173927665678,0.9876352395672334,0.011836249532445782,0.0438867652906793,34.821131925920525,50.91074538032828,25.847478238549975,76.72795930292912,1.5893688201904297
8,0.0003454915028125264,124.99,0.1615451612807986,0.022101431094633757,0.1547100179654255,0.0395677281809751,0.25672450569045935,0.06244676008315951,0.38660408428718845,0.3093773396330436,0.4638308293948192,0.983189562794685,0.007306229767053873,0.040462608005655105,22.101431094633757,40.93160303976216,22.56700450228756,62.44676008315951,0.23336909336528786,0.03552206565512249,0.24865446068127706,0.026038052666776883,0.3444489024844383,0.06975638579110827,0.5097830732003246,0.517309316780873,0.502256833880541,0.9884080370942813,0.012097170308715962,0.0437994664491743,35.52206565512249,45.449432938530975,24.71570975963233,69.75638579110827,1.8951168060302734
9,0.0002500000000000001,111.9,0.15611368235387466,0.021322541295335597,0.1492577894110563,0.03631988999930215,0.24509662274148297,0.05951894315632689,0.3767427030265766,0.2990383421000216,0.4544470646173924,0.9847165666523789,0.007064164917160782,0.0396647492285532,21.322541295335597,38.91254824167457,21.89831440288531,59.518943156326884,0.22603889419430928,0.034684384333824814,0.24279069100179848,0.032981383971225076,0.343342581916445,0.0675705117814047,0.4996152772831585,0.5060868079916587,0.4931437521481993,0.9853168469860897,0.011832387804829586,0.04289948046668051,34.684384333824816,43.817706872497496,23.59660353564159,67.5705117814047,2.0304532051086426
