epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,42.9,0.23491097609506031,0.06975241488827617,0.304663391019605,0.5018258496020533,0.49338043652091473,0.5102712615226008,0.9687065368567455,0.25108949927722707,0.052058077691232454,0.30314757802239317,0.5184690555771526,0.5887659313131113,0.4481722020468458,0.9747899176359844
1,0.0009842915805643156,39.74,0.1973558799240619,0.05648139696723687,0.25383727698067465,0.44130487062337503,0.43529702434950973,0.44731271635839437,0.9730963143254521,0.24464169607943848,0.060043013886827715,0.3046847010026125,0.5157734719144196,0.6021441432441316,0.4294028371489015,0.9691876767396259
2,0.0009648882429441258,39.49,0.18401194849830013,0.05303417891458257,0.23704612777362447,0.4202638461626289,0.4133707568028706,0.4271569372632739,0.9748783031988874,0.2309634772335448,0.049798147695488626,0.2807616212037431,0.4913791224402206,0.5699870931167229,0.41277118916271116,0.9747899176359844
3,0.0009381533400219318,37.97,0.17439109715989304,0.05147823907942699,0.22586933643620602,0.4057431130647991,0.3985059180080642,0.41298031164475707,0.9764864394993046,0.23364180894125075,0.055548409130476435,0.2891902170177935,0.48973225295042794,0.5901682057968375,0.38929630010401833,0.9747899176359844
4,0.0009045084971874737,39.61,0.1659528288643118,0.04752809465804522,0.21348092327819249,0.39296919476339315,0.38597754037761556,0.39996085101440654,0.9774860917941586,0.22302148084179693,0.05399222151279783,0.2770137073112135,0.4808565924147598,0.5494551544262916,0.41225801888300256,0.9775910364145658
5,0.0008644843137107057,41.02,0.15772936352229416,0.04791675163601345,0.20564611555596551,0.38126894810932566,0.3741379891300732,0.3883999064046584,0.9775295549374131,0.2151054332987601,0.04835030708868964,0.2634557359943203,0.4675794307257281,0.5281767155609879,0.406982141382554,0.980392158532343
6,0.0008187119948743448,38.96,0.14929967299000113,0.043021635360133696,0.19232130828876987,0.3694718559279064,0.36171612489621396,0.3772275862135045,0.9802677329624478,0.2180126862866538,0.04848795903830969,0.26650064666064177,0.4728626747425197,0.5425547759572998,0.4031705285320763,0.9747899176359844
7,0.0007679133974894982,38.76,0.14102585909056564,0.042250506732074006,0.18327636576370337,0.3576536367184927,0.35011647612644003,0.3651907986369352,0.9807892906815021,0.21568439725567312,0.06800254453130129,0.28368694358179214,0.47441523616053477,0.5334213339314073,0.4154091482402898,0.9747899176359844
8,0.0007128896457825362,40.54,0.13202096922880088,0.039908674588169185,0.17192964413318582,0.3447286672941998,0.33765683077555536,0.35180050457966344,0.9820062586926287,0.22145606781922134,0.04565102742666624,0.2671070942441289,0.4776297502991866,0.5564127552743051,0.3988467644409639,0.980392158532343
9,0.0006545084971874736,40.06,0.12526446741504363,0.03793652473996822,0.16320099228778037,0.3354796823606372,0.32948629622333403,0.3414730688088129,0.9829189847009736,0.21595523162048405,0.04300665586185055,0.2589618905919607,0.46738302615844235,0.5314052957279676,0.4033607574237161,0.9859943994287015
