epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009997532801828658,13.62,0.24703999550698638,0.09889490766958757,0.3459349014348798,0.5288763112061984,0.5012649764101227,0.5564876492921408,0.958299512987013,0.19761261431609883,0.06478434636228893,0.2623969594470593,0.47136289590880986,0.4902566268998368,0.45246915957506967,0.9747899159663865
1,0.0009990133642141358,8.99,0.14856629958981044,0.07466346128275256,0.22322975989286,0.38391426902312736,0.38275275079460885,0.38507578309093204,0.9665178571428571,0.15628458008545787,0.07484657587666138,0.23113115691170305,0.4067711527941942,0.42280167725239814,0.39074061088869216,0.9663865579610446
2,0.00099778098230154,8.8,0.121036104906302,0.06515984644798876,0.18619595143895645,0.33727158644756716,0.3389392311309839,0.33560394756979756,0.9696631493506493,0.1176160947531879,0.0609367999563865,0.17855289231996244,0.3371577953674546,0.3589443237173791,0.3153712959850536,0.9663865562914467
3,0.000996057350657239,15.57,0.11021065561995878,0.06838302950483638,0.17859368447165985,0.31846076472626106,0.32191980746272325,0.31500172411853616,0.9691558441558441,0.117148091395696,0.06773051097780383,0.18487860036998235,0.342388852637689,0.34678940353941184,0.33798830482472225,0.9691876767396259
4,0.0009938441702975688,9.62,0.10247890922156247,0.06518444511434668,0.1676633537492969,0.3031868120873129,0.3074485356738041,0.2989250896619512,0.9707792207792207,0.1196368025506244,0.08396101692894928,0.203597820815252,0.3359793541478176,0.36143360961051213,0.310525087582297,0.9523809540505502
5,0.0009911436253643444,8.67,0.09043933124608033,0.060632638959818845,0.15107197033894526,0.28237556608079317,0.28490123317226185,0.2798499001504539,0.9725040584415584,0.11960693699221651,0.04790763256429624,0.16751456878432372,0.33759953820404887,0.3411592804417223,0.3340397821921928,0.9719887971878052
6,0.0009879583809693736,8.73,0.08290184209389347,0.05766227801463434,0.14056412019319348,0.26924304325472226,0.2720827997311369,0.2664032839722448,0.9742288961038961,0.10910159758493013,0.04893841945594933,0.15804001951918883,0.3128729330725363,0.3216229743984233,0.30412289174664925,0.9775910364145658
7,0.0009842915805643154,8.9,0.07959216010647935,0.05721756340270596,0.1368097232824022,0.26211750362213554,0.2651665891919817,0.25906841921341883,0.9744318181818182,0.10817868844801638,0.1427701058841887,0.25094879433220507,0.31761092356607024,0.33887997653637947,0.2963418412108381,0.9411764722578332
8,0.0009801468428384714,9.02,0.07552773292575564,0.056723528825859355,0.13225126198746942,0.25486592377548095,0.25921387883362834,0.25051797065254927,0.9762581168831169,0.09570252705438465,0.05446047672391439,0.1501630029174126,0.2927493929278617,0.2939978958595367,0.29150088845180866,0.9719887955182073
9,0.0009755282581475767,8.78,0.07071778274975814,0.05543240396209158,0.12615018628247374,0.2446007245740333,0.24845979401430526,0.24074165377911036,0.9756493506493507,0.10318887928704254,0.0564451280417813,0.15963400418267532,0.30919273535744485,0.31864118346480097,0.29974427952819843,0.9747899159663865
