epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,34.61,0.21668238564032233,0.06984856326744193,0.2865309490977476,0.4838507629206611,0.4818406584155228,0.48586086680491763,0.9685329861111112,0.2683984544597754,0.0803173883538954,0.34871584260497107,0.5462292664024342,0.6394144853457016,0.45304411549528106,0.9579831966165067
1,0.0009842915805643156,34.06,0.16719145021246126,0.05607115708698984,0.22326260688714683,0.4069514624360535,0.4125989797111187,0.4013039445918467,0.9744737413194444,0.2698530398246621,0.0852282848678717,0.35508132581951235,0.5402474619594275,0.6199316848225954,0.4605632239029187,0.9551820761683274
2,0.0009648882429441258,34.05,0.15358777014383426,0.052470781014967036,0.20605855135040152,0.38403352769091725,0.38939837366342545,0.3786686806836062,0.9762641059027778,0.2574150103564356,0.05630434825181627,0.31371935822215735,0.5275245317224027,0.6070835463473109,0.4479654926378854,0.9831932773109243
3,0.0009381533400219318,33.04,0.14526899583223793,0.05184574867881667,0.19711474461170533,0.3708618455049064,0.37730555495040285,0.3644181356454889,0.975830078125,0.26173069543030414,0.038985935225039306,0.3007166292153153,0.5352781198772729,0.632229198594721,0.4383270358171116,0.9859943977591037
4,0.0009045084971874737,35.37,0.13833418987794882,0.04965846710062275,0.1879926570173767,0.35959588705251616,0.3654985575315853,0.353693219470895,0.9774576822916666,0.2522912022529864,0.07257491376261417,0.3248661102867928,0.5081957499353158,0.5788294260575324,0.43756205102308793,0.9523809557201481
5,0.0008644843137107057,38.48,0.1305568978164552,0.045951331821318796,0.17650822980795056,0.34647916697172654,0.35161593551230097,0.3413423959993654,0.9788953993055556,0.25324480648802106,0.059715880060187576,0.31296068463338855,0.5150197208428583,0.6047576988110689,0.4252817771848844,0.9747899159663865
6,0.0008187119948743448,37.69,0.1248619353152915,0.042888528956003334,0.1677504642478501,0.3369504918033878,0.3414973551924858,0.33240362800036866,0.9811469184027778,0.24761834849162595,0.06723089120676871,0.31484923463742603,0.505628931004794,0.6012778697895402,0.40997997185095353,0.9607843153950881
7,0.0007679133974894982,32.26,0.11913639632984996,0.043161078032022085,0.16229747445322573,0.3272725428040657,0.33249747864384616,0.32204760924085146,0.9793294270833334,0.2501599865884674,0.046589816307403796,0.29674980361588527,0.5154560345227645,0.6034464586515721,0.4274656157366702,0.9803921568627451
8,0.0007128896457825362,30.86,0.11473915660624495,0.04349784211727739,0.158236998728373,0.3202984791973399,0.32496402715332806,0.31563293031002915,0.9817437065972222,0.2445091893192099,0.08845194850732632,0.33296112837243813,0.5048154418875858,0.5760643295213288,0.43356654807633044,0.960784317064686
9,0.0006545084971874736,32.59,0.10880969405277735,0.04047760493348404,0.1492872990978261,0.31003302012363243,0.3150216219946742,0.3050444161312448,0.981689453125,0.25022684701350556,0.0414851011932731,0.29171194219622626,0.5066300950297454,0.5818138176820525,0.43144636619992616,0.9775910364145658
