epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009997532801828658,16.71,0.24288720619276258,0.09739112554038046,0.34027833194454754,0.5224939771225116,0.5175792642531951,0.5274086876149557,0.9541794478527608,0.11043932197653518,0.07104293902377153,0.1814822626222018,0.3237145664064792,0.35515627004797495,0.29227285820340354,0.954648528915414
1,0.0009990133642141358,7.72,0.10602878351792967,0.06526913145911291,0.17129791541699252,0.31453541716549294,0.3239509104951028,0.3051199284067915,0.9691334355828221,0.08477500904680921,0.044315322456446364,0.12909033198475567,0.27764161488636824,0.3247356806415009,0.23054754000807565,0.9773242658768652
2,0.00099778098230154,7.82,0.07310001963486701,0.05697405655679801,0.13007407603454005,0.25287749595437314,0.26514606086388687,0.24060893067918673,0.973159509202454,0.06488277164209727,0.04861065069564075,0.11349342239686962,0.23500322717793135,0.2713192063732212,0.1986872436575879,0.9795918386269048
3,0.000996057350657239,7.94,0.06023966429606537,0.06202362596623005,0.12226329026229542,0.22542513870388453,0.23592733596365875,0.21492294098701945,0.9724884969325154,0.060226084119608614,0.05202032407733048,0.11224640792662324,0.2209261363528483,0.2561840265651409,0.18566825671666334,0.9727891184845749
4,0.0009938441702975688,10.41,0.05414376579270772,0.05734151672926143,0.11148528290763954,0.210507506973173,0.21891564203917616,0.20209937209000617,0.9736388036809815,0.056428632570130755,0.07596382240251619,0.13239245365063348,0.21504316994257255,0.23221083847032922,0.1978754997253418,0.956916102611559
5,0.0009911436253643444,13.29,0.04632250571543454,0.05022652373160664,0.09654902965058944,0.1895517154705305,0.19567932700452628,0.18342410018838987,0.977569018404908,0.05394621638163012,0.06797661255546708,0.12192282653382035,0.21297549532384288,0.22874053873442737,0.1972104475882048,0.9682539720383901
6,0.0009879583809693736,8.06,0.04504972358057104,0.05855474926737006,0.1036044728308002,0.18691505436882652,0.19431865224443332,0.17951145772736496,0.973159509202454,0.05149975688515607,0.050015830939589175,0.10151558776561365,0.2017853079266559,0.21748591827697494,0.1860847043004436,0.9727891194306804
7,0.0009842915805643154,7.69,0.04133372778998562,0.057944569108219234,0.09927829665823217,0.17488863904234822,0.18223966968937155,0.1675376092637975,0.9745973926380368,0.05099615394275069,0.06230057125526761,0.11329672711979505,0.20369028977526019,0.2303162027919103,0.17706439574829846,0.9705215438423244
8,0.0009801468428384714,7.73,0.039586163703009394,0.049689607011965634,0.0892757708721,0.1723195947935245,0.1806220796667725,0.16401711129154894,0.9776648773006135,0.04407833356097712,0.056939343678978294,0.10101767739200808,0.1843302243150551,0.2014825131549857,0.16717794003670447,0.9682539710922847
9,0.0009755282581475767,7.73,0.03892579986685259,0.050719554438912795,0.08964535440861082,0.16806390040491256,0.17312814862084536,0.16299965292032512,0.977760736196319,0.04954488342733475,0.04747478697710837,0.09701967043400891,0.20031219213998236,0.21263701108848157,0.1879873895286973,0.97505669218072
