epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,76.21,0.12537648314955058,0.010835992400879386,0.07585194694269219,0.013072780476721285,0.12788503250268138,0.0389603052581488,0.31327701704921546,0.17452650347057683,0.4520275279603623,0.9959731867283951,0.003613618469112955,0.026785559710805065,10.835992400879386,26.79648274774261,14.592416533669194,38.9603052581488,0.27827107196762446,0.030036113665801806,0.21025278859612653,0.10307065870271113,0.3729720336048543,0.05964857773954461,0.5505490443285774,0.5009092857189873,0.6001887717166868,0.9747899159663865,0.010247524997287271,0.034789668964822086,30.036113665801803,40.06526908245073,24.54866843898433,59.648577739544606
1,0.0009842915805643156,45.12,0.1295935739590614,0.011131021943673446,0.07791715373434586,0.015543215668840052,0.13296540821959943,0.03950503861163685,0.3202290218553425,0.17904731872732993,0.4614107216949816,0.9953703703703703,0.0037071344472847326,0.027340801656936056,11.131021943673446,27.220872253823426,14.917199393818548,39.505038611636856,0.28609683516980555,0.029768270406485938,0.20837789389933525,0.1159028619402597,0.38355618197710906,0.0592754193547727,0.5590684308725244,0.49797272448446234,0.6201641532887264,0.9719887971878052,0.010196915050285036,0.036287198401465805,29.76827040648594,37.779049379151076,22.999384880304056,59.2754193547727
2,0.0009648882429441258,48.96,0.12569765808106756,0.01079308189506309,0.07555157345156242,0.011924092716150353,0.12634316832976944,0.03886750199038674,0.3132512664169441,0.17395803316231864,0.4525444978089244,0.996141975308642,0.003602075020791273,0.026851232442429956,10.793081895063091,26.731410529464483,14.815016365868733,38.867501990386735,0.2676183243258661,0.029165170935480867,0.2041561964596687,0.059076276898686705,0.3241676572574621,0.060935183639536386,0.5304181759430915,0.48681995214200485,0.5740163463170455,0.9831932773109243,0.00997442179242102,0.03347213908570821,29.16517093548087,40.719696933648834,22.335417623278534,60.93518363953638
3,0.0009381533400219318,48.42,0.12658998250018483,0.010816479940398561,0.07571535966255599,0.0121548189256766,0.12702948631097874,0.03915930767026213,0.3146588094992402,0.1743513391594644,0.45496627780390375,0.9961660879629629,0.0036135377713772295,0.026997420258452125,10.816479940398562,26.94144771422869,14.921316154632919,39.15930767026212,0.29212462835285175,0.03016970630641244,0.21118794490142362,0.11681854633056149,0.38979812254424856,0.06179163960807798,0.5711944981449458,0.5048311980498605,0.6375577501556119,0.9719887971878052,0.010368118521754816,0.037058275735595315,30.16970630641244,41.12050060381075,23.69064970102134,61.79163960807798
4,0.0009045084971874737,47.99,0.12346042592630342,0.01060809073380459,0.0742566354089865,0.013540836017457956,0.12628472097402002,0.03848724915462052,0.3113209097933622,0.1709211244834242,0.4517206930451923,0.9958526234567902,0.003540759674060722,0.02679964905478244,10.608090733804591,26.440076052820608,14.762219701887082,38.487249154620514,0.2884033677123842,0.03000361424367301,0.21002530271098727,0.15438878440222487,0.42665515543699933,0.06224106621591985,0.5626200360744273,0.5038537917350855,0.6213863231554753,0.9635854358432674,0.01031962472747187,0.03635748551965428,30.00361424367301,41.29547863697805,23.688996426947682,62.241066215919844
5,0.0008644843137107057,45.36,0.1213703864702472,0.010357651575669691,0.07250356134947067,0.011044888970917344,0.12139889541553495,0.03785044523415926,0.306408737797612,0.16679016494962537,0.44602730925436374,0.9967447916666666,0.003456655138080227,0.02648008819726974,10.357651575669692,25.997575651279387,14.595344463430601,37.85044523415926,0.2838554165276493,0.029697086542051714,0.2078796060395842,0.07108500109025452,0.33718635275417347,0.05822175495973488,0.5578325247230316,0.49567586459031626,0.6199891719163633,0.9859943977591037,0.01017232280725441,0.03628002595500786,29.697086542051714,39.704642302933195,22.873675468650074,58.22175495973488
6,0.0008187119948743448,55.6,0.11865435948848356,0.010029065966703872,0.0702034619372384,0.00787289355851802,0.11488108105819535,0.036804725844298065,0.30140116403776185,0.1611238246852601,0.4416785015736097,0.9973717206790124,0.003342111565152551,0.026225012272918298,10.029065966703872,25.320857268884595,14.36747070672413,36.80472584429806,0.2828362998174352,0.029778410954510465,0.20844887610243149,0.09446646478835817,0.36415829536627653,0.06124294813231928,0.5507121957650706,0.5016319691633978,0.5997924215319443,0.9775910364145658,0.01027376406515638,0.03528518633556967,29.778410954510463,41.19309846635292,23.356073841137388,61.24294813231928
7,0.0007679133974894982,46.05,0.1180765295435709,0.009960812286554295,0.06972568610936035,0.008253082201132023,0.11422020884483684,0.03624144049913243,0.300004201285817,0.15989012125143667,0.4401182800439405,0.9973234953703703,0.00331310367996425,0.026115935945446478,9.960812286554296,24.847520957988355,14.158360934245042,36.24144049913243,0.2736252539632033,0.0302020277128834,0.21141419165274677,0.08769024396706529,0.36046390001680334,0.06135945285067839,0.5426519746873893,0.5043412558838767,0.5809626819706765,0.9775910364145658,0.010355427305550636,0.03402456088142902,30.202027712883403,40.92623533404508,22.849412814377803,61.35945285067839
8,0.0007128896457825362,45.01,0.11649515102100041,0.009744652104995179,0.06821256486790968,0.008716565814549462,0.11281000791738431,0.03588087732305773,0.29733144241258685,0.1571557190913109,0.43750716157165576,0.9971547067901234,0.0032600451276614617,0.0259683620483603,9.744652104995179,24.591485820250746,13.957860899805983,35.88087732305773,0.2800281125457347,0.030214670591619835,0.21150269728748738,0.16442863000374214,0.43807932984929127,0.06214800877731387,0.5555342093569224,0.503271035119599,0.607797346195253,0.9691876767396259,0.010336318301136087,0.03559384915549882,30.214670591619836,42.429565245948254,23.282456282970017,62.148008777313876
9,0.0006545084971874736,48.53,0.11444006832086562,0.009554032845002955,0.06687822990855317,0.007020511403515016,0.10858911764520554,0.03469037641138758,0.2940214556860335,0.15369648739327618,0.4343464198855706,0.9977575231481481,0.003188142572015087,0.0258097566296289,9.554032845002956,23.868214321771152,13.767621138910128,34.69037641138758,0.2978686661947341,0.030557935321781814,0.21390555164560215,0.09529123531983179,0.3708383894684602,0.061641605137860406,0.577207669991405,0.5100665522389719,0.6443488175461606,0.9775910364145658,0.010452218883323903,0.03760460978086923,30.557935321781816,41.20275213354442,23.456933670988953,61.64160513786041
10,0.0005936906572928624,55.96,0.11032650671485397,0.009210848266741744,0.06447593791893234,0.0068619569343932926,0.10539413227435247,0.034056237487720305,0.2866514732854234,0.14815770070080037,0.42514524259317066,0.9976851851851852,0.003074859901342863,0.0252515949987243,9.210848266741744,23.429484330807572,13.625001174951509,34.0562374877203,0.293778446375155,0.030542812391030353,0.21379968749374903,0.1347931888298828,0.4123315187979813,0.06373863990734271,0.5673851192164487,0.5098407628322515,0.6249294716770909,0.9719887971878052,0.010453652611383204,0.03670150909771105,30.542812391030353,42.249156240405156,24.41408875440294,63.738639907342716
11,0.0005313952597646568,47.64,0.10592252080455239,0.00888786892576235,0.062215082468120034,0.004312808740086752,0.099090645181728,0.03256275393873637,0.2784221101276301,0.1435506925170804,0.4132935242428456,0.9984326774691358,0.00297741026902876,0.02455606188533115,8.887868925762351,22.347054961654877,13.142536621642876,32.56275393873637,0.29126152579857856,0.030237004536540567,0.211659031755784,0.1201222527450008,0.393373967844899,0.061592684416961266,0.5648931179727826,0.5050294899306044,0.6247567589543447,0.9803921568627451,0.010349350937065623,0.036560682303347844,30.237004536540567,40.69913508949661,23.90030031523439,61.59268441696127
12,0.00046860474023534336,46.02,0.10384624898663641,0.00855691849331682,0.059898429527234884,0.003982313204011515,0.09557581912542198,0.03169507629605999,0.27395534818923034,0.13780614961352614,0.4101045451782368,0.9987702546296297,0.0028626635114814697,0.024374441988191303,8.55691849331682,21.696824663790103,12.857470322035663,31.69507629605999,0.2899469873484443,0.029704239172469667,0.20792967440033494,0.11668311860751496,0.3842492782685603,0.05963648666812926,0.5601268641087187,0.49508522789017495,0.6251685180250002,0.9803921568627451,0.010142694863931639,0.036733172833919525,29.704239172469666,39.86774497673291,23.899998108061894,59.63648666812926
13,0.0004063093427071377,48.93,0.10205062871430944,0.008385627357329437,0.05869939151783416,0.00358769418758066,0.09291431719414246,0.03062723140968125,0.2700315885659721,0.13485599954233127,0.4052071750715927,0.9986255787037037,0.0027998450318535355,0.024090818368059434,8.385627357329437,21.001570321975944,12.700091955680147,30.627231409681247,0.2925362159558037,0.029475003063511782,0.2063250177714671,0.10442208607370655,0.3716193978526011,0.06087229165042482,0.5669933350480237,0.49238607571238563,0.6416006036499301,0.9775910364145658,0.01008081353459956,0.03764282110608926,29.47500306351178,40.56191045780476,23.39623009688991,60.87229165042482
14,0.00034549150281252644,44.29,0.10098814757333861,0.008120265948143501,0.05684186165209538,0.002913373020609916,0.08971190201348545,0.029956667422443444,0.2667628609931763,0.13068165841661852,0.4028440626959006,0.9991560570987654,0.002713460800558455,0.023957327617631283,8.1202659481435,20.529671494538587,12.542602897834888,29.956667422443445,0.2934699354051542,0.030342648525824065,0.2123985348128471,0.10613597915912208,0.37732922947373376,0.05879471188082414,0.5675935003937793,0.5068879063222923,0.6282990753483706,0.9775910364145658,0.010396312906586823,0.03684577963599304,30.342648525824067,39.577328858255335,23.70863157066072,58.794711880824146
15,0.00028711035421746366,42.03,0.09827370401241897,0.00788445760536203,0.05519120335969844,0.0021075583511830764,0.08617768478062418,0.028878922976645422,0.2624261265413629,0.12643382609764367,0.3984184252259172,0.9992283950617284,0.002628355207069731,0.023699350895095662,7.88445760536203,19.74264629771588,12.271030240371799,28.878922976645423,0.3036467170014101,0.03063544579872898,0.21444811987108878,0.15496019709135303,0.4309173299401414,0.06150902623013288,0.5806149255995657,0.5097786436060897,0.6514511403917265,0.9635854358432674,0.010454768874533787,0.038161881111499645,30.63544579872898,40.90996774263075,24.824370842389236,61.50902623013288
16,0.00023208660251050156,42.76,0.0958480477321571,0.007687993951998421,0.053815957727945514,0.0017563362033577246,0.08375651960801563,0.028184225779877586,0.2584124283382186,0.12369356724077168,0.3931312879754437,0.9994212962962963,0.0025728326326776526,0.02339242316816968,7.687993951998421,19.33661589174773,12.144244661540862,28.184225779877586,0.29760564717591975,0.0301560839998121,0.21109258360555527,0.15849859507477917,0.42939413637340235,0.05980295303906379,0.5711375328005195,0.505326942903321,0.636948165439424,0.9691876767396259,0.010357865495007244,0.03743531835638508,30.1560839998121,40.04040943766508,24.21176254711646,59.802953039063794
17,0.00018128800512565513,43.49,0.09334078939332638,0.007446736906494163,0.05212715848774454,0.0015489349920320564,0.08078725735461455,0.027111163808400802,0.25323768190027757,0.11942598016725646,0.38704938331135996,0.9995900848765432,0.0024859966127414625,0.023045317471073367,7.446736906494164,18.65542337965266,11.922727480202362,27.1111638084008,0.3007319135492255,0.030410245619192512,0.21287171680386327,0.15996453157660007,0.43297141665170175,0.060135171046944894,0.5777403395049044,0.5094800260053629,0.646000656093202,0.9691876767396259,0.010432665833697266,0.037907514032446035,30.410245619192512,40.23188915030629,24.00609760656857,60.13517104694489
18,0.00013551568628929433,42.11,0.09339218328557448,0.007304805834679922,0.051133640903841565,0.00112733802496154,0.07899876798353629,0.02673778913765686,0.25201087169073244,0.11728548765596417,0.3867362550011388,0.9996141975308642,0.0024410137771212,0.023029173195454073,7.304805834679922,18.41441985869343,11.897573048982233,26.737789137656858,0.29854725706143204,0.030287650750339533,0.2120135526697175,0.16250581107511908,0.4344105876210023,0.059891222697012234,0.5729751072677911,0.5085426614898927,0.6374075988761517,0.9719887955182073,0.01041592945571707,0.037478666272567435,30.287650750339534,40.01162862744318,24.31144009896436,59.89122269701223
19,9.549150281252634e-05,45.67,0.09157955670085402,0.007101209175968428,0.04970846438412497,0.0012265596243751793,0.07681506378346203,0.025880039850663807,0.24774329242422993,0.11372694956069743,0.3817596361500981,0.9996141975308642,0.0023679304914692714,0.02274996410900106,7.101209175968428,17.827941259990137,11.701509298827093,25.880039850663806,0.3034109994977796,0.03048687667197206,0.21340813798730782,0.17182341081296362,0.44569929962565585,0.06046775349674104,0.5796985689665423,0.5097663501898447,0.6496307562713196,0.9719887955182073,0.010453295038298232,0.03813527295945071,30.486876671972063,40.25954376457452,24.484976016195287,60.46775349674105
20,6.184665997806823e-05,45.52,0.09146983465064823,0.007093435227382284,0.04965404674617781,0.0016294521341395174,0.07678254840343639,0.025499049479279806,0.2478035393366475,0.11362161789733319,0.3819854601665779,0.9994936342592593,0.0023647610780446688,0.022736637729484543,7.093435227382284,17.516219718266786,11.622727903484101,25.499049479279805,0.3031347918243301,0.030625606675734038,0.21437924419965396,0.16313797760107854,0.43734935389346435,0.05983213382233091,0.5789057881224389,0.5116520448058259,0.6461594732535654,0.9747899159663865,0.01049267790862033,0.03801078498572195,30.62560667573404,39.94206853043966,24.387486425526742,59.83213382233091
21,3.511175705587433e-05,41.95,0.08746464907502134,0.006803638853684619,0.04762547215975729,0.0011229184650006542,0.07359975443601056,0.02485136383925967,0.24065988540741395,0.1087691814834137,0.3725505898948069,0.9996141975308642,0.002265167414867549,0.022211441957035366,6.803638853684619,17.124221336820888,11.491726262585447,24.85136383925967,0.2998276883814515,0.03066546854977848,0.21465827946235486,0.1863888652384782,0.46092258832033944,0.05987544277427243,0.5749447773150703,0.5123544725216403,0.6375350958826829,0.9691876767396259,0.010502621630618885,0.03745554858187333,30.66546854977848,39.793609294529055,24.33225594705905,59.875442774272436
