epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,34.69,0.24581791687404178,0.03450290538595455,0.2415203381590392,0.10919412974247758,0.46807749044093905,0.11736302247426801,0.5198151148722823,0.45157921510468785,0.5880510172971483,0.9512602880658436,0.011613353182381563,0.0514582930329487,34.502905385954556,81.24726191571874,37.60538604896953,117.363022474268,0.2726261690719603,0.036526838922081445,0.2556878727914008,0.07064011713728838,0.45495886771350963,0.12863087958125094,0.5697530490077076,0.47584141889900844,0.6636646950079079,0.9729520869218216,0.012104201096022239,0.05736589359790317,36.526838922081446,88.54390979619262,41.38946150879296,128.63087958125095,0.7903872728347778
1,0.0009567727288213003,34.8,0.20753206913608582,0.02924110134871899,0.20468770967098912,0.08597295542486492,0.387176868601591,0.0965162030279391,0.4624113988729171,0.38067581489252944,0.5441469851017653,0.962019890260631,0.009787491946870817,0.04751838674188805,29.24110134871899,66.40104873333284,31.563678118855304,96.51620302793911,0.2450056025611562,0.034197188553960284,0.23938031980574961,0.03623045730466452,0.39579220040135626,0.12018142357883166,0.5308652614607509,0.44962674167462074,0.6121037845173058,0.9837712519319938,0.01152234231416925,0.052859364805809314,34.19718855396028,85.89850423405584,37.78204774208861,120.18142357883166,0.8109462261199951
2,0.0009045084971874737,34.85,0.19051550988961313,0.027519609684581947,0.1926372682034397,0.07820553784558884,0.3612123253168883,0.09036951885138356,0.4362881088371303,0.3574175610218519,0.5151586612719731,0.9650205761316872,0.009202140833114483,0.044976095195006276,27.519609684581948,61.95520994410593,29.68198245811786,90.36951885138356,0.21576230208370747,0.032488639280775784,0.22742047399236393,0.06047845556986572,0.3942378675550729,0.10633893535001754,0.4879707128868958,0.42834073447923204,0.5476006911333414,0.9706336939721792,0.010943150851685537,0.04733291398186864,32.488639280775786,68.7385201742052,36.23009052258878,106.33893535001754,0.7232015132904053
3,0.0008345653031794292,34.77,0.17681938587638085,0.026409406835834186,0.18486584827242564,0.07300735066615464,0.3433459021345251,0.08547270262744201,0.41460878368267795,0.3427666038152122,0.4864509696823089,0.9674211248285323,0.008818593609500651,0.0424385032091489,26.409406835834186,58.46615000251062,28.25613421753498,85.472702627442,0.1943711285728391,0.030452148421700624,0.21316504250446094,0.037721092183678376,0.35108470103748063,0.1001985685891217,0.45605089640967444,0.39501888980913386,0.5170828899054845,0.9829984544049459,0.010198045675275729,0.044849542235895136,30.452148421700624,66.53982332376461,34.00895784147276,100.1985685891217,0.8271260261535645
4,0.00075,35.07,0.16762001401602977,0.025412915874942012,0.1778904117633613,0.0674747353322569,0.32530641731574866,0.07994126925048187,0.3993249841351241,0.3302596926852672,0.4683902790598745,0.9712791495198903,0.0085042276431197,0.04091529794732321,25.412915874942012,54.65266517323885,26.573339383018112,79.94126925048187,0.1807167653276526,0.028824076021933667,0.20176853269476794,0.03362312754025968,0.32486177352149115,0.08947011333828363,0.43051065175205333,0.37412980479840335,0.4868915190191873,0.9853168469860897,0.009617926538497256,0.04210621738659543,28.824076021933667,59.71505531502839,32.58835957489512,89.47011333828362,1.2606205940246582
5,0.0006545084971874737,34.62,0.15841046612408263,0.02415987435569897,0.16911912079905614,0.0645320605172358,0.3106720953648309,0.07702091469113882,0.38247895048642516,0.313346638948502,0.4516112623718377,0.9720721879286695,0.008065371143673795,0.039412149891195965,24.15987435569897,52.42551784497393,25.460392133419766,77.02091469113883,0.1713845838477383,0.027621363173059,0.19334954191488682,0.03823854721265009,0.3213259503590821,0.08973785843901694,0.41652242033245757,0.3636940707102809,0.4693507774858239,0.98145285935085,0.009303848634846797,0.04050106413293935,27.621363173059002,60.426603524817565,30.815513848935964,89.73785843901693,1.0333459377288818
6,0.0005522642316338268,34.98,0.15188961279858287,0.023211217443209618,0.16247852246784217,0.0600995505260577,0.2961838123974977,0.07360573942850973,0.37001087427629853,0.3009434907974366,0.43907825736679,0.9742155349794238,0.007746369323076167,0.03830693903620596,23.211217443209616,50.232766648378885,24.502555837741532,73.60573942850974,0.17213799841298938,0.027531589172676875,0.19272112599941088,0.03674493726037754,0.30994103284670727,0.08047497075287138,0.41754760129097995,0.36167523543561997,0.4734199781091725,0.9860896445131375,0.009229430119137077,0.04092656787329424,27.531589172676874,52.264782201377834,30.559921070808908,80.47497075287139,1.406786561012268
7,0.0004477357683661734,34.64,0.1471744993361753,0.022602406152829383,0.1582168434300704,0.0601940239736215,0.28774592270167604,0.06933505464708037,0.36067359999782916,0.2932207213385115,0.4281264823568865,0.9746870713305898,0.007549519527356034,0.03736890910451386,22.602406152829385,47.301769200380285,23.40698586361076,69.33505464708037,0.1681121730085871,0.026961490008087577,0.1887304311419565,0.03343430918337665,0.30571424668594344,0.08354950636924695,0.40674131917529716,0.35474260872261604,0.45874003609973457,0.9868624420401855,0.009082554927357751,0.03970167411050804,26.96149000808758,55.53087062984014,30.084949817534515,83.54950636924696,1.1469964981079102
8,0.0003454915028125264,34.77,0.1414749765837634,0.02172814511191943,0.15209701605171824,0.05397797416670782,0.2729223944727122,0.0668474044574141,0.3507600551770057,0.2816359342698044,0.4198841756753961,0.9768518518518519,0.007256785544997339,0.03664126273229289,21.72814511191943,45.58965958787744,22.87283747219477,66.8474044574141,0.1597353980244588,0.02657449448127098,0.18602146468538405,0.03465604020780675,0.30805862274660023,0.08738112176150958,0.3935748787346358,0.348137108398921,0.43901263686383524,0.9868624420401855,0.00889967627020141,0.0379276546769109,26.574494481270982,58.58122158098902,28.342980184728823,87.38112176150959,1.2413560152053833
9,0.0002500000000000001,34.67,0.13469968923202758,0.02086449979034103,0.14605149913921606,0.048755952099591125,0.25854511937159735,0.06373766824521318,0.3383959633577998,0.27027673238507677,0.4065151935742225,0.9794453017832647,0.006963869068127723,0.03544427774110694,20.86449979034103,43.4598048027242,22.210770238940068,63.737668245213186,0.15798666463499828,0.025533471345740272,0.17873430041340072,0.025667570217568686,0.2809995904772138,0.07659771952956593,0.38661548638085863,0.3345688438212853,0.43866213204963866,0.9884080370942813,0.0085729937316703,0.0377616901396899,25.53347134574027,50.14008262599178,28.8172382189878,76.59771952956592,1.4130513668060303
