epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,62.36,0.1830153215272086,0.061992155630141495,0.24500747717278346,0.4293511025905609,0.42984068410737175,0.42886152117592946,0.9720892857142858,0.294925403361227,0.10234193203329038,0.39726733138748244,0.5722076270927569,0.652966399737099,0.49144882464609224,0.9383753518096539
1,0.0009842915805643156,48.43,0.13684030832563127,0.0503520956097969,0.18719240394660405,0.3534888336147581,0.3606965353659221,0.3462811311483383,0.9770535714285714,0.26605836032819347,0.05530506134534083,0.3213634196700168,0.5336797578829009,0.623714189819929,0.44364532060315964,0.9719887971878052
2,0.0009648882429441258,50.01,0.12506985750368663,0.04901504893600941,0.17408490659509387,0.3321124120610101,0.3396129431894847,0.3246118784461703,0.9772857142857143,0.26131025950113934,0.05700119248792237,0.31831144965162467,0.5238936881558234,0.5980696530402208,0.44971769655785976,0.9719887955182073
3,0.0009381533400219318,46.83,0.11663514627303397,0.04547604630089232,0.16211119272027696,0.3158781918968473,0.3242551308700017,0.3075012524638857,0.9795714285714285,0.2599595589798038,0.05151046834447805,0.31147003027738307,0.5221303963527626,0.5838353442711657,0.4604254132893239,0.9803921568627451
4,0.0009045084971874737,46.82,0.11026581579446793,0.0431557109882789,0.15342152685778482,0.3044553278344018,0.31209934067726136,0.2968113147190639,0.9800357142857142,0.2588568154920717,0.07146846463366383,0.330325282129253,0.5213967509129468,0.5904532303663195,0.45234034008004753,0.9691876784092238
5,0.0008644843137107057,52.29,0.10611042083586965,0.041580341430513985,0.14769076207705906,0.296898008448737,0.30542331758567265,0.2883726998567581,0.9809285714285715,0.2632364509235911,0.06252618898906294,0.3257626421979162,0.5265236304921597,0.611265771362294,0.44178151324683546,0.9663865562914467
6,0.0008187119948743448,46.86,0.10181996047071049,0.0398156559488603,0.14163561650259154,0.2890303043978555,0.29716007724830085,0.2809005294357027,0.982625,0.2529141500550492,0.04992989650001379,0.30284404950816424,0.513550685817788,0.5883933071161852,0.43870808054753047,0.9831932789805222
7,0.0007679133974894982,46.85,0.09762178538526807,0.03867140963926379,0.1362931951199259,0.28081396969727107,0.28889025734152113,0.27273768195084164,0.9831785714285715,0.24657025361428409,0.03358497902625749,0.2801552306370241,0.5071990605161971,0.5794184538496643,0.43497967561419937,0.980392158532343
8,0.0007128896457825362,48.5,0.09392980028050286,0.038300792094053966,0.13223059243815286,0.2741358903305871,0.28214055272511074,0.26613122734001704,0.9828035714285714,0.24821806100069307,0.06320257699873601,0.31142064344649223,0.507066745884946,0.5853274072251734,0.42880609606494424,0.9719887971878052
9,0.0006545084971874736,51.85,0.09000528399433408,0.03674279907332467,0.1267480830677918,0.26691892978123255,0.2758684178420476,0.25796944187368664,0.9835892857142857,0.24889022859037757,0.04898065080245336,0.2978708841720549,0.5035250784636212,0.5882781126252076,0.4187720331992088,0.9747899176359844
10,0.0005936906572928624,48.62,0.08676971879175731,0.03273356577890393,0.11950328456078257,0.26048772168159484,0.269226267678397,0.2517491755315236,0.9861785714285715,0.2540641543911953,0.06120487832639064,0.3152690362863514,0.5192466495918626,0.607879329629305,0.43061394284085397,0.9747899176359844
11,0.0005313952597646568,47.95,0.08329770099690982,0.03215840446363603,0.11545610545362744,0.2541756172520774,0.2619944520166942,0.24635678267478942,0.9865,0.26443725519654465,0.045932618561996465,0.3103698733724466,0.5274185227746723,0.5995296345037573,0.455307402614118,0.980392158532343
12,0.00046860474023534336,49.97,0.08032902362304074,0.029127742767999214,0.10945676634567124,0.24832656003747666,0.2562189246245793,0.24043419631889887,0.9881071428571429,0.24636659714855066,0.048469796390677035,0.29483639459316136,0.5055348004947523,0.5819526209550745,0.4291169600827353,0.980392158532343
13,0.0004063093427071377,47.38,0.07663932553572314,0.026461564470814276,0.10310089009787356,0.24128121604238237,0.2492753792490278,0.23328705353396278,0.9889821428571428,0.24375086755645708,0.048805175437813715,0.292556044434299,0.4992776939681932,0.5775774573745514,0.4209779634529135,0.9775910380841637
14,0.00034549150281252644,49.22,0.07379317529073784,0.026460616232827305,0.10025379162175314,0.23587946168013982,0.2442249183314187,0.22753400344508035,0.9886785714285714,0.2483588177449897,0.04023245617705567,0.28859127736559104,0.5007211130206325,0.5812272470371396,0.4202149527079585,0.980392158532343
15,0.00028711035421746366,47.89,0.07105757260109698,0.02397354446434682,0.09503111693901675,0.23038282520430428,0.23877746748924256,0.22198818225519998,0.9895178571428571,0.2426597073632462,0.03965928773356586,0.2823189898949711,0.496781408536334,0.5675827480163895,0.4259800760685897,0.9831932789805222
16,0.00023208660251050156,70.54,0.06807705434305328,0.020311809011940827,0.08838886343155589,0.2247321697303227,0.23319012929712024,0.21627421161106655,0.9920714285714286,0.2566852863846707,0.03946489313779091,0.29615018013812583,0.5179295993151785,0.5883728687335797,0.44748636504181294,0.980392158532343
17,0.00018128800512565513,47.94,0.06547872784946646,0.017623066107917112,0.0831017939639943,0.21913143701212748,0.22746429111276353,0.21079858391625542,0.9928928571428571,0.2544654715044492,0.05628668806966947,0.3107521565688424,0.5138413552977458,0.5997206641345465,0.4279620318519635,0.9747899176359844
18,0.00013551568628929433,48.16,0.06358188931643963,0.01751625604243184,0.0810981453870024,0.21543286970683506,0.22406035494804383,0.20680538478919439,0.9927321428571428,0.2509371606575675,0.0576946416906282,0.3086318020142761,0.5093100732114134,0.5844797635612702,0.43414039271218435,0.9775910380841637
19,9.549150281252634e-05,46.68,0.061708298400044444,0.01733130428399558,0.0790396026798657,0.21140422000203815,0.22012789932319096,0.20268054011038372,0.9929285714285714,0.25327923952364456,0.05752376051677041,0.31080300037433456,0.5173820480913007,0.5908909162052539,0.4438731808121465,0.980392158532343
20,6.184665997806823e-05,47.4,0.06001781853394849,0.01443800266125306,0.07445582119481904,0.20809310288088662,0.21675335257393974,0.19943285398823873,0.994375,0.25032975468314994,0.05578799209758347,0.3061177450067857,0.5077309385568154,0.5792141849754238,0.43624775708556507,0.9831932789805222
21,3.511175705587433e-05,49.12,0.058944405091660365,0.013241255280303968,0.07218566020045962,0.20569580738885063,0.2140441448007311,0.19734746873378753,0.9947142857142857,0.2547596372058746,0.07920109923062872,0.3339607309894401,0.5144200847596347,0.5928833731750146,0.43595678031611507,0.9691876767396259
22,1.570841943568452e-05,50.84,0.0579114769675902,0.011844739819467317,0.06975621690068926,0.20338847725731987,0.21190894293785095,0.19486801166193826,0.9955178571428571,0.25660241647761745,0.07863244554158352,0.3352348619148511,0.5172129778467974,0.5928839770685724,0.44154196117772443,0.9719887971878052
23,3.942649342761118e-06,47.27,0.057510883039661814,0.012480113960444994,0.06999099707177707,0.2024535094499588,0.211008916922978,0.1938981021642685,0.9951607142857143,0.25215586001465634,0.055767985921697454,0.3079238445485005,0.5105054123061044,0.5844325578513265,0.43657824455523025,0.9859943994287015
24,0.0,48.82,0.056819460985916004,0.010397511592725225,0.06721697259800774,0.2008798372064318,0.2093425647871835,0.19241711034093584,0.9960178571428572,0.25419193639808674,0.0759325137033182,0.3301244526684117,0.5130538381949192,0.5899023710011768,0.4362053267595147,0.9747899176359844
