epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,106.59,0.24453178444453674,0.02099100018291505,0.14693700159519818,0.07180580852598219,0.3171395276937158,0.09839671780572873,0.5060128478385578,0.38200178352471825,0.6300239135682397,0.9683119158878505,0.006911106780461526,0.04333756674179732,20.991000182915048,68.11066039742154,30.374971435285968,98.39671780572873,0.15416772575939403,0.015136555515501011,0.10595588832676243,0.05050752053157288,0.2320064981611503,0.07554308873932569,0.3838776841717942,0.2790395056917554,0.48871585843609827,0.9831932789805222,0.004998169384155871,0.03320816134204384,15.136555515501012,49.93929782835375,26.565603695185025,75.54308873932568
1,0.0009842915805643156,90.52,0.1922302418606025,0.01712555101292202,0.1198788571789443,0.057453875548156945,0.25900908749887136,0.08167635455924867,0.41738090889290486,0.3124349269540139,0.5223268957060074,0.9746397975077882,0.005651998570634232,0.03588814547175188,17.12555101292202,56.463033767457695,26.5703075636035,81.67635455924867,0.08515405130027388,0.013012926297716233,0.09109048484837641,0.05468934799442772,0.21797719305636837,0.07219736098575325,0.2604322898454693,0.248465979633545,0.27239859696863744,0.9719887955182073,0.00446924231868206,0.018560035926412467,13.012926297716232,48.13288224219274,21.501735298934594,72.19736098575325
2,0.0009648882429441258,92.37,0.16649408783543146,0.01571274122928278,0.10998918882620483,0.05443543943429998,0.23779654772110817,0.07337191958572263,0.3721421957596254,0.2888361337330668,0.4554482584941053,0.9757228387850467,0.0052270924580367605,0.03132045738590516,15.712741229282779,51.026083839436374,23.453556900925907,73.37191958572262,0.07203621644766725,0.012646148069983437,0.08852303804469709,0.05026938409364524,0.20465202546086297,0.06585960131900317,0.23986228987449357,0.2358523982078755,0.24387216818432847,0.9719887971878052,0.004267947043941803,0.016596340897808724,12.646148069983436,44.12041375992679,20.476341287833247,65.85960131900318
3,0.0009381533400219318,91.31,0.15888224337888285,0.015078978556443318,0.10555285007063288,0.05000437687479708,0.2252595163417568,0.06970228931382066,0.3558100124710817,0.27797472204235485,0.43364530318994016,0.9782661604361371,0.005034888720805713,0.02984200729451772,15.07897855644332,48.55633746670136,21.810942359039924,69.70228931382066,0.06820104309782929,0.011448666445535272,0.08014066571614989,0.0650287898523467,0.21456537911204063,0.06939591930693939,0.22916708890797377,0.21847560091846796,0.2398585913812413,0.9747899176359844,0.003930230390838757,0.016269317428980554,11.44866644553527,46.42779298690187,17.053002382298974,69.39591930693939
4,0.0009045084971874737,92.0,0.15357616055478282,0.014645411925988033,0.10251788366760049,0.04426830384190879,0.21254373231548757,0.06575754512612043,0.3470507789739753,0.2704928071351252,0.42360875261164155,0.9809920171339563,0.00489953946560836,0.029134174762438764,14.645411925988034,45.91228811337244,20.99589731498775,65.75754512612043,0.057372956988023444,0.010874999723598068,0.07612499856606585,0.055856236786234616,0.18853767345599434,0.05655644087940037,0.21010065625528662,0.20572371438604778,0.21447758364076375,0.9691876767396259,0.0036946992312899742,0.014728384645504444,10.87499972359807,38.16529628442449,16.803213594637434,56.55644087940037
5,0.0008644843137107057,95.42,0.15083771512330135,0.014403478021231535,0.10082434630166519,0.04224604343811581,0.20620341406340167,0.06313302463088823,0.3419700169187283,0.266710839550536,0.4172291930335519,0.9816004672897196,0.004834042794239414,0.028712880968861862,14.403478021231535,44.27642153135017,20.499685544612326,63.13302463088823,0.05757647434494743,0.010319169638130595,0.07223418751517598,0.04417389027607374,0.17478046489029037,0.058372382512863946,0.20907406154133024,0.1936122126021639,0.22453592074852363,0.9719887955182073,0.0034717024481367496,0.015360354031083965,10.319169638130594,40.30608010141789,16.038209886625623,58.37238251286394
6,0.0008187119948743448,90.61,0.14568960250027455,0.013939869547309209,0.09757908701467273,0.04043923571553137,0.1991896818789459,0.0611713593129382,0.3327116744703036,0.25877746476609015,0.40664588400043805,0.9826226635514018,0.004687616645106089,0.02798766331570194,13.93986954730921,42.94152598323248,20.01590853989484,61.17135931293819,0.05571811278389782,0.010281132345012173,0.0719679261998636,0.05059460324107432,0.17893853311946079,0.056376003292428346,0.20753443645996875,0.19703869559183843,0.21803018534216895,0.9803921568627451,0.0035429677276426004,0.014936433635464236,10.281132345012173,38.64213640616388,16.15564205844011,56.376003292428344
7,0.0007679133974894982,92.37,0.13973190431190058,0.013585664537181132,0.09509965196553606,0.03753615250294909,0.19124706319861137,0.05861125876575801,0.32312550314490296,0.25183606319524043,0.3944149417483547,0.9842898169781932,0.004561453508800679,0.027146885283233314,13.585664537181131,41.20395274693581,19.41367933723025,58.61125876575801,0.05879467347485512,0.010054796516728335,0.07038357586753803,0.05534304255562253,0.1832924764864251,0.05756584928483188,0.20701825748137734,0.19266386012904116,0.2213726666461186,0.9775910364145658,0.0034610604226891816,0.015139882327566127,10.054796516728334,37.49871258663029,15.430565811584282,57.565849284831884
8,0.0007128896457825362,132.92,0.13726707293167478,0.0132855182278588,0.09299862776183729,0.03591956032645516,0.18602348263506022,0.05710529452741053,0.3189108663026789,0.24729879696583637,0.3905229361211399,0.9849226051401869,0.004479338373623301,0.026876875184870953,13.2855182278588,40.250323073085504,19.18227859300178,57.105294527410535,0.06545664276145086,0.010646611939938296,0.07452628381696402,0.07991139635610647,0.20788715996829069,0.0534494764560244,0.21489374711066067,0.20181874659548954,0.22796875409552364,0.9663865562914467,0.003636702521461524,0.015712784991941366,10.646611939938296,34.93761590548924,16.03686743638118,53.4494764560244
9,0.0006545084971874736,93.0,0.13269159575848843,0.01283708305571031,0.08985958173813013,0.03314118610104405,0.1772098237433909,0.05420905604923718,0.31065585653404953,0.23857825495465151,0.3827334554558417,0.9859691394080997,0.004322227017882909,0.02635260296672165,12.837083055710309,38.27998091138876,18.839712745873125,54.209056049237184,0.058410124013236926,0.01003077185350139,0.07021540244754289,0.05880150420158183,0.18206527536990597,0.05304836638334418,0.1996111591406563,0.18852482594194866,0.21069748812362926,0.9747899159663865,0.0033729491502317893,0.014463705044625854,10.03077185350139,37.05578665731668,17.026378477103908,53.04836638334419
10,0.0005936906572928624,89.23,0.13131422232082143,0.012659176425773338,0.08861423524624648,0.028809628704288246,0.17031265078025443,0.05288878679739723,0.30781574122538075,0.23618143174878534,0.3794500493093443,0.9883299260124611,0.004281126504555066,0.026141672470603963,12.659176425773337,37.482733738164754,18.669537135808586,52.88878679739723,0.05225863331714932,0.009456208899241536,0.06619346229469075,0.06012823826604698,0.18211377973483056,0.05579207530793022,0.1871892902530542,0.1776120381570664,0.1967665404498744,0.9775910364145658,0.0032004925023884374,0.013525919255693587,9.456208899241535,37.823872572901536,17.21100960377589,55.79207530793022
