epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009330127018922195,51.74,0.11793634084657438,0.02076267313237327,0.14533871252442132,0.065212679416495,0.2795500703206336,0.06899867836083914,0.3109756784412909,0.25778360136256023,0.3641677538084017,0.9729465793918919,0.006965984907347357,0.031890083283714545,20.762673132373273,47.37949018945565,19.623797079571013,68.99867836083915,0.13229713638470014,0.02553758975492655,0.17876313019895113,0.032993323099115714,0.29747882761763644,0.08572237680693498,0.35394538927483593,0.31530740131642754,0.3925833867220827,0.982225656877898,0.008497039156273537,0.034060874127623104,25.53758975492655,56.08318310800992,26.015714158719014,85.72237680693499,0.9671581387519836
1,0.0007500000000000001,51.84,0.11217125420257248,0.01993616217451573,0.13955313537420855,0.059939555549283034,0.26538078794004144,0.06588809659729737,0.30091732863739534,0.247499569445043,0.3543350865963746,0.975269214527027,0.0066909929375617285,0.031013681569035997,19.93616217451573,45.22533817657244,19.270804043920965,65.88809659729736,0.13146609761730596,0.025485630954689184,0.17839941707147514,0.07541540683674665,0.33206185528078624,0.07824702807335066,0.3530099347256803,0.3187377948250616,0.38728207241530765,0.977588872084109,0.00855746943074663,0.033659865633459324,25.485630954689185,51.23234449538879,25.33767060632169,78.24702807335065,0.7369039058685303
2,0.0005,51.96,0.10455031798699417,0.01872591540135594,0.13108140797782186,0.05451042395056779,0.24848219488017462,0.06289036357397768,0.28704538594025214,0.23301734558835224,0.34107342561253823,0.9770639780405406,0.006299226938879017,0.02986368044229174,18.72591540135594,42.99356944456294,18.639568446957085,62.89036357397767,0.13110522060457852,0.024924904309570145,0.17447433177341448,0.036532530071677345,0.2877901455810671,0.0767832869459433,0.34530521970720157,0.31134054783322895,0.3792698910053952,0.9853168469860897,0.008354597612697245,0.03292459173781518,24.924904309570145,51.558241694359545,24.38579424242289,76.7832869459433,0.8866219520568848
3,0.0002500000000000001,51.95,0.10075595805018737,0.01766828353346854,0.1236779848113656,0.050857031614459876,0.23229352276570894,0.05775850578337102,0.2760761606230124,0.21987762719996878,0.3322746941467395,0.9793866131756757,0.005942600055572552,0.029096369361001496,17.66828353346854,39.6396283381241,17.743647214747433,57.75850578337102,0.12466020580997239,0.02350991795205121,0.1645694247330359,0.038466112230439456,0.2800428538224797,0.07700732055262675,0.3312259091199642,0.29192797169434787,0.37052385023056633,0.9845440494590417,0.00784308461751645,0.03211769925565725,23.50991795205121,51.06010931721058,24.194058904001963,77.00732055262675,1.079524040222168
4,6.698729810778065e-05,53.05,0.09455283750729584,0.016399126108169456,0.1147938831331762,0.04156906135491177,0.20985935341466116,0.05349640883631199,0.2626448306884315,0.20420780024063345,0.3210818582038219,0.9834512246621622,0.005525069606625727,0.028131706303463795,16.399126108169455,36.90083413321928,17.20642330778371,53.496408836311986,0.11768042106739889,0.02280159515128622,0.15961116545443557,0.02750485469522372,0.2627561588813385,0.07564013674452187,0.3185900003178595,0.2843714599170862,0.3528085430908424,0.9899536321483772,0.007626383989283576,0.030539239578271482,22.80159515128622,51.00797602713937,23.45436596122821,75.64013674452187,1.0564044713974
5,0.0,52.03,0.09122127191969068,0.015596549969002907,0.1091758500709123,0.0335466735048465,0.19257987833053275,0.04985735491169868,0.25430883494885387,0.1941898288205266,0.31442784067444707,0.9865392736486487,0.005255414530512172,0.027554295695940586,15.596549969002906,34.57672897462003,16.771114813819167,49.857354911698685,0.11750315319764006,0.02268012941252135,0.1587609053349016,0.03279792253572891,0.263411710099238,0.07185288116197681,0.31574145042361945,0.2830316796323063,0.34845121057453626,0.9860896445131375,0.007604080552474194,0.030191904706866057,22.68012941252135,47.75202517589148,23.104889333163975,71.85288116197682,1.0769412517547607
