epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,12.02,0.22554899766820993,0.08680514853190759,0.31235414611294937,0.4986167165446164,0.4882113007195477,0.5090221355994934,0.9659020935960592,0.09134714080862803,0.05633399319158842,0.14768113522496942,0.30042523880527444,0.31499554523049966,0.2858549483018379,0.9708904109589042
1,0.000996057350657239,10.81,0.1118821108466005,0.062290682764769775,0.17417279373982858,0.3235592548483111,0.33084839435633767,0.3162701163679508,0.9709051724137931,0.07192178349941969,0.08127287193520429,0.15319465631491516,0.2541603478666854,0.27101545770690866,0.23730523812852494,0.9434931506849316
2,0.0009911436253643444,11.67,0.08053445874763827,0.05608229960998511,0.1366167586902386,0.26584807867780696,0.2743281371928201,0.25736802170429324,0.974368842364532,0.0581527636067508,0.056497727559037404,0.11465048994103523,0.22062911603548754,0.24312502554018203,0.19813319499770257,0.9691780821917808
3,0.0009842915805643156,11.17,0.06698660647927834,0.05259139169686534,0.11957799845141143,0.23602565902794523,0.24321494123031354,0.22883637455003014,0.9762161330049262,0.05002304823584344,0.050432281134879756,0.10045532953657516,0.19715242496092025,0.21949454039743502,0.17481030748315055,0.9845890410958904
4,0.0009755282581475769,11.73,0.060335366725187585,0.05237337111912925,0.1127087382113405,0.2215504075946479,0.228921865080965,0.21417894775937932,0.9759082512315271,0.048076811437941576,0.03846926517682533,0.0865460769975022,0.2043891140859421,0.2207381837580302,0.18804004972111688,0.9863013698630136
5,0.0009648882429441258,11.6,0.05409321522000682,0.050249315516133174,0.104342530623739,0.20777874700541565,0.21127745589892852,0.2042800365704034,0.9779864532019704,0.055023756209913996,0.042094891814336385,0.09711864866214255,0.22051788152080692,0.24526941735450536,0.1957663503819949,0.9794520547945206
6,0.0009524135262330099,11.01,0.05183605276268398,0.04792909733400556,0.09976515010586513,0.20181960065670201,0.20791440387371138,0.19572479824714473,0.9772937192118226,0.0472775763155867,0.06982695954303218,0.11710453604998654,0.19155972154989634,0.21608153557124204,0.16703790895742912,0.9623287671232876
7,0.0009381533400219318,11.34,0.04599130627116546,0.04369674319300452,0.08968804993212516,0.18790657862360255,0.19382275949264394,0.18199039852531085,0.9792949507389163,0.04462287929674534,0.03386159884194805,0.07848447836833457,0.18555492407655064,0.20955956921185534,0.16155028322788134,0.9897260273972602
8,0.0009221639627510075,11.19,0.04362911829183548,0.048011229084483506,0.09164034742219694,0.1813416185931032,0.18515502819286778,0.17752821145239722,0.9783713054187192,0.04334487949740397,0.041557111356356376,0.08490199095582308,0.1830869790625899,0.20357773932692122,0.16259622471789792,0.988013698630137
9,0.0009045084971874736,11.11,0.04109396980937772,0.044714075598058296,0.08580804540972992,0.17496404602316212,0.1799876898380336,0.169940401841267,0.9792949507389163,0.04004769800358439,0.04320943671954821,0.08325713576927576,0.17834177409132865,0.20161106713014107,0.15507247125449247,0.9828767123287672
10,0.0008852566213878945,11.33,0.0388321359664789,0.044142041018168474,0.08297417685389519,0.16996729285846202,0.17545107608945498,0.16448350779235069,0.9812961822660099,0.04103947606269423,0.035472845582112875,0.07651232182979584,0.1728779228582774,0.18431079734678138,0.16144504438932628,0.988013698630137
11,0.0008644843137107056,10.9,0.037524844216999455,0.043124360587502936,0.08064920498342643,0.16573630144883847,0.16985370802321456,0.1616188950579742,0.9805264778325123,0.04022139721639352,0.0668523163113692,0.10707371334915292,0.1715741169779268,0.19118880898985144,0.15195942573147278,0.9674657534246576
12,0.0008422735529643443,11.62,0.03625658973409184,0.04127675659835265,0.07753334627509705,0.16079349797494305,0.16494442144491403,0.15664257494540051,0.9806804187192119,0.037833393819323956,0.04697597521829278,0.0848093691141638,0.1690559501517309,0.18398713973695285,0.1541247619953874,0.9691780821917808
13,0.0008187119948743448,10.98,0.03465569666655633,0.04480818774163484,0.07946388472991037,0.1570407400650931,0.16167095527419903,0.15241052698472451,0.9791410098522167,0.04106241132910937,0.07034549239563616,0.1114079037757769,0.17300958502782535,0.19030521116028093,0.15571395001591068,0.964041095890411
14,0.0007938926261462366,11.71,0.03319474160120699,0.04026499543547759,0.07345973681016214,0.1532230314803241,0.1567368014472459,0.1497092610729739,0.9809883004926109,0.03933138862150173,0.04188760186303152,0.08121899086726855,0.1673735864970782,0.18790091737492443,0.14684625092434556,0.9845890410958904
15,0.0007679133974894982,11.02,0.032084604720653866,0.041866612879862194,0.07395121759822217,0.14981100961492566,0.15516128262569165,0.1444607367142668,0.9808343596059114,0.03473068702302567,0.07699280324047558,0.11172348873256004,0.15176979135977078,0.16474329159684378,0.13879628377417996,0.9777397260273972
16,0.0007408768370508576,11.34,0.030101462528843596,0.0427550544263795,0.07285651754532835,0.14309855117439638,0.1468730447400967,0.13932405581028004,0.9820658866995073,0.03573968311235921,0.04588746473397294,0.08162714785908999,0.15639705588556316,0.17251083785540436,0.140283282795181,0.9811643835616438
17,0.0007128896457825362,10.75,0.029964670419619588,0.03938170051972928,0.06934637085906244,0.14338247155027437,0.14631664532746,0.14044829700233902,0.9823737684729064,0.037003788841913826,0.062275012470271486,0.09927880233281279,0.16592349009971097,0.17762385992562935,0.1542231277243732,0.9691780821917808
18,0.0006840622763423389,10.68,0.02890726992759505,0.03978444122694424,0.06869171108371519,0.13958154930710207,0.1433770638968557,0.13578603501096734,0.9832974137931034,0.034748687912799316,0.04571386130705272,0.08046255087199276,0.1554044798424799,0.17053006150542874,0.14027889409702118,0.9828767123287672
19,0.0006545084971874735,11.18,0.027529535090247987,0.03841259773004011,0.06594213332265175,0.13492308505650225,0.13786604398577085,0.13198012568680523,0.9822198275862069,0.03502313675333376,0.03741462630768345,0.07243776423473881,0.15437854714181326,0.1678323845749032,0.14092471203065082,0.9828767123287672
