epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,47.71,0.2378232406223154,0.06616372773911572,0.303986968152706,0.5057733872413055,0.4984871619511464,0.5130596135115653,0.9703867235079172,0.2592328007565159,0.05926551359916935,0.3184983133017516,0.5334891643510813,0.62033396015982,0.4466443578569161,0.9747899176359844
1,0.0009842915805643156,44.69,0.19929270497120544,0.0570216924031509,0.2563143972393656,0.4452008091357971,0.4405098386862101,0.4498917808558851,0.9722327953714982,0.26189281058912517,0.0758302400843436,0.33772304800211217,0.5356981414539808,0.6411188794117347,0.43027738212537364,0.9663865546218487
2,0.0009648882429441258,45.59,0.18767749029013184,0.053953584702175005,0.2416310752861102,0.4273663705507527,0.42258333847670837,0.43214940458499845,0.974021772228989,0.25143999929855515,0.07744463423595709,0.3288846304770611,0.5245866336408449,0.6249296603416529,0.4242436153715064,0.969187675070028
3,0.0009381533400219318,45.5,0.17710551006966763,0.05056516601489664,0.227670676135044,0.4114478066037256,0.4049706687735582,0.41792494388939255,0.9761723507917174,0.2560138941145077,0.07828145178885353,0.33429534161458163,0.5289740849609802,0.6348960606657824,0.42305208930448324,0.9579831949469089
4,0.0009045084971874737,45.96,0.16828795141301114,0.049552229450886276,0.21784018098073812,0.39891086491539474,0.39247319988007956,0.4053485302048101,0.976591047503045,0.25267923174619006,0.06651271981935875,0.31919195146119894,0.5148781686603856,0.6193363077166367,0.41042004646707314,0.9635854341736695
5,0.0008644843137107057,44.68,0.1586629428541181,0.04602253810195173,0.20468548064581804,0.3852976477465589,0.37817453441463056,0.3924207639824894,0.9785513093788063,0.21985507190895348,0.1318934643510677,0.3517485290181403,0.48219971429734004,0.5693489870771307,0.3950504850940544,0.9551820761683274
6,0.0008187119948743448,45.03,0.15046368165443064,0.04411079326330318,0.1945744748437158,0.3736582920046004,0.3671825774622022,0.3801340033707462,0.9796361144945189,0.24159553308947748,0.07565360842924826,0.3172491412369811,0.5073558768304456,0.5970530312936179,0.41765871393580395,0.9579831966165067
7,0.0007679133974894982,46.78,0.14261188747386258,0.042701577593035875,0.1853134652347861,0.3627784628961031,0.35717238209932933,0.36838454247682595,0.9814441230207065,0.23756647322859084,0.06605136841639918,0.30361784022061433,0.5045507368253392,0.6065042538135326,0.4025972336113286,0.969187675070028
8,0.0007128896457825362,45.44,0.13523830369060424,0.041816454074185584,0.17705475761306708,0.35187490901543367,0.34706029174316233,0.35668952784860614,0.9806447929354446,0.24673283116824152,0.04900095935295276,0.2957337905211943,0.5106472980742361,0.5871289646258208,0.4341656354462065,0.9859943977591037
9,0.0006545084971874736,45.4,0.12673742576852787,0.039068173978990456,0.16580559996645286,0.33970994102098184,0.33537716962097625,0.34404271086008625,0.9818628197320342,0.23859876285747988,0.04649953918755889,0.28509830777384654,0.5055237357355967,0.5974313488193587,0.41361613867997454,0.9747899176359844
10,0.0005936906572928624,45.45,0.11979261222187697,0.037985810714214585,0.15777842293013608,0.328937458498324,0.32481846271420806,0.33305645426429,0.9827192448233861,0.23506930912910057,0.042375795433626455,0.27744510398358524,0.5032812262616572,0.5851903657953278,0.42137206226837737,0.9775910364145658
11,0.0005313952597646568,46.16,0.11308357720325693,0.03460478396547718,0.14768836120921713,0.3183694070388861,0.31497355037789687,0.32176526159447383,0.984698538367844,0.23781288075012988,0.042580952027849124,0.2803938291570386,0.5032990563149545,0.5919668626050655,0.41463125453275795,0.9831932773109243
12,0.00046860474023534336,44.74,0.10715885452209234,0.0336999623995415,0.1408588169743823,0.30893970572193413,0.3059759882531706,0.3119034238077981,0.9852504567600487,0.2299565021313873,0.04457207464975636,0.2745285799272922,0.493451459401128,0.5753663643067625,0.4115365522415364,0.9747899159663865
13,0.0004063093427071377,49.01,0.1009086091366305,0.031069926933788704,0.13197853616762104,0.29960503520831994,0.2972143038145372,0.30199576406110074,0.9857833434835567,0.21986874520611696,0.0498724417547051,0.2697411889121646,0.4779349403554986,0.5496749574062871,0.4061949162923989,0.9775910364145658
14,0.00034549150281252644,46.04,0.09457917045007815,0.02813347785411903,0.12271264823886421,0.2890452456169384,0.2870349522847932,0.2910555384408832,0.9877626370280146,0.24614854315582776,0.07021149647544746,0.31636004225045694,0.5238570089266747,0.5961849697831632,0.45152903880391804,0.9719887955182073
15,0.00028711035421746366,44.63,0.08988113110106842,0.026558645326889774,0.11643977644745528,0.2810720828578475,0.2793866056000562,0.28275756280184083,0.9891519488428745,0.24898759511505522,0.033934844044723265,0.282922434581428,0.5156523157902458,0.5787435526273498,0.45256108513065413,0.988795518207283
16,0.00023208660251050156,47.1,0.08534531310727042,0.02399421457464134,0.10933952773586551,0.2731491513141906,0.2717238633772052,0.2745744389426258,0.9897228989037758,0.24017486823540107,0.07140279463714078,0.3115776624499249,0.5127980106351089,0.5959461441560954,0.42964988696474987,0.9747899159663865
17,0.00018128800512565513,45.49,0.08131153132408023,0.024140037208446444,0.10545156849831815,0.26649306215409385,0.2653160386885563,0.26767008478473076,0.9899512789281364,0.24144167572009465,0.04534853351007657,0.286790210951944,0.5157685952694142,0.5937115256191969,0.4378256427139795,0.9803921568627451
18,0.00013551568628929433,44.71,0.07723237213822724,0.0213429517253654,0.09857532387456418,0.2589327065176563,0.258145626856697,0.25971978614231556,0.9911883373934226,0.2329956147433663,0.04719771658192996,0.2801933288991618,0.5011331228648915,0.5671440493158934,0.43512219023637744,0.9803921568627451
19,9.549150281252634e-05,44.88,0.07423584716991226,0.020392927887577825,0.09462877505444145,0.25326100432843734,0.2530316673446079,0.25349034198381726,0.9917973507917174,0.2398322186216253,0.06365569631884746,0.3034879176640043,0.5125791303583888,0.5968270452082658,0.4283312377141637,0.9691876784092238
20,6.184665997806823e-05,44.44,0.0712571335858898,0.01758807454291774,0.0888452081919515,0.2476147111056057,0.2472248497928394,0.24800457241837204,0.9929392509135201,0.23804900617826552,0.0522579754968839,0.2903069781989944,0.5083998087741414,0.5808243689750757,0.435975184460648,0.9719887955182073
21,3.511175705587433e-05,44.81,0.06962313269572412,0.017541308488534316,0.08716444116217355,0.24441274699281978,0.24418036004439922,0.24464513432239063,0.9932818209500609,0.24558370929806173,0.06645243822568271,0.3120361437984541,0.5208713816327541,0.5950670830008029,0.4466756580590534,0.9719887971878052
22,1.570841943568452e-05,44.55,0.0681544869693493,0.01657882918253196,0.08473331627779698,0.2416460577049151,0.2414792234329881,0.24181289261209254,0.9936624543239951,0.23867816968458375,0.05095668663518602,0.28963485823458984,0.5115696355408313,0.5890846065446442,0.43405462179531235,0.9775910364145658
23,3.942649342761118e-06,45.02,0.06726096521486755,0.01618586889987181,0.08344683423184593,0.23973502786818723,0.23992078427347863,0.23954927011979482,0.9938908343483557,0.24035903778062814,0.050719123503261083,0.29107816630050914,0.5135947676265941,0.5890639835045117,0.4381255258699091,0.9775910364145658
