epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,119.34,0.11889945049680709,0.010006902759429493,0.07004831942635072,0.009870534092703718,0.11541323327652817,0.03549437977762148,0.3067865682406264,0.16107418943683924,0.45249894449499256,0.9974125114364135,0.0033394850512296777,0.026861292150720258,10.006902759429494,24.446953398201952,13.74544866327627,35.49437977762148,0.30955583358011324,0.03152230798843361,0.22065616083913156,0.08605719338424232,0.37203604020491365,0.06532268417106957,0.5848024978357202,0.5278348102956927,0.6417701870453458,0.9775910364145658,0.01084647948282356,0.0376016302269046,31.52230798843361,44.594772681802596,28.70541485332287,65.32268417106957
1,0.0009842915805643156,84.28,0.12163499039951423,0.01028523105004937,0.07199661757486846,0.0077318022624751175,0.11568524340833967,0.03595682358657234,0.3121127777026535,0.16533548458524505,0.4588900690272873,0.9975697621225984,0.0034306455138995765,0.027251992998380565,10.28523105004937,24.768214238243484,14.05741437129834,35.95682358657234,0.3071141801461452,0.032419072933682874,0.22693351512195684,0.09159416955809634,0.38086974487251263,0.062342051646205224,0.5845493585789571,0.5404216145433965,0.62867713241684,0.9803921568627451,0.011140434614040939,0.03672259579561338,32.41907293368288,44.22416575566059,25.893134871088094,62.34205164620522
2,0.0009648882429441258,78.95,0.1232021714220708,0.01028669076866904,0.07200683558262605,0.007722069965647136,0.11574565634226865,0.03601675088988568,0.31417455494894636,0.16534022341353677,0.4630088836963528,0.997755603842635,0.0034289329284197105,0.02750917884869687,10.28669076866904,24.822194695009188,14.120027544197368,36.01675088988568,0.32448810848201354,0.0329577137536111,0.23070399847184242,0.1731850468561429,0.46838390025771964,0.06449485711064659,0.606918881253368,0.5469653078821861,0.6668724225682705,0.9719887971878052,0.011229307215963425,0.03886540754794741,32.9577137536111,44.0039514180492,26.245938147825306,64.49485711064659
3,0.0009381533400219318,88.76,0.12095137332435714,0.010100271301437766,0.07070189931882377,0.006754995726123546,0.11301345993702497,0.035556564896562615,0.31006904078642383,0.1624006515765888,0.4577374262266604,0.997626944190302,0.003369148850461429,0.02719515656808703,10.100271301437767,24.53601987792174,13.976186285665944,35.55656489656262,0.2988250546929549,0.03155147367227478,0.22086031718247412,0.10467760088416247,0.387867595176069,0.062329662165471485,0.578945290140745,0.5294848036866228,0.6284057850263366,0.9775910364145658,0.010884320350358634,0.03674818330160042,31.55147367227478,42.58385417508144,26.748660025604643,62.32966216547148
4,0.0009045084971874737,170.51,0.12001024210469394,0.009998061034269461,0.06998642748741524,0.005883910441761593,0.1115465664252816,0.035676228431243476,0.30922239447610705,0.16052722814343767,0.45791755928866706,0.9982559469350412,0.003329297363645613,0.027182819890940506,9.99806103426946,24.532285259060107,13.918594860939702,35.67622843124347,0.30799040640769554,0.03105281680530193,0.21736971925453646,0.1736180778121294,0.4550892305390841,0.06410143771717529,0.5887652729071823,0.5216903331733885,0.6558402416084995,0.9747899159663865,0.01073357293053585,0.03855304427298845,31.052816805301926,44.67478988259113,26.843313748514852,64.10143771717529
5,0.0008644843137107057,79.33,0.11818453810993183,0.009786180231195329,0.06850326184629849,0.0056132151744635265,0.10880348058408919,0.0346870035382988,0.305736605551738,0.15710474286920306,0.4543684655553359,0.9983131290027447,0.003261180681901603,0.026992376687555605,9.786180231195328,23.905780479952707,13.761790087709915,34.687003538298804,0.31197194608987544,0.031601138136425275,0.22120796686627953,0.11356158684708027,0.40073232102293926,0.06596276682673716,0.5858536050433204,0.5274488328217792,0.6442584208413666,0.9859943977591037,0.010855695678844672,0.03753079993634665,31.601138136425273,44.49958308320753,26.179159890529885,65.96276682673717
6,0.0008187119948743448,73.82,0.11734442059410785,0.009710661634932335,0.06797463152717802,0.005815008981404083,0.10818036838561597,0.03439072784196589,0.30408422166289045,0.15574862777995932,0.45241981286688454,0.9981987648673376,0.003232610656488738,0.02689851787578645,9.710661634932334,23.699483149987454,13.677335915636737,34.39072784196589,0.31609102165331693,0.03245158164294995,0.22716107392678409,0.19691548247964946,0.48822865107146296,0.06415209927562238,0.5982154404081884,0.5407509739492454,0.6556798520208407,0.9747899159663865,0.011147001786914025,0.03813709054632681,32.45158164294995,44.32989184220298,26.179079664505412,64.15209927562238
7,0.0007679133974894982,79.1,0.11425877004275602,0.009446809675002579,0.06612766781874675,0.005079887161893177,0.10477540939228315,0.03356785420924834,0.29865727217123256,0.15180951851093757,0.4455050230026245,0.9982416514181153,0.003151443899819612,0.026468644484414057,9.446809675002578,23.118860689004627,13.40134622391038,33.56785420924834,0.30633104356731017,0.03167656404214079,0.22173594718887693,0.13875918928794667,0.4235608096049279,0.06306566850018769,0.5854638063607096,0.5298429836912983,0.6410846045705116,0.9747899159663865,0.010920018868139978,0.0373548106486056,31.67656404214079,42.52310365396721,26.204319786767158,63.065668500187684
8,0.0007128896457825362,113.98,0.11221339707991342,0.009209537414249376,0.06446676198580564,0.003548769108568982,0.10076369244983625,0.032748161366061124,0.29482721554393193,0.14761034521288754,0.4420440832846555,0.9988420631290027,0.0030632372976434974,0.026272366358493844,9.209537414249377,22.551646662325567,13.211907806670988,32.748161366061126,0.3148024161489738,0.03240366980266504,0.22682568789864122,0.2113679674941869,0.5013653019062277,0.06317164380552054,0.5979364043524286,0.539717361372726,0.6561554037556261,0.9747899176359844,0.011118620994086025,0.038134191654810384,32.40366980266504,43.193905147350804,26.547529909757632,63.17164380552054
9,0.0006545084971874736,78.42,0.11094831839231101,0.009018423172073525,0.06312896224371033,0.0036691193290790316,0.09876293072788844,0.03196484915237305,0.29160068757416235,0.1444631012161718,0.43873827103508356,0.9988849496797805,0.002999659227411802,0.02608041362180856,9.018423172073526,22.023606708840777,12.997440587714367,31.964849152373045,0.317548703245756,0.03227280135102132,0.22590960921192704,0.1281515149300506,0.4188269474426237,0.06476582878944921,0.6007800137295443,0.542670398783617,0.6588895890225216,0.9775910380841637,0.011155184006177578,0.03845862684254887,32.272801351021315,44.14747015727001,25.502875238718364,64.7658287894492
