epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,28.22,0.2275142188879919,0.06717307875156078,0.29468729760911727,0.5004621003967484,0.48609210287823396,0.5148320972659749,0.9700095315904139,0.2625352094570796,0.05406458101937083,0.31659978836858305,0.5531782199855612,0.6591307991693,0.44722562477368266,0.9775910364145658
1,0.0009842915805643156,26.39,0.17677654942785734,0.054551319039603266,0.23132786888442528,0.4227339001392747,0.4179459306409416,0.42752186768974354,0.9752178649237473,0.23903460825691705,0.0921580607400221,0.3311926676612608,0.49938953048040885,0.5817869226304757,0.41699215519328076,0.9439775927060124
2,0.0009648882429441258,26.51,0.1624612967465438,0.05517482903455272,0.21763612589675096,0.39939285058341517,0.3972011562396239,0.40158454155090845,0.9745029956427015,0.24291246244553424,0.07312233249346416,0.3160347949389984,0.5035552594508109,0.5942065505420461,0.4129039759562463,0.9579831949469089
3,0.0009381533400219318,28.09,0.15287917005080803,0.04962618281853777,0.20250535283992493,0.38488895993087285,0.38222632935364004,0.38755159011853285,0.9774305555555556,0.23853879707868025,0.06145305256424498,0.2999918572709006,0.4979918473074082,0.5702551695145145,0.425728567842008,0.9747899176359844
4,0.0009045084971874737,26.24,0.14457277403353086,0.04888836190425071,0.19346113577647406,0.37118533182248054,0.36952190357615483,0.37284876097780945,0.9774305555555556,0.21532516394342696,0.049561724651093576,0.26488688859452053,0.4714548251375097,0.5343453359036219,0.4085643174601536,0.9775910364145658
5,0.0008644843137107057,26.99,0.13831577932133393,0.04478445467549277,0.18310023427074512,0.36142843072191044,0.35936217896299427,0.3634946834547587,0.9797453703703703,0.20877182562978996,0.04094070003104477,0.24971252871828586,0.4621358532197669,0.5287748277187347,0.39549687730164085,0.9831932789805222
6,0.0008187119948743448,25.49,0.1329300855986433,0.04459567186280614,0.17752575786674724,0.352291056857909,0.35017436411645675,0.3544077511251882,0.9804942810457516,0.2421077759492965,0.1529896715942885,0.39509744687574583,0.5084802930762454,0.5955235375409701,0.421437053954234,0.9579831966165067
7,0.0007679133974894982,25.72,0.1273503444261021,0.04401272997536041,0.1713630746327714,0.34294407248237296,0.3417161486896814,0.3441719994241116,0.9806304466230937,0.2013789529309553,0.15708663087098204,0.35846558246625904,0.45473059168716773,0.5261538187328841,0.3833073531212259,0.9579831966165067
8,0.0007128896457825362,25.12,0.12187750754403133,0.04177885843655967,0.1636563660921874,0.3341236351167454,0.33279831743188415,0.3354489513407086,0.9817197712418301,0.2116440515391299,0.049805617079931815,0.26144967167651284,0.45195474302401395,0.5237331427946812,0.3801763379106335,0.9831932773109243
9,0.0006545084971874736,24.96,0.1159871920845867,0.04145688115779416,0.15744407328904844,0.3244715863453277,0.3230296943766879,0.3259134775672863,0.9814814814814815,0.20994996481916817,0.07770269752300087,0.2876526588986234,0.46680378913879395,0.5367940939775034,0.39681349106195596,0.969187675070028
10,0.0005936906572928624,25.44,0.11153005025388109,0.04163531516830808,0.15316536530754923,0.31613149498802384,0.3149405919129033,0.3173223997512934,0.9812091503267973,0.213021052276053,0.05867196341940001,0.27169301312844624,0.4615897444449887,0.5347628163523367,0.38841669699724984,0.9831932789805222
11,0.0005313952597646568,27.2,0.10558315238272183,0.03778573334286058,0.1433688858787738,0.3063133250524276,0.3046965669832458,0.3079300839981482,0.9838984204793029,0.2250279203182509,0.036800300165050835,0.2618282228207388,0.48230550344250783,0.5668299627237293,0.3977810944996628,0.9859943994287015
12,0.00046860474023534336,25.86,0.10147836838477577,0.03390081446721322,0.13537918269829033,0.29918048295450106,0.29751750421030587,0.3008434614714454,0.985770697167756,0.21623495876455173,0.08907442644280211,0.30530938197250795,0.4643921994862436,0.536518670681144,0.3922657474082391,0.960784317064686
13,0.0004063093427071377,25.43,0.09714150676313049,0.03150651087068338,0.12864801778675164,0.291300432906691,0.28954986474742556,0.2930509992804143,0.9865536492374728,0.2130684089176461,0.10590682644136146,0.31897523456594856,0.46920705851720496,0.5317658539078817,0.40664825327590065,0.9635854375128653
14,0.00034549150281252644,25.76,0.09216905847873563,0.029583570056124175,0.12175262838699459,0.2826187602834764,0.28119568335204864,0.28404183503978914,0.9874387254901961,0.21059824442830072,0.09594322296501208,0.3065414664959039,0.45852082358354945,0.5098915696144104,0.40715009625218496,0.9719887971878052
15,0.00028711035421746366,27.4,0.08753961702090463,0.029682633338936386,0.11722225015719212,0.2737581983435907,0.2726094426672443,0.27490695587040814,0.9879153050108932,0.20351309314662336,0.040378128895823026,0.2438912240981388,0.4474593309127316,0.5055929881517961,0.38932568828264874,0.980392158532343
16,0.00023208660251050156,26.48,0.08444517870354497,0.028619910632326086,0.11306508935679538,0.26836459682787683,0.2677448201348319,0.2689843727742405,0.9878812636165577,0.20247365684569382,0.046545252871780504,0.2490189087157156,0.4490874906380971,0.5182059017383084,0.3799690635097461,0.9831932773109243
17,0.00018128800512565513,25.08,0.08036524355249207,0.02556968553215955,0.10593492919193634,0.26066270473865644,0.2599013425685741,0.26142406723338274,0.9891407952069716,0.20972232925457782,0.05181599218471378,0.26153831726529686,0.4623421312881117,0.5354366891023492,0.389247568131161,0.9831932789805222
18,0.00013551568628929433,25.81,0.07645984390072832,0.020734870954645466,0.0971947148977931,0.25346032203802094,0.2518752073475478,0.2550454383841787,0.9918300653594772,0.2084323411144796,0.05057079420119774,0.2590031362548262,0.459178834151821,0.5291521511658901,0.389205519391709,0.9831932773109243
19,9.549150281252634e-05,26.82,0.07377241894375525,0.022390742791110998,0.09616316198767011,0.2486292350071448,0.2482247048083993,0.2490337645890666,0.9904343681917211,0.2098903203127431,0.06410405367445879,0.27399437242195385,0.46044060479359133,0.5286332550836879,0.3922479376405561,0.9747899176359844
20,6.184665997806823e-05,25.87,0.07143290939057055,0.020363401432119895,0.09179631099591848,0.24384410844908821,0.24355720584169194,0.24413101170577256,0.9920343137254902,0.20886417234144292,0.06621712099771206,0.2750812940069941,0.45970093561153785,0.5318119002490485,0.38758998700216707,0.9775910380841637
