epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
28,0.00037565505641757246,37.44,0.02124723431451204,0.020882161638160722,0.042129395945105036,0.1347924023679922,0.14535302502618996,0.12423177741299894,0.990170739348371,0.023438416695707058,0.056526250116629144,0.07996466776279554,0.13738366124564655,0.16365997595329806,0.11110735878552476,0.976027397260274
29,0.00034549150281252633,21.62,0.020287257525836464,0.021570327224262678,0.041857584727400525,0.13174146415670415,0.14182865511355244,0.12165427256496926,0.9899749373433584,0.025753376393081392,0.04301701588173435,0.06877039189208044,0.14574871059149913,0.1688921567920136,0.12260526296210615,0.9828767123287672
30,0.00031593772365766105,21.91,0.01904971250811391,0.02011775425293044,0.03916746679282652,0.12809660388413527,0.13801938063817515,0.11817382729815361,0.990875626566416,0.023520329035818577,0.0482834520405286,0.07180378085946383,0.13945368769234173,0.16276542076917544,0.1161419447154215,0.976027397260274
31,0.00028711035421746355,21.88,0.017524511248741607,0.01813163197450085,0.035656143227279335,0.12291468573468071,0.1326049159568055,0.11322445596071114,0.9926378446115288,0.023251736491969596,0.04546749571414843,0.06871923324588226,0.13704362725966598,0.15990152373297573,0.11418572410124622,0.9863013698630136
32,0.0002591231629491422,21.79,0.01669910443680627,0.017133642046178295,0.03383274650654025,0.11999758065941937,0.12915086705134926,0.11084429324046711,0.9923245614035088,0.024104667738182088,0.05492907211388627,0.0790337398648262,0.1384237113676659,0.16102769909656212,0.11581972037276177,0.9845890410958904
33,0.00023208660251050145,21.86,0.015922642248755035,0.0165668943957297,0.03248953654484492,0.117215596139431,0.12615682384498736,0.1082743698156866,0.9925203634085213,0.02350234043822713,0.0411699053461421,0.06467224575885355,0.13703691857318356,0.159245542059206,0.11482830070061227,0.988013698630137
34,0.00020610737385376337,22.45,0.014839758391592437,0.01686822635666228,0.03170798480846828,0.1135464227363878,0.12208722262902368,0.10500562360935044,0.9922070802005013,0.022581547087262552,0.05097951586932352,0.07356106418452851,0.1334991627564169,0.15669363757518873,0.11030469436759818,0.9794520547945206
35,0.00018128800512565502,21.89,0.014551088012017328,0.01551959588325764,0.03007068392356162,0.11209265336879812,0.12024555530837902,0.1039397520827769,0.9930294486215538,0.02395919080160252,0.05975963961179942,0.08371883110232549,0.13643134681329336,0.1577988643556425,0.11506383406789336,0.9794520547945206
36,0.00015772644703565555,21.87,0.013925294627559214,0.014827303126999584,0.02875259770010423,0.10973736335684482,0.11803036317565388,0.10144436363140144,0.993577694235589,0.024513574508465315,0.052476794012401205,0.0769903694521891,0.13874546867119122,0.16272121708687037,0.11476972015344933,0.9863013698630136
37,0.00013551568628929425,22.0,0.013215929867330948,0.014715973615248026,0.0279319034784304,0.10720109123559225,0.11478286096476074,0.09961932201059838,0.993890977443609,0.023551030358784412,0.055959391165269566,0.07951042122424465,0.13649802450856116,0.1583308224400429,0.11466522244353818,0.976027397260274
38,0.00011474337861210535,22.31,0.01257316945447472,0.014363420797466128,0.02693659029690955,0.10475502187446843,0.11253960705117176,0.09697043660439943,0.9942825814536341,0.024190070560482675,0.048125536627557176,0.07231560711787172,0.13739195527279213,0.1614863641866266,0.11329754564451845,0.9863013698630136
39,9.549150281252626e-05,22.18,0.012071480934874606,0.013909255631904188,0.02598073657013868,0.10270798396795316,0.11027186149194426,0.0951441066867128,0.9944000626566416,0.023452052942234767,0.051679467705831136,0.07513151940417616,0.13647596966730405,0.15875472016122244,0.11419722657293489,0.9828767123287672
40,7.783603724899252e-05,21.9,0.011978799767820235,0.01388879290280991,0.02586759273593027,0.10202641691779134,0.10938045533752083,0.09467237959977678,0.9944392230576441,0.022861106601888188,0.0521297465295416,0.07499085384586902,0.1347223156935548,0.15691841087520939,0.11252621469432361,0.9828767123287672
41,6.184665997806817e-05,21.94,0.01157272841786046,0.011787010301451713,0.02335973873846513,0.10046294783440449,0.1077205329984053,0.09320536276376934,0.9953399122807017,0.02366855396085406,0.05092625784343236,0.07459481172773937,0.1364098456624436,0.1598503602898284,0.1129693310350588,0.9845890410958904
42,4.7586473766990294e-05,21.97,0.011216490371923026,0.011624051067054981,0.022840541446660843,0.09908691918790191,0.10598988259645332,0.09218395508844453,0.9951441102756893,0.023432056687466087,0.056883461875458285,0.08031551937942635,0.1364858575063209,0.15917931415446818,0.11379239116221258,0.9828767123287672
43,3.5111757055874305e-05,21.44,0.010925475946793281,0.01381867630106454,0.024744152258334675,0.09796518356280219,0.10502292714396813,0.09090743981357804,0.9945567042606517,0.023477188419958907,0.059138691996874874,0.08261588032114996,0.1353072262790105,0.15827258870209734,0.11234186804049635,0.9811643835616438
44,2.4471741852423218e-05,22.13,0.010674744244562205,0.012696442685335495,0.02337118694301984,0.09651829528255869,0.10343950359444869,0.08959708816574928,0.9952615914786967,0.022925118003550866,0.06294980532910725,0.0858749222673782,0.13460613440160882,0.15600645246162806,0.11320581858697003,0.9777397260273972
45,1.5708419435684507e-05,22.25,0.010788719666967714,0.010896029363860643,0.021684749036756597,0.09650434335147527,0.10335359621540945,0.08965509101038888,0.9956923558897243,0.02330637223737901,0.05953325249560892,0.08283962304257367,0.13557517201933142,0.15825428783077083,0.11289605865739796,0.9811643835616438
46,8.856374635655634e-06,22.21,0.01052911824460391,0.010510093386402243,0.021039211624220275,0.09557610442091648,0.10235880690633803,0.08879340225293822,0.9956923558897243,0.02368263045185539,0.06500132463566244,0.08868395537137985,0.13587648125543986,0.1584061640378547,0.11334679668692693,0.9777397260273972
47,3.942649342761115e-06,22.2,0.010203166203083177,0.010174612304020647,0.02037777846917174,0.09465263556119494,0.10125457381544854,0.08805069762438461,0.9959664786967418,0.023177759651707052,0.06599104715740844,0.08916880731305031,0.13440101726414405,0.15693055521951962,0.11187148747378833,0.976027397260274
48,9.866357858642198e-07,22.0,0.010263673896973668,0.009968824893250352,0.020232498834847956,0.09470929283844798,0.10161421087600832,0.08780437498761896,0.9957315162907269,0.02369081509644038,0.05882608645582852,0.08251690180742577,0.13619291180208937,0.158780500701029,0.11360531958611045,0.9811643835616438
49,0.0,22.06,0.01027200252686004,0.009648328093482107,0.019920330621852986,0.09480882962619451,0.10166753572703603,0.08795012234894554,0.9966322055137845,0.023494277187712388,0.058496692511316846,0.0819909688952851,0.13550524005334671,0.15805704258892633,0.1129534341496964,0.9828767123287672
