epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,17.07,0.2298232282674502,0.07601315861065236,0.3058363868130578,0.503788720709937,0.4970615161789788,0.5105159234432947,0.965625,0.23548940823776046,0.09342518964318,0.32891459788094046,0.5104783497938589,0.5713867873203855,0.4495698962391925,0.9439775943756104
1,0.0009842915805643156,16.51,0.16247696488622634,0.05790127625186292,0.22037824089564975,0.40215157185282024,0.41682957741949295,0.38747356420471557,0.9740575396825397,0.21698688120902085,0.052570277986740195,0.2695571618671177,0.47029305714853004,0.5262544870543546,0.4143316395977298,0.9747899176359844
2,0.0009648882429441258,16.74,0.1476176918262527,0.05622757040703344,0.2038452618178867,0.37883204789388747,0.3939873579948667,0.36367673415040214,0.9753472222222223,0.2050216012642163,0.05545794482783777,0.26047954380679195,0.4600227187995483,0.5007006237987711,0.419344842767849,0.9831932773109243
3,0.0009381533400219318,16.56,0.1367753648332187,0.05374988654465784,0.19052525198175793,0.35960333678457473,0.3746720496624235,0.3445346216360728,0.9782242063492064,0.18232067582570538,0.1125943589360774,0.29491503265391544,0.42271714684676054,0.4566103611506668,0.38882393788556757,0.960784317064686
4,0.0009045084971874737,16.31,0.12875069463773378,0.05502264972717043,0.18377334392733044,0.3465496572237166,0.36039078046405126,0.33270853488218216,0.976140873015873,0.1674325895451364,0.0874364679726232,0.25486905351072464,0.3985075182607528,0.4452816878213268,0.3517333402687094,0.9439775927060124
5,0.0008644843137107057,16.47,0.12223018303750054,0.049943741563234535,0.17217392467317127,0.33541006209358337,0.349367636536795,0.32145247989230685,0.9776289682539683,0.17476780731387498,0.045702413621903804,0.220470217596583,0.4089553269351564,0.4475987714712693,0.3703118984271832,0.9859943994287015
6,0.0008187119948743448,20.13,0.11632572327341352,0.04652094048861828,0.1628466639726881,0.32542763938979496,0.3398341364330716,0.31102114097466543,0.979563492063492,0.16820751454065494,0.0799764478657426,0.24818396117506908,0.40616254746413033,0.45830761075687676,0.35401747348595736,0.9579831949469089
7,0.0007679133974894982,16.12,0.1099908518649283,0.04710179670669493,0.15709264864997258,0.3148424734671911,0.32869306627720124,0.30099188302244456,0.9792162698412699,0.17390029883685232,0.036931371947630444,0.21083167278800025,0.40688735705797746,0.45236073872622323,0.36141398073244496,0.9859943994287015
8,0.0007128896457825362,15.91,0.10490778270694945,0.043790748231260786,0.1486985311385185,0.30553860068321226,0.31917983563173385,0.2918973679107333,0.9824404761904761,0.15976154810490728,0.04143180146145554,0.20119334794893987,0.3943820051452359,0.44361578608427393,0.3451482500849652,0.9747899176359844
9,0.0006545084971874736,16.81,0.09976406096229477,0.04670229913844239,0.14646636041856947,0.2949086154264117,0.3090190789529255,0.28079815298791916,0.9780753968253968,0.1564740277931136,0.048609235853541134,0.20508326531625262,0.38735146290447864,0.4215726258040142,0.3531303374039359,0.9691876784092238
10,0.0005936906572928624,16.11,0.09506449223983855,0.04196281093542301,0.13702730298751875,0.2874779069707507,0.3011139562205663,0.27384185805207206,0.9815972222222222,0.15831653262470283,0.08728748422209956,0.24560401494763479,0.38889539751018126,0.42691434890616176,0.3508764652310967,0.9635854375128653
11,0.0005313952597646568,17.75,0.09166149306628439,0.04233411613423082,0.13399560932838728,0.2807371491950656,0.2926883454360659,0.2687859551774131,0.9813492063492063,0.1594370485019951,0.0413397851423556,0.20077683369652563,0.38228306065754397,0.4362976288929039,0.3282684893334279,0.9775910364145658
12,0.00046860474023534336,16.44,0.08599578608123083,0.04001591894202792,0.12601170491368052,0.2695457077688641,0.28215314514107176,0.25693827162659355,0.9831349206349206,0.14203248945187455,0.06272350600203212,0.20475599044511297,0.36570411645063833,0.4169953452939747,0.3144128884421009,0.9691876784092238
13,0.0004063093427071377,16.93,0.08229099131292766,0.03724049811014935,0.11953148917546348,0.2626135477944026,0.2746992953712978,0.2505278003594232,0.9848214285714286,0.14288596260030062,0.05678096962492673,0.19966693656618187,0.36848741619526837,0.4177149014980519,0.3192599453762466,0.9719887955182073
14,0.00034549150281252644,16.41,0.07852958356813779,0.034736463412760744,0.11326604688924456,0.25578775306542717,0.26787638773047734,0.24369911783271367,0.9859623015873016,0.14560223016000928,0.04093220052557165,0.18653442862988853,0.3705846583809839,0.4212348526265441,0.31993446638938094,0.9747899176359844
15,0.00028711035421746366,15.88,0.07432790939060469,0.03298392645268154,0.10731183597965846,0.24679654997492592,0.2587131196071231,0.2348799818564975,0.9865575396825397,0.14679965105544285,0.040280721872961486,0.1870803733666738,0.3710795494855619,0.41760149539685715,0.3245576073726018,0.980392158532343
16,0.00023208660251050156,15.99,0.07101504349755862,0.03224940780302628,0.10326445139353238,0.2405825764413864,0.25244160095850626,0.22872355372186692,0.9868055555555556,0.14806073833079564,0.048542399971591994,0.19660313563103102,0.37675365530142263,0.42656893548177405,0.3269384240402895,0.9747899176359844
17,0.00018128800512565513,16.1,0.06788278467480152,0.03004892525140248,0.09793171019308151,0.23428143702802204,0.24583975530806043,0.2227231191737311,0.9869543650793651,0.1394802154112263,0.04514303630223127,0.18462325428046433,0.3642557910343512,0.4058494724813296,0.3226621225267565,0.980392158532343
18,0.00013551568628929433,16.43,0.06522438942439972,0.026981571816565793,0.09220596126738995,0.2291578722378564,0.2399842960966958,0.21833144771674323,0.9882936507936508,0.1404774579055169,0.047169520970987006,0.18764698088002138,0.3662220800624174,0.4021790746380301,0.33026511445432816,0.9747899176359844
19,9.549150281252634e-05,17.86,0.062209383664386615,0.02584270491525309,0.08805208857806902,0.2218159640592242,0.23230768276585473,0.21132424592025698,0.9903769841269842,0.1341369857056802,0.05403357641954048,0.18817056202087082,0.35555194581256194,0.3939622595530598,0.31714162364059467,0.9775910380841637
20,6.184665997806823e-05,17.03,0.05966611915519313,0.023446145427084366,0.08311226472022042,0.21696061572385214,0.22715881116806513,0.20676242027963912,0.9900793650793651,0.13761578750710526,0.041104329838639216,0.17872011644833563,0.359519661975508,0.39659910217052746,0.3224402186917324,0.9775910380841637
21,3.511175705587433e-05,16.22,0.058384734835653075,0.023643297850272603,0.08202803292208248,0.21395825852477363,0.22383660385532986,0.2040799117277539,0.9903273809523809,0.14105518404342213,0.04440392224060721,0.1854591082875468,0.36745665445715103,0.4088702825438075,0.326043012596312,0.980392158532343
22,1.570841943568452e-05,16.94,0.05653567690224875,0.022433799501353255,0.07896947662035624,0.21100535331264375,0.22102960565733532,0.20098109746736192,0.9904761904761905,0.1396354957162833,0.04297888817406502,0.1826143838277384,0.3637681413097542,0.40263929529016423,0.32489697973267373,0.9831932789805222
23,3.942649342761118e-06,16.14,0.055879551444261794,0.020001715730177238,0.07588126724438062,0.20915289771935297,0.21894881209683797,0.19935698357839432,0.9921626984126984,0.13946007465531512,0.05016048060578793,0.18962055286105609,0.36408359546955227,0.4055959632416733,0.32257122995138837,0.9831932789805222
24,0.0,16.41,0.05537071391821854,0.020567514791175547,0.07593822874838398,0.20792229672273,0.2175887615434707,0.198255830813968,0.9919642857142857,0.13794420415363393,0.047289596677494314,0.18523379876500085,0.3594013876607772,0.40191308231580825,0.3168896914613681,0.980392158532343
