epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,12.35,0.204684535145457,0.09179070421735647,0.2964752395897347,0.4654179685914577,0.4492783467781725,0.4815575855637565,0.9643083756345178,0.13988855860981286,0.08118374956672599,0.2210723107435456,0.3830787136274226,0.4072222596123105,0.35893513784021225,0.9635854375128653
1,0.0009842915805643156,10.51,0.09234219377264759,0.06634493083764,0.15868712473793078,0.2879361306804086,0.2951088782191882,0.2807633835954714,0.970019035532995,0.1069364456736407,0.07407372219472372,0.18101016730487512,0.32401618812264515,0.34406698626630444,0.3039653823823154,0.9635854375128653
2,0.0009648882429441258,10.47,0.0716439779223827,0.057754378245793624,0.1293983556670586,0.24442211958357526,0.25041402354458264,0.2384302182699823,0.9731916243654822,0.09789377425899025,0.19651489521191567,0.29440866757173834,0.2994089720128965,0.3316647678363223,0.2671531761894707,0.9075630302188777
3,0.0009381533400219318,14.62,0.06309546670181497,0.057907149380044584,0.12100261597312646,0.22405069189023247,0.23297289603857824,0.21512848532139348,0.9735881979695431,0.07870771284071672,0.0392573327243495,0.11796504584681086,0.27302048357427955,0.2943332291283861,0.25170771819369797,0.9831932773109243
4,0.0009045084971874737,10.6,0.056983894304500016,0.05307776241227606,0.11006165694842483,0.20944834632921944,0.21729498867153516,0.20160170103692768,0.9759676395939086,0.07544178192188092,0.05177148733110655,0.12721327030692114,0.2553784785484399,0.28153167043079513,0.22922528975484083,0.9691876784092238
5,0.0008644843137107057,10.53,0.052127676349379086,0.0537568583025545,0.10588453486939978,0.19651633811178545,0.20179250662399428,0.1912401692213746,0.975253807106599,0.06323521408964605,0.049002879489661935,0.11223809110099862,0.23398974888464985,0.25374585753228485,0.21423362913418884,0.9831932773109243
6,0.0008187119948743448,10.45,0.0485600715758383,0.053039563819766045,0.10159963560361547,0.1854513420671376,0.1925828972746273,0.17831978591414271,0.9767607868020305,0.06392682883210209,0.04440564584999191,0.10833247473426894,0.23097424484601542,0.24281049167074742,0.21913798888023495,0.9747899193055823
7,0.0007679133974894982,10.61,0.04644900835048275,0.049933068918745,0.0963820773673239,0.18018500567390228,0.18466726179957996,0.17570274928348317,0.9771573604060914,0.06706078209671654,0.15753402512948386,0.22459480951146252,0.23854473208178992,0.25150026710761364,0.2255892104127494,0.9551820761683274
8,0.0007128896457825362,10.48,0.04490797095908429,0.052413219899213326,0.09732119073420006,0.17485205106777588,0.18021706658117662,0.16948703392810627,0.9777125634517766,0.06570347551913823,0.0641062587958758,0.12980973603678683,0.2269107239002607,0.24499013531608743,0.2088312944945167,0.9719887988574031
9,0.0006545084971874736,10.31,0.04118335037137651,0.04639193902813314,0.08757528950115145,0.16485786097606425,0.17039339800322723,0.1593223245162044,0.9793781725888325,0.060851021140229465,0.07994559023226677,0.1407966133760137,0.22090751099653272,0.23452314433931304,0.2072918745649963,0.9635854375128653
10,0.0005936906572928624,10.44,0.03996361755685607,0.046696861593648414,0.0866604795310703,0.16070997658266029,0.16632406602656175,0.1550958851342879,0.9777918781725888,0.062443791411253585,0.050562649172227254,0.11300644153306465,0.2213001552583123,0.23919441068873687,0.20340592274311878,0.9719887988574031
11,0.0005313952597646568,10.13,0.03818331318931077,0.043808716713323204,0.08199203003027718,0.15540056770223046,0.16055978815718955,0.15024134425947508,0.9793781725888325,0.05383549077587635,0.041748843481894636,0.09558433225425352,0.20218072885892638,0.2136878470579783,0.19067361487560913,0.9831932789805222
12,0.00046860474023534336,10.83,0.03661768444279578,0.04536183311977438,0.08197951739474299,0.14941305141461078,0.1529659628111699,0.14586013899690609,0.9800920050761421,0.05136765541733146,0.06116176267214516,0.11252941942515493,0.20279147068993383,0.2183306036042232,0.1872523404470011,0.9747899193055823
13,0.0004063093427071377,10.15,0.03600473225892044,0.0407945930740328,0.07679932532349819,0.14745845029196764,0.1511386081878909,0.14377829598896394,0.9823128172588832,0.052043144155491966,0.04195865782118645,0.09400180078187242,0.19929920608589963,0.21427437512814498,0.18432403478969714,0.9803921602019409
14,0.00034549150281252644,10.36,0.03405751928989657,0.03794120916467973,0.07199872859049267,0.14103577747411533,0.14464844891867662,0.13742310406290334,0.9842163705583756,0.050098209435782845,0.03880469268318318,0.08890290345464434,0.198137001497071,0.21621818811285728,0.1800558224779551,0.980392158532343
15,0.00028711035421746366,10.58,0.03254970871290277,0.03777904050994362,0.07032874933807982,0.1353638239847827,0.13807946084265782,0.13264818542499832,0.9850888324873096,0.0495137097809662,0.03955558250222553,0.08906929161535258,0.19674477427780462,0.20168909505635751,0.1918004657290563,0.980392158532343
16,0.00023208660251050156,10.47,0.031094624637271546,0.03419411978755279,0.0652887445926515,0.1309881905462536,0.13272180075421552,0.12925458120815644,0.9850888324873096,0.05145918853393122,0.04625401036495588,0.0977131972292892,0.1923787440655946,0.2032318107303785,0.1815256816165454,0.9747899193055823
17,0.00018128800512565513,10.37,0.030156406682684336,0.03349972108667385,0.06365612789345575,0.12715079253397618,0.12913995947178245,0.12516162483976578,0.9869130710659898,0.047533448649888614,0.030112701762958067,0.07764615074676626,0.18359687874297134,0.19823004910591938,0.16896368511000268,0.9859943994287015
18,0.00013551568628929433,10.27,0.02910786070553633,0.029980294119807783,0.0590881546959281,0.12404304886529893,0.12624042473619965,0.12184567363734172,0.9876269035532995,0.04585979619593013,0.0391777185749273,0.08503751646654278,0.18067771496892976,0.19513368088992036,0.16622175397325298,0.9859943994287015
19,9.549150281252634e-05,10.07,0.028076035514246995,0.02438491064645019,0.052460945825929264,0.12007021015216857,0.12102204969691746,0.11911836947281348,0.9901649746192893,0.04847409265214989,0.03440782347438382,0.08288191601174887,0.1849286250707482,0.20124492483312675,0.16861235131235683,0.980392158532343
20,6.184665997806823e-05,13.79,0.027502721653031515,0.027817025465263188,0.055319747041324675,0.11903847432529865,0.12038907359548026,0.11768787550895952,0.9884993654822335,0.04921269436635557,0.047099294093977506,0.09631198857511793,0.18528564875366307,0.19651543785210082,0.17405585543949062,0.9775910397537616
21,3.511175705587433e-05,10.32,0.026465785484004595,0.02695355202966053,0.05341933744245677,0.11542425573174724,0.11622139660234984,0.11462711516370629,0.9888166243654822,0.04677033740557542,0.0400769843273804,0.08684732078337203,0.18126446726609344,0.19218118033823178,0.17034775264957705,0.9831932806501201
22,1.570841943568452e-05,10.13,0.026105901004207618,0.026977518637815896,0.053083419738346856,0.11407288042875716,0.1149480721445253,0.11319768965849417,0.9892131979695431,0.04650051079961766,0.05313403153118967,0.0996345424351572,0.17967332235905303,0.1918725580477915,0.16747408091020183,0.9775910397537616
23,3.942649342761118e-06,10.28,0.02565654231764868,0.023869733415664583,0.04952627568633348,0.11276273697917231,0.11335971244246827,0.11216576142132585,0.9909581218274112,0.0460939032419556,0.04286554238709415,0.08895944634906384,0.17891538556383438,0.18980621623725785,0.16802456515843794,0.9831932789805222
24,0.0,10.32,0.02547683951392921,0.021970075575237724,0.04744691506671119,0.11189230001971201,0.11236201930167106,0.11142258206146018,0.9906408629441624,0.04564610719472086,0.03752729857043058,0.08317340626603081,0.17789800344061116,0.18868838530294701,0.16710763915079316,0.9775910380841637
