epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,40.38,0.25056643063302364,0.03426901869571362,0.23988313128898195,0.10223510208494076,0.46041697913255447,0.1182987454818401,0.5272472324001761,0.4551922823443557,0.5993021819002423,0.9561480186480187,0.011522380556989382,0.052455914113453496,34.26901869571362,82.257926663805,37.03169098785968,118.2987454818401,0.2831027977041889,0.03891687937242078,0.2724181552989037,0.09532533256679634,0.47492114727427087,0.10717765695575215,0.5882308535174203,0.5214963160812209,0.6549653745784642,0.9721792893947737,0.013161660187879154,0.05668744249370128,38.91687937242078,73.3198898583881,40.596824822461905,107.17765695575216,0.40700966119766235
1,0.0009567727288213003,50.25,0.21514500267716832,0.02978638045290064,0.2085046632723375,0.08439661792342688,0.3917853489761308,0.09888406768267527,0.47433367447975355,0.39293640317061007,0.5557309488108108,0.963013548951049,0.00995641796185368,0.048556152383833776,29.786380452900637,68.38944784011736,32.627911271977226,98.88406768267527,0.248906962032296,0.035858671274468006,0.2510106982044311,0.04304596630876547,0.41664654730460743,0.12258988157651708,0.5332915697713171,0.4765550667388362,0.590028093117282,0.9845440494590417,0.011987559975253007,0.05083439370741063,35.858671274468,84.76709975778964,38.01691646606701,122.58988157651709,0.6302105784416199
2,0.0009045084971874737,40.84,0.1977661056292085,0.028127950572762597,0.19689565443700843,0.07830381480703404,0.36778327239143266,0.09258380340355815,0.4471252461969158,0.37146246789288134,0.52278802573403,0.9661094114219114,0.009413995904335644,0.045650506431197786,28.127950572762593,63.807519591285356,30.233301950700966,92.58380340355815,0.2401728948702031,0.03531438048347439,0.2472006643573873,0.03403468074786608,0.3756082377625396,0.09437289342883012,0.5230702779945303,0.4725539846895651,0.5735865509860114,0.9845440494590417,0.011904738334596295,0.049661487458961824,35.314380483474395,64.23882483123259,34.45886435377262,94.37289342883012,0.5612719655036926
3,0.0008345653031794292,40.62,0.18755452578891685,0.02706826511023692,0.1894778563426091,0.07368254139237887,0.34916460222297613,0.08600420410156528,0.4289382941030956,0.3565717287934743,0.5013048657170542,0.9672567016317016,0.009042530908902764,0.04382199398513301,27.068265110236922,59.18678039975794,28.882809462067026,86.00420410156528,0.22047313314270936,0.03373175672611,0.2361222975635455,0.03722856568037266,0.365626108471356,0.09227524788753695,0.4890773548317103,0.45002495742747,0.5281297424016448,0.98145285935085,0.011394747855340403,0.04581356525041128,33.73175672611,62.800806726817,32.13190339810931,92.27524788753695,0.8487098217010498
4,0.00075,49.29,0.17772547119147294,0.025979513070157497,0.1818565920099512,0.06783745466950751,0.33140267819027247,0.08170863196670593,0.41260045429904424,0.3424363135423138,0.4827645958373041,0.9698608682983683,0.008686214141625832,0.04219030422573184,25.9795130701575,56.348183038177744,27.05409651228933,81.70863196670592,0.2086722210878751,0.03178360826196221,0.22248525742493236,0.03154969119813748,0.34231592178160475,0.08828097838660849,0.4684917567271906,0.4253841246574703,0.5115993928964576,0.9837712519319938,0.01067498107001738,0.044362644176970494,31.78360826196221,60.267763589458454,31.961962906319435,88.2809783866085,0.7494062781333923
5,0.0006545084971874737,40.51,0.17132396109419548,0.02528398569742769,0.1769879004095262,0.06474483661822505,0.32000186167535805,0.07826912545952902,0.40130518557447376,0.33348233719944675,0.4691280352346825,0.972046182983683,0.00846080920368103,0.041026346650330614,25.283985697427692,53.89900591945176,26.317396422048457,78.26912545952902,0.19045331588207845,0.029733134347260274,0.20813194137222063,0.08709338124858725,0.38267177048569667,0.08744644085190027,0.44399725976277726,0.3968722080290778,0.49112230461015954,0.9675425038639877,0.010005618146170145,0.042709528708936996,29.733134347260275,60.22200079914038,30.577207998525882,87.44644085190028,0.8276353478431702
6,0.0005522642316338268,52.24,0.16363215056575817,0.02435900384694824,0.17051302757122855,0.061321931141092155,0.30698512089905483,0.0751501620336846,0.3894007098285746,0.3215024296046693,0.45729899180657935,0.9734302156177156,0.008151292369433946,0.03996011906570488,24.35900384694824,51.67753405712701,25.04376566615497,75.15016203368461,0.19040453527266682,0.029986564015287338,0.20990594904841006,0.03467206736966116,0.3307504385617638,0.08617242176367843,0.4365682332233815,0.3986428483883048,0.47449360658893996,0.9853168469860897,0.01008680334942303,0.041101420352917736,29.986564015287335,54.92500328909393,30.22447548090909,86.17242176367843,0.7394915819168091
7,0.0004477357683661734,55.48,0.16047599430614973,0.02395746411673186,0.1677022494445175,0.06083415206174403,0.30088133663633765,0.07234493524079279,0.38273328243991434,0.3157266509178635,0.44973991849483586,0.9731388403263403,0.008014433688890094,0.039297456907364595,23.957464116731863,49.774182283065535,24.36116377877206,72.34493524079278,0.18265920983400005,0.02913383930530025,0.20393687601804364,0.036786824102057185,0.3207204057914212,0.0799967064860477,0.4303188212043167,0.39078557431421473,0.4698520608856652,0.9783616692426584,0.009827773129190368,0.04077850087578919,29.13383930530025,53.83071543467469,27.308549625034324,79.9967064860477,0.9821443557739258
8,0.0003454915028125264,40.22,0.1536160490295409,0.022898836338150125,0.16029185498684714,0.05422562226139677,0.28289018441121894,0.0683727074839991,0.3708412123969941,0.3017129985081566,0.4399694275883806,0.9760890151515151,0.007655895030720806,0.038433035978904136,22.898836338150126,46.91709422599742,23.211755108210586,68.37270748399911,0.17794037341979407,0.02829585205965101,0.19807096423330778,0.02926878648100441,0.3043405672267563,0.07700081567756452,0.421662322566535,0.3803784107268317,0.4629462432502042,0.9884080370942813,0.009560283083451403,0.04019831306656601,28.29585205965101,50.86570159119008,26.201863527347914,77.00081567756452,0.9113070964813232
9,0.0002500000000000001,50.75,0.1468713430640025,0.022000619162542697,0.15400433450902537,0.05007753668337765,0.2688056234886874,0.06472375215680311,0.35928622313660064,0.28957817326614627,0.42899427231236215,0.978219696969697,0.00735481332831241,0.03744882044527845,22.000619162542698,44.284194551564596,22.24403714159339,64.7237521568031,0.17192555802774945,0.027844141901023054,0.1949089943003802,0.025414959030942718,0.3039190913831248,0.08359513955170625,0.40859625164931856,0.3708978629969003,0.4462946545580255,0.9876352395672334,0.00934302681262448,0.03861675528633816,27.844141901023054,56.84537499843646,26.39954975715542,83.59513955170625,0.8343240022659302
