epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,80.02,0.13529041687289764,0.018892964020557186,0.13225074843026263,0.020873020983521114,0.20764183162652225,0.05451806223128311,0.3411998780975712,0.23230727204325458,0.4500924825007896,0.9928324099722992,0.006256232636921376,0.03888008025400031,18.892964020557187,36.50752165125183,20.261199402688362,54.51806223128311,0.1826533527794356,0.03071510335617631,0.21500572543792784,0.042430130702226065,0.3308944968849282,0.07345863931468317,0.43221542186217476,0.38969687442691103,0.47473397208420903,0.9876352395672334,0.010417320625208767,0.040801217983918725,30.71510335617631,48.68803159772797,25.45138776585518,73.45863931468318,3.1062231063842773
1,0.0009567727288213003,79.81,0.13457354104915153,0.01870150340107009,0.1309105240076863,0.020954212636431376,0.20621233854927845,0.05434760180123955,0.339985418435279,0.230075284797399,0.4498955509173903,0.9925640581717452,0.006197870379943308,0.03890511048157955,18.70150340107009,36.420084454552615,20.17182034280366,54.347601801239556,0.17914827401754108,0.030201070592198894,0.21140749381719823,0.03916008831858289,0.32382691468484986,0.07325933326663338,0.42814876362566234,0.382495202941725,0.4738023212003929,0.9860896445131375,0.010268078591542136,0.04083835194247215,30.201070592198896,48.696931635808355,25.970887472804392,73.25933326663338,2.9705986976623535
2,0.0009045084971874737,79.06,0.13290791812035516,0.018452551320112642,0.12916785939248315,0.018684441540768763,0.2018668275378087,0.05401452657795018,0.33731799041465377,0.22686860160979538,0.44776737615672507,0.993421052631579,0.006111205238952118,0.03868769195312608,18.452551320112644,36.06934619350282,20.141687021595487,54.014526577950186,0.18149515479181244,0.030443286184952744,0.21310300367324392,0.03137450841171998,0.31517441497059107,0.07069689948025405,0.4299978969684893,0.38319440241298497,0.47680140789914904,0.9891808346213292,0.010271348595371616,0.04116069752049317,30.443286184952747,45.501061158119434,25.022092197871103,70.69689948025406,2.6447367668151855
3,0.0008345653031794292,79.23,0.13222271396141302,0.018204835917893538,0.12743385176166602,0.016947273600009208,0.1972022693573273,0.052821144211903176,0.33506410807123477,0.22369703788341247,0.4464311761539068,0.9939837257617729,0.006024659397157936,0.03856878453385797,18.20483591789354,35.28645599152573,19.923080182371038,52.821144211903174,0.182871868600709,0.030876289461516247,0.21613402548354044,0.03019948705323357,0.3176949143386698,0.0713614022799723,0.4350322043232424,0.3933713120369491,0.47669309087477657,0.9891808346213292,0.010529599698775748,0.0410770666447268,30.876289461516247,46.84910583532944,25.541792857008804,71.3614022799723,3.565678596496582
4,0.00075,79.69,0.13010049281935943,0.017819400437671558,0.12473580330775386,0.015322418095045507,0.19150514666228413,0.05144692516970833,0.33112317681973,0.21873121990556532,0.44351513100132717,0.9942780470914128,0.005892897550780275,0.03834552073288822,17.819400437671558,34.38105677922677,19.54915635503579,51.44692516970833,0.18581510245385457,0.031444105506806964,0.22010873892622349,0.04738470032333268,0.33659228302503846,0.06909884268294161,0.4380954824606823,0.39508241654547877,0.48110855238330785,0.9868624420401855,0.010581786096545146,0.04138934542029129,31.444105506806967,45.3893052733617,24.659503953488286,69.09884268294162,3.8830742835998535
5,0.0006545084971874737,79.24,0.12527982476386668,0.01727997360601402,0.12095981551504531,0.015004584118849636,0.18632576041274454,0.05036136058889268,0.323547545149716,0.21227394876552752,0.4348211372162827,0.9946069944598338,0.005719977811396824,0.037576472480624006,17.27997360601402,33.61126095407392,19.22586117058993,50.36136058889267,0.17853427000078942,0.030441556960758877,0.21309090167330075,0.04722459994668898,0.3335371024826026,0.0732216048565401,0.4277072646057772,0.3847294001159196,0.47068512614764607,0.9853168469860897,0.010320422301497857,0.04052689142663383,30.441556960758877,47.86109257276404,25.67408559879473,73.2216048565401,3.962006092071533
6,0.0005522642316338268,79.04,0.12371141967722253,0.016815210570816023,0.11770647413347567,0.01179698444600093,0.17847564784691275,0.0489721894202305,0.3198999802987001,0.20653040148214621,0.4332695570018483,0.9956717451523546,0.005563808180304074,0.03742989499606914,16.815210570816024,32.66555539479381,19.017323914180185,48.9721894202305,0.17697151437102365,0.03072813464043636,0.21509694295375387,0.05531913552208698,0.34368128077324245,0.0732652030574299,0.4271390205925731,0.38818461380012254,0.46609343434043427,0.9799072642967542,0.010417322678580719,0.04004534017553746,30.72813464043636,48.13676984718723,24.840874906730534,73.26520305742989,4.492087364196777
7,0.0004477357683661734,81.74,0.12243101780723337,0.016426287936640083,0.1149840156746373,0.009179064837481038,0.17129267024449035,0.047129589802175346,0.3159892244682418,0.2016222584445721,0.4303561862320781,0.9966153047091413,0.005434560805038031,0.03717708883089867,16.426287936640083,31.46684958787836,18.658120895097078,47.129589802175346,0.17755843261386364,0.030327511932614504,0.21229258401915316,0.06303162843723446,0.3459207648195476,0.07059655007452832,0.4262975926929869,0.3851195740552369,0.46747561248229497,0.9845440494590417,0.010333007776611693,0.04026600198569769,30.327511932614506,46.950548795128164,25.152728847072083,70.59655007452832,3.505337715148926
8,0.0003454915028125264,78.71,0.11885864299172509,0.01587858391497439,0.11115008739140556,0.007654593680780991,0.16442541067289843,0.04562072973295923,0.3098612744474675,0.1951349351833732,0.4245876114619406,0.9973597645429363,0.005256568908257993,0.036689743942418584,15.87858391497439,30.423822306571246,18.369973434158737,45.62072973295923,0.1765071001865396,0.030522525686212172,0.2136576804785861,0.05930663778052026,0.34291224907133644,0.06994793348739836,0.42486573060200056,0.38684875724212464,0.46288270822264127,0.9868624420401855,0.010377741008536341,0.039912114115619034,30.522525686212173,46.528601647574895,25.5844511333672,69.94793348739836,3.826076030731201
9,0.0002500000000000001,79.57,0.11824058013196798,0.015472094894714468,0.10830466452150134,0.00682804814477601,0.15919347242387707,0.04406075952703603,0.3069131353885513,0.18997362785639854,0.4238526394657811,0.9977319944598338,0.00512003489303044,0.03661425287868838,15.472094894714468,29.409365438523384,18.072743374972013,44.060759527036026,0.17654574402194856,0.030212664886030846,0.21148865628509655,0.06527304030444554,0.345482702509513,0.06872100716131456,0.4243870302919627,0.38268166027352835,0.46609240162317317,0.9845440494590417,0.010248926585508508,0.04013134051730404,30.212664886030844,44.65587034971213,25.15601826472482,68.72100716131456,3.4742205142974854
