epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,43.52,0.14982917168474752,0.06489884660088567,0.21472801830232358,0.3789703849983472,0.37777856822829947,0.38016220449226307,0.970682123655914,0.1358117575154585,0.06251730288819772,0.19832906068540088,0.3655199611387333,0.406632128549891,0.32440778684048427,0.9747899176359844
1,0.0009842915805643156,32.33,0.09068064440348883,0.05074450883957621,0.1414251536077496,0.2750009280699556,0.27940872816308854,0.27059312709557115,0.9765625,0.1146966926753521,0.11609405245767589,0.2307907455191225,0.32809181849495705,0.34031134534950686,0.31587229698312047,0.9355742330310726
2,0.0009648882429441258,32.22,0.08083965042839661,0.04630234377211674,0.12714199432736015,0.25248182746565045,0.2573585385543471,0.24760511554911147,0.9789706541218638,0.09961499176731631,0.050167516484355724,0.14978251178391508,0.2964862098797363,0.3253552810150702,0.26761711808312844,0.9719887955182073
3,0.0009381533400219318,32.33,0.07589840655311889,0.04458277809557148,0.12048118440668001,0.24134403862406276,0.24419943980311834,0.23848863501488948,0.9791946684587813,0.09187488144143623,0.03747675534473414,0.1293516340626388,0.2905290443606737,0.31009943870937123,0.2709586702558507,0.9831932789805222
4,0.0009045084971874737,32.25,0.0719729035952559,0.04229315138492052,0.11426605499185968,0.23111425030402385,0.23422104397982252,0.22800745385094784,0.9811827956989247,0.08332012056344364,0.04378745234793141,0.12710757205048864,0.2656730095378491,0.2856682360756631,0.24567777077023054,0.9831932773109243
5,0.0008644843137107057,31.91,0.06950025777182271,0.04133393567916687,0.1108341935060678,0.22596696401048305,0.2277523777230666,0.2241815502978995,0.9810707885304659,0.08496311486435204,0.04742556950207852,0.13238868436643056,0.27003032332207977,0.28109582528179766,0.25896484315061435,0.9775910364145658
6,0.0008187119948743448,32.36,0.06645591114063523,0.04029734174121759,0.10675325290730564,0.2181126667340169,0.21809053720111915,0.21813479586634585,0.9819388440860215,0.07588143361841931,0.08342707792625707,0.1593085128803547,0.25394440515368594,0.2840900165694101,0.22379878572389192,0.9607843153950881
7,0.0007679133974894982,32.26,0.06452397224376492,0.03841111359209837,0.10293508583419425,0.21398673692591302,0.21405060517211114,0.21392287086949127,0.9829189068100358,0.07391820996164941,0.0520887591716956,0.12600696846550585,0.25566095151320223,0.2629960660173112,0.2483258454405627,0.9775910380841637
8,0.0007128896457825362,31.76,0.06225459990308597,0.03767993186323446,0.09993453188649108,0.20830707337480292,0.208952023711149,0.20766212313192292,0.9837589605734767,0.07158881503076446,0.053788033937539705,0.12537684819611514,0.24160242043122523,0.26401317240644234,0.21919167000038617,0.9747899193055823
9,0.0006545084971874736,31.43,0.06037485761080592,0.03604152504839571,0.0964163829268734,0.20341399007587022,0.2022139306670876,0.2046140494045391,0.9839549731182796,0.07202775199331489,0.041153764983519116,0.11318151736292853,0.2392688227467844,0.2557657152330842,0.2227719535931152,0.9831932789805222
