epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,160.85,0.25110211522215214,0.03198473487109014,0.223893144247422,0.0727517012192832,0.4103446244102321,0.11369977897534225,0.5313214469224887,0.45166515626912024,0.6109777355883861,0.9687806472703497,0.010630428634861612,0.05433342526793168,31.98473487109014,79.39085897378533,39.201145656086744,113.69977897534226,0.2866750529965809,0.03947235372383867,0.2763064795474549,0.043030334581870014,0.4134988588103924,0.09416204012089756,0.5869361749480275,0.572678557273225,0.6011937808308756,0.9791344667697064,0.013379866626528214,0.053192123848443976,39.47235372383867,65.66582724359894,37.15831554799061,94.16204012089756,0.5548006296157837
1,0.0009567727288213003,168.24,0.2251826384905196,0.029202494352578573,0.20441746079685955,0.060922623344981115,0.3626319344583856,0.09729185032324293,0.4907403220320574,0.4108560286284506,0.5706246151823591,0.9735565135665251,0.00967521328404765,0.05073592342843063,29.202494352578572,67.480130309264,34.804406786276324,97.29185032324294,0.26787177978840643,0.038509971100888815,0.2695697975421247,0.03451520153299734,0.38905295041005433,0.08496795194525807,0.5662590395169796,0.558924632218927,0.5735934448573836,0.9845440494590417,0.013052497739965524,0.05085198216174817,38.50997110088881,55.769039827529944,34.32480392775525,84.96795194525806,0.6445733904838562
2,0.0009045084971874737,159.38,0.21589615888438143,0.028095809339103297,0.19667066583527423,0.056674887188495636,0.34369409200255874,0.0903485387371291,0.4754819567198066,0.3954422069008968,0.555521708789235,0.9753493788819876,0.009309828998237828,0.049360725817999135,28.095809339103297,62.61323857230468,33.14290592130786,90.3485387371291,0.26664868847019335,0.039117780204580226,0.2738244650767428,0.034670838248416484,0.4026707548308409,0.09417544882830918,0.5609181494303797,0.5720351326870955,0.5498011499597264,0.9837712523004924,0.013333072049551899,0.0486743035690263,39.11778020458022,60.54665286157286,33.03957149258466,94.17544882830917,0.4386790096759796
3,0.0008345653031794292,160.87,0.2063403885181958,0.026977962520474037,0.188845738101216,0.053341950145898674,0.325780728077452,0.08359304001422714,0.4592657987297497,0.3797332461985469,0.5387983539109138,0.9767131824125531,0.008941646886672233,0.047825501413346704,26.977962520474037,57.261671829541235,30.538959363941927,83.59304001422714,0.25772908714584075,0.038400459299051136,0.2688032148472124,0.0358890172963533,0.3879990441122969,0.0833068081743474,0.5482024519576172,0.5581645401312726,0.5382403682059446,0.9822256572463965,0.013005080388159344,0.04772592396396205,38.400459299051136,55.37375213558191,31.470890820139303,83.3068081743474,1.0131959915161133
4,0.00075,162.23,0.199608584309996,0.026259882877336955,0.18381918080689355,0.05001797107675202,0.31322621865165745,0.07938906697884578,0.4490992483573632,0.37035420856549095,0.5278442909843043,0.9778624550506702,0.008722513950338216,0.04681777464053568,26.259882877336956,54.04277669643997,28.743578127350407,79.38906697884578,0.2588342170200816,0.038431842392526415,0.26902290098541853,0.033406952830748356,0.3837623858055707,0.08133253268609644,0.5493010758340267,0.5608970871802644,0.5377050677582138,0.982225656877898,0.0130435935728298,0.047726941267618624,38.43184239252642,53.89276141994611,29.508791956161392,81.33253268609644,0.789471447467804
5,0.0006545084971874737,159.45,0.1943794223813303,0.025564754714543288,0.17895328346548536,0.04687998732577811,0.30093646854230416,0.07510319790684464,0.439971230171521,0.3604734093048246,0.5194690536638225,0.9790781301078784,0.008487460210623451,0.04606844758387776,25.564754714543287,51.02305729508439,27.64546651908233,75.10319790684464,0.2511409861503465,0.03795654385262838,0.2656958067942255,0.04356392030208336,0.3964638160037847,0.0872040816469023,0.5401578962204077,0.5565223014658717,0.523793464281828,0.982225656877898,0.012965214010500789,0.046323612073243495,37.956543852628386,59.767244533395285,28.648852875234788,87.2040816469023,1.0402073860168457
6,0.0005522642316338268,161.37,0.18867087531767862,0.024908970888300967,0.17436279668483362,0.04383560974412269,0.2894767380425181,0.07127833129772956,0.43113619308332946,0.35208864107693905,0.5101837485726654,0.9810242317750899,0.008289303179238455,0.0452330856857716,24.908970888300967,48.31892497479507,26.75591874000435,71.27833129772957,0.2539127871186877,0.0378670071523746,0.26506905163274114,0.034857986987189865,0.37316978479831997,0.07324274088122193,0.5450864981462635,0.5559789391444676,0.5341940397825639,0.98145285935085,0.012959624386581102,0.04726589606985611,37.8670071523746,48.69581357370112,27.659251820095573,73.24274088122192,1.078728199005127
7,0.0004477357683661734,160.22,0.18401506660800232,0.02425491060128776,0.1697843748346658,0.04167031027282956,0.28034823174743956,0.06889354671044418,0.4234360923424933,0.3424234908657473,0.5044486965471406,0.9818976789800589,0.008059543849131316,0.04470658065016245,24.254910601287758,46.70367190439587,26.171153867629187,68.89354671044418,0.25195878164891666,0.03711751463838854,0.2598226035857311,0.02762538411725065,0.36494247311326045,0.07749449092624176,0.5410687227199398,0.5463067584741613,0.5358306954872479,0.9876352395672334,0.012690058178117232,0.0474805108701934,37.11751463838854,51.69050751320177,27.474054624175142,77.49449092624177,1.0484912395477295
8,0.0003454915028125264,296.99,0.17865777210779696,0.02361247559443686,0.16528732981137023,0.03913331352972787,0.2703405143233365,0.06591987101182746,0.41468428483037395,0.33388501616641175,0.4954835559348337,0.9830111964694345,0.00785758416176003,0.04391318313648358,23.612475594436862,44.67486607866199,25.492061627274882,65.91987101182745,0.2478601989124713,0.037696362814219696,0.2638745404883551,0.03390440757931937,0.370104602421454,0.07232565843317387,0.5366267721979106,0.5529106424709744,0.5203428930808809,0.9806800618238022,0.01285551732385868,0.04601477644473913,37.6963628142197,48.59882436830902,26.73527329194412,72.32565843317387,1.0095018148422241
9,0.0002500000000000001,164.0,0.1754621354587213,0.023068272076052714,0.1614779050505485,0.03595613933137964,0.2606892398406026,0.06325519550013246,0.40888854622568094,0.3261799495198361,0.4915971462926899,0.9843954315135666,0.007677782607185963,0.043560920668636205,23.068272076052715,42.825404552778764,24.935163207187827,63.25519550013246,0.24665348369979417,0.03714092723576142,0.25998649346588937,0.031172366310458003,0.3658031422351206,0.0746442789738707,0.5323312441246956,0.5421660953364011,0.5224963842302423,0.9860896445131375,0.012618327858084828,0.04625001506537337,37.14092723576142,49.799444093448116,27.22499372512258,74.6442789738707,1.1883244514465332
