epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,196.86,0.25227089436861605,0.03200206957417643,0.22401448714420163,0.06860120020025377,0.4054159553747726,0.11280026810218535,0.5330010675618959,0.45446455211545833,0.6115375821864184,0.9705068284274728,0.010625844794043738,0.05501028452314549,32.002069574176424,78.56624765018827,38.59612280262292,112.80026810218534,0.2804265178429104,0.03950991219707075,0.27656938577822227,0.041187995598526234,0.40675707096939295,0.08899968871746033,0.5844835807588038,0.578382679308769,0.5905844971099998,0.9814528597193487,0.013374530227345284,0.053092124715009834,39.509912197070754,61.55997244684368,37.278326285441985,88.99968871746034,0.5083255767822266
1,0.0009567727288213003,195.64,0.22812283733571692,0.029283672234809578,0.20498570577357308,0.057327538223537554,0.3578463634187111,0.09553311923649671,0.49423415270922705,0.4152246117117676,0.5732436957614739,0.9750314903208698,0.009713935518468867,0.051514258954473466,29.28367223480958,66.36043882392124,34.37102712418908,95.5331192364967,0.3031705619632,0.04274761921206527,0.29923333170056526,0.04784092689408032,0.44315257875775627,0.09607832076767865,0.615129504819189,0.6330234365540641,0.5972355637336625,0.977588872084109,0.014660380785015211,0.053686989373433906,42.74761921206527,67.42989864355813,34.04081482685499,96.07832076767865,0.4631079137325287
2,0.0009045084971874737,196.19,0.2187429714451036,0.028234667489238457,0.19764267281982065,0.053613051010710164,0.33936379394301114,0.08810807028659394,0.4786642939207946,0.4007385921032541,0.5565899967104078,0.9765107067090957,0.009376657521142247,0.04999114728000018,28.234667489238458,60.54976845105299,31.723676890029775,88.10807028659393,0.27781485118996785,0.0399729740982976,0.27981081943515645,0.034791606402102354,0.391513483141084,0.07691105694684215,0.576775208438014,0.586712169016163,0.5668382562201764,0.9829984547734445,0.013574703698733122,0.05065947127063547,39.9729740982976,51.229748880660516,30.798469571078943,76.91105694684215,0.7038567066192627
3,0.0008345653031794292,195.74,0.20916823582643224,0.02724369063931936,0.19070583497954754,0.04972438739604795,0.32256718227667946,0.08213695977895749,0.4640152637805524,0.3865800337587861,0.5414504980778574,0.9783628347918324,0.00904497278022457,0.04858742848836879,27.243690639319357,56.09526298495636,29.729339011840366,82.13695977895749,0.26662154548687766,0.03878173276701427,0.27147212754675926,0.03297899425651596,0.4070447341321609,0.1025936133278623,0.5643878058174847,0.5731336013104484,0.5556420278512344,0.9837712519319938,0.013260494606710475,0.04995711120723573,38.78173276701427,71.46392808723303,31.44527351870836,102.5936133278623,0.7525811195373535
4,0.00075,197.62,0.20295203280556395,0.02646640846488473,0.18526485979209303,0.04774203988475499,0.31096887523300987,0.07796197564488569,0.4538260341891873,0.3758584164444568,0.5317936528664753,0.9790423627684964,0.008794230934641455,0.047718645574574885,26.466408464884733,53.02501966061974,28.59571563860401,77.96197564488568,0.2633778335299153,0.03858443660520512,0.27009105927654914,0.039119742281009465,0.39190744750282314,0.08269664268059745,0.5552088879682181,0.5691242184852706,0.5412935613894941,0.982225656877898,0.013144185479407931,0.04854063596432508,38.58443660520512,56.88326519955715,29.911158505733905,82.69664268059745,0.7423526048660278
5,0.0006545084971874737,197.19,0.19647797593440405,0.025698568473872092,0.1798899798945197,0.04400366315480101,0.2978022378348002,0.07390859498052374,0.44352636360041,0.36526694536224913,0.5217857847192249,0.9806417395916203,0.008545979454760738,0.04680051574361511,25.698568473872093,50.17818641821449,27.5612441667673,73.90859498052374,0.26406729569114523,0.0383548832698574,0.26848418346190195,0.04814828500451039,0.3935053419477236,0.07687287583048967,0.5591919709578548,0.5696373114584034,0.5487466406140482,0.9760432770300133,0.013137444718474584,0.049027110399589104,38.3548832698574,50.87657682194592,29.155462976704175,76.87287583048966,0.8540240526199341
6,0.0005522642316338268,196.37,0.19215637986807316,0.02513676347594794,0.17595734488534157,0.042576495722320015,0.28935325077360236,0.07081941040630399,0.43634353757884575,0.3574269910851008,0.5152600875301659,0.9814372845399099,0.008362544586897308,0.04622011026355197,25.13676347594794,48.002541100779695,26.724940762888657,70.81941040630399,0.25819487797191376,0.03829401609713825,0.26805811321256334,0.033057626146805894,0.38022390954553437,0.07910817005085706,0.5517861177508577,0.5681026281538482,0.5354696178270455,0.9845440498275403,0.013101657224211617,0.0480508281168466,38.29401609713825,54.01118546494008,28.577116327372323,79.10817005085705,0.8961719274520874
7,0.0004477357683661734,200.45,0.18719943587721832,0.024457138348583183,0.17119996903453824,0.04071829025084994,0.27963256183542456,0.06771430259882155,0.42802158154564995,0.34770986145780625,0.5083333060947536,0.9823032683638292,0.008136206106842157,0.045592508528473456,24.457138348583186,45.90414921170013,26.034234741021006,67.71430259882155,0.25094736847087995,0.03736996556268041,0.2615897597678846,0.042589012274325724,0.37717431855072747,0.07299554489057805,0.540962609340087,0.5528579862353606,0.5290672624083538,0.9814528597193487,0.012780791703450395,0.0474191609787333,37.369965562680406,49.84565588776627,28.124218762278144,72.99554489057805,1.028719186782837
8,0.0003454915028125264,197.09,0.18380966684967476,0.023995719157066466,0.16797003447535308,0.03706124517554955,0.2699509921400467,0.06491971268036802,0.422452484137245,0.34181101960027543,0.5030939524242019,0.9840518098647574,0.007993525393243986,0.04513300591212895,23.995719157066468,43.966492425104065,25.383168934174567,64.91971268036801,0.2520310306083843,0.03760878248298555,0.26326147594720906,0.03605681169818413,0.37184554227905625,0.07252725010516102,0.5401655685450231,0.5593593474333585,0.5209717926046764,0.9845440494590417,0.012939074170995947,0.04670533159865754,37.60878248298555,49.73851578451198,27.58182579987103,72.52725010516102,1.1538358926773071
9,0.0002500000000000001,198.09,0.1821264386200772,0.023556005133123777,0.16489203643914213,0.03447745752641751,0.2618960876959257,0.06252659364420456,0.41829554771782707,0.33527123807944026,0.5013198602013043,0.98502966719703,0.007842625041342373,0.04497354733455137,23.55600513312378,42.28653565288238,24.974044830326857,62.52659364420455,0.24888042988719122,0.03707168600773885,0.259501802382366,0.03462152588548257,0.3684130017595276,0.07428967732204904,0.5336346741667856,0.5501101683980715,0.51715921088938,0.9829984544049459,0.012719773696418822,0.04638800540596385,37.07168600773885,50.63133515774559,27.23927694519323,74.28967732204904,1.2776377201080322
