epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,203.2,0.11485688304353607,0.009632933285364735,0.06743053315504192,0.00707830130656997,0.10825637674053759,0.03374754220750196,0.30161576698908144,0.15455397665396944,0.44867755332670034,0.998597338204593,0.0032054905341542795,0.02668524516918797,9.632933285364734,23.309103436845827,13.167627582084872,33.74754220750196,0.3145565320463741,0.031996102993186115,0.22397272276277302,0.14466682695053226,0.4337997294607617,0.06516017852460637,0.5962564023602911,0.5302845469208992,0.6622282218198482,0.9719887955182073,0.010904539801722983,0.03849878520065663,31.996102993186113,45.57798680763285,27.09218750367315,65.16017852460637
1,0.0009842915805643156,146.97,0.11924697344418857,0.009933343250822941,0.06953340291033293,0.007175833783041171,0.1112542442961874,0.03454500758889531,0.3089135522923705,0.15909359053492794,0.45873351174256993,0.9977818371607515,0.0032986620617362883,0.027270494242799558,9.933343250822942,23.811771873340643,13.523519320488688,34.54500758889531,0.31153995149275837,0.03195132227504954,0.2236592595984622,0.12390052791194421,0.4118412738921596,0.06428148504607484,0.5935985237276521,0.5335810494189169,0.6536158996135915,0.9775910364145658,0.01097190480272309,0.03808631143775307,31.951322275049545,44.6575880989808,26.494849708176314,64.28148504607483
2,0.0009648882429441258,136.0,0.11805828098692492,0.0098542700801628,0.06897989060618269,0.0057313496512466314,0.10916125757792133,0.034450017356507545,0.307217941963598,0.1580383306163089,0.45639754990446296,0.9981624043145442,0.003277966381285907,0.027129802235875928,9.854270080162799,23.788036280826883,13.530523694335951,34.450017356507544,0.3049030433348915,0.03251524220536403,0.22760669515580356,0.07370537702067226,0.3650499207883322,0.06373785578069233,0.5807216706730071,0.5462361660157266,0.6152071623909039,0.9831932789805222,0.011243738372306697,0.035964274951139415,32.51524220536403,45.11031707753988,26.07913550569369,63.73785578069233
3,0.0009381533400219318,122.28,0.11776754650998299,0.009818072146272692,0.06872650510168109,0.00536784876963583,0.1083449442185871,0.034250590519910896,0.3068768231194303,0.157541229968363,0.45621241449729055,0.9984124913013221,0.003267278847308595,0.027128334288733572,9.818072146272693,23.659084169822762,13.539745185850144,34.2505905199109,0.3152646460786921,0.03258941098212862,0.2281258784923233,0.042792641231659746,0.3363094041828348,0.06539088407275724,0.5989221266003883,0.5476833610307603,0.6501609073633573,0.9831932789805222,0.011254629913289673,0.03776534267959474,32.58941098212862,45.61593244765319,26.09265288053525,65.39088407275723
4,0.0009045084971874737,163.86,0.11860519919801107,0.009804906949294614,0.06863434870436362,0.006542859818765015,0.10919071487154326,0.0340135062817243,0.3079893340148607,0.15690150997480254,0.4590771564528108,0.998249391092554,0.003254338183162232,0.027295752368198554,9.804906949294613,23.505588752336195,13.467917498929424,34.013506281724304,0.2978642749853161,0.03144365143688286,0.22010556063732178,0.06045751338328968,0.34515631082011206,0.06459323763429951,0.5755303916143102,0.5264642614276469,0.6245964835671818,0.9803921568627451,0.010821161903858352,0.03629460545773266,31.44365143688286,45.48482664701651,26.146604319986043,64.59323763429951
5,0.0008644843137107057,116.66,0.11730129100128273,0.009606053655099957,0.06724237575453026,0.004226510623463531,0.10513588797531778,0.03366700157642406,0.30508138627207937,0.15406298451255243,0.4560997876842236,0.9986299582463466,0.003196449515460968,0.027105291434301217,9.606053655099956,23.18388256571653,13.33891790724953,33.66700157642406,0.3274800756565329,0.032502498869009376,0.22751748749688894,0.09555163234994024,0.3861787294139381,0.06310960748532907,0.6095888200594264,0.5428625590660993,0.676315134479886,0.980392158532343,0.011162488296085378,0.03933453226999408,32.50249886900938,44.46867362436961,25.981976901783245,63.10960748532907
6,0.0008187119948743448,122.38,0.1138141011727213,0.009342172325354798,0.0653952063296558,0.0028151401388530886,0.10128985865400662,0.03307951209845025,0.29930160104938075,0.14988400970657584,0.4487191897012661,0.9992062456506611,0.003110135967662414,0.026686928689313914,9.342172325354799,22.843091085646495,13.198079372103974,33.07951209845025,0.3117773804177089,0.032216787353909315,0.225517513621755,0.09194677232840315,0.38071482522147043,0.06325053894261018,0.5925538648410338,0.5422836976224968,0.6428240151966319,0.9859943977591037,0.011140186741363769,0.03737980490472136,32.21678735390932,44.44022946247534,27.094098497811828,63.250538942610184
7,0.0007679133974894982,113.64,0.11299947091613533,0.009284690641081927,0.06499283459548247,0.005751170750453346,0.10325222025335706,0.032508214888997015,0.2981750602596073,0.14843667746523476,0.44791343976162173,0.9981406576200418,0.003079462145107151,0.02664447843603318,9.284690641081927,22.426407113437985,12.971260978470937,32.50821488899702,0.3176341113590059,0.03243183447387205,0.22702284107188217,0.06392876006381101,0.35510480712775755,0.06415320461203738,0.6073144445566236,0.5436853186256078,0.6709435184796652,0.9859943977591037,0.011175649548445096,0.03907866042409958,32.43183447387205,44.46957621420799,26.73709957648902,64.15320461203738
8,0.0007128896457825362,110.43,0.1098511290238106,0.009007219717725749,0.0630505381096297,0.002953462471833628,0.09767331939939831,0.03166931880431907,0.2925574976222417,0.14404848778442783,0.44106650348330173,0.9989670320111343,0.0029914255170365466,0.026243941505843346,9.007219717725748,21.8667380081421,12.856696294086024,31.66931880431907,0.3107911105416402,0.03232525864548209,0.22627681209927514,0.08713685825769724,0.3769045563138166,0.06349087922888644,0.5962527439373881,0.5413709722814106,0.6511345400529749,0.9803921568627451,0.011112870885899254,0.03811047431759808,32.32525864548209,44.383234795735994,27.02340731219234,63.490879228886435
9,0.0006545084971874736,136.13,0.10889776229920617,0.00882643286920384,0.06178503017418901,0.002638284838625959,0.09521790821994437,0.030794593304001628,0.2901180192112674,0.14155229454291057,0.4386837433715122,0.9991844989561587,0.002938175698866706,0.026100367052310777,8.82643286920384,21.259831124625027,12.59478197868123,30.79459330400163,0.3146799805284548,0.03198354282737279,0.22388479764721975,0.1336718098748298,0.4218683181857528,0.06431170344269242,0.5980824230431843,0.5372656607160381,0.6588992050715855,0.9747899176359844,0.011010711331765692,0.03846438541090121,31.98354282737279,45.4778620863662,26.792569470306088,64.31170344269242
