epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,109.2,0.2471393524072109,0.021147745521341126,0.14803421900440486,0.07527642796317545,0.3224131968541023,0.0991025496688154,0.5092209630287611,0.3841443629728423,0.6342975645747959,0.9657318376068376,0.006971973158084811,0.0435317442075819,21.147745521341125,68.70136577795203,30.039918716633217,99.1025496688154,0.17316471591216176,0.0159026644419597,0.11131864930150889,0.06710101753807202,0.2508613448016116,0.07244167806638055,0.4067355525426838,0.2885662367781337,0.5249048778656817,0.960784317064686,0.005180818036574276,0.035366977964128764,15.902664441959697,49.83220606290993,26.368116351678395,72.44167806638055
1,0.0009842915805643156,87.12,0.19701376171448293,0.017158943397176062,0.12011260389644876,0.05824941296994081,0.2594441979231997,0.08108218062000397,0.42790582521348935,0.31163869882241274,0.5441729529545858,0.9742922008547008,0.00566139901136486,0.03730142830719805,17.158943397176063,56.24526485354982,26.322627591359684,81.08218062000397,0.09701052172427752,0.013475949583830787,0.09433164553982872,0.05658589847156314,0.234560266220603,0.08364272393098399,0.28366801080082643,0.24928865016174584,0.31804733516789285,0.9747899176359844,0.004476128830848371,0.021408971537332407,13.475949583830786,56.76198888476156,22.22921084105821,83.64272393098399
2,0.0009648882429441258,129.23,0.17217628149013234,0.015936818403693345,0.11155772898186986,0.054237743113170034,0.24017230009930765,0.07437682811521057,0.3800489182273547,0.29147904680834874,0.46861879168412623,0.9764022435897436,0.005298045088544997,0.032084739929399426,15.936818403693346,51.773808915645645,23.77483043591819,74.37682811521057,0.07714765238202587,0.012711954339608257,0.08898368133466784,0.05354523574229048,0.21365970719595248,0.07113078928419522,0.24542062393590516,0.2402435888429316,0.2505976418737604,0.9775910380841637,0.004323818959577494,0.016822176093251266,12.711954339608258,48.99177883936911,20.88577347165721,71.13078928419522
3,0.0009381533400219318,88.62,0.15977139299751347,0.015210228175338772,0.1064715975561203,0.05113345685277659,0.2275710344951377,0.06996598023061569,0.35775196492417244,0.2794372861838748,0.4360666438045665,0.9781917735042736,0.0050795324021377245,0.02989919904906016,15.210228175338772,48.76984457174937,22.284385004240917,69.96598023061568,0.06542006482993688,0.011866099776371437,0.08306269974810403,0.062187201184343226,0.2153563663906076,0.07010646354334027,0.21988225521660654,0.22005367404272577,0.21971082303370415,0.9607843137254902,0.003955476144485238,0.014863932659166032,11.866099776371437,47.5250353478417,18.718408541204997,70.10646354334027
4,0.0009045084971874737,88.42,0.15239442648031773,0.014632541733260594,0.10242779235809277,0.048981594952205436,0.21724653910113195,0.06583715172595958,0.3446791247042835,0.2691456695525055,0.4202125797414372,0.9784588675213676,0.004897337830744875,0.028841303777681966,14.632541733260593,46.10505363243258,21.25717580575969,65.83715172595957,0.06332326707552795,0.010961177858004883,0.07672824410079908,0.046822410661215876,0.1859216233428453,0.062370972869609916,0.21603918563918906,0.20769083729478158,0.22438754199766645,0.9775910364145658,0.0037363722414320926,0.015262137164546996,10.961177858004884,42.342048576649496,17.120276184646123,62.370972869609915
5,0.0008644843137107057,86.41,0.14870290868939498,0.014267870380232731,0.09987509288212174,0.045310723522287974,0.20762030105305534,0.0624344846026765,0.3375284922046539,0.2627320571587636,0.4123249254674993,0.9810496794871795,0.0047799474665194625,0.028313185782450387,14.267870380232731,43.78321234009459,20.613008375903362,62.4344846026765,0.055660636693823574,0.010361780120315505,0.07253246110569195,0.04898429487724932,0.1817481844198136,0.060231426329005,0.203106517509586,0.194637575403315,0.21157546074283556,0.9803921568627451,0.0035126735162803856,0.014298680040160982,10.361780120315505,42.1905145153445,17.249220511164438,60.231426329005
6,0.0008187119948743448,83.62,0.1449513657225503,0.013816698611928866,0.09671689069105519,0.04218467603931124,0.19915115098413239,0.06024958436878828,0.3307913239567708,0.25554145156827746,0.4060411944348588,0.9822649572649572,0.004649704090980256,0.027877476357687742,13.816698611928867,42.390726926999214,20.117368305247588,60.24958436878828,0.06826222693698913,0.010904682467558555,0.07633277899076958,0.058458543661720944,0.2089195418424633,0.07412821755689733,0.21896297995950662,0.20953346484181593,0.22839249240584067,0.9719887971878052,0.0037624520857502766,0.015539322144949302,10.904682467558555,49.796998626043816,17.981348572001405,74.12821755689733
7,0.0007679133974894982,87.6,0.13869594596963153,0.013404460980469345,0.09383122717531828,0.03848640262447775,0.19001616495542037,0.05769853526328364,0.3203074052293077,0.24805373490875604,0.3925610770527114,0.9835202991452991,0.004512674910111879,0.026957472593674803,13.404460980469345,40.60306020686005,19.610674117791973,57.69853526328364,0.06564141225581076,0.011216911051620622,0.07851837619262583,0.056386557154628744,0.19667611569583582,0.061771185301682525,0.21648311694296135,0.21239577901630508,0.22057046133930944,0.9719887955182073,0.00383082693064434,0.014907765215267987,11.216911051620622,41.55438298396036,16.79046650777205,61.77118530168253
8,0.0007128896457825362,85.7,0.13713560232685673,0.013240869629841584,0.09268608763495571,0.03613540892283786,0.18508837515344986,0.056266878936917356,0.31732593188937913,0.24571031898769558,0.38894154522408786,0.9853365384615385,0.004471035321784389,0.026715717826070438,13.240869629841585,39.8117192216918,19.370095719018924,56.26687893691735,0.06120249859112151,0.010655373204447309,0.07458761190416432,0.07453068187173341,0.2056662155633547,0.0565479235092298,0.20246237274311504,0.20183065800773664,0.2030940966195419,0.969187675070028,0.003629943809187671,0.013722435044286465,10.655373204447308,38.43451063839995,16.096478230435,56.5479235092298
9,0.0006545084971874736,82.41,0.13264929140862236,0.012830338381931313,0.08981236884227166,0.032037002849715966,0.17661584110723602,0.05476646936283662,0.31011149399300925,0.23822570373105187,0.38199728187332804,0.986698717948718,0.004334408333962863,0.02623476552593912,12.830338381931313,38.64965762497268,18.96754535027842,54.76646936283662,0.05354792322097372,0.010174253523735856,0.07121977569008407,0.06677498200944826,0.199730462804228,0.06173570299682831,0.1926589280116458,0.19058448080422163,0.19473337521906994,0.9663865579610446,0.0034384330557215782,0.0132306381637434,10.174253523735857,42.562744582818,16.03763490475195,61.73570299682831
