epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
10,0.0005936906572928624,99.45,0.1948565685365015,0.01803170368931598,0.12622192591294007,0.03980297342464945,0.22358693681045322,0.05756203750234038,0.43095121928508245,0.32956050991023855,0.5323419324104823,0.9827500941974379,0.006034730882373355,0.03818511803014753,18.03170368931598,41.221182421411264,22.992842953501,57.56203750234038,0.2457847255034273,0.02938973561910187,0.2057281507580888,0.03759513767723109,0.3066639320857051,0.06334064990615978,0.5099396966084713,0.5573267659553293,0.46255262108410106,0.9859943977591037,0.010078708375138896,0.03303102959020465,29.38973561910187,43.01479548549786,24.471053062998916,63.34064990615978
11,0.0005313952597646568,103.27,0.19252461646406294,0.017704007764625523,0.12392805438115351,0.035264166846651006,0.21477731272926345,0.05558509168235449,0.4264418148599178,0.3243003774044113,0.5285832577840494,0.9857173134890731,0.005938357679726389,0.037923655660083266,17.704007764625523,39.910518663241255,22.7588577583035,55.58509168235449,0.242697319062818,0.029127913644584287,0.20389538944936267,0.05896391787015799,0.326980818636945,0.06412151082306683,0.505774088934356,0.5553028143587566,0.4562453871347657,0.9719887955182073,0.010035871635047662,0.03263400254004142,29.127913644584286,44.74088125431738,24.08254312611984,64.12151082306683
12,0.00046860474023534336,95.85,0.1880132898396357,0.017361902498472383,0.12153331750685233,0.03500555558756525,0.21057132135770693,0.05403244830022293,0.4201208588631421,0.31793299572262984,0.5223087281235735,0.9855760173323286,0.005820738270278029,0.03747649883434524,17.361902498472382,38.84119237545027,22.38466746016736,54.03244830022293,0.24105068974468222,0.029694499437506794,0.20786149620341987,0.06505364971365832,0.3410430764701186,0.06812793818884202,0.505126481714035,0.5631859355113086,0.4470670051267501,0.9775910364145658,0.01019001220605996,0.03204254824824694,29.694499437506792,47.397203451278166,23.260760373610253,68.12793818884204
13,0.0004063093427071377,96.07,0.1845871619178374,0.016952994843129385,0.11867096390190571,0.030347972703952352,0.20118580422256796,0.05216686750994469,0.41406338663593484,0.3102374844808909,0.5178892925976809,0.9876248116051244,0.005682889349125578,0.037176304837210156,16.952994843129385,37.597221499919534,22.007021842933536,52.16686750994469,0.25058181738319185,0.029724100129861458,0.2080687005229357,0.07521173452139318,0.34486135418842484,0.06158092191197625,0.520820185249927,0.5623950979956726,0.47924529554463235,0.9747899159663865,0.010186487930130307,0.03423866932215143,29.72410012986146,42.97804627932754,24.008599134653817,61.58092191197625
14,0.00034549150281252644,99.14,0.1787549162391621,0.016476253491139268,0.1153337745264049,0.027906947227393345,0.19379461211374854,0.05055389057258151,0.40550307319769757,0.30166703569278197,0.5093391135660615,0.9885903353428787,0.005523206563820864,0.0365490411627917,16.476253491139268,36.51608508880325,21.525424990951695,50.55389057258151,0.24727618564911583,0.029804645027934003,0.20863251308767067,0.0764902614458811,0.34613676540324,0.06101399687241439,0.5140113024150624,0.5645117406584635,0.4635109038246112,0.9747899159663865,0.010196683371403054,0.03299678058600893,29.804645027934,43.21919772930506,22.863919566992475,61.013996872414396
15,0.00028711035421746366,102.18,0.17696815483221545,0.016215936771363088,0.11351155760868564,0.02609126451298487,0.18875761505303387,0.04915479299161069,0.40196920573127476,0.2969970435083766,0.5069413707277878,0.989638281838734,0.005438755494637166,0.036395400470598534,16.215936771363086,35.54355982935285,21.207435100989166,49.1547929916107,0.24677189888239576,0.029766690476434904,0.20836683523421193,0.06550123125147753,0.33376725982217226,0.05989919328430787,0.5120240019149139,0.5632084881057259,0.46083950194991935,0.9747899176359844,0.010196734535447857,0.03297492730266908,29.766690476434906,41.73035084867344,25.302938028802423,59.89919328430788
16,0.00023208660251050156,102.65,0.17403746764059794,0.015917780872970574,0.1114244661051794,0.02107325490813607,0.18065401270547665,0.04815629147380568,0.3975422860719067,0.29224071399601403,0.5028438628977551,0.9919814431047476,0.0053525663683852065,0.03610682354702389,15.917780872970573,34.96620437437731,21.03547758546284,48.15629147380568,0.24488751828169622,0.02897014071857061,0.20279098149775124,0.06133410135278849,0.3234030611458279,0.059277974622172803,0.510699353548659,0.5479309539668032,0.4734677669046974,0.9803921568627451,0.009908032778347908,0.03383188532973204,28.97014071857061,41.645830919762616,24.413319081048133,59.2779746221728
17,0.00018128800512565513,99.9,0.17254029882520144,0.015611047827734835,0.10927733501592074,0.02089371258087877,0.17669352648755887,0.046522478872703804,0.39402884991661263,0.2864997504726782,0.5015579519994113,0.9917224001507159,0.005246531240397836,0.03600774677477345,15.611047827734836,33.72798583273072,20.612629531815085,46.52247887270381,0.24749728778497176,0.029679478232224447,0.20775634609684557,0.06263113382509818,0.330440766378945,0.060053286943532506,0.5150622889107349,0.5610905769659358,0.46903401913763093,0.9803921568627451,0.01015072490456475,0.03351709272722904,29.679478232224447,42.27884145093565,24.316057187267145,60.053286943532505
18,0.00013551568628929433,98.04,0.1688563991408197,0.015367071594153028,0.10756950128680347,0.017407795551908325,0.17055735335079636,0.04558005663703147,0.3885228489360687,0.28211651861487963,0.494929180234199,0.9936181235870384,0.005167417864602258,0.03552521275919276,15.367071594153028,33.10007847474991,20.48690079285408,45.580056637031475,0.24412183355049594,0.02934128547958633,0.2053889974075205,0.07942708111328989,0.34439059390741233,0.05957451704837361,0.5075534530380527,0.5558840370311791,0.4592228369886468,0.9831932773109243,0.01004529572861577,0.03275009855127134,29.341285479586332,41.966155338354135,23.8033989626505,59.57451704837361
19,9.549150281252634e-05,114.86,0.1681106521185844,0.015200048087820264,0.10640033668562623,0.018749881960899367,0.17004193020837147,0.044891711641678524,0.3864346085721241,0.2791518970099983,0.4937173240644732,0.992699698568199,0.005113502710667448,0.03544310238507114,15.200048087820266,32.66078095178498,20.365486358709582,44.891711641678526,0.25010763133774283,0.03004171609022871,0.2102920108733057,0.08618390793763414,0.3566705271476457,0.06019460503794566,0.5187222120307741,0.5665776011656646,0.4708667793193785,0.9719887955182073,0.010237492487898894,0.03358495467099823,30.04171609022871,43.171044919086775,24.124511304786765,60.19460503794566
20,6.184665997806823e-05,214.31,0.16610180062172372,0.014947798186611348,0.10463458735891636,0.01564909566506559,0.16434855604180737,0.044064872980275005,0.3833592550909061,0.2749219788315607,0.4917965341126371,0.9942657309721176,0.005034408290304115,0.03532433091117506,14.947798186611347,32.181920538450775,20.221378103121783,44.064872980275005,0.24490800433132162,0.02938693742520836,0.2057085624512504,0.08611801786332571,0.35198938078573105,0.06016279524322651,0.5092518818812544,0.5573318390285268,0.46117197281840133,0.980392158532343,0.010073736315222681,0.03290252532569968,29.38693742520836,42.537280908819675,24.202140307669197,60.16279524322651
21,3.511175705587433e-05,98.79,0.16560657221905342,0.014833031794913928,0.10383122273704659,0.014712643405673438,0.16190893249059857,0.04336506638117275,0.3819443928898953,0.2726455700289691,0.49124321640211566,0.9944423511680482,0.004993367968611391,0.0352955954521333,14.833031794913927,31.679796753977598,20.089840797833645,43.36506638117275,0.24823102388395316,0.029528683635826204,0.20670078669776434,0.0776059835971821,0.3436642966183628,0.05935753409226401,0.5140021565247651,0.5589629833270856,0.4690413257988895,0.9831932773109243,0.010112793116989423,0.03347496817759773,29.528683635826205,41.93731300344988,24.278597005198122,59.35753409226402
22,1.570841943568452e-05,95.4,0.1649602856248415,0.014778641576807841,0.10345049118223097,0.012719449948902577,0.15907257607244601,0.042902635119872246,0.3805086220128247,0.27167304070173753,0.48934420435699916,0.9951606066314996,0.004975267124664777,0.03514403204862435,14.778641576807843,31.410135216477588,19.996730107863616,42.90263511987225,0.24687288572140434,0.02947627475448683,0.20633392428316655,0.08572467646681566,0.3519357577258465,0.05987716439057465,0.5126166637538194,0.5570607794767001,0.46817253734551223,0.9803921568627451,0.0100714962509479,0.033419226450162105,29.47627475448683,42.506758989740156,24.10740419679789,59.87716439057465
23,3.942649342761118e-06,96.64,0.16373529163355566,0.014634795373231285,0.10244356778246079,0.013461547669986706,0.1584357582453776,0.04253064276062418,0.37875558360681194,0.2689022773872575,0.4886088925999812,0.99506640919367,0.004923551111954413,0.03510190789203897,14.634795373231285,31.107948085162633,19.97211604397449,42.53064276062418,0.24644693569475865,0.02958913913377527,0.20712397737997254,0.09902264149624761,0.36587730701230153,0.059730687332587414,0.5141534442995109,0.5590360668860898,0.4692707896566525,0.9775910364145658,0.010107287546197156,0.033474368051070125,29.58913913377527,42.33351203740812,24.070501990483766,59.730687332587415
24,0.0,96.93,0.16279477897832154,0.01456661590746272,0.10196631135644998,0.011488005228491803,0.15551076099534814,0.04205644450739262,0.3774151786678971,0.26821678401881266,0.48661357568634483,0.9958435380557649,0.0049119229874480305,0.034956344401221036,14.566615907462719,30.78572221729166,19.795948721794332,42.05644450739262,0.24499967531496739,0.029372904475788775,0.2056103319096632,0.09934613937172904,0.3646042188342546,0.05964774948333492,0.5101264062381926,0.5549297371164423,0.46532305398908985,0.9747899193055823,0.0100347376650288,0.0332063036952533,29.372904475788776,42.022905544657,24.231560783119644,59.64774948333492
