epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,29.83,0.23717956717302596,0.031907395006224415,0.2233517651318335,0.13302129899376844,0.4572640391541462,0.10089097543942188,0.4965296243530473,0.44135944277437683,0.5516998063699872,0.9440104166666666,0.010588739638740283,0.050723676545411545,31.907395006224416,69.68997967325978,31.784210089660306,100.89097543942188,0.22651206363761237,0.03556644397950361,0.24896511104371813,0.14690553555412897,0.5005725586225116,0.10470192186416141,0.5100857651422894,0.48472866832263883,0.5354428654625303,0.9222222250605386,0.01151304328075004,0.0491652342771727,35.56644397950362,69.04336583046685,35.23453174894658,104.70192186416142,0.5128116011619568
1,0.0009567727288213003,31.2,0.1961652032811852,0.026856684092480956,0.18799678932607564,0.09897037360549363,0.3674926835240102,0.08052552142637033,0.435416607490552,0.36903974635441317,0.5017934682127697,0.9564185049019608,0.008840911511903981,0.046093378264724816,26.856684092480958,56.27831525102355,28.820685038287362,80.52552142637033,0.21968135303921169,0.03598006621949256,0.25186046991083355,0.08529235598823381,0.42668413841535174,0.08953131289472656,0.49489880043362816,0.49205646874412656,0.49774112919020275,0.9619047619047619,0.011808139387340773,0.045459013172085325,35.980066219492564,60.56897315004515,32.32854481771172,89.53131289472655,0.6115338206291199
2,0.0009045084971874737,30.94,0.18715469354118397,0.025729973663521165,0.18010981604943868,0.09385828508575465,0.35041648882374266,0.07644838702201454,0.4200389285882314,0.353073343926785,0.48700451290880153,0.9608609068627451,0.008469181037903612,0.044723418389075724,25.729973663521164,53.24866370681454,27.4880372201875,76.44838702201454,0.1790808126566902,0.029330578091598693,0.20531404727981203,0.0699539784578577,0.35367405736257157,0.07840603223395726,0.4343745970536792,0.4111405643205794,0.45760862373170397,0.9682539682539683,0.009845350888217726,0.041959586550319006,29.330578091598692,54.59090034876551,29.15875929013381,78.40603223395726,0.5897155404090881
3,0.0008345653031794292,30.71,0.17500659365669574,0.024572874854617063,0.1720101246792896,0.08837688730700928,0.3323828726276463,0.07199586101874612,0.40086154449804157,0.336760716086704,0.46496237381026634,0.9625714869281046,0.008079593323225923,0.04270827641795858,24.572874854617066,50.26545301931941,26.25266094964901,71.99586101874611,0.16871822220938545,0.02905383032584001,0.20337681003979274,0.06660652037059504,0.3504842078401929,0.08050087909140284,0.412957806719674,0.40164145884059727,0.424274152044266,0.9634920634920635,0.009685468738750806,0.03872832079964971,29.05383032584001,55.26405170796409,26.34775005853558,80.50087909140284,0.8099695444107056
4,0.00075,30.84,0.16758116466157577,0.02357604375772568,0.1650323066495213,0.07926067968014798,0.31200773726686154,0.06771475056588065,0.3876699011018074,0.3224288487892135,0.4529109578701406,0.9666053921568627,0.007742031524566556,0.04157243419767303,23.576043757725678,47.34556002578899,25.163950670411047,67.71475056588065,0.1471800708108478,0.025407040196042213,0.1778492838617355,0.06619929256183761,0.31431973212295106,0.07027115600686225,0.3803872027094402,0.3574701570329212,0.403304267024237,0.9698412707873754,0.008496602151602034,0.03689110646881755,25.407040196042214,46.7135589865465,26.366794783414026,70.27115600686224,0.7861387729644775
5,0.0006545084971874737,30.64,0.1643824602288553,0.02331642321998777,0.1632149631607961,0.07809630339109991,0.30608607285649947,0.06477480689733246,0.38275884267161875,0.32025332420187835,0.4452643665710306,0.9669883578431373,0.007688130483372149,0.040906509451470736,23.31642321998777,45.621020275052466,24.400739364508645,64.77480689733247,0.14721917259314704,0.025257244422322227,0.176800708780213,0.07242597547315416,0.3237230448968827,0.07449636000489432,0.37765860585939315,0.3499123350022331,0.405404885326113,0.9587301596762642,0.008435614829853414,0.03696960505275499,25.257244422322227,48.38833242418274,23.461823224848732,74.49636000489431,0.9859633445739746
6,0.0005522642316338268,31.01,0.15827840593418266,0.02247100395266137,0.15729702793646091,0.07491599948881986,0.29357119988090075,0.0613581723795315,0.37092532801861855,0.3083803747944972,0.4334702849193336,0.9680606617647058,0.007412367348948774,0.03985807519357384,22.47100395266137,43.283842056624444,23.16925528898716,61.3581723795315,0.1508063342836168,0.027721870134747216,0.19405308810491412,0.049132893471017715,0.29989581789289205,0.05670983987668204,0.38814430567953323,0.393376659684711,0.38291193559056236,0.9809523828445919,0.009390323884075596,0.0350957062627588,27.721870134747217,40.809082825269016,22.89343275986938,56.70983987668204,0.7396258115768433
7,0.0004477357683661734,30.61,0.15368903715626087,0.021613841495945366,0.15129689069988292,0.06886324350222994,0.27777647066350075,0.057616336557259354,0.36071910748099967,0.29528387957343866,0.42615433514507767,0.9713031045751634,0.007091999263198303,0.03911034894644532,21.61384149594537,40.87038368619735,22.601444137208322,57.61633655725936,0.13560294428515055,0.025010826639712803,0.1750757873058319,0.04527771037131075,0.28232895514321704,0.06197546177676746,0.36077073169133017,0.3491471564958966,0.37239431246878607,0.9761904761904762,0.00829501673579216,0.0339393697501648,25.010826639712803,43.50972402663458,21.687478080825365,61.97546177676746,0.9652848243713379
8,0.0003454915028125264,30.85,0.1469709713231115,0.021016202148756172,0.14711341540651773,0.0639039988392124,0.2661437658118267,0.05512635170609927,0.3510363773241931,0.2884855513868768,0.41358720180061126,0.9729881535947712,0.006931286080728218,0.03800778126258866,21.01620214875617,39.392784828307974,22.16170624061628,55.12635170609928,0.12001642908841845,0.021584153255181652,0.15108907428525742,0.05633636768020335,0.26279827204961625,0.05537283389814316,0.32940012017885845,0.30465664811550625,0.3541436010882968,0.9746031746031746,0.007300369264114471,0.03254473928421263,21.584153255181654,36.45018352166055,20.50264119748859,55.37283389814316,0.8950475454330444
9,0.0002500000000000001,30.55,0.1463287661302518,0.020798374443722803,0.14558862161889574,0.05689298280125204,0.2547539423396385,0.05227233843841389,0.3484254920356024,0.2855077855094196,0.41134319644348294,0.9766135620915033,0.006857710704816128,0.03778127145959564,20.798374443722803,37.43288586269212,21.59470160778642,52.27233843841389,0.12191615045543701,0.02265901184744305,0.15861308387820683,0.06183248377508587,0.27147501167796906,0.05102944260551816,0.3334874916171271,0.3147819753204073,0.35219301874675446,0.9761904771365817,0.007556428231062397,0.03236555396209634,22.65901184744305,36.404932319881425,20.05889390332503,51.029442605518156,1.1813337802886963
