epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,103.61,0.2820346773665006,0.026575609778712917,0.1860292690421293,0.08040973673581797,0.36924329431929886,0.10280428838281166,0.5655574151804755,0.48089850428167624,0.6502163212099475,0.9655822284003421,0.008964072706988855,0.04770055970286997,26.575609778712916,71.77724335517917,32.001418763354955,102.80428838281166,0.28207293419944807,0.03371187320359949,0.23598311119386794,0.08600985822306961,0.40601791337090715,0.08402494585313716,0.5721415932438955,0.6187696786654764,0.5255134780199922,0.9523809540505502,0.011367768197938674,0.038196765648133284,33.71187320359949,57.211511765791926,28.465698999541384,84.02494585313717
1,0.0009842915805643156,85.44,0.2620957491105188,0.02423113693186011,0.16961795925278253,0.06646616107778634,0.32208413018233967,0.086000009039154,0.5331755801079312,0.43714963619886454,0.6292015238640347,0.9703004704875963,0.00815424284522507,0.046191921204303044,24.23113693186011,60.63350947801632,29.807610141926485,86.00000903915401,0.25433283351382624,0.03090212295348404,0.21631485591081678,0.04973665023801707,0.3407149874195665,0.07466348604995664,0.5272536215161076,0.5645599132325468,0.4899473289648692,0.9747899176359844,0.010419293173721858,0.0356855626721509,30.90212295348404,50.431841394814455,27.007770258930943,74.66348604995663
2,0.0009648882429441258,84.68,0.2500932188473572,0.023293027963403254,0.16305119653253905,0.06353503871741772,0.3062501167567802,0.07966388145683156,0.5151321554000404,0.41970476018658454,0.6105595506644841,0.9722118263473054,0.00782946271541424,0.04482156731717295,23.29302796340325,56.3526944129053,28.62434813943893,79.66388145683156,0.24269110694819807,0.030118633567744277,0.21083043678468014,0.051347078478970784,0.32572745826064037,0.06354994721272413,0.5125352781192929,0.5572480333118546,0.4678225122413048,0.9775910380841637,0.010297621068145548,0.034126132945804036,30.118633567744276,41.57574218110878,23.77265092418516,63.54994721272413
3,0.0009381533400219318,86.35,0.23948327287508953,0.022349253279325083,0.15644477331378298,0.06152807748330784,0.293301748785838,0.07532889785370937,0.4992905743770665,0.4033843318655309,0.5951968210950889,0.9732009195893926,0.007532501016831913,0.043719329092877866,22.349253279325083,53.306263669930125,27.504608485463883,75.32889785370936,0.23937908875174216,0.031471506799427736,0.22030054583769887,0.060319309506346196,0.34805947826022193,0.06743961690562446,0.5119656293499035,0.5831221873853721,0.44080904768962487,0.9719887955182073,0.010748831613944108,0.032205097429475193,31.471506799427736,46.00818555395142,23.22533234979199,67.43961690562446
4,0.0009045084971874737,87.74,0.2327987383557141,0.021710949541221734,0.1519766471916738,0.05684641653781803,0.28067557220534445,0.0718525080241333,0.48836789651749174,0.3918505050719957,0.5848852877080492,0.9754464285714286,0.007312661391771355,0.04297301619193358,21.710949541221733,51.04739163819799,26.710486473072166,71.8525080241333,0.2424952197892993,0.03024386490906487,0.21170705360691755,0.044231654314392084,0.3276331138377096,0.07169439704144369,0.5033930336393896,0.5600357998986872,0.4467502780655185,0.988795518207283,0.010300699938401705,0.03268868986423276,30.24386490906487,47.84163228478752,23.355469551151582,71.69439704144368
5,0.0008644843137107057,80.91,0.22861844758201197,0.02134356761177551,0.14940497355648755,0.05499901420793714,0.2731033194972675,0.06869933132155519,0.48162065024453415,0.38575054598068764,0.5774907550564987,0.975526625320787,0.007201524928986542,0.04241708288936405,21.34356761177551,48.99151556646345,26.226088420044587,68.69933132155519,0.24488299296182744,0.030959158707984023,0.21671411223939152,0.10303015111624694,0.3867683215301578,0.0670240546266238,0.5121949263313571,0.5714689025691911,0.45292094925872417,0.9551820761683274,0.010541710533013865,0.032925818929401766,30.95915870798402,45.2902565191106,23.593392752909544,67.0240546266238
6,0.0008187119948743448,137.39,0.2269429171424426,0.021189735121260198,0.14832814631806773,0.05153879631287597,0.26652709531722873,0.0666601529569581,0.4785228382072661,0.38258462672665955,0.5744610522882463,0.9771840248075278,0.007144053871333089,0.04220462973182583,21.189735121260195,47.64950278289202,25.85818199087051,66.6601529569581,0.23413765689238114,0.02904510365000793,0.2033157253048333,0.03651224264055908,0.30471206946867185,0.06488409948323955,0.49483368568727615,0.5424129765908591,0.44725437424763914,0.9859943994287015,0.009999734539987327,0.03269230905158513,29.045103650007928,42.841370856645064,23.43872854312836,64.88409948323955
7,0.0007679133974894982,95.61,0.21668573826474954,0.020370617979727973,0.1425943261695989,0.0481742690329283,0.2553163800257919,0.0645477844289065,0.4632947877801515,0.36843623918177637,0.5581533408399522,0.9794428999144568,0.006880731768412173,0.040994132656231204,20.37061797972797,46.07771503698428,25.142183577035656,64.5477844289065,0.23431245807339163,0.02996717499313401,0.20977022642848872,0.04262300095513087,0.3194789709497233,0.06708573938167396,0.49556723896528826,0.5563951494480047,0.43473929784545046,0.9831932773109243,0.01027444478239165,0.031732067204907496,29.967174993134012,47.70241199838681,23.780509535129823,67.08573938167396
8,0.0007128896457825362,86.23,0.21583192587102754,0.020107997871355383,0.14075598538788697,0.046584557142077605,0.24937706211879784,0.06203652009163992,0.46072838500690216,0.363358766452383,0.5580980071050679,0.9801513045337895,0.006785943782334658,0.04099997778329918,20.107997871355384,44.42192333805398,24.673551866143526,62.03652009163992,0.23559699881644475,0.030015366856290512,0.2101075657609464,0.04370345548838794,0.3150530242118515,0.06124200288947223,0.4966908323497665,0.5519683363557863,0.4414133252549906,0.9831932789805222,0.010171112494871896,0.032129848840273395,30.015366856290512,43.29973368459389,23.007215146920277,61.24200288947223
9,0.0006545084971874736,86.59,0.21160666583387946,0.0197297915102479,0.13810854066733727,0.04415071160196732,0.2427809568324387,0.06052170443397184,0.4544168012176853,0.35629621150658825,0.5525373932487236,0.9817686056458511,0.006654459390776524,0.040595017461197,19.7297915102479,43.34253387747155,24.307902770669436,60.52170443397184,0.23266577612118228,0.02986461759991005,0.20905232024626905,0.05062942998875089,0.32082185074060904,0.06114009721856825,0.48894424598757963,0.5505793425215393,0.4273091303367241,0.9775910380841637,0.010148018580295291,0.031104135559219606,29.864617599910048,42.9219426978536,23.54547623041371,61.14009721856825
