epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,56.09,0.27656166156273726,0.025937460621465368,0.18156222521034585,0.09328986706723995,0.37978886401349354,0.10493677174909932,0.5556429897675096,0.4724978601966296,0.6387881178187244,0.9582816926345609,0.008721367457997656,0.04546746546692788,25.937460621465366,72.22033665111822,32.204753854580254,104.93677174909932,0.2797342680749439,0.031711626010073,0.2219813825453029,0.05978556768316515,0.3579630045329823,0.0761960614211753,0.5590733447495628,0.5909165760048297,0.5272301180022103,0.9719887971878052,0.010828205861714707,0.0373379547117638,31.711626010073,51.56063620282822,29.18068743007066,76.1960614211753
1,0.0009842915805643156,49.77,0.24902349087823888,0.02330257509315318,0.1631180260847547,0.07592550930487936,0.32486252815966565,0.08581899335507631,0.5149398981765039,0.42353458571704183,0.6063452098339205,0.9662048512747875,0.007821771701423202,0.043197423512532925,23.302575093153177,60.09079483746638,28.702843676078526,85.8189933550763,0.27010292123679686,0.032348083326963484,0.22643658552183157,0.1051379707472331,0.39933402339617413,0.0677594631200745,0.5547327967751928,0.6006258750329164,0.508839716263512,0.9495798352719689,0.010978598704598113,0.035897102373905206,32.34808332696348,47.18562542181723,26.893185804870345,67.7594631200745
2,0.0009648882429441258,48.91,0.23690588382882707,0.022176752949961943,0.15523727109428842,0.07295353135500346,0.30680612953796604,0.07861532727335567,0.49602175067065457,0.40178962638628046,0.5902538713669304,0.9683073654390935,0.007419961916873754,0.042046558631652645,22.176752949961944,54.96213616798012,27.173864561420075,78.61532727335566,0.25217656536596494,0.029951586286310387,0.20966110672770427,0.055197542747195696,0.3344650465567239,0.06960639397219784,0.5232782267889723,0.5621655620947605,0.48439085942690446,0.9747899159663865,0.01027174019163438,0.034186805903661154,29.951586286310388,49.739665270936925,25.80245981946424,69.60639397219784
3,0.0009381533400219318,48.89,0.22991548900732575,0.021548890669648102,0.15084223480889886,0.06861552048577445,0.2953270723563078,0.07586931626156775,0.48421670618881246,0.39152180557548155,0.5769116098414737,0.9710959631728046,0.007228640121178274,0.041076764926082185,21.5488906696481,53.05772340162618,25.78603269183051,75.86931626156775,0.24757454462912903,0.029830784847338993,0.2088154942131176,0.05589950573043663,0.3326340308543347,0.06791903291429792,0.5116993937672687,0.5550627354480305,0.46833604983254973,0.9719887955182073,0.010146533246008622,0.032936643704730255,29.830784847338993,46.5689421701832,24.6946711892615,67.91903291429792
4,0.0009045084971874737,47.4,0.2244693530728729,0.02102003205652024,0.14714022489428183,0.06340475307933184,0.2827509905267032,0.07220601297851663,0.4755890605807642,0.38082185940600655,0.5703562595604499,0.9722246813031161,0.007034090666823279,0.04059912641888891,21.020032056520243,50.56338405853966,25.287167908244026,72.20601297851663,0.24231391093310187,0.02843311357544083,0.19903179727682546,0.06492007037504714,0.33353248781182854,0.06958061492159254,0.5040358153044009,0.53233961581516,0.47573204459596413,0.9607843153950881,0.009752334049884594,0.03339114768498418,28.433113575440828,47.54207006731287,23.812135697726756,69.58061492159253
5,0.0008644843137107057,47.14,0.21733277104267318,0.020461847298585998,0.14323293159138042,0.061080684441487405,0.27435103345862866,0.07003741774169818,0.4649026103043354,0.3705496371805499,0.5592555876916259,0.972556657223796,0.006843808170397457,0.03981777037053287,20.461847298585997,49.179489605614215,24.88172589826044,70.03741774169818,0.23132698196156018,0.02807169332995969,0.19650185083140845,0.055117684340819255,0.32599538272502376,0.0743758444066475,0.4929654877893731,0.5285849320788344,0.45734602212905884,0.9719887955182073,0.009645524506485845,0.032084201459958106,28.07169332995969,49.9860230071538,23.683342293038958,74.3758444066475
6,0.0008187119948743448,46.91,0.21458184197756117,0.020126939521675068,0.1408885771424507,0.05767734477721239,0.2661563124264941,0.06759039062489532,0.45933801383202205,0.3643218510211696,0.5543541777826233,0.9752788597733711,0.0067356979222466945,0.039461573625442496,20.12693952167507,47.52755321287906,24.430604407858034,67.5903906248953,0.24039573725365124,0.02943299957016269,0.20603099665721925,0.09436956319321438,0.3633719445610581,0.06297137993140046,0.49998459804291817,0.5464080257409093,0.4535611017244537,0.9691876767396259,0.009987305097167148,0.03186806919527989,29.43299957016269,41.09926842132202,23.947671962737324,62.97137993140047
7,0.0007679133974894982,48.56,0.20603175057103545,0.019491439946417936,0.13644008011301245,0.057843962219931586,0.25886509196025453,0.06458104919990466,0.44701580086949866,0.3535022619721234,0.5405293460354926,0.9755887039660056,0.006533567000196313,0.03848371259530441,19.491439946417938,45.466796782595914,23.719255663215836,64.58104919990467,0.24277982295227318,0.029517277913475904,0.20662094615086787,0.052230815134462524,0.3320284722065057,0.07317671415602126,0.5025850811592337,0.5465759473855422,0.458594230961065,0.9775910364145658,0.010005494219665768,0.03232598541622736,29.517277913475905,48.872273665766755,22.414089210533753,73.17671415602126
8,0.0007128896457825362,175.5,0.20493305909312817,0.019201794461144013,0.1344125617728186,0.05365496737784878,0.25040124107690437,0.06233371166834244,0.44416480239153583,0.34883488866661494,0.5394947243057635,0.9780231940509915,0.0064516013828515165,0.038435939425027404,19.20179446114401,44.03059873149517,23.448858612839416,62.33371166834244,0.22969350005899156,0.027437338250733558,0.1920613642750668,0.04656999024982546,0.30127002478313714,0.06263867398353518,0.4774159152133792,0.5156491610015473,0.4391826747679243,0.9859943977591037,0.009442341739588342,0.030938614055472595,27.437338250733557,43.3213751272661,22.661986416047334,62.63867398353518
9,0.0006545084971874736,49.84,0.2002416003822605,0.018721187109966623,0.13104830993597974,0.04914247573461521,0.24048399773265416,0.06029321223223007,0.43494162318051366,0.33898024864642545,0.5309030025690878,0.9789084631728046,0.0062636335739185214,0.03780364913987286,18.72118710996662,42.55692248177258,22.91136483579101,60.29321223223007,0.2308854784618239,0.029018100131960475,0.2031267034907301,0.05554096380389538,0.31922600215890495,0.060558335850385725,0.48805677631989913,0.5398326679772022,0.4362808883357115,0.9831932773109243,0.009897106341464595,0.03070036017176818,29.018100131960477,41.45535574156363,22.764726116759615,60.558335850385724
10,0.0005936906572928624,49.13,0.19449380671251934,0.01822969886914909,0.12760789221727814,0.04740124596276244,0.23281348954685688,0.057804351672530174,0.42725158024779797,0.3306770847302996,0.5238260823082992,0.980369157223796,0.0061168237299085845,0.037311386499057915,18.229698869149086,40.81991785562072,22.477199505260522,57.804351672530174,0.2309659853452394,0.029400437219845813,0.20580306106588753,0.04471212278540228,0.31232687680661175,0.06181169764584854,0.48699834784205887,0.54541185189362,0.4285848553107232,0.9775910364145658,0.010008879958101515,0.03017722759969762,29.400437219845813,42.83467007159185,22.343840184002108,61.81169764584854
11,0.0005313952597646568,48.7,0.19090283357092408,0.017910201478454024,0.12537141064071114,0.046076284272816535,0.22717661824256774,0.0557289230333847,0.4206096543046638,0.3250070211105576,0.5162122940206663,0.9807453966005666,0.0060132221403207215,0.036809002798546646,17.910201478454024,39.54618507547689,22.033612182725353,55.728923033384696,0.2281167328942056,0.028775389204506112,0.2014277224280253,0.0482194944329205,0.30774937883144665,0.058102157488674006,0.4828915326368241,0.531693460811086,0.4340895991198489,0.9831932773109243,0.009737345212627025,0.030643530137816063,28.775389204506112,40.09335878349486,22.85679291030473,58.10215748867401
12,0.00046860474023534336,88.5,0.18673853714430635,0.017456146827753812,0.12219302787870254,0.040693279960431504,0.21700336611051396,0.054117058438088,0.4151009776268059,0.31670905822734996,0.5134929009942766,0.9834897308781869,0.005859106164702634,0.03660650551582953,17.456146827753813,38.50864963843448,21.62731880562464,54.117058438087994,0.2261385430558389,0.027731872056754363,0.19412310525816695,0.03826428486519501,0.2906418064979612,0.05825441342149796,0.47534261865108285,0.5190678681312155,0.43161737225970637,0.9831932773109243,0.00948983236119485,0.030403957918745464,27.731872056754362,39.623277726210134,22.20911618536775,58.25441342149796
13,0.0004063093427071377,50.42,0.18503626527808206,0.017077647514968434,0.11954353275912004,0.036734335135128325,0.20897120047392317,0.0526933325217145,0.4114410046055364,0.31105996136455966,0.5118220487329845,0.9851053470254958,0.005754901419087675,0.036494718149578775,17.077647514968437,37.53801710935304,21.45751063562508,52.6933325217145,0.22501673822810336,0.027697671001323133,0.1938837008232496,0.057677274752481314,0.3105916584573206,0.05903067854063518,0.47128512495372143,0.5188478211394879,0.4237224043083458,0.9747899176359844,0.009501849371595542,0.02975818526302399,27.69767100132313,40.450784109052826,22.55762195299643,59.03067854063518
14,0.00034549150281252644,50.7,0.17489910125732422,0.016343181720663062,0.11440227229264235,0.03346469963962745,0.19798340990337365,0.05011643793845481,0.3966434910766801,0.2965927371391156,0.49669425067077616,0.986278328611898,0.005487045430493866,0.03541337896834943,16.34318172066306,35.718674209528196,20.830585019650368,50.11643793845481,0.23314495956530423,0.028500670076710505,0.19950468700473048,0.03192685873453774,0.2915931605741757,0.060161614576641584,0.4882218108958557,0.532278403180654,0.4441652247885696,0.9831932773109243,0.009771879952849628,0.031307331581159135,28.500670076710502,41.11529748980738,23.126986134781998,60.16161457664158
15,0.00028711035421746366,49.21,0.17486907062635207,0.016275634378374215,0.11392944072908788,0.02952355135776526,0.19241819009395902,0.04896519763695957,0.3961380376525371,0.2964017799614847,0.4958743001347561,0.9884915014164306,0.005487034821529311,0.03537605232730635,16.275634378374214,34.951030506248514,20.75863876732706,48.96519763695957,0.23439101211163177,0.02800170293062174,0.19601191960129083,0.04423246862554625,0.3011535994645928,0.06090921905486524,0.4836045802474356,0.5242066814118073,0.4430025012887159,0.9831932773109243,0.009596588298761878,0.031247292214832387,28.00170293062174,42.75664741418609,22.846679547731434,60.90921905486523
16,0.00023208660251050156,48.98,0.17017872054288138,0.015859032296456882,0.11101322621107101,0.027348729776653525,0.18555022094388185,0.047188264668705446,0.3878207905983114,0.2884713690569651,0.48717021397591986,0.9897972733711048,0.005341523783690383,0.03475224457037432,15.859032296456881,33.75650963168222,20.347900949370356,47.18826466870544,0.22830711342707402,0.02743778286986992,0.19206447636379914,0.042194019218499794,0.29145338513604063,0.057194898838923425,0.47979835819463434,0.5127076740358391,0.44688902632528993,0.9803921568627451,0.009389630091019204,0.03153254561314062,27.43778286986992,39.56786366779597,22.476241889620383,57.19489883892342
17,0.00018128800512565513,48.02,0.16962397212516148,0.015592644323539464,0.10914851052860701,0.023500681655241867,0.1783674464115171,0.04571825406770024,0.3854451978383929,0.28409866366018316,0.4867917360479366,0.9909259915014165,0.005259649693852465,0.03472451042521101,15.592644323539464,32.80990542553724,20.116358734934256,45.718254067700244,0.23272629762564054,0.02809229142525617,0.1966460429820694,0.042488730029941274,0.2973719509709783,0.058237175376308396,0.4836897797444287,0.5239853075906342,0.443394225184657,0.9859943977591037,0.00958275684893799,0.03127903609173972,28.092291425256168,41.252443864315495,22.80931528007657,58.2371753763084
