epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,13.32,0.24936500382353002,0.07799294859713574,0.3273579515810088,0.5340709703879094,0.5140199539229626,0.5541219853275404,0.9657972440944882,0.22182759104155692,0.1774252499518942,0.39925284612746464,0.4967188926137128,0.5514045210779548,0.4420332686573851,0.9075630302188777
1,0.0009842915805643156,13.48,0.1806917539907722,0.05981619481921313,0.24050794817565932,0.43275717346687015,0.42594545739372885,0.4395688875453679,0.9738558070866141,0.18446836134298844,0.14261616991848505,0.32708453192931264,0.43911031506308656,0.4938378708870137,0.3843827387031053,0.9439775943756104
2,0.0009648882429441258,13.51,0.15943235537315917,0.056374315036768756,0.21580667045759402,0.3971858881120607,0.39233561857478827,0.4020361561240174,0.975701279527559,0.17249966997141933,0.04432164652257407,0.21682131582615422,0.4151677993499264,0.44699675888240503,0.38333880692636935,0.9859943994287015
3,0.0009381533400219318,13.47,0.15080798540528365,0.058349333644851925,0.20915731910880156,0.38532333533594926,0.3808653617468406,0.3897813093943859,0.9739788385826772,0.16561336769443266,0.057348760716220575,0.2229621225044507,0.4027499320293341,0.4454200991562435,0.3600797640676258,0.988795518207283
4,0.0009045084971874737,13.62,0.14048914039346178,0.054205013435392635,0.19469415358319056,0.3684303738235489,0.3658850877069113,0.3709756592948606,0.9758858267716536,0.16691612834189118,0.04972913041084755,0.21664526131974549,0.4091559520789555,0.43564587188702003,0.38266605138778687,0.9775910380841637
5,0.0008644843137107057,13.74,0.13261023770988456,0.04923186982490533,0.1818421079711182,0.35523560654929304,0.3534191944233076,0.3570520182646166,0.9786540354330708,0.17772537841349423,0.07140026296846338,0.24912563742709762,0.4273410776750046,0.4560659004359686,0.39861626334551004,0.9635854358432674
6,0.0008187119948743448,13.66,0.12590002752547189,0.050131409579345323,0.17603143765114423,0.3447852276676283,0.3437730689921717,0.3457973848764352,0.9781619094488189,0.14483029184555138,0.05004298035838023,0.19487327621096656,0.3690784050970852,0.39624573002342417,0.341911074828033,0.9775910380841637
7,0.0007679133974894982,13.9,0.11975911089519817,0.04872631866074219,0.1684854296366061,0.3346743414134491,0.33275844884200356,0.33659023597953824,0.9774852362204725,0.16198965460479425,0.0380261694015909,0.2000158236724656,0.401005147551956,0.41049117409214586,0.3915191049836263,0.9831932789805222
8,0.0007128896457825362,13.88,0.1131896149865755,0.045092260842688206,0.1582818755249339,0.3230611058905369,0.3198780920796507,0.3262441164747937,0.9798843503937008,0.1431514726800411,0.07714993685108273,0.220301407809351,0.3618377575687334,0.3921876929554285,0.33148784973040346,0.9579831949469089
9,0.0006545084971874736,13.94,0.10764201723156482,0.04639354299324909,0.15403555978940228,0.31375795332934914,0.3121975249075514,0.31531838175114685,0.9803764763779528,0.14778847825460406,0.037741216875257944,0.18552969312634454,0.37074273181896583,0.39254206502470984,0.34894341998407485,0.9831932789805222
10,0.0005936906572928624,13.45,0.10293278843164444,0.04402372071438828,0.1469565091845323,0.30425402158357967,0.3017469504921455,0.3067610936723356,0.9818528543307087,0.14713473519941672,0.04665507022447947,0.19378980247079491,0.3710177097500873,0.39936222323850423,0.3426732016043837,0.9803921568627451
11,0.0005313952597646568,17.59,0.09671071715887607,0.04016718369364137,0.13687790047348014,0.2931022625856512,0.2907408575608036,0.2954636679624948,0.9811146653543307,0.13170379314686403,0.04077305510139265,0.17247684462731624,0.34398797592696023,0.3666797707728645,0.3212962070850431,0.9775910364145658
12,0.00046860474023534336,13.39,0.09246543517673579,0.04079452350893329,0.1332599581695917,0.28655125523411384,0.28456651290335994,0.28853599756486775,0.9811761811023622,0.13613187928660578,0.04299241101958839,0.1791242943132291,0.35867481346891705,0.38439471456183105,0.3329549123760031,0.9859943977591037
13,0.0004063093427071377,13.55,0.08654665592031216,0.040538457226866165,0.12708511301792982,0.2747774798217721,0.27285187339454187,0.2767030863076683,0.9834522637795275,0.13669502516003215,0.038193895004126205,0.17488891754497668,0.3523298981142979,0.38605878308039754,0.31860100864028396,0.9775910380841637
14,0.00034549150281252644,13.76,0.08220583775381404,0.03536491948349482,0.11757075754324282,0.26691701245589516,0.2646068397352076,0.26922718359260106,0.9853592519685039,0.13578430799042143,0.04796701673345238,0.18375132508388087,0.34844612557681,0.3767019055303739,0.32019034253448997,0.9775910380841637
