epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,120.03,0.28577785803513095,0.027184819024223,0.19029373361184446,0.07757364301923333,0.36961598100906473,0.10174860443864296,0.5718294988857681,0.49034430367652243,0.6533146884944416,0.9654532734056988,0.009192806634144653,0.050102620386850885,27.184819024223,71.42914335522674,32.71874071718357,101.74860443864296,0.28715040344817966,0.035435170733502934,0.248046191216183,0.06154183471570162,0.40468727640745017,0.09509925848963548,0.5726141737622708,0.6444110912101275,0.5008172669998404,0.9691876767396259,0.011907812213154734,0.03807338047511771,35.435170733502936,66.54890910500572,28.730251874847454,95.09925848963547
1,0.0009842915805643156,102.23,0.26842505901324054,0.025201178360553498,0.1764082491165343,0.06601908905469538,0.3279177731906381,0.08549043506869144,0.5433328500272785,0.4535050660452655,0.6331606322098295,0.9706156716417911,0.008507263738651896,0.048584703345918266,25.201178360553495,60.61000386038176,30.934270923710375,85.49043506869144,0.2511946210006372,0.03135833004359104,0.2195083154182808,0.051823899045544845,0.3457350169493705,0.0744027959115031,0.5180210686531388,0.5797927464757647,0.4562493961732261,0.9859943977591037,0.01073879558013893,0.034804399993990646,31.35833004359104,51.02902026820917,26.031495816313246,74.4027959115031
2,0.0009648882429441258,105.35,0.25886209235302954,0.024418058712919983,0.17092641157425403,0.06060842109899058,0.3111395497618084,0.07960471721919533,0.5281776724183576,0.4394973920635485,0.6168579504884567,0.9723541383989145,0.00825107965701774,0.04736853884520411,24.418058712919983,56.62949011740724,29.601239493483604,79.60471721919534,0.2442935352064982,0.030663033258639463,0.2146412292782332,0.05150600216489713,0.33186524513722804,0.06571800967141025,0.5093983385910174,0.56690035505789,0.4518963350635283,0.9803921568627451,0.010482899435073221,0.03452745609048034,30.663033258639462,46.445413077829265,25.59816359525591,65.71800967141026
3,0.0009381533400219318,108.82,0.24883100166007008,0.023553594526060158,0.16487516213607756,0.05707288934695035,0.29802127931585465,0.07607322770551231,0.5133499117363421,0.42365731187720795,0.6030425091894543,0.9746226255088195,0.007952959484293086,0.046307859040058776,23.55359452606016,54.42321133449815,28.82756599177036,76.07322770551231,0.24521536565795332,0.031807953314412205,0.2226556741139468,0.051059293125023025,0.34509100842208756,0.07137603471342589,0.5128677650159147,0.5866944940150285,0.4390410315088865,0.9775910364145658,0.010880748681327542,0.03345999859419523,31.80795331441221,49.64173151081016,24.009831739863678,71.3760347134259
4,0.0009045084971874737,109.26,0.2452582173565026,0.023169836637234185,0.16218885702549846,0.05491957334950667,0.28930762735684495,0.07219919675311612,0.5066792371517282,0.4165097197449515,0.596848754619161,0.9754176560379919,0.007820860704525881,0.045836908065459946,23.169836637234187,51.799585436201646,28.24883560211597,72.19919675311613,0.2388892935938528,0.030625805717890336,0.21438063935739318,0.047934536876923894,0.32673084201599034,0.06441567075394448,0.49992408864304466,0.5690962899298895,0.4307519202472783,0.9775910364145658,0.010550306966470904,0.03293866027637022,30.625805717890337,43.762614559225675,24.215760116216128,64.41567075394448
5,0.0008644843137107057,107.79,0.23980266863184513,0.022651499914437573,0.15856049985219212,0.053407679390120526,0.2817030884477144,0.06973490926210883,0.49791143668797805,0.4081105382423064,0.5877123372970475,0.9761490841248304,0.007659988158434286,0.04513495359342328,22.651499914437572,50.19945067984116,27.5897215003868,69.73490926210883,0.24770894099851282,0.031798347559462745,0.22258843669370443,0.05286858909103383,0.348137589395881,0.07268056476942632,0.5126420032410395,0.5886494138327634,0.43663459799202886,0.9775910364145658,0.010925237420706354,0.033262043293951604,31.79834755946274,49.412843841715016,24.896067792496194,72.68056476942631
6,0.0008187119948743448,108.97,0.23178031152996312,0.021961760147395096,0.15373232159030648,0.051604347547239485,0.2724371008180699,0.06710043195205434,0.48586116167065896,0.39560775392091097,0.5761145709772446,0.9771137211668928,0.007431260338230021,0.044274155456153236,21.961760147395093,48.37312566538517,27.024553511306394,67.10043195205434,0.24106092053969033,0.030578966980346112,0.21405277678779527,0.04514070471920887,0.3189617632066502,0.05976828003004819,0.4971268051812629,0.5638818879421351,0.43037173394061606,0.9831932773109243,0.010476091740971185,0.03289262840853018,30.57896698034611,41.15163584967621,24.305989684535422,59.768280030048196
7,0.0007679133974894982,107.42,0.22805018391930265,0.02152366095425983,0.1506656270772421,0.047993609663323354,0.2633815824560912,0.06472234595996634,0.4799769711826032,0.3878564956715505,0.5720974447931008,0.9796154172320217,0.007284404277129243,0.04395022964815191,21.52366095425983,46.87929894709441,26.55349084917909,64.72234595996635,0.24993869674806835,0.03090245650262058,0.216317199525379,0.0552816936062748,0.3347446987775861,0.06314580879208087,0.5148233626069141,0.5651412789060288,0.46450542184819027,0.9803921568627451,0.010459836957198815,0.0354559280249585,30.90245650262058,43.578083786059494,24.714267987297667,63.145808792080864
8,0.0007128896457825362,107.37,0.22237045777863046,0.021021760190777693,0.14715232161787342,0.04581650406364042,0.256200491431772,0.06323166604544285,0.47189016399584116,0.37870324946929834,0.565077081262014,0.9804634497964722,0.007110341112767542,0.043434802481962756,21.021760190777695,45.87120819821691,25.983728555827266,63.23166604544285,0.2398349864810121,0.03049240230011339,0.2134468194399895,0.04851705035199972,0.3257220686316824,0.06375819667965091,0.5017741162235997,0.5618001483067745,0.44174808864833925,0.9803921568627451,0.010421971709621386,0.033856524044976515,30.49240230011339,43.58295913712651,23.74075301763339,63.7581966796509
9,0.0006545084971874736,107.09,0.21606929319704726,0.020578177903590563,0.14404724579774542,0.0447156393421189,0.2497068971617898,0.060944012051582175,0.46302806279714265,0.37105759947966366,0.5549985284599877,0.9802832428765265,0.006968766430979203,0.04267968541817434,20.578177903590564,44.33709194977216,25.5179934945411,60.94401205158218,0.24796032817924724,0.030934435584131077,0.21654105253246317,0.04128911246543004,0.32440645667184304,0.06657628585644462,0.51625159491344,0.566280380350535,0.46622280329883264,0.9747899159663865,0.010504421493669851,0.03550205269113642,30.934435584131077,46.43614659038912,23.915875633725754,66.57628585644463
