epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,20.26,0.2809962637174357,0.05653227683142772,0.3375285405472774,0.568668806260548,0.572578831492068,0.564758782653133,0.9763709128065395,0.0654868252371272,0.055337868324697836,0.12082469463348389,0.25079150416263163,0.263007789850235,0.23857521520902034,0.9743150684931506
1,0.000996057350657239,20.05,0.22580608924500625,0.04110578424265553,0.26691187402532923,0.482722075417516,0.4863760010910294,0.4790681494191817,0.9813521798365122,0.046928507390699974,0.04519855690329042,0.0921270635030041,0.20971715838125307,0.22850613051081356,0.19092818451662585,0.9828767123287672
2,0.0009911436253643444,20.37,0.1928077125338183,0.03990095346716895,0.2327086661995594,0.4348131189229378,0.4374521716576506,0.4321740636708626,0.9805006811989101,0.043123192830036766,0.08246057490779929,0.12558376768680468,0.19663549684090156,0.21481701558175154,0.1784539765691104,0.9503424657534246
3,0.0009842915805643156,19.82,0.16693810980553847,0.037136126984651796,0.2040742366125538,0.39890068071089907,0.3991220297865387,0.39867933520828996,0.9816076294277929,0.03950907307842823,0.04018143166417945,0.07969050599287635,0.19456884775259722,0.21651475621412877,0.17262294745608553,0.9863013698630136
4,0.0009755282581475769,20.39,0.1425353336155577,0.036666762159264336,0.17920209591249028,0.363548917650202,0.364041345036647,0.36305649253750366,0.9818205040871935,0.04343891131040985,0.0534571743991277,0.09689608655155521,0.2036405366985765,0.2089607256324324,0.19832035113279134,0.976027397260274
5,0.0009648882429441258,20.31,0.12393681005617903,0.035739149072043196,0.15967595944693694,0.3363926752549101,0.33623540839967025,0.33654994113568715,0.9839492506811989,0.03702387417832466,0.04827333639745843,0.08529721077990858,0.18959198116439663,0.20684012729827672,0.1723438462574188,0.9777397260273972
6,0.0009524135262330099,20.46,0.10744117949492925,0.03265826840580781,0.1400994482051774,0.3109278349606802,0.3116519345168522,0.3102037364195738,0.9842898501362398,0.043277030070758844,0.07020456966471998,0.11348160121538868,0.20272652764026433,0.2240627405986394,0.18139031447776377,0.958904109589041
7,0.0009381533400219318,20.16,0.09700745359387969,0.031263608144699626,0.12827106138909544,0.29366729122254115,0.2930083028789437,0.2943262811496407,0.9853116485013624,0.036505288393428065,0.045656893504400775,0.08216218272708867,0.185502291133959,0.21074615602623925,0.16025843685620453,0.9794520547945206
8,0.0009221639627510075,19.8,0.08828879255364962,0.03298159795174088,0.12127039057763461,0.2800198772703919,0.2792857176438989,0.2807540345825356,0.9846730245231607,0.03683069787205082,0.038968297104312946,0.07579899487430103,0.18668885182027947,0.19845910737775777,0.17491858768953036,0.9811643835616438
9,0.0009045084971874736,20.41,0.0775692929140716,0.030881039463922545,0.10845033243826364,0.26058535874701977,0.260887544916826,0.26028317582542304,0.9856522479564033,0.03338419430417149,0.05612918249752424,0.08951337620207708,0.17896941977820985,0.20511816870676328,0.15282068707763333,0.9674657534246576
10,0.0008852566213878945,19.7,0.07121950831538325,0.03138765040039636,0.10260715884757951,0.24956801955966273,0.25104584218045994,0.24809019811634148,0.9853116485013624,0.03131310644317163,0.04845521456166489,0.07976832179582283,0.1682259060748636,0.18205412936537232,0.15439767951834693,0.976027397260274
11,0.0008644843137107056,20.3,0.06487893167507583,0.030184698692232382,0.09506363051179645,0.2365231524939758,0.23741026129319817,0.2356360434511377,0.9857373978201635,0.03184858538618643,0.05056958614963375,0.0824181711020535,0.16868366076521676,0.18616537035328068,0.1512019518915921,0.9828767123287672
12,0.0008422735529643443,20.16,0.05931187195738914,0.02767312023297811,0.08698499217954253,0.22675531972656457,0.22866283430228115,0.22484780547566893,0.9877809945504087,0.03566769306382088,0.047963564832733105,0.083631257080052,0.1770393704510715,0.19872138455306013,0.15535735298101216,0.976027397260274
13,0.0008187119948743448,20.23,0.0563402572134129,0.0288212507894505,0.08516150798232419,0.22135596310247843,0.22406107439007356,0.21865085299235923,0.9859076975476839,0.03550880565626981,0.054208465839085514,0.08971727098504158,0.1821551549516312,0.20233967430787544,0.1619706386572694,0.9743150684931506
14,0.0007938926261462366,20.07,0.04979712315593981,0.02841905186785295,0.07821617488640206,0.20753189568136304,0.20955688354105,0.20550690635998178,0.9864185967302452,0.030771885003435286,0.04433540744732504,0.0751072933820829,0.16513080343808215,0.1852037713748135,0.14505783733848024,0.9794520547945206
15,0.0007679133974894982,28.55,0.04768432397141606,0.02883836275270483,0.07652268658217033,0.20347019814827785,0.20657757882851022,0.20036281633117217,0.9859076975476839,0.03574293851852417,0.05743040807851373,0.09317334792385362,0.17751699053261377,0.19645641968674857,0.15857755484646313,0.976027397260274
16,0.0007408768370508576,19.76,0.04426453866023946,0.027311139697365542,0.07157567827086846,0.195881028997151,0.1989271248962314,0.19283493309807062,0.9873552452316077,0.02982762387047892,0.043050606263010466,0.07287823082241293,0.1572560186255468,0.17576363948110033,0.13874839327923238,0.9828767123287672
17,0.0007128896457825362,19.84,0.040893795547311575,0.02753982365947237,0.06843361903580886,0.18833331999239544,0.1909384575218206,0.1857281820163415,0.9871849455040872,0.03148491619384452,0.04083979517629702,0.07232471034951406,0.16753494841595218,0.18435911548464265,0.15071078542977162,0.9777397260273972
18,0.0006840622763423389,19.67,0.03787569726540704,0.025038888724267037,0.06291458596873836,0.18108879456078325,0.18445196772141417,0.17772562152196017,0.9887176430517711,0.031267006205369346,0.034876065711452534,0.06614307263126112,0.1655766750647597,0.18582570634476125,0.14532765052089952,0.9845890410958904
19,0.0006545084971874735,19.67,0.035533695220338224,0.026430166520653973,0.06196386173712622,0.17576605763682226,0.17923602944986047,0.17229608551926445,0.9875681198910081,0.02845310049820436,0.033963638013356355,0.0624167387412019,0.1550836832556006,0.16839532717450023,0.141772037295446,0.9794520547945206
20,0.0006243449435824271,19.88,0.03404010086490364,0.026943406799338043,0.06098350766812748,0.17180715087161727,0.17587781602095517,0.16773648675764613,0.987866144414169,0.03215078078210354,0.055019531143854744,0.08717031144116023,0.16364000502922763,0.185593076662658,0.14168693257929527,0.9811643835616438
21,0.0005936906572928622,20.07,0.03161056805148274,0.024826222320586618,0.056436790417301236,0.16619456616263298,0.16943633601028849,0.16295279645708666,0.9888027929155313,0.032060344027329796,0.049537704823768305,0.08159804976966283,0.1609300132075401,0.18620385617425997,0.13565616207580045,0.976027397260274
22,0.000562666616782152,20.35,0.0293095718906832,0.02470781005491661,0.05401738206234225,0.1599595796225506,0.16328604838097777,0.1566331121837086,0.9891433923705722,0.02838346846912005,0.051396545584071175,0.07978001318565786,0.15679580871373006,0.17330565027994652,0.14028597041352153,0.9743150684931506
