epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,114.35,0.27266160176964255,0.025118492307566753,0.17582944650349655,0.07936725663754532,0.35539401164205053,0.10019730805001391,0.5521811962127685,0.45994995900495783,0.64441242527774,0.9651574803149606,0.008423026405113537,0.046080813524643265,25.11849230756675,69.58255362146951,30.903309679132484,100.1973080500139,0.27520357552362756,0.031453234824438056,0.22017264591545618,0.04207284928557752,0.3417052765603827,0.07945977844277016,0.5549109023826129,0.5897093413590717,0.5201124687488673,0.9859943977591037,0.010692238252015174,0.03698396797524113,31.453234824438056,55.41960844973556,28.126171372085313,79.45977844277016
1,0.0009842915805643156,94.9,0.24856226181420754,0.02277053480483885,0.15939374430559752,0.06755777467005541,0.3108537037776211,0.08390218478840167,0.5150627729695613,0.41450489198598334,0.6156206522870251,0.9709645669291339,0.007597112813671156,0.044035750338587705,22.77053480483885,58.627199035460556,28.765524722444166,83.90218478840167,0.2769341801895815,0.03323639499894878,0.2326547644134997,0.0664107982872748,0.38049229178108085,0.08142673157426823,0.5633365528590205,0.6250768729618618,0.5015962335909782,0.9691876767396259,0.01136667151734525,0.03564679848045862,33.23639499894878,53.6957655508979,26.123027329655006,81.42673157426823
2,0.0009648882429441258,94.92,0.2376008279093607,0.021900024807711287,0.15330017387397646,0.0624426959768143,0.293108919614882,0.07736605024478567,0.49780540961449543,0.3988678199334407,0.5967430006096682,0.9732406496062992,0.007314951067394394,0.04268451822613637,21.900024807711286,54.156825735461055,27.263522433604567,77.36605024478567,0.25805964569250744,0.03073809649638769,0.21516667252161256,0.05274519478218729,0.3324663815211181,0.06455450906765227,0.5327727570921099,0.5798213789109088,0.4857241200799702,0.9803921568627451,0.010552076433709607,0.034411044890473204,30.73809649638769,43.06295012183884,25.05917838735127,64.55450906765228
3,0.0009381533400219318,94.8,0.22821425052843694,0.021150199480824115,0.1480513966048327,0.059714241861182404,0.2808817575766346,0.07311611940248275,0.48341527163513065,0.38538886923489607,0.5814416764758703,0.9743602362204724,0.007066587910906771,0.041591839700585276,21.150199480824114,51.56373279535864,26.213753668137233,73.11611940248275,0.26263837704137594,0.03191069369034774,0.22337485507589763,0.13619429202807717,0.4340922668033621,0.07452311818631423,0.5322513079442898,0.5990291541697932,0.4654734777469261,0.9411764739274311,0.010892288587173494,0.03312308623009369,31.91069369034774,51.40609962015259,23.350980170167308,74.52311818631424
4,0.0009045084971874737,97.8,0.22434385552650363,0.020681310390804227,0.14476917312722506,0.05754473966942352,0.2728684528488812,0.07055453966100385,0.476942495027865,0.3766586947159504,0.5772263007370506,0.9747293307086614,0.006905235205300328,0.0412916282529202,20.681310390804228,49.88195135250805,25.587747653739406,70.55453966100384,0.2501916723424981,0.030412221932653284,0.21288555672689646,0.048418741798450966,0.32888668099371327,0.06758238231184102,0.518258554845297,0.5785423566480311,0.4579747347604661,0.9803921568627451,0.010507050262508439,0.03257136229498714,30.412221932653285,46.33884466871494,23.642374827963312,67.58238231184102
5,0.0008644843137107057,125.63,0.21615767534675562,0.020055359222845532,0.14038751480264927,0.05453506376058978,0.2622746920139771,0.0673521133535725,0.46449166599690445,0.36567726717220517,0.563306065549062,0.9765871062992126,0.006708273349887156,0.040316483670273635,20.055359222845535,47.76446930770799,24.971641755184407,67.35211335357249,0.24423737473347606,0.029580070931954878,0.20706049513583089,0.04979378913192689,0.3174762092217678,0.06062191831214087,0.5025004537499586,0.5637453950586773,0.4412555430783611,0.9803921568627451,0.010215149576715729,0.03142664972849253,29.58007093195488,41.431245370572356,21.848110592809427,60.62191831214087
6,0.0008187119948743448,103.21,0.21146016316855049,0.019533228261880285,0.13673259805975937,0.05079392425745256,0.25189884679289315,0.0643723242952833,0.456679710065286,0.35546695618178903,0.5578924696745835,0.9785310039370079,0.006521905155661772,0.03991994715083068,19.533228261880282,45.73540444097181,24.37882549616499,64.3723242952833,0.249347945179592,0.029769354669445035,0.20838547825646334,0.06045608061785791,0.3367577792048788,0.0679162268002494,0.5150276147016958,0.5659753290378079,0.4640799346758204,0.9719887955182073,0.010257008480278551,0.03297750588182976,29.769354669445036,46.57400339967062,22.844587921874254,67.9162268002494
7,0.0007679133974894982,98.51,0.20711501457207784,0.01915378347699215,0.13407648458607554,0.04903500898957516,0.24529668969197535,0.062185196578502654,0.450356970269849,0.35011317177316337,0.5506007749264634,0.979564468503937,0.006423730275953027,0.03940294176398769,19.15378347699215,44.28799206346977,23.855706072631815,62.185196578502655,0.25070757112082315,0.03004936023983134,0.21034552081793295,0.08400997400534253,0.35984349133921606,0.065487997747269,0.5153518546195257,0.56776118612423,0.4629425383081623,0.9635854375128653,0.010318377269144986,0.03296702958288647,30.04936023983134,45.803413316816176,22.025467182980176,65.48799774726899
8,0.0007128896457825362,95.29,0.20281145242959495,0.018747559371661015,0.13123291578349167,0.04486887438450097,0.23618163979194295,0.06007984974604892,0.44276749951632943,0.34184301669203393,0.5436919889816149,0.9809916338582677,0.0062723688663929465,0.03890852325661914,18.747559371661012,42.752507195522,23.327794870727303,60.07984974604892,0.24893790266427004,0.029110836026882258,0.2037758524177455,0.05543917543789586,0.32020963102328676,0.06099460450332372,0.512460401996511,0.555866789834506,0.4690540706744047,0.9719887971878052,0.010083345761548738,0.03348318241140088,29.110836026882257,42.59450446699514,22.21950771074313,60.99460450332372
9,0.0006545084971874736,94.19,0.1972091241204363,0.01826509777016527,0.12785568443808967,0.04150940694609716,0.2275003427478272,0.058135251460347585,0.4337348228364479,0.3336962619165736,0.5337733893647907,0.9826648622047244,0.006126883241721964,0.038199952611421034,18.26509777016527,41.401233865813474,22.890460541844146,58.13525146034759,0.25539558462235107,0.030320650644871702,0.21224455092968392,0.053282103156905715,0.32791226012867036,0.06238560332637541,0.5193850150128373,0.572140687069639,0.466629313988512,0.9747899159663865,0.010379292831315296,0.03303700928636292,30.3206506448717,44.393989489692935,23.27638693286952,62.38560332637541
