epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,92.1,0.2790396747595904,0.02597795315582132,0.1818456724356835,0.08290877518865854,0.36508391213100067,0.10032946398483496,0.5598167131769012,0.4737400676902996,0.6458933540219255,0.9645506885090218,0.008748935340971802,0.04658747479277119,25.977953155821318,69.91921628472473,31.065031614275618,100.32946398483496,0.29215117800636453,0.03379720707713556,0.23658044911733195,0.07194791508822881,0.3880585292641188,0.0795301671664254,0.5742804371342272,0.6182122160406673,0.5303486652400982,0.9719887955182073,0.011345017083114436,0.03807019570670208,33.79720707713556,55.2210494020239,27.596118315369488,79.5301671664254
1,0.0009842915805643156,71.25,0.25565438691424053,0.02344931373576097,0.1641451966261592,0.06923566930126912,0.31849427192922103,0.08511340566128067,0.5222460104812358,0.426567633890132,0.6179243847515509,0.9692693494776828,0.007885875335584084,0.04459366416567468,23.449313735760967,59.83727465667616,29.274359236350147,85.11340566128068,0.26711453618455666,0.032034170832119735,0.22423920160582086,0.060729104629000365,0.35981228012664646,0.07484398028847217,0.5437120569854224,0.5939154342776921,0.49350868052795155,0.969187675070028,0.010877492709779273,0.03545464970776681,32.034170832119734,52.25793299387817,26.20567645461476,74.84398028847217
2,0.0009648882429441258,73.47,0.24183221038958058,0.022396030081374127,0.15677221071997485,0.06328659758134501,0.29826008382006586,0.07820127599457843,0.5023501436142047,0.4066320642729883,0.5980682239176994,0.9721183523266856,0.007521091793652302,0.043185172621992125,22.39603008137413,55.10522413500014,27.665297200399284,78.20127599457844,0.2568030030954452,0.030327081544643024,0.21228957142816537,0.08076904897763282,0.3670624078822737,0.07400378891650368,0.5309000809987386,0.5700818211758504,0.49171829499116465,0.9607843153950881,0.010440386685670591,0.03541214970730934,30.327081544643022,49.79812795249354,23.952658173021078,74.00378891650368
3,0.0009381533400219318,75.05,0.23687834260102578,0.021867034645487553,0.15306924312514344,0.0595415546589753,0.2873810565935807,0.0747702581257845,0.4940409476374402,0.39688306868585765,0.5911988252588147,0.9736318850902185,0.00734374724710599,0.04269579787546696,21.867034645487553,52.79110935989834,27.029913516165433,74.77025812578451,0.2626411035782149,0.03174943687180344,0.2222460533390526,0.07481626091467566,0.36826242435546147,0.07120010542685912,0.5387973206049922,0.587655323894084,0.48993930663047386,0.9579831949469089,0.010741232471744052,0.035252441284285875,31.749436871803443,48.200367002927955,23.734937551595323,71.20010542685912
4,0.0009045084971874737,80.21,0.23110840077611908,0.02138889868233392,0.1497222912079475,0.057267244430285406,0.27767787640250985,0.07068834013012852,0.4847303480617454,0.3874939046127957,0.5819667955579242,0.9755460588793922,0.007168632120969515,0.04202233806096817,21.388898682333917,49.979881308300655,26.095311156684357,70.68834013012852,0.25134658183203357,0.030180833445919326,0.2112658383215175,0.05115471764125911,0.328083165177778,0.06566261092112177,0.5165157144477054,0.5605783464194012,0.472453071790583,0.9747899159663865,0.01024588264253627,0.03377947712144932,30.18083344591933,44.66889613941938,24.183924212284957,65.66261092112178
5,0.0008644843137107057,84.16,0.2211855200366077,0.020656092145461644,0.14459264547991277,0.05641762335481368,0.2698570412193608,0.06884677241514778,0.47120560404242273,0.3756036842197661,0.5668075288179819,0.9754718660968661,0.006949023403322849,0.04092128440766027,20.656092145461642,48.788932080452255,25.518415948781264,68.84677241514777,0.24085852946219993,0.02958620440329657,0.20710343135004283,0.04489579551568886,0.3155342862218702,0.06353506118226118,0.4990694850098853,0.5503119199382824,0.4478270616017136,0.9831932773109243,0.01008290113719488,0.0320104198420749,29.586204403296573,43.421090150079806,23.977084809229975,63.53506118226118
6,0.0008187119948743448,78.02,0.21495570783686435,0.020202610296783625,0.1414182722101524,0.05367014080140977,0.2608829618972025,0.0657945484460702,0.46158163740537556,0.3667614577446002,0.5564018208303569,0.977326685660019,0.006786729804357798,0.040177893884133294,20.202610296783625,46.89871672105755,24.801662168016424,65.79454844607021,0.24038781889346467,0.030219045819855538,0.21153331996679975,0.04354580351952411,0.31983457585008873,0.06475545436728235,0.5025438632116932,0.5657650366717694,0.4393226874976599,0.9803921568627451,0.010347083423557986,0.03143126235789612,30.219045819855538,45.14522940254345,22.629152830975823,64.75545436728234
7,0.0007679133974894982,79.69,0.21206351859956726,0.01978767736295746,0.13851374164860472,0.04913835338598112,0.250512956723868,0.06286086163997423,0.45661467574147646,0.35890453001033207,0.5543248254915475,0.9787066714150048,0.006641297406585072,0.040018722268152215,19.787677362957456,44.81700189935233,24.441016218900703,62.86086163997424,0.24651392309271655,0.030534098686582568,0.21373869128086986,0.049062892116334925,0.3267833162673047,0.0639817395484915,0.5117920950180342,0.5687897880705131,0.45479442191725017,0.9803921568627451,0.010392512292640299,0.03252066787676651,30.534098686582567,42.64854399763903,23.884959882548188,63.9817395484915
8,0.0007128896457825362,90.83,0.20773073670729386,0.019328120511276373,0.13529684379031742,0.04508925593106106,0.241440173652437,0.06105407368451895,0.44887724900856996,0.3513529962680505,0.546401505003854,0.9811698717948718,0.006498342305634097,0.039446464148044924,19.328120511276374,43.58559408899952,23.77094830541921,61.05407368451895,0.236252275960786,0.02884097901337287,0.20188685304143517,0.055566603907433544,0.32010526884169804,0.06265181428244133,0.4934589148235588,0.5410556052746225,0.4458622204489401,0.9719887955182073,0.00989184382890745,0.03205976999398707,28.84097901337287,43.57501810171357,23.184622518686556,62.65181428244134
9,0.0006545084971874736,75.62,0.20255824126098004,0.01886833946645996,0.13207837635720218,0.04187143363434678,0.233563030334959,0.059613220651916175,0.4411954378810024,0.34256295179143365,0.5398279266026851,0.9830246913580247,0.006338202272933631,0.03899182564979605,18.868339466459958,42.6099068783259,23.474592909687452,59.61322065191617,0.24382366386114382,0.029836006994758333,0.2088520473458854,0.04814521001954498,0.32231382174151285,0.06531656490696244,0.5032652896158502,0.558798575518178,0.44773197474599885,0.9859943977591037,0.010235766884127334,0.03207132922542863,29.836006994758332,43.587733550565915,23.640236720468636,65.31656490696244
