epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,43.31,0.18040879251620243,0.011743028951055222,0.08220120293607239,0.0262063294592305,0.1561083834021146,0.04770085121156605,0.40679188648252995,0.23888996634774537,0.5746938101207937,0.9909112595419848,0.003981257523303383,0.028800570154349312,11.743028951055221,32.72646376649842,18.06196479041202,47.700851211566054,0.17572998069226742,0.01596216104614238,0.11173512786626816,0.15235411872466406,0.35735393067200977,0.093264683149755,0.432901106774807,0.324620238194863,0.5411819691459338,0.9596354166666666,0.005377205437980592,0.02652504698683818,15.962161046142379,63.11257431904475,27.42616172457433,93.264683149755
1,0.0009842915805643156,40.72,0.1823446416445361,0.011770548661530928,0.08239384097907379,0.023822423370060946,0.15437760583999502,0.04816134183006432,0.4108335291156332,0.23924743408010207,0.5824196298158806,0.9910782442748092,0.003984788616849038,0.029197130116228837,11.770548661530928,33.145209342127536,18.431975554258837,48.16134183006432,0.17864025011658669,0.015835439863925178,0.11084808098773162,0.16076118890972188,0.36083322763442993,0.08922395917276542,0.43521798402071,0.32102377712726593,0.549412190914154,0.96484375,0.00532078529552867,0.02696205334117015,15.83543986392518,62.56617916127046,28.137932322886765,89.22395917276542
2,0.0009648882429441258,40.96,0.18512887550901821,0.01182240474656338,0.08275683359562895,0.02405619066371227,0.15465904123910512,0.04784601708973637,0.41379142485502113,0.24024511964721534,0.5873377354545448,0.9906965648854962,0.00400407497081479,0.029417741947046674,11.82240474656338,32.92261175811291,18.190263214984217,47.84601708973637,0.1767755343268315,0.016272205937032897,0.11390544225772221,0.17265294903578857,0.37216028446952504,0.08560188921789329,0.43675008167823154,0.3296632294853528,0.5438369189699491,0.9583333333333334,0.005466290477973719,0.026708092850943405,16.272205937032897,60.34208958347639,27.741705294023713,85.60188921789329
3,0.0009381533400219318,40.97,0.1814846036884621,0.011620141670306902,0.08134099186490511,0.02291949724948268,0.15207880826396797,0.04781831886249644,0.40908634239480696,0.23586158238294472,0.5823111044086573,0.9911498091603054,0.003930743869735312,0.029198572619725728,11.620141670306904,32.85977723830529,18.245777659107038,47.81831886249644,0.19492251984775066,0.01660325766230623,0.11622280503312747,0.1286526587791741,0.32999897624055546,0.08512351444611947,0.46458450456460315,0.33518847823143005,0.5939805383483568,0.9700520833333334,0.00555426487699151,0.029289485576252144,16.60325766230623,59.442237950861454,28.082901133004956,85.12351444611947
4,0.0009045084971874737,40.93,0.18130812396984974,0.011673893313144,0.08171725332281972,0.022194013840313165,0.15107023985558793,0.04715897262323904,0.40843685983701516,0.23727784709621022,0.5795958778785385,0.9920085877862596,0.003951540199030219,0.029033317834935117,11.673893313144,32.32552986734241,18.172421177154618,47.15897262323904,0.18648071587085724,0.016639556813364226,0.11647689715027809,0.1782718033840259,0.38065402830640477,0.08590531783799331,0.44838735709587735,0.33870574831962585,0.5580689584215482,0.9544270833333334,0.0056227380797887845,0.027529907412827015,16.639556813364226,59.623774917175375,28.14498598730869,85.90531783799331
5,0.0008644843137107057,41.29,0.1767741308412479,0.011397374038876014,0.0797816184925214,0.02029773799957128,0.14648546899548015,0.04640611232692049,0.4022743976298179,0.231253873528415,0.5732949252801997,0.9920801526717558,0.0038564467329873157,0.028767020181390164,11.397374038876013,31.842256889088464,17.84840629537548,46.406112326920486,0.18000204488635063,0.01626914374840756,0.11388400755822659,0.17617908818647265,0.37696847692131996,0.08690537450214227,0.44104739278554916,0.33042315269509953,0.5516716241836548,0.953125,0.005482478998601437,0.027297913717726868,16.26914374840756,61.40142772346735,29.207274281011177,86.90537450214227
6,0.0008187119948743448,40.89,0.1750368631523074,0.011284156712411925,0.07898909721438212,0.01986324854663001,0.14488642786750355,0.046034082065101796,0.40000021671520847,0.229224466413032,0.5707759704298645,0.9928673664122137,0.003820224959431714,0.028627870061242854,11.284156712411924,31.645713993952473,17.840747352689213,46.0340820651018,0.1826687746991714,0.016264396952465177,0.11385077921052773,0.15430236918230852,0.3553783893585205,0.08722524003436168,0.4435514708360036,0.33270105967919034,0.5544018968939781,0.9596354166666666,0.005523095334259172,0.02740116339797775,16.264396952465177,62.10045889019966,27.574007928200615,87.22524003436168
7,0.0007679133974894982,40.71,0.1730269286127491,0.011008999597650903,0.07706299721625925,0.015506528014781928,0.13746606638185851,0.044896541171856506,0.3957379228286161,0.2237454461004898,0.5677304013994814,0.9945133587786259,0.003728213753792962,0.02845241320497207,11.008999597650902,30.806636588491557,17.604046779423566,44.89654117185651,0.18790155773361525,0.01633520602869491,0.11434644336501758,0.18730907700955868,0.3860728194316228,0.08441729936748743,0.4518770252664884,0.327824695656697,0.5759293138980865,0.95703125,0.005435828507567446,0.028359461886187393,16.33520602869491,58.79911811401447,27.024198617468926,84.41729936748743
8,0.0007128896457825362,40.94,0.170307080914046,0.010832062092048067,0.07582443499838123,0.011623907567347127,0.13124901294025756,0.043800670221334194,0.3910201628699557,0.21988661580413352,0.5621537129842598,0.9961354961832061,0.003664983952958279,0.02819964883721057,10.832062092048066,30.091553039223182,17.37322442598109,43.800670221334194,0.18765400908887386,0.01663821718345086,0.11646751935283343,0.2135808077485611,0.4167609748740991,0.08671264443546534,0.45320434868335724,0.3315824108819167,0.5748262951771418,0.9583333333333334,0.005499900590317945,0.028222996275871992,16.63821718345086,59.11932326853275,27.885379461579788,86.71264443546534
9,0.0006545084971874736,40.67,0.1713103603201968,0.01087726288553299,0.07614084036864398,0.015075564350324545,0.13490881779949174,0.04369241308051211,0.3921245426167059,0.22090999372587858,0.5633390966262526,0.994537213740458,0.0036846708556111077,0.028260126510876737,10.87726288553299,30.00372173335716,17.275460001031885,43.69241308051211,0.18281829729676247,0.016437598659346502,0.1150631910810868,0.21390305878594518,0.4177599549293518,0.08879371173679829,0.4451657260457675,0.33038031061490375,0.5599511464436849,0.953125,0.005504940694663674,0.027570066663126152,16.437598659346502,61.150526627898216,28.534323845472343,88.79371173679829
10,0.0005936906572928624,44.18,0.16476274379564607,0.010436034908532415,0.07305224451399941,0.011452099506233158,0.1269297921020566,0.04242544785596942,0.38176858033842714,0.21143302496607977,0.552104138645507,0.995682251908397,0.0035256326280335205,0.02770291157919942,10.436034908532413,29.20425548182644,17.0376059821771,42.42544785596942,0.18612961222728094,0.016655718286832173,0.11659002924958865,0.24727868506064019,0.4481375056008498,0.08426878477136295,0.45064834008614224,0.33604103699326515,0.5652556493878365,0.95703125,0.005586646846495569,0.02780481691782673,16.655718286832172,58.70643382271131,28.717110522128067,84.26878477136295
11,0.0005313952597646568,40.83,0.16098584929722867,0.01018966817801804,0.07132767729518068,0.007898134804020261,0.12011050399933153,0.04088469221903623,0.3757025322841324,0.20682183331205645,0.5445832344866891,0.9970896946564886,0.0034479742987038754,0.02731093254139405,10.18966817801804,28.036734643783277,16.585585644016234,40.884692219036225,0.18524015073974928,0.016362452569107216,0.11453716891507308,0.24057839585778615,0.44039416313171387,0.08527860355873902,0.449134220679601,0.32976335162917775,0.568505068620046,0.95703125,0.005491613196985175,0.02797085822870334,16.362452569107216,59.49166960393389,27.90963268069666,85.27860355873902
12,0.00046860474023534336,40.67,0.16381642315678924,0.010090081533772572,0.07063057082527466,0.008926229210428157,0.11974838291870729,0.040191582951495664,0.3771810374187149,0.20460580996884645,0.5497562649140831,0.9969227099236642,0.0034108247060527785,0.027579487362549504,10.090081533772572,27.549848918810145,16.619286526021483,40.19158295149567,0.1859350266555945,0.016749834797034662,0.11724884373446305,0.2873760867563154,0.4921422066787879,0.08751727640628815,0.45250499496857327,0.33614495396614075,0.5688650285204252,0.9518229166666666,0.005610439848775665,0.02802834256241719,16.749834797034662,61.25397266199192,28.32416120144077,87.51727640628815
13,0.0004063093427071377,40.93,0.15897060799917193,0.00975565741848172,0.06828960203032457,0.00563555329757502,0.11266110608823426,0.038735950786535064,0.36863168669110946,0.197734903049378,0.5395284720504557,0.9981631679389313,0.0032993007273562536,0.027103352023445014,9.755657418481722,26.53282396210969,16.38255641479458,38.735950786535064,0.19042368233203888,0.016693795720736187,0.11685656942427158,0.252332962952399,0.4572453113893668,0.08805578077832858,0.4579993983109792,0.33426087722182274,0.5817379305760065,0.95703125,0.005568209026629726,0.028730564129849274,16.693795720736187,60.49342919141054,28.31360976868577,88.05578077832858
14,0.00034549150281252644,42.07,0.15734239230856642,0.009646728919918529,0.06752710257095235,0.005325737666352956,0.110746528504004,0.037893688229431635,0.36661363862853014,0.1954780358167095,0.5377492446935814,0.9979961832061068,0.003261077637030594,0.02698787250307225,9.646728919918528,26.02237085065314,16.150350726455084,37.89368822943163,0.1877143376817306,0.016533674439415336,0.11573572208484013,0.23873224357763925,0.44278907775878906,0.08832112234085798,0.45362648119529086,0.33354402333498,0.5737089266379675,0.9557291666666666,0.005567078051778178,0.02832207828760147,16.533674439415336,61.89274042844772,29.280187404174708,88.32112234085798
15,0.00028711035421746366,41.54,0.1533692114680778,0.009356987688206989,0.06549891385299558,0.005777154748470439,0.10829725804674717,0.03702118945315139,0.35940670841977795,0.18908604039945676,0.5297273773728436,0.9980200381679389,0.0031537817033960394,0.026592097710107118,9.35698768820699,25.454852735723247,16.013322290381367,37.021189453151386,0.18264340050518513,0.016482210950925946,0.11537547782063484,0.2676097346896616,0.4694405272603035,0.0864553153514862,0.4485795771082242,0.335211547712485,0.5619476089874903,0.9518229166666666,0.005574425255569319,0.027649641502648592,16.482210950925946,59.4688014437755,29.196319795947332,86.4553153514862
16,0.00023208660251050156,41.09,0.1522250484760481,0.009144885481143271,0.06401419844904929,0.004446163326870643,0.10470786733936717,0.03624750554902863,0.35702165847516243,0.1854039826465927,0.5286393378982107,0.9983540076335878,0.0030922434175429682,0.026555001127128382,9.144885481143271,24.916916821180408,15.803880375123567,36.24750554902863,0.18736457079648972,0.01643365916485588,0.11503561524053414,0.27375761869673926,0.4734942242503166,0.08470099202046792,0.45201727499564487,0.333141066133976,0.5708934540549914,0.95703125,0.005546366019795339,0.028116540207217138,16.43365916485588,58.940925945838295,28.765605505565393,84.70099202046792
17,0.00018128800512565513,51.26,0.1473590605188417,0.00889816365368266,0.06228714573360582,0.003079569022027166,0.10047503859942196,0.03510832395546764,0.34945358436071233,0.18072525617730525,0.5181819126351189,0.9991412213740458,0.003014391934932814,0.026025277558173843,8.898163653682662,24.052279604641537,15.637874149800778,35.10832395546764,0.19283580345412096,0.01662083490130802,0.11634584330022335,0.28201540489681065,0.4827339289089044,0.08437267939249675,0.4605618144075076,0.33888937284549076,0.5822342534859976,0.9583333333333334,0.005633738493391623,0.028689647559076548,16.62083490130802,58.9902400970459,28.51461355592717,84.37267939249675
