epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,85.57,0.25315798999956596,0.03288109691213602,0.23016767863793156,0.08916779373052683,0.43532226442431027,0.11598679217814396,0.5324118591916676,0.4555347165665947,0.609289000598857,0.9618295522836539,0.010954537411844986,0.05353656981158285,32.881096912136016,80.65080545985928,37.74360585215106,115.98679217814396,0.28817964058478795,0.03916721019197192,0.2741704715597206,0.039946066932479235,0.43828261596434265,0.12416607622270237,0.589022050178401,0.5513633671554937,0.6266807394197219,0.9760432766615147,0.013123171647270735,0.054579562172178506,39.16721019197192,80.76207118664496,39.456571158367204,124.16607622270237,0.4530010223388672
1,0.0009567727288213003,84.41,0.22101205096651727,0.02921676030382514,0.20451732265512243,0.07006739191078501,0.37236694146234256,0.09778222719726798,0.483193884173838,0.4030872778787922,0.5633004914181163,0.9701772836538461,0.009694068031631805,0.049452113289869606,29.21676030382514,67.70196357124055,33.483904152410545,97.78222719726797,0.27389531034452286,0.040109417545198936,0.2807659250576124,0.04211932884232707,0.41673140483440535,0.09384615393715351,0.5722592042808002,0.5701579399971174,0.574360467412925,0.9799072646652528,0.013578280150153353,0.050067607491886046,40.10941754519893,64.12497180668059,34.84660639088826,93.8461539371535,0.6878314018249512
2,0.0009045084971874737,83.47,0.2074285403986533,0.027939146908465773,0.1955740288607418,0.0646834920503002,0.3519439407212373,0.0916864196725118,0.46232118330394417,0.38496287133938706,0.539679497659493,0.9717360276442307,0.009256578297936358,0.04735143362463882,27.939146908465773,63.30859856993462,31.543102141916012,91.6864196725118,0.2640330365857533,0.03833800404572966,0.26836602822798294,0.046756239386255255,0.4108935919298087,0.09577132418314124,0.5560523956507398,0.5435919728953467,0.5685128039886262,0.98145285935085,0.012989756744786798,0.04967135682966923,38.33800404572966,66.52923335121164,33.13366389224009,95.77132418314125,0.7456953525543213
3,0.0008345653031794292,83.87,0.19806924574703982,0.026940002057996865,0.18858001491305634,0.06191518951275681,0.3368306230986491,0.08633541880184427,0.4466060932654028,0.3709628223441541,0.5222493669806192,0.9725905198317307,0.008925412353654303,0.04578452705419085,26.940002057996864,59.351052296383735,29.63857445953348,86.33541880184427,0.2461387683656153,0.03578626452563719,0.25050384941664877,0.03818483284201007,0.3840407753561895,0.09535209671630189,0.531723898197805,0.5105746441867658,0.552873141890884,0.9791344667697064,0.012210105337818633,0.04824271667144122,35.78626452563719,66.88443991647806,31.964799052640274,95.35209671630189,1.0443756580352783
4,0.00075,82.42,0.19129451157865474,0.026024426808222555,0.18217098836948237,0.058001263983477165,0.3207716701391081,0.08059941780699703,0.43454784634881294,0.35867594846058637,0.5104197470220522,0.9750225360576923,0.008628017876337534,0.04470334204849608,26.024426808222554,55.0001229343112,27.77741755380119,80.59941780699704,0.24339581759419102,0.03517932735435331,0.24625529034474902,0.040669382194278784,0.3771992179765215,0.09027454274860564,0.5210986720078511,0.4979082976786025,0.5442890445406691,0.9806800621923007,0.011858505711471878,0.04734523698307539,35.179327354353305,60.05911478683514,30.52723612292805,90.27454274860564,0.9326145052909851
5,0.0006545084971874737,81.93,0.18448600404036158,0.025347684263789024,0.1774337905136725,0.055168621326559406,0.3094101089787168,0.07680769700136107,0.4240703877563087,0.34950792020222604,0.49863286029834014,0.9754638671875,0.008408318428756991,0.043666988735472284,25.347684263789024,52.263045468582554,26.428517339646287,76.80769700136108,0.24202935618724117,0.036351712016098006,0.2544619850641609,0.03433190122638272,0.3688871044279803,0.08009321592644525,0.5215549331267798,0.519672539516984,0.5234373251013631,0.982225656877898,0.012341069850719416,0.04564001682391491,36.351712016098006,53.27890635147069,29.497434511489807,80.09321592644525,0.9685196876525879
6,0.0005522642316338268,81.86,0.17879776096043104,0.02469791106928964,0.17288537798091197,0.05272427618582207,0.2990451509383722,0.07343549670006794,0.4146736889468649,0.34114068299711037,0.48820669578316694,0.9767409104567307,0.008208730066354083,0.04274020476553302,24.69791106928964,49.87603886267887,25.698791581911454,73.43549670006793,0.233817001652128,0.03545651257821176,0.24819558841598088,0.03172367267667602,0.35800748865423837,0.07808823019864938,0.5111720190949197,0.5093307117406146,0.5130133174440408,0.9884080374627798,0.012078268625492798,0.04474774209157761,35.45651257821176,53.159103620872244,27.497206121748643,78.08823019864938,1.2425873279571533
7,0.0004477357683661734,91.82,0.17450585285237488,0.02395604730946406,0.16769233163750658,0.04968625182874138,0.28718118839718115,0.06980260447016917,0.4064096148806409,0.33101710891172004,0.48180212311518306,0.9783653846153846,0.007966025438900733,0.042169346572616354,23.956047309464058,47.35011953967982,24.801897081747356,69.80260447016917,0.23186400955344277,0.034135098056651804,0.23894568408337039,0.04483567213947659,0.3643334750690637,0.0805521169806927,0.5053338508425392,0.486715859801176,0.5239518489314379,0.979134467138205,0.011598468193182667,0.045753612532820176,34.1350980566518,53.51797111873649,27.90529722757804,80.5521169806927,0.9925277829170227
8,0.0003454915028125264,86.66,0.16955668174733335,0.023315377860853914,0.16320764562652373,0.046180755809193494,0.2757648085870852,0.06637640674867165,0.3981820256628383,0.3214791283154717,0.4748849254101515,0.9798396183894231,0.007733902628108178,0.041553564893547446,23.315377860853914,44.88817731348368,23.875251262682223,66.37640674867166,0.23134035562414107,0.034788937948448395,0.2435225646775878,0.03414845096963635,0.3542986424205108,0.07662762531080791,0.5059226996839692,0.49811233628477897,0.5137330673439241,0.9860896445131375,0.011835670958012573,0.04490320910764441,34.7889379484484,51.20178297956631,27.390241791179417,76.62762531080791,1.0566092729568481
9,0.0002500000000000001,83.36,0.16696011740714312,0.02287311382567098,0.1601117971362188,0.04263750449787879,0.26647203855323964,0.06372273681559958,0.3931882847995999,0.3160844353439573,0.4702921362163929,0.9812950721153846,0.0076059093220325075,0.041138181886008866,22.87311382567098,43.1042535537227,23.378725071418746,63.72273681559958,0.221479328340596,0.033587125520088024,0.23510987944958567,0.04050850871103993,0.34731494820744396,0.07169655890677591,0.49158709428317765,0.48189952704692735,0.5012746744629405,0.9822256572463965,0.011430542590024621,0.043808940230901865,33.58712552008802,48.19419064848371,25.600667865715526,71.6965589067759,0.8396968841552734
