epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,94.52,0.14290543403784203,0.019747379996639156,0.13823166024030356,0.022963946106891127,0.2174324456193241,0.056236839276694116,0.35403180646595156,0.24285873260975346,0.4652048804669617,0.9918838070942663,0.006539336127157534,0.04017590125072367,19.747379996639154,37.68039196440036,20.994763608187355,56.23683927669411,0.18839476453327506,0.031356110274964454,0.21949277272364456,0.030835238758041315,0.32401279135502103,0.0736847783408633,0.4421589382833454,0.39814406018445075,0.48617379231467683,0.9868624420401855,0.010646192942079519,0.041799813765209096,31.35611027496445,48.07148320770245,26.10659932402281,73.6847783408633,3.6333365440368652
1,0.0009567727288213003,89.47,0.14133128330140465,0.019551124170773725,0.13685786934430097,0.02193500706897528,0.2146377956424093,0.055844919073628034,0.35157473899416836,0.240478660075032,0.46267081889802675,0.9923165694849369,0.006475906934162857,0.039944201511438605,19.551124170773722,37.3536646121749,20.893893256269887,55.844919073628034,0.18466318052095093,0.03190162637122724,0.2233113858163633,0.032263125455614404,0.3288750877888899,0.0733005781118201,0.4418125680922725,0.40062003920122496,0.483005105988504,0.9868624420401855,0.010762273821939457,0.041500666787649236,31.901626371227238,48.16957275848116,26.208703656976784,73.3005781118201,4.386663436889648
2,0.0009045084971874737,90.77,0.1413732057453592,0.019291244560818255,0.13503871224567193,0.019998348218586374,0.209883756798025,0.05484669651579115,0.3507628987015626,0.2368960536299572,0.4646297420716263,0.9926658163265306,0.006379262245313579,0.040140847760579385,19.291244560818253,36.65052747410026,20.745499403935685,54.84669651579115,0.18741752664447753,0.03211017909936227,0.22477125323491265,0.06348480664983887,0.36256311891436394,0.07430705923869216,0.4445142824277627,0.40752440937427686,0.48150416038688587,0.9829984547734445,0.01094062586777039,0.041582608022590326,32.11017909936227,48.57263811381744,25.912774125200485,74.30705923869216,3.92209792137146
3,0.0008345653031794292,90.96,0.13903218623978403,0.0190116811038671,0.13308176784925488,0.017692131897742262,0.20453876322832237,0.053764863652914795,0.3471538561701311,0.23356878919666316,0.46073892166651603,0.9935768950437318,0.006293573603441303,0.03979449002642413,19.0116811038671,35.93923258744506,20.438809177006156,53.76486365291479,0.1869852865774075,0.030774360312468486,0.21542052025266187,0.03127463395981524,0.3206973174209757,0.07400216419865857,0.4395015476936535,0.39011290904359064,0.488890213612611,0.9868624420401855,0.010439071992132957,0.04197429243469441,30.774360312468485,48.20654593649935,26.658677102755263,74.00216419865856,3.1610937118530273
4,0.00075,89.89,0.1365820926870242,0.018581577929223738,0.13007104556475366,0.0166738010035102,0.19938705097684822,0.052642204377897975,0.3426306236560653,0.22854593182589036,0.45671531410328503,0.9938198493683188,0.006156499050711476,0.039455996994635104,18.581577929223737,35.19058192422138,20.199483941359674,52.642204377897976,0.188140078849365,0.032064882157459694,0.2244541761357412,0.037053898984488604,0.3308097045102849,0.06930163062222221,0.4445774118074862,0.4065568495708787,0.48259797208644506,0.9868624420401855,0.010919467027124933,0.041509006117719585,32.06488215745969,45.606336963738684,26.322192908431283,69.30163062222222,3.0371763706207275
5,0.0006545084971874737,89.87,0.13230519923874773,0.01798696208933497,0.12590873483622733,0.013555958672292262,0.19029708670776255,0.05083239305152606,0.33571021993752237,0.22087966726750743,0.450540769494078,0.9947916666666666,0.0059510948433087315,0.038907101077359785,17.98696208933497,33.914662063107315,19.865386364442557,50.832393051526054,0.18375213010095556,0.03133103245699424,0.2193172270147104,0.04052943348095765,0.3277941812319218,0.06794751984523566,0.4389812151283901,0.3989147992784494,0.4790476237695774,0.9860896445131375,0.010679078790023808,0.04130635435017865,31.33103245699424,44.63491834112813,25.060565874908672,67.94751984523566,4.117862701416016
6,0.0005522642316338268,90.94,0.1303303954530909,0.017524435819806377,0.12267105064496933,0.011744214584537028,0.18401680268397946,0.04960153752574072,0.33108279473203495,0.21526768377849034,0.4468979013556989,0.9957558916423712,0.0057993179445803905,0.03859083711163325,17.524435819806378,33.13933063635152,19.560457789910075,49.601537525740724,0.18001129445972547,0.03134698518501505,0.21942889870042226,0.057909515671758775,0.3486408393202462,0.07130242490326234,0.4333462776411814,0.398534015880486,0.4681585380891007,0.9837712519319938,0.010675628933698583,0.040374405109186814,31.346985185015054,46.44512433207477,25.61420952333313,71.30242490326235,4.698952674865723
7,0.0004477357683661734,90.76,0.12768729857962843,0.01710890067118583,0.11976230474672234,0.008932477591162969,0.1768313783598363,0.048136595984155164,0.32655951660216953,0.21040404277362212,0.44271498772273143,0.9967201166180758,0.005670627790654351,0.038224359680115595,17.10890067118583,32.084365819732,19.270114528857977,48.136595984155164,0.18979031028344054,0.03201638228350666,0.2241146744587322,0.06974790053920017,0.3674804676076544,0.07361789312864289,0.448009333387593,0.40657097220973587,0.48944770520584663,0.9837712523004924,0.010887901727657138,0.04212344128644264,32.01638228350666,47.960509383443515,26.14169098063714,73.61789312864289,4.499205589294434
8,0.0003454915028125264,90.09,0.12684223759083116,0.016598372254068117,0.11618860586898436,0.007623388015451539,0.17036139949852105,0.046549405567746234,0.32307638897695395,0.20375042827935677,0.44240234661901656,0.9973199101068999,0.005490357205823817,0.03819864618875253,16.598372254068117,31.05589507040871,18.930837029236123,46.549405567746234,0.17912968268856935,0.030784808099269867,0.21549365743188623,0.042518254065773864,0.32834840221604017,0.07033649035707876,0.42932971878987747,0.38849784076858707,0.47016157986023327,0.9891808346213292,0.010418614214271813,0.040506114742763256,30.784808099269867,46.028477040449104,24.868656099447282,70.33649035707876,4.660445690155029
9,0.0002500000000000001,90.31,0.12224977477965017,0.01598536283089132,0.11189753995924116,0.00627709092486408,0.16285259770437627,0.04467796693050074,0.3147472714674021,0.19647672958129,0.4330178105622617,0.9978589650145773,0.0052935501723029845,0.03739566541031597,15.985362830891322,29.78100866600654,18.513820716423112,44.67796693050074,0.18035549838585316,0.030669783614863753,0.21468848541632318,0.045751028318359185,0.33098081049078953,0.07054129697762464,0.4317304887211489,0.3894744242039125,0.473986553491728,0.9868624420401855,0.010444404781901118,0.04085079613940609,30.669783614863753,46.276283325192736,25.449115553522535,70.54129697762464,4.679058074951172
