epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,105.15,0.25426299615410614,0.03262450862657874,0.22837156050145221,0.08188891829201539,0.42664633203741426,0.11638585273591154,0.53494580753602,0.45538760447605997,0.6145040078984803,0.965218114714424,0.010850246951285126,0.05417461156131049,32.62450862657874,81.15274272318155,39.247692335664475,116.38585273591154,0.30656112706320365,0.042489005592428554,0.2974230403647725,0.03713358537376019,0.44767811571980554,0.1131214875917899,0.6210916830914834,0.6107524550956036,0.631430904039828,0.9799072642967542,0.014460753450829426,0.05532046494403799,42.48900559242855,78.58743627413163,38.484804034614974,113.1214875917899,0.5909135341644287
1,0.0009567727288213003,104.01,0.22155335574750748,0.0290562924040916,0.20339404733893024,0.0670074912573374,0.3689256174001204,0.09852407925328581,0.48514856513506677,0.40425562197910503,0.5660415096325657,0.9709583736689255,0.009634353126023265,0.04986593787561081,29.0562924040916,68.29155653188616,34.42370390132027,98.5240792532858,0.27881532684659477,0.039958758319985736,0.2797113089970496,0.058235030557954516,0.43547214265953077,0.09752580169962584,0.5789028675838084,0.5739909845305005,0.583814748011564,0.9721792893947737,0.013534971540203602,0.05130130376154341,39.95875831998574,62.0431933736276,35.71499977532616,97.52580169962584,0.4363632798194885
2,0.0009045084971874737,103.28,0.21214925679526972,0.028037760047907406,0.1962643207086021,0.061602338493755675,0.34979125657565135,0.09192459738208386,0.4690859868098321,0.38988681206802434,0.5482851624604231,0.9729474225556631,0.009296343564925875,0.04833146990867402,28.037760047907405,63.65901449765552,32.45288055610491,91.92459738208386,0.27083755368611545,0.0393470952652936,0.2754296679308831,0.037766849527126854,0.4126472353843117,0.09945071687838394,0.570185103132699,0.569795603683964,0.5705745881639271,0.9806800621923007,0.013416457365639796,0.05007279921651255,39.3470952652936,70.14185617716733,32.756424618273,99.45071687838394,0.5135059952735901
3,0.0008345653031794292,254.53,0.20391849242331098,0.02727977100431573,0.19095839759819966,0.05936074518104555,0.3374416653467171,0.08712252284808576,0.45621017071653774,0.38012057591846354,0.5322997695536489,0.9737566553727008,0.009064716028657247,0.046890865204475336,27.27977100431573,60.13585635012833,31.092346184218524,87.12252284808577,0.26304342575843404,0.03807717196821844,0.2665402064390676,0.03751526067070836,0.39257753540227736,0.08852206606999431,0.5549417453165953,0.5505203466971839,0.5593631498319841,0.9822256572463965,0.012944378440269777,0.04910639145769973,38.07717196821844,60.269678302305,32.26974456739941,88.52206606999431,0.601959764957428
4,0.00075,107.64,0.1982783890957696,0.026352424051933575,0.184466968771045,0.053836511050320314,0.3200113373769795,0.08170785760148162,0.44578984599030375,0.3666613235752326,0.5249183700137771,0.9766305663117134,0.008747519598191917,0.04620238864165077,26.352424051933575,55.913051833747545,29.258701382326148,81.70785760148162,0.24854097868872943,0.036217090614727325,0.2535196362175566,0.03246247092437523,0.3643761892361103,0.07839408449517704,0.5340872549752732,0.5184443580127758,0.5497301828916511,0.9799072646652528,0.012240748423536004,0.04821398005557392,36.217090614727326,50.81862933542205,30.791194302581353,78.39408449517704,0.8354888558387756
5,0.0006545084971874737,107.41,0.19088206942926186,0.025548373706032957,0.17883861628933545,0.050922119969367755,0.30768060757772275,0.07791987135789978,0.4343702678153037,0.35603148441145055,0.5127090537796177,0.9777271902226524,0.008490195492911806,0.04510517126005161,25.548373706032958,53.01724711662052,27.698205024442387,77.91987135789978,0.24254535281400225,0.035649098991380405,0.24954369334846596,0.04893076777964876,0.37426644770955375,0.07579198407104247,0.5285667876556078,0.5139498982860647,0.5431836796507032,0.979134467138205,0.012100205596225478,0.04760640690324848,35.649098991380406,49.92554448487401,28.585038497654452,75.79198407104248,0.9453744888305664
6,0.0005522642316338268,106.93,0.18509617400250153,0.02486285068805168,0.1740399553239461,0.04923061076481804,0.29743108495218823,0.07416051925707244,0.42473023772124285,0.34613523298346177,0.5033252463826597,0.9781658397870281,0.008253030738381295,0.04424109854821083,24.86285068805168,50.30438587581604,26.55749978104285,74.16051925707244,0.2444718735180277,0.03571573884112665,0.2500101728292853,0.028868755676900216,0.3576267441789371,0.07874781214034723,0.5281121857245518,0.5170171081420996,0.5392072752601765,0.9853168469860897,0.012213794749886535,0.04738677897054409,35.71573884112665,51.947261568107045,29.574397183346218,78.74781214034724,0.7817745208740234
7,0.0004477357683661734,106.02,0.1803933766752568,0.02416668576887103,0.16916680088246897,0.04550721718186363,0.28543845334046114,0.07076443547143133,0.41617781607594634,0.3370686080757554,0.49528702634809557,0.9805330348499516,0.00803620568886832,0.043523055454400536,24.166685768871027,47.940462867351606,25.89398824879725,70.76443547143133,0.24214185384523923,0.035940518861829404,0.2515836340797003,0.039591745751257845,0.37020970206172243,0.07903432609999936,0.5218906031325574,0.5166608682924297,0.527120336659909,0.9806800621923007,0.012151837364771911,0.046201735945098917,35.9405188618294,52.80855729300788,28.169392130437505,79.03432609999935,1.0345168113708496
8,0.0003454915028125264,107.64,0.17580751101382705,0.02364760851316219,0.16553326012406205,0.04349271675495391,0.27678266433063115,0.06775668755512673,0.40899031494617,0.32982635562959967,0.4881542777391971,0.9812288238141336,0.007864641002672368,0.04288588853197719,23.64760851316219,45.90026100075083,25.23732214636644,67.75668755512673,0.23883734605457904,0.03521697730591759,0.2465188418165241,0.02668679857963388,0.3509930526086315,0.07778741246293741,0.5181150264588906,0.5063772251055082,0.5298528174943128,0.9884080370942813,0.011972391560466433,0.04643368672930752,35.216977305917595,51.80695920411089,27.273808189800608,77.78741246293741,1.0753962993621826
9,0.0002500000000000001,149.48,0.17290678980606108,0.02299538599723898,0.1609677024589561,0.040976689860960855,0.2665931999192926,0.06464880727779658,0.40314279581778045,0.3205946400934706,0.485690954621856,0.981939738625363,0.0076458593485615465,0.04266372212593778,22.995385997238976,43.702912681879404,24.51011092520711,64.64880727779658,0.22855020342668206,0.03431329166824704,0.2401930422304771,0.028534200742057706,0.3402008826756588,0.07147364089786545,0.5040376910931176,0.49431966100078095,0.5137557457597031,0.9853168469860897,0.011679842576551521,0.044974882751588105,34.31329166824703,47.60970115097358,26.847957135303663,71.47364089786545,1.2867040634155273
