epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,55.73,0.23578314840213901,0.030246768976791467,0.21172738338760524,0.11438006878716032,0.4234247559946686,0.09731730343452816,0.4983299073922118,0.4368119491717122,0.5598478644269426,0.9515224358974359,0.009963917325289506,0.05225946368512909,30.24676897679147,67.71553739918532,33.83598469521568,97.31730343452816,0.23275837316399528,0.036679089707987646,0.2567536304867457,0.06552201502379917,0.40634982169620576,0.08407417667053994,0.5180837642578852,0.5430607906409672,0.49310673579337105,0.9698412698412698,0.01219798182506883,0.04592993720656349,36.67908970798765,62.14799328692376,33.82281102406051,84.07417667053994,0.5069159269332886
1,0.0009567727288213003,56.37,0.20446732028277967,0.026685623868733355,0.18679936753238438,0.09479417671901556,0.36159702252751424,0.08000347906250958,0.45026794141841925,0.382718995806393,0.517816885923728,0.9594661803713528,0.00873567970884613,0.04833252763887826,26.685623868733355,55.8919170089099,29.588605314041203,80.00347906250958,0.20735226604673598,0.03358799799212388,0.2351159867313173,0.06377499638095735,0.4064421402083503,0.10755116591850916,0.4792630700837998,0.5009997997019026,0.4575263318561372,0.9714285714285714,0.011429989818365328,0.0427737081689494,33.587997992123874,76.15880300364798,30.020561243730747,107.55116591850917,0.610060453414917
2,0.0009045084971874737,55.23,0.1974832299704788,0.025701601325042685,0.1799112098813584,0.08487968227499149,0.3383359225791287,0.07354503028773292,0.43678625306126084,0.36842499627253317,0.5051475138289016,0.964329133510168,0.00841077991574344,0.047159762638040496,25.701601325042684,51.600057414340085,27.841423662735323,73.54503028773291,0.18121040245843312,0.031487135252072695,0.220409946545722,0.05306920874568205,0.3344821919997533,0.06100303926874721,0.4427471571498447,0.46187420373871213,0.4236200898412674,0.9777777787238833,0.010547932515305187,0.03952517206706698,31.487135252072697,43.81380800216917,25.429605738955576,61.00303926874721,0.8062828779220581
3,0.0008345653031794292,55.71,0.1893272971442903,0.024844552580494464,0.17391186853776877,0.08001686678828786,0.32281284787874115,0.06888411240528686,0.42433136253626763,0.35614346980943185,0.4925192587940594,0.9664428603006189,0.008131576909919976,0.04598753896206749,24.84455258049446,48.65414367957415,26.623688842212285,68.88411240528686,0.1874732262321881,0.03118818358532966,0.21831728730882918,0.04855186276374355,0.33335712949434915,0.0664879733253093,0.45293398054819256,0.46482614780229237,0.44104177090856767,0.9809523809523809,0.01060312847858147,0.04104714034095643,31.18818358532966,49.61659571244603,26.304594039501794,66.4879733253093,0.7744457721710205
4,0.00075,55.93,0.18483307098625615,0.02433699800424561,0.17035898671647703,0.0746120763724385,0.31120991544793075,0.06623885285514419,0.4170946848276545,0.348674822378011,0.48551454987281406,0.968446065428824,0.007964435407346745,0.0453104162498136,24.33699800424561,46.987479333588766,26.10210431253829,66.23885285514419,0.17731892528041962,0.029591776395127885,0.2071424358420902,0.1009163047231379,0.38190348171998584,0.07384474159233154,0.4330078426807646,0.4415668534854102,0.4244488349036565,0.953968255860465,0.010065405085564605,0.03947326958416,29.591776395127887,48.840822586937556,24.3250881290749,73.84474159233154,1.071089506149292
5,0.0006545084971874737,55.62,0.18137407900352165,0.02377385003731037,0.1664169506819558,0.07095911896109884,0.29962934230830585,0.06225327279165084,0.40925668439540475,0.3408317874744864,0.477681585031732,0.9694407603890363,0.007789383998929558,0.04457536993250185,23.773850037310368,44.25875244581467,25.49572809261762,62.25327279165084,0.17367495672097283,0.02953752272777141,0.20676266063773444,0.06833049114497881,0.32957896084066424,0.054485807236697936,0.4249384781670949,0.4364996506108178,0.413377311778447,0.9698412707873754,0.0099471907693124,0.03843522741799317,29.53752272777141,38.43610208658945,24.605738260291577,54.48580723669794,0.5712060928344727
6,0.0005522642316338268,55.37,0.17646371795212032,0.023117292583463046,0.16182104844655956,0.06601601629085661,0.2873564438546895,0.05951937869401973,0.4013378440174352,0.3319436312644066,0.4707320559931265,0.9724939213085765,0.007581341395749126,0.04394101777058803,23.117292583463048,42.606452343265744,24.894169956681047,59.51937869401973,0.15770164044603469,0.02691347400347392,0.18839431764587525,0.0523970531624934,0.2924291665591891,0.05163779738876555,0.3997675147321489,0.3996253419017035,0.3999096989631653,0.9746031755492801,0.009087675796555622,0.03721630604612449,26.91347400347392,34.21488811690656,23.24276636268782,51.63779738876555,0.7760316133499146
7,0.0004477357683661734,55.55,0.17425655902327952,0.02269855569092891,0.15888989046150134,0.06121943189427388,0.277898649190191,0.05778932652109287,0.39664445304954926,0.32603796486513054,0.46725094218258306,0.9745938328912467,0.007449949507302647,0.04360802459780038,22.698555690928913,41.39168418871418,24.53790180307723,57.78932652109287,0.16626800535217165,0.027810380779325017,0.19467266826402574,0.047437377791437835,0.30013813376426696,0.05802808561258846,0.4085429545432802,0.41202242336575945,0.40506347408370363,0.9746031746031746,0.009393064733890314,0.03763872976932261,27.810380779325016,38.820493256761914,22.625908528427818,58.028085612588455,0.8835610151290894
8,0.0003454915028125264,56.08,0.17127727491865108,0.02209727932014737,0.15468095557205874,0.057772189418675755,0.26725111012433506,0.054797964834276285,0.3900199868213171,0.3164476849250726,0.46359229037763794,0.9758510167992926,0.007230479394972561,0.043289313191641865,22.097279320147372,39.54368667507414,24.093517111762228,54.797964834276286,0.15073184825125194,0.025700849951023147,0.1799059525605232,0.0462799410853121,0.27572153049802023,0.049535640612954186,0.38547109942587593,0.3857023106680976,0.385239883642348,0.9825396825396825,0.0087669856491543,0.03592439830776245,25.700849951023148,35.912167990491504,22.708858698598853,49.53564061295418,0.892027735710144
9,0.0002500000000000001,58.57,0.16710851321064404,0.021692806620160685,0.15184964691506983,0.05338459039744316,0.2575464032583802,0.05231216610149932,0.38418739688912923,0.3112673510185498,0.45710744273335824,0.9778265915119363,0.007111540466471255,0.04264298610547335,21.692806620160685,37.836442532711175,23.445014587436773,52.31216610149932,0.15047897112274927,0.026715095494947737,0.1870056699192713,0.05570360597163912,0.2947632894629524,0.05205401404509469,0.387028559995076,0.39711662124073693,0.37694048512549627,0.971428572374677,0.00898230428999615,0.03505698535887022,26.715095494947736,36.327196515741804,21.761065292162517,52.05401404509469,1.0514585971832275
