epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,143.95,0.11769991351122205,0.009791668855133608,0.06854168208259524,0.00890196810796693,0.11159955853539887,0.03415590831445474,0.30472315157001667,0.15673196750382581,0.4527143323060238,0.9977391098484848,0.0032525576733998165,0.026913393204185097,9.791668855133608,23.558342400373835,13.403069763529057,34.155908314454734,0.31863850204884503,0.03286018078045852,0.2300212673780297,0.1647803430714193,0.46006105602288444,0.06525944842218685,0.6033651443088756,0.5492094275998134,0.6575208742077611,0.9747899176359844,0.011266281160445106,0.038270967597721,32.86018078045852,44.65771860936109,26.627587255344007,65.25944842218685
1,0.0009842915805643156,99.25,0.11976329225369475,0.009970845058772035,0.06979591545056213,0.006790398456130626,0.11157418776190642,0.03498787394245014,0.3094225788658315,0.159491905626474,0.4593532494071758,0.9979048295454546,0.003308949188442167,0.02729414414868436,9.970845058772035,24.22440385756393,13.72490522886003,34.98787394245014,0.31773727489452736,0.03308188473330993,0.23157319088442987,0.16188472625440775,0.4577071266848834,0.06424921349275346,0.6054674993042185,0.548558620261211,0.6623763690809575,0.9747899159663865,0.011271098618205189,0.03827662218142958,33.081884733309934,43.85663956111553,26.185136033420044,64.24921349275346
2,0.0009648882429441258,128.18,0.1199886744898377,0.009921412964379697,0.06944989089035626,0.006066928371053762,0.11015768672029178,0.034640867438054446,0.3091591783319459,0.15917502754001003,0.45914332460273394,0.9978456439393939,0.003301333497405391,0.02729534775046914,9.921412964379698,23.950007034352783,13.694798736191528,34.64086743805444,0.3166459690289003,0.031150864964189316,0.21805605814069592,0.1274101239158211,0.4072056354678312,0.06173944217609424,0.5921343456463319,0.5207188481710204,0.6635498254239058,0.9831932773109243,0.010725501092562989,0.03842253188918285,31.150864964189317,42.81474349378538,25.65297578203348,61.739442176094244
3,0.0009381533400219318,116.01,0.12065448599839301,0.009934578040812277,0.06954204639645689,0.0066636470849622135,0.11086354558214997,0.03465785211177938,0.3102133333570126,0.15924144674544083,0.4611852175584345,0.9979758522727272,0.0033021137123631144,0.02740748596772777,9.934578040812278,23.924413262725327,13.697313198539867,34.65785211177938,0.31546568553320836,0.031530748317096416,0.22071524231540723,0.06408087550779852,0.3472727620635046,0.062476650819558055,0.5930515621222702,0.5248781187193734,0.6612250375814465,0.980392158532343,0.010799187739022305,0.03831518507179092,31.530748317096414,43.459454175679625,27.431871259304902,62.47665081955805
4,0.0009045084971874737,504.34,0.11772334618268139,0.009762863003451264,0.06834004105379184,0.005150089481615966,0.10777967672117732,0.03428954627562427,0.30558360467354456,0.15635110705413602,0.4548160987144167,0.9982836174242424,0.003243084227892034,0.027038579197092488,9.762863003451264,23.679833933993272,13.577146753063095,34.289546275624275,0.3208397220329744,0.03254373355948625,0.2278061312954633,0.07138665209420636,0.36341576699783157,0.06422299282307051,0.6071551801109848,0.545739016279119,0.6685713653137036,0.9803921568627451,0.011208591758370065,0.03878931147085518,32.54373355948624,43.61997713812259,25.84414041272918,64.2229928230705
5,0.0008644843137107057,135.83,0.11841789375934185,0.00973615962059491,0.06815311751243742,0.0058363438253491405,0.10833918413316662,0.03434972280467098,0.3063220281153917,0.1558488722156846,0.45679518271124725,0.9982481060606061,0.003233250913697041,0.027154108733785425,9.736159620594911,23.732384528513208,13.504566650778242,34.34972280467098,0.316631030218274,0.03209132382369676,0.22463926485105723,0.09256376920878387,0.38060030474716205,0.06339727280562331,0.6044723323079384,0.5368907336427384,0.6720539860698689,0.9747899176359844,0.011040460725291436,0.03925175296993149,32.09132382369676,43.01931074082184,26.44417310528027,63.39727280562332
6,0.0008187119948743448,128.41,0.1166588212871416,0.00954794184424717,0.06683559302579273,0.005658523876583005,0.10625468193355835,0.03376056490409555,0.30344265031092094,0.15303846840379817,0.4538468304231311,0.9983191287878788,0.0031757824486262644,0.02698619174488792,9.547941844247168,23.33654600943467,13.42703144093688,33.760564904095546,0.3014095784569321,0.03193166997043692,0.22352169408183806,0.11851307736574059,0.4045319542998359,0.062497182136156314,0.5837450172720837,0.5366302585902334,0.6308597247807586,0.9719887955182073,0.011046322980890422,0.03665549100405362,31.931669970436925,42.19402527274872,25.939020828087358,62.49718213615631
7,0.0007679133974894982,128.39,0.11486692827082041,0.009333636708007279,0.06533545695922592,0.0037696252953734423,0.10197479285751328,0.03286971051217706,0.30032619333854227,0.14957621451467276,0.4510761697409731,0.998721590909091,0.0031030439263717694,0.026817573688811425,9.333636708007278,22.753242215593204,13.23017467937221,32.86971051217706,0.3076460405725057,0.031291976158901086,0.21904383052964838,0.09240966831550461,0.3762038863089238,0.06475038146104466,0.5870314021738303,0.520127372497938,0.653935411898028,0.9803921568627451,0.010700020078225295,0.0380241858149443,31.29197615890109,44.97594784433935,25.87044754159473,64.75038146104465
8,0.0007128896457825362,109.9,0.11226101273557905,0.00914007023075652,0.06398049167103388,0.0036782813650350866,0.09979848775335333,0.032139714595607737,0.2953685956470894,0.1464967299930074,0.44424045878377827,0.9988636363636364,0.0030402750821932304,0.026417357902127233,9.14007023075652,22.22594549300883,12.973021389425647,32.139714595607735,0.31172708595166354,0.03208967272181805,0.22462770810314253,0.11474328170887896,0.4019899135377227,0.06261892256741765,0.5931662244289195,0.5359464425499699,0.6503859621470048,0.9747899176359844,0.011019610554626844,0.03790432503786074,32.08967272181805,42.4502290555743,25.41173318008458,62.61892256741764
9,0.0006545084971874736,116.36,0.11024513621109001,0.008871971944939683,0.06210380368442698,0.0027929846768260133,0.09615635227299098,0.03125956397870499,0.291124255639134,0.14182568627099196,0.44042282271565814,0.9989701704545455,0.0029453329014359044,0.02618578368600345,8.871971944939684,21.56694284499143,12.722753750302587,31.25956397870499,0.3114437192928891,0.03185878457183264,0.22301149539419918,0.061921580892228406,0.3482659889035532,0.06333291606784534,0.5949587721784576,0.5331799745225773,0.6567375316005462,0.9803921568627451,0.010974846454206802,0.038317479975834616,31.858784571832636,43.31735061372028,26.464196847536112,63.332916067845346
