epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,107.13,0.27672274172796635,0.025484688353146056,0.17839281912816404,0.0799456547209878,0.3602920548292835,0.10195358130973553,0.557794936007433,0.4655160196033525,0.650073849271845,0.9661522633744856,0.008551798491458956,0.04649852241692229,25.484688353146055,70.74462328060174,32.00458604284878,101.95358130973553,0.2926796829166199,0.03279603922254398,0.22957227831962063,0.05504264507223578,0.361808946236175,0.07719401922337815,0.5830122427780087,0.6097684642013047,0.5562559862096771,0.9831932773109243,0.011101690389695955,0.039423020551351606,32.79603922254398,51.20457316480097,27.096131693983498,77.19401922337815
1,0.0009842915805643156,90.37,0.24984303869828275,0.022947591773153822,0.16063314289345174,0.06880284183631831,0.31294155325663925,0.08350556885264047,0.5168905774997585,0.4176311783339261,0.6161499770089922,0.9701774691358025,0.007676154572455358,0.0440890667339166,22.947591773153825,58.43888092556117,28.646006465389437,83.50556885264048,0.27381948938890666,0.032321381051333344,0.22624967103244878,0.050152280260952246,0.3602624442063126,0.08386049897563892,0.5494314601608351,0.6040007658198434,0.49486214832431463,0.9775910364145658,0.010997564581428924,0.035105365518929246,32.32138105133335,55.78599709506128,25.47365102597956,83.86049897563892
2,0.0009648882429441258,90.67,0.23816542588634254,0.021976719243996183,0.15383703521617645,0.06484807875321665,0.29580251801406404,0.07711740425891346,0.498559481616864,0.3997807298177554,0.5973382348876922,0.9713220164609053,0.007349391793640553,0.04275835455230479,21.976719243996182,54.19359729613787,26.946352482405977,77.11740425891347,0.2661425232135949,0.03215675204679245,0.22509726719195103,0.04943379790049975,0.3469894698687962,0.0724584119451814,0.5428281064127006,0.6035643238313392,0.4820918898288609,0.9803921568627451,0.010932469043974616,0.03435461374432767,32.15675204679245,48.02806595084714,24.02474656279994,72.4584119451814
3,0.0009381533400219318,89.22,0.2311871108694822,0.02123811938205864,0.14866683603314215,0.05979057376660069,0.2814904387473079,0.07303302975164519,0.4866703289035907,0.38581451996854305,0.5875261396047019,0.9746527777777778,0.0070967961256028205,0.0420565292975049,21.238119382058642,51.50970590335351,26.18386943283732,73.03302975164519,0.24543773297335253,0.030612050850434797,0.2142843582383057,0.14769588083195753,0.4311727969920268,0.06919257127854671,0.5160979106813586,0.577855088714124,0.45434074642277567,0.9523809557201481,0.010522095309126945,0.032264228325848486,30.612050850434798,48.40022839960598,23.538004859626884,69.19257127854671
4,0.0009045084971874737,93.09,0.22771633923544315,0.02091586075707841,0.14641102567744352,0.056572320831579315,0.27325977979864113,0.07027643319878558,0.4815668481122319,0.38088626856666535,0.5822474317295561,0.9756687242798354,0.00700821775651763,0.041700969596581206,20.91586075707841,49.7820468811096,25.673792842246456,70.27643319878558,0.252119023676346,0.030666556626725263,0.2146659013436956,0.04860891377767261,0.3280313280450196,0.06475650519132614,0.5185489834857588,0.573183051678313,0.4639148824021262,0.980392158532343,0.010442721344405362,0.03302810134507027,30.666556626725264,43.25929027395088,22.940597805629228,64.75650519132614
5,0.0008644843137107057,94.42,0.22137456734975178,0.0204288098370894,0.1430016693754942,0.05470396487862485,0.2652244084043267,0.06751877422072759,0.47186190611050455,0.3720914129244447,0.5716324014673507,0.9767489711934156,0.006846661864178171,0.0409337939702189,20.4288098370894,47.860748835919814,24.984770516420294,67.5187742207276,0.260638224894927,0.03177494706497306,0.2224246306496174,0.05908817352325309,0.350518443838221,0.06900563460438192,0.5344492959208181,0.5921386747467083,0.47675991792972683,0.9803921568627451,0.010762830853138734,0.03399998398304654,31.77494706497306,45.28302164012644,23.533952256804117,69.00563460438191
6,0.0008187119948743448,91.74,0.21475043206057923,0.019788661771626383,0.1385206327516846,0.05181732686857383,0.25523769022751247,0.06489973158993348,0.4617622230769185,0.36067017807391444,0.5628542706063745,0.9779963991769547,0.0066352374464610725,0.04031543515070721,19.788661771626384,46.02008573251006,24.51957313975368,64.89973158993348,0.2488284333079469,0.029835677984841064,0.20884974947830542,0.06217949606833004,0.33332160065154065,0.06229235621101382,0.5132522696540469,0.5640004561060951,0.4625041197661926,0.9775910364145658,0.010283181617292119,0.032907212659173984,29.835677984841062,43.03118377840485,21.927262129996073,62.29235621101382
7,0.0007679133974894982,93.02,0.21003686409183,0.01937391523563077,0.13561740697901925,0.048458411465322315,0.24694840898239073,0.06287259028404338,0.4537060413586259,0.35311283310990277,0.5542992548442182,0.979295267489712,0.006498492064736324,0.03969070974262163,19.37391523563077,44.751545280953984,24.040645604386366,62.872590284043376,0.24880800101937367,0.029953866190060515,0.20967706290780663,0.06525021176837406,0.33922143798081483,0.06429415729408171,0.5153544293064363,0.5610706258554753,0.4696382183988555,0.9719887971878052,0.010242526692074804,0.03348952562076037,29.953866190060513,44.50710886875454,22.36336755613085,64.2941572940817
8,0.0007128896457825362,95.21,0.20482473970685966,0.018905699239284902,0.13233989490648357,0.046305235179616405,0.238649970403424,0.06000484026385924,0.4461137676925816,0.3445345622644503,0.5476929777934227,0.9803626543209877,0.006339938623577724,0.039217838660311796,18.905699239284903,42.78306158819071,23.41593869802735,60.004840263859236,0.2468954121031347,0.029732279056886666,0.20812595687827476,0.039413007487561186,0.30788144306475373,0.06034248801214354,0.5074482956687275,0.5582862406217751,0.45661038811467275,0.988795518207283,0.010165165547615424,0.03256140952976812,29.732279056886664,43.63429601661631,23.44879687811003,60.34248801214354
9,0.0006545084971874736,89.61,0.19958999686157752,0.018435448489378017,0.12904813956821898,0.042640986412748265,0.22970295142489697,0.05801382530250667,0.43806005620662075,0.335923123985161,0.5401969934932489,0.9822916666666667,0.006181200387515894,0.038699811692407105,18.435448489378018,41.548818863407085,22.99658930767389,58.01382530250667,0.24741157939454086,0.03049200734107935,0.2134440489092461,0.06226552885641404,0.34295139868720237,0.06724182111458953,0.5204125383154017,0.567129272957142,0.4736958050928196,0.969187675070028,0.010329766921615567,0.03364795579963705,30.49200734107935,46.5913335857939,23.59965768652919,67.24182111458953
