epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,14.5,0.21693397331011804,0.020588108841594645,0.14411676223102904,0.1249168601098925,0.3727444337583831,0.10371081068476229,0.45745455907984367,0.34990770408610034,0.5650014152741545,0.9457938388625592,0.006921557396191273,0.03509432956646969,20.588108841594643,69.9512024202618,27.722463565706295,103.7108106847623,0.18943247733329857,0.015127980614639297,0.10589586425812639,0.07304820991238627,0.274997481111051,0.09605340064824128,0.4237810491847725,0.2536461705169758,0.5939159431711298,0.9663865562914467,0.00507096323205539,0.036574862031292184,15.127980614639297,66.09078787830697,27.283445609429716,96.05340064824128
1,0.0009842915805643156,12.85,0.17126351711450594,0.014327579950339986,0.10029305982010625,0.0955302766413909,0.27722501479336437,0.08140167788165441,0.3771638312328483,0.23882302550060489,0.5155046329396595,0.9556427725118484,0.0047116982463694295,0.03201096777702677,14.327579950339986,55.67514086009767,23.439301577452394,81.40167788165441,0.17745755354062515,0.014741676929993789,0.10319173903692336,0.06320049879806382,0.24743256231649918,0.08104032353192818,0.4059566108285546,0.23270630832312822,0.579206925146386,0.9747899159663865,0.004618510623470324,0.03553153865602838,14.74167692999379,56.548335545119784,27.434533201174727,81.04032353192818
2,0.0009648882429441258,12.74,0.1510196071453569,0.01296256744342534,0.09073797223197905,0.08277651909915333,0.24731612728105337,0.07380163597199024,0.34478115195064185,0.21698141542938648,0.4725808917911132,0.9632701421800948,0.004283753933243772,0.029274121844938016,12.962567443425339,50.44457236949302,21.90921368245824,73.80163597199024,0.13995910584091806,0.013365877053963872,0.09356113894730389,0.05570605253221608,0.2217023732031093,0.07243518439494595,0.3550699768947954,0.20894268760327198,0.5011972726560107,0.9747899159663865,0.004106365959486123,0.030554101831104907,13.365877053963871,48.51926931020926,26.57317744228067,72.43518439494595
3,0.0009381533400219318,12.93,0.13347834172124545,0.011995515163758354,0.08396860658769359,0.0733492840743531,0.2246411393321521,0.06732324759753959,0.3146405277235248,0.20132486041970726,0.4279561936855316,0.9661581753554502,0.003976616540579434,0.026446867751849207,11.995515163758355,46.05733183040438,19.570287409508758,67.32324759753959,0.1096615902140361,0.011389795474248942,0.07972856741450748,0.07023053173841882,0.22061259990312806,0.0706535010319464,0.3061900822972717,0.1897662049915944,0.42261395467763524,0.9607843153950881,0.003738825022913411,0.02561907093001514,11.38979547424894,46.17753287866002,24.036479125029775,70.6535010319464
4,0.0009045084971874737,22.53,0.11424398293356759,0.011166056642370624,0.07816239660031987,0.08174451698341641,0.2238252454600628,0.06391833131135358,0.2783028263051363,0.1874453704009689,0.3691602842220198,0.963122037914692,0.0037226396639306117,0.022897051382474425,11.166056642370625,43.70270053286688,18.01789012994193,63.918331311353576,0.07359769623152682,0.010508924560929212,0.07356247103431311,0.04191897043577429,0.1868673694484374,0.07138592697659127,0.2391884501407794,0.1758359398911981,0.30254096418869597,0.9831932789805222,0.003465448104429479,0.018496760143702773,10.508924560929213,48.59726350097095,21.639976624971403,71.38592697659126
5,0.0008644843137107057,13.29,0.09880295117778518,0.01019903923212705,0.07139327491841045,0.07095310092855121,0.20426544564736399,0.06191906968564219,0.2477428489386753,0.17166074446592286,0.3238249561656708,0.9686759478672986,0.003399780675574643,0.020106708944302883,10.19903923212705,42.47533627984365,16.825387895437814,61.919069685642185,0.06243117975921524,0.009755935911245706,0.0682915530744053,0.03632853992533784,0.17685115867469156,0.07223106653583485,0.2133145569836726,0.16620070823267394,0.26042842134541155,0.988795518207283,0.0033096566663256715,0.015987459559734463,9.755935911245707,46.65635204782673,20.462508695935053,72.23106653583484
6,0.0008187119948743448,12.95,0.09664593778232827,0.010318255947982248,0.07222779174622201,0.07089964813283552,0.20246528265600522,0.05933784340371453,0.2421397811146144,0.17361138690421932,0.3106681762430905,0.9703791469194313,0.0034277994457137953,0.019260504786189982,10.318255947982248,40.94174221793622,16.226091838985923,59.33784340371453,0.053403155737313905,0.009132293789942307,0.06392605700830117,0.05658024788184577,0.19732890887504198,0.07682260121701479,0.18907174881265945,0.15588160673109422,0.2222618984908951,0.9775910364145658,0.003067409121418367,0.013639293731052,9.132293789942308,51.34944629226746,17.983084767345748,76.82260121701478
7,0.0007679133974894982,22.53,0.08865634927534945,0.009571203348443124,0.06699842346999882,0.06433533819533567,0.18899072890315577,0.057656967191475825,0.22441596901529773,0.16201477363635014,0.2868171656301236,0.9721563981042654,0.0032025581419962276,0.01783369082551432,9.571203348443124,39.383817013900426,15.4245188279346,57.65696719147583,0.05339315467897583,0.008679432982281476,0.06075602968116434,0.04798038322635058,0.18421330601394342,0.07547689377426767,0.18700511331985645,0.14481334859917477,0.22919687762313865,0.9719887971878052,0.002893922140258325,0.014257737782363798,8.679432982281476,48.03435207039368,19.595214991553295,75.47689377426767
8,0.0007128896457825362,17.08,0.08351572389356898,0.009070836570361073,0.06349585614921922,0.05611865711508769,0.17272281960994712,0.053108307016545564,0.21503230060728806,0.15395810289123046,0.2761065016425616,0.9783027251184834,0.0030448259355420892,0.017156088040585483,9.070836570361074,36.654804581643845,14.714207656535557,53.10830701654556,0.0547174738683537,0.009636754420499842,0.06745727963390805,0.09084333717322149,0.2212974419112967,0.06299682921555196,0.19510308621811265,0.1648448039086259,0.22536136585624278,0.969187675070028,0.003255949006741997,0.01371887699030444,9.636754420499841,40.38361625886765,18.316195742974557,62.99682921555196
9,0.0006545084971874736,16.81,0.08244599396654215,0.008882188494206888,0.06217531956979449,0.05549042285486208,0.16843682400423204,0.05077108069901218,0.21120877083726403,0.15040514229739446,0.27201239905933633,0.9770438388625592,0.0029781619075826982,0.01691743217285069,8.882188494206888,34.78289975550785,14.139420799220199,50.77108069901218,0.05218427529146357,0.008918675892733308,0.06243073069999198,0.07288700939059592,0.19952242088918926,0.064204680297722,0.18376241290435738,0.1502277394887112,0.21729707563457704,0.9775910364145658,0.0029959447749731256,0.013303481180648677,8.918675892733308,41.6008684711129,17.10290986189046,64.204680297722
