epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,165.53,0.2519281387189403,0.03194027295743581,0.2235819109622389,0.07137030534482619,0.4078966197371483,0.11294440312543884,0.5321287384536117,0.4514558948390186,0.6128015799913555,0.9696728515625,0.010604584564862306,0.05447821862995625,31.94027295743581,78.58277941937558,38.535397132592536,112.94440312543884,0.2947725183927847,0.04076019615234326,0.2853213725539595,0.09259080081325963,0.49036745614209537,0.1124552821933394,0.607699124899677,0.5973779814320701,0.6180202808041109,0.9752704795029653,0.013947133151915102,0.05478199011138086,40.76019615234326,69.71281268266843,38.0582555988017,112.4552821933394,0.5713560581207275
1,0.0009567727288213003,171.07,0.22577828312292694,0.029136630378779955,0.2039564129943028,0.05853243566467427,0.3589448143914342,0.0964559658174403,0.491124087292701,0.4107855445612222,0.5714626306109131,0.974638671875,0.009656600742018781,0.05077886170940474,29.136630378779955,67.13219807948917,34.802913819429904,96.4559658174403,0.29205007684147893,0.041793519210709486,0.29255463150682554,0.03892229179602686,0.433495299133488,0.10201837868074178,0.5977777484948337,0.6143198587242197,0.5812356661101213,0.979134467138205,0.01427038302184464,0.05164529441048318,41.79351921070948,70.18536440106871,34.447455088867514,102.01837868074176,0.7378243207931519
2,0.0009045084971874737,172.47,0.21681395052699373,0.028062082165852188,0.19643457564059644,0.055416735910839635,0.3408196322387084,0.0889683207590133,0.4761400956939906,0.395830358332023,0.5564498340524733,0.975673828125,0.009306842838559532,0.04940991203882732,28.06208216585219,61.51206187903881,32.609834389578474,88.9683207590133,0.2776315516145926,0.03988486296357659,0.27919404273147375,0.04890736755576716,0.4104292136624202,0.08232780716956306,0.5804986927019204,0.5808633316705547,0.5801340599516996,0.9806800621923007,0.01353493756996079,0.05148632501696785,39.88486296357659,54.23030672937493,32.16703223676388,82.32780716956307,0.7151404619216919
3,0.0008345653031794292,167.76,0.206452088044025,0.027002920754021033,0.1890204458963126,0.052508751766945354,0.3252844667620957,0.08375526939402335,0.4596972084697336,0.38157244640402493,0.5378219735901802,0.9767041015625,0.008966120376426261,0.04771442436031066,27.002920754021034,57.25501992274076,30.055432731273605,83.75526939402334,0.2589241827635161,0.037918199466935816,0.2654273955632214,0.037753980497396346,0.3844321773170135,0.08125079557345677,0.5510445935464532,0.5540122152111814,0.548076952719799,0.9799072646652528,0.012875999645740254,0.04847675933858158,37.91819946693582,56.77325090816622,30.771035345637998,81.25079557345676,0.937220573425293
4,0.00075,167.37,0.2006932385172695,0.02623811311845202,0.1836667925864458,0.04956682589945558,0.31198413102421907,0.07875051224604249,0.4499127397034317,0.37052784183993936,0.5292976401280611,0.978125,0.008709543994336854,0.04693159118294716,26.23811311845202,53.59321915311739,28.661835342236635,78.75051224604249,0.25993955804976465,0.03856264581037268,0.26993851901436516,0.04493996714582952,0.3995365383912459,0.08465805118889123,0.550690401328218,0.5621453747729062,0.5392354115083745,0.9791344667697064,0.013095820538549924,0.04761139575789295,38.56264581037268,56.11613569594056,29.341819433607256,84.65805118889124,0.9750462770462036
5,0.0006545084971874737,167.19,0.19347882073605432,0.025439032025751658,0.17807322475127876,0.04599533082888229,0.29899858474265784,0.07493002906208858,0.43870262647047636,0.3595456426311284,0.5178596146591008,0.979990234375,0.00845212090658606,0.045912541907746345,25.439032025751658,50.95952717936598,27.67066675896651,74.93002906208858,0.25817487875958317,0.03827566390502996,0.2679296483788092,0.03133188281352221,0.37408801272995135,0.07482648614385212,0.5475700227702051,0.5625427718831362,0.5325972752924865,0.9837712519319938,0.013131531214534408,0.047135394281049875,38.275663905029965,50.46687660655338,27.796897912004425,74.82648614385212,0.9608888626098633
6,0.0005522642316338268,167.72,0.18832681696861983,0.02476910216442775,0.17338371571851893,0.04353319766216373,0.28805504834279416,0.07113813483854756,0.42988715174607933,0.3500904206279665,0.5096838877350092,0.980712890625,0.00822813325066818,0.045175487769301984,24.76910216442775,48.30514709232375,26.739510517597065,71.13813483854756,0.24366422440897,0.036764923483133316,0.25735446423798847,0.031908558039613635,0.3657719451916826,0.07650892094491622,0.5299817215898859,0.5380065461399014,0.5219568922954512,0.9845440494590417,0.012509236088486092,0.046184228286953205,36.764923483133316,51.237320035143284,26.922175913259025,76.50892094491623,0.9319145679473877
7,0.0004477357683661734,164.76,0.18434573425212875,0.024182165705715308,0.16927516034571455,0.04107599960061179,0.2786027499940246,0.06825158980675042,0.42314631955698134,0.3422772541642189,0.5040153866633773,0.982236328125,0.00804596326124738,0.04467407701886259,24.182165705715306,46.23195056687109,26.095122860258346,68.25158980675042,0.25355383638620743,0.03771622159116696,0.26401355388175574,0.040692292752645486,0.3777873774953014,0.0730815318915446,0.5382374302128552,0.5500932012496076,0.5263816750676039,0.9760432770300133,0.01277406252935022,0.04652189574790241,37.716221591166956,48.029660758270175,27.94061280777443,73.0815318915446,1.1358933448791504
8,0.0003454915028125264,164.74,0.17975981823401527,0.023531310650578233,0.1647191750840284,0.039421451654743575,0.2695115992007777,0.06537097236840055,0.41530207422561943,0.33311608493793754,0.49748806602321566,0.9829345703125,0.007827281083154957,0.04409351300448179,23.531310650578234,44.24591361428611,25.42638186514677,65.37097236840054,0.24170646731852563,0.03649891918407065,0.25549243698026153,0.03727000339138084,0.3648797710536989,0.07211733057553746,0.5238976977431609,0.5334915743544812,0.514303811643002,0.9853168469860897,0.012405189556692953,0.04544583991043258,36.49891918407065,48.17400966847238,26.592407580292182,72.11733057553747,1.1699761152267456
9,0.0002500000000000001,169.1,0.17597040317719803,0.022989287727396005,0.16092501459177583,0.035424958534331384,0.2592492924258113,0.06289931938401423,0.4088526829425245,0.32549492220394316,0.4922104478441179,0.9847607421875,0.007645017990435008,0.04362293766287621,22.989287727396004,42.5372392416466,24.939467344467854,62.899319384014234,0.24029574716547172,0.0365098440037951,0.2555689073097208,0.028497076197491363,0.3527883238503148,0.06872234279880016,0.5215907703503575,0.533621134262365,0.5095603650052912,0.9868624420401855,0.012389373761159835,0.04507245393426746,36.5098440037951,44.89072377417795,26.10305123604805,68.72234279880016,1.2275652885437012
