epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009990133642141358,12.53,0.25078415854539704,0.07973704603198287,0.33052120451287276,0.5283952688241934,0.5132996027087753,0.5434909305531225,0.9676001082251082,0.08193000303964092,0.04466185443205376,0.12659185798200842,0.2823374922553154,0.3172281939689427,0.24744679094993904,0.9794520547945206
1,0.000996057350657239,12.43,0.14696236561129103,0.05519480542058036,0.20215717087060342,0.3672687114575209,0.3679971777515494,0.3665402489049094,0.9746347402597403,0.060206515063876156,0.07360915084407754,0.1338156669923704,0.2387940283507517,0.25311145227249354,0.22447658809897017,0.9623287671232876
2,0.0009911436253643444,12.32,0.11630129256160744,0.053128319026426576,0.16942961143079774,0.3175424058716019,0.3188620978619629,0.3162227150423702,0.9758522727272727,0.048808535433387104,0.03889705455058241,0.08770558809580868,0.20588303285918824,0.22465289159588617,0.1871131739183648,0.9828767123287672
3,0.0009842915805643156,12.31,0.09504060968111604,0.04985936696024297,0.14489997655669332,0.2816677197362437,0.28495867634232425,0.2783767622915697,0.976663961038961,0.04434502265122656,0.05026528831214121,0.09461031139713444,0.19132318235423468,0.20067668808241412,0.18196968162712984,0.9708904109589042
4,0.0009755282581475769,12.09,0.08295190339964448,0.0476776685311713,0.13062957193686334,0.259931967694522,0.2612312445134828,0.2586326895209102,0.9778814935064936,0.04018384077879664,0.04155838856958363,0.08174222911873909,0.18317347254655134,0.1972666362377062,0.16908031406059656,0.9794520547945206
5,0.0009648882429441258,12.34,0.07429227544180242,0.04890689598920541,0.12319917135037385,0.24457091821994617,0.24737682867617833,0.24176500821526434,0.9768668831168831,0.04368433099852441,0.054346123480633515,0.09803045449191577,0.19077235888944913,0.19704476488779668,0.18449993554043442,0.9828767123287672
6,0.0009524135262330099,12.58,0.06728829801469655,0.04638045079889203,0.11366874898795958,0.23178322851915897,0.2335380624125014,0.2300283940452518,0.9772050865800865,0.03692578154373659,0.05196683006743862,0.08889261214700464,0.17337683353522051,0.18517632884522006,0.1615773323055816,0.976027397260274
7,0.0009381533400219318,12.19,0.06009240038854219,0.044475311167473656,0.10456771150360376,0.21692660199357316,0.22074188117857102,0.21311132287308251,0.9803165584415584,0.041408338162997,0.04258125785687198,0.08398959683637096,0.18703819362268057,0.19363693096866347,0.1804394540313172,0.9863013698630136
8,0.0009221639627510075,12.44,0.0548055741484418,0.04479610417401055,0.09960167838897539,0.20690535389499748,0.20952995050521123,0.20428075767182685,0.9789637445887446,0.044384012585633424,0.03805584338021605,0.08243985535347298,0.1894591220029413,0.21111825394303832,0.16779998700096183,0.9794520547945206
9,0.0009045084971874736,12.19,0.05032817651699116,0.040725044078129095,0.09105322066517103,0.19758320906203547,0.20027333956002158,0.19489307791897745,0.9812635281385281,0.041058711796896914,0.06405296656366898,0.10511167857744923,0.18333629579984978,0.20013095438480377,0.16654164313453518,0.9726027397260274
