epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_cond_delta
0,0.0005,39.95,0.16577111182991286,0.02620078483596444,0.1834054946385581,0.10237578147267602,0.28578127570578765,0.3966017696878006,0.32731026594109575,0.4658932800822217,0.9545056573275862,0.008824782405883587,0.04085902072457147,26.20078483596444,0.2040213617327777,0.03072196987948425,0.2150537901812764,0.07041225168951881,0.28546604380541274,0.47076414960797824,0.38573347923376095,0.5557948288261614,0.9729520869218216,0.010367789248168653,0.04786135615576548,30.72196987948425,0.46173906326293945
1,0.0,40.01,0.14082643001115527,0.023113775540721315,0.16179642921056728,0.08381932370910614,0.24561575331307692,0.3515793975635335,0.2892286054276187,0.41393018963521927,0.9641702586206896,0.00780701048768543,0.03629844873774283,23.113775540721313,0.16732610956732605,0.0271548057058495,0.19008364140342524,0.14064634687927952,0.33072999050665125,0.4086602270326806,0.33954019731679325,0.4777802660070947,0.9721792893947737,0.009166798816340324,0.04129042481021866,27.1548057058495,0.6499612927436829
