epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,75.22,0.247895884092408,0.021217772337857856,0.14852440687508964,0.07799001963334587,0.32848603374562013,0.10197160702395251,0.510721231751169,0.38751319346805213,0.6339292709875588,0.964979657687991,0.007016230186428687,0.04330898153226651,21.217772337857856,70.58424352512483,30.153600342368534,101.97160702395252,0.18272338657319045,0.017115048785023495,0.11980534075688914,0.0924989709667131,0.29043033368447246,0.07812602196087022,0.4211336734081183,0.2990606898019294,0.5432066516715939,0.949579833602371,0.005363352700457478,0.03647676581929044,17.115048785023497,55.85163920408203,27.328947483081265,78.12602196087022
1,0.0009842915805643156,61.18,0.20517293430705932,0.017335225730783207,0.12134658012593502,0.06419190600322085,0.26925744454132855,0.08371895814249679,0.4404216941558953,0.31676131137359287,0.5640820832766267,0.9713804713804713,0.0057421000559388855,0.03852390158005836,17.335225730783208,58.08529989035041,27.112485076612266,83.71895814249679,0.10667600674706013,0.013377038999369331,0.09363927270601444,0.06526688080416675,0.23724272033246627,0.07833656910754719,0.29924397800816877,0.2510835884415469,0.3474043717905253,0.9719887955182073,0.0045142787122572,0.023365899085664617,13.377038999369331,54.07740069287164,23.761544912235532,78.33656910754719
2,0.0009648882429441258,62.33,0.17357592717833256,0.01592835314325177,0.1114984722233113,0.05555764656235891,0.2424648833261462,0.07540876427968476,0.38464053898347345,0.292064189392442,0.4772168895277779,0.9757821268237935,0.005294881763425891,0.032585629656091415,15.92835314325177,52.39977350606929,23.963448439073517,75.40876427968477,0.08588886657515828,0.012304391111938559,0.08613073725660308,0.051029423815237375,0.20102941267797592,0.06386924940957074,0.2582085037431797,0.23570730881530697,0.2807096959996958,0.9803921568627451,0.004210890307944237,0.019013428491871563,12.304391111938559,44.617186052625584,21.510752511807016,63.86924940957075
3,0.0009381533400219318,86.58,0.16000631744278265,0.015059970580584942,0.10541979416652962,0.05339678292717747,0.22945468945535344,0.07063811266111204,0.3594499642968044,0.2772712495792594,0.44162868025193175,0.9767992424242424,0.005030394750506137,0.030163821911671346,15.059970580584942,49.23054921272494,22.107029367953178,70.63811266111203,0.0730302249204044,0.011279634348735088,0.07895743960634667,0.06779723782457557,0.2145324321855016,0.06777775398239035,0.23031427158194095,0.21254549870470993,0.2480830551445985,0.9663865562914467,0.003824145747061704,0.016706833545462926,11.279634348735089,47.25101883379685,20.336894557767117,67.77775398239034
4,0.0009045084971874737,87.3,0.1542886038270061,0.014505912863370345,0.10154139030595152,0.04921077590725279,0.21822775554175328,0.06747558953786137,0.3468873668901045,0.2685358214759666,0.42523891151821036,0.9786405723905723,0.0048686174631921535,0.02907412403653032,14.505912863370344,46.948638490655206,21.18334848066008,67.47558953786137,0.05962246977815441,0.010507124997884119,0.07354987505562499,0.05796900669149324,0.1966530891443167,0.06513420644761468,0.20960660838112444,0.1987159589842922,0.22049724863690823,0.9691876767396259,0.003580118629283139,0.014931337993998988,10.50712499788412,45.11970911874157,17.596173467810022,65.13420644761467
5,0.0008644843137107057,59.15,0.1471180277139651,0.01399680366896419,0.09797762586880479,0.045964892835651056,0.20870891739389577,0.06476639865507716,0.33520673299009685,0.25901345656108105,0.4114000052882632,0.9805695847362514,0.004699195623052893,0.028125923009867354,13.99680366896419,45.23169281908157,20.446770265409395,64.76639865507715,0.06342220489530503,0.010620690843074763,0.07434483716676549,0.05300018800740816,0.18976609876342848,0.06242107726237019,0.2124511012677051,0.2002304557825671,0.22467175940004716,0.9859943994287015,0.003613379744797194,0.01527709549642494,10.620690843074762,43.46190189488796,17.886023321441332,62.42107726237019
6,0.0008187119948743448,57.24,0.1441029363032744,0.01370584045659111,0.09594088339160053,0.04445481658144933,0.20291825207462483,0.06252255207544358,0.32888088730716813,0.25376424678380777,0.4039975280981139,0.9807274130190797,0.004604923539386287,0.02762439050925969,13.70584045659111,43.75381370134627,19.96794006637038,62.52255207544358,0.05683991303067414,0.010698173690785547,0.07488721661290534,0.07615872769921768,0.21227352016446302,0.06122757212704971,0.20899931673242264,0.19788952923121572,0.2201090882054898,0.9635854358432674,0.00357244175556181,0.014951451483289567,10.698173690785547,42.32823068187351,18.21790081177988,61.22757212704971
7,0.0007679133974894982,60.78,0.13979142344860918,0.013300846318278449,0.09310592445895059,0.040393263873368224,0.1931611725226396,0.05966198457745724,0.32120088562285726,0.24677565170391375,0.3956261163809484,0.9830071548821548,0.004477002529644823,0.027058346109207633,13.300846318278449,41.79011634838434,19.46960719354586,59.66198457745725,0.05538575578720964,0.010462382792675194,0.07323667921480678,0.06495293262166803,0.19850586876481854,0.060316256260504575,0.2021087917293153,0.19559742113789255,0.20862016273813755,0.9635854358432674,0.0035221922290915786,0.014103180280148316,10.462382792675195,42.0565027691403,17.084881630189713,60.316256260504574
8,0.0007128896457825362,68.7,0.13735195383529872,0.012978010932161284,0.09084607669968664,0.038117285832495136,0.18630269490073692,0.057339332512800406,0.3162960225651427,0.2416339530855183,0.3909580893689133,0.9841470258136925,0.00438400966901328,0.02674494532912167,12.978010932161284,40.316568284089584,19.126231616785454,57.339332512800404,0.05234957797353675,0.00923065897416459,0.06461461313089736,0.06282276660203934,0.18290186825753593,0.0554644875228405,0.1907627701091499,0.1729387600465315,0.2085867893128168,0.9691876767396259,0.003144740433554773,0.014176837703427012,9.23065897416459,39.02173214474646,16.38598775123704,55.4644875228405
9,0.0006545084971874736,58.34,0.13417134927345312,0.012825838568715503,0.0897808701184596,0.03524104394460924,0.18073573073855154,0.05571381653649638,0.3113135359136076,0.23874223461389274,0.38388483662797945,0.9850238496071829,0.0043368450863502175,0.026266388889866245,12.825838568715502,39.314284464961084,18.84316910847469,55.71381653649638,0.05130684289152549,0.009343165250792474,0.06540215587248656,0.05020387856816711,0.1671605544263909,0.05155451976660253,0.18659560019228638,0.17543069052011692,0.19776053467885452,0.9775910364145658,0.003167553494373957,0.013476408201501984,9.343165250792474,35.94760752233471,15.693230010442612,51.55451976660253
