epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,121.25,0.14408698771451844,0.019346644463745274,0.13542651138960088,0.01660908592458285,0.20510223773377098,0.05306664055376911,0.3571073554313523,0.2376334096793453,0.47658130056943365,0.9942683863389953,0.006400087012993162,0.04114316577676793,19.346644463745275,35.62223214493209,20.459654595313925,53.06664055376911,0.19444513559295368,0.03226702344219504,0.22586916617392758,0.04734029720279703,0.34279257003822505,0.06958310695010968,0.4552201016516737,0.4092544065514893,0.501185810179025,0.9845440494590417,0.010972376263641408,0.043273963304769125,32.26702344219504,45.756904655920664,25.827681657055503,69.58310695010967,6.978339672088623
1,0.0009567727288213003,124.49,0.14313788048284856,0.01928355361839516,0.13498487554821764,0.01603763513017733,0.2037268895177924,0.05270437915638805,0.3554695642216351,0.23680203655457988,0.4741370914470947,0.9943417961691362,0.0063791951098296565,0.04093535904300355,19.28355361839516,35.35088321869236,20.38225011087721,52.70437915638806,0.2090052320079236,0.03375761879685765,0.2363033331642748,0.038344880974084325,0.34561127852619705,0.07096305783187404,0.4767042957188726,0.4326170111503999,0.520791583396552,0.9876352395672334,0.011545810293567466,0.044789306943231424,33.75761879685765,46.522742577783845,26.490301201976294,70.96305783187404,6.563990116119385
2,0.0009045084971874737,122.02,0.14061856728126565,0.018900081591379743,0.1323005713422806,0.014821221943407716,0.1989041620109501,0.051782368511004616,0.35103383744865885,0.23224380599448602,0.4698238672441552,0.9946693169497651,0.00625526960393906,0.04056402774043664,18.90008159137974,34.777578226293,20.111597082343824,51.78236851100461,0.20594625559619625,0.033741215989569424,0.23618851417828196,0.03899780846565423,0.347108621017826,0.07192230363372121,0.4736789747773219,0.42860424500160277,0.5187537142261287,0.9876352395672334,0.01148468035041503,0.04483511958737646,33.741215989569426,46.8515652466502,26.69040363495529,71.9223036337212,6.953125
3,0.0008345653031794292,123.87,0.13826577719213473,0.018574942288402622,0.1300245961359489,0.014205876200694885,0.19505762947803376,0.050827157134705175,0.3474636689921687,0.22800735093149677,0.46691998653046524,0.9950758944705457,0.006141160202643793,0.04029717986153208,18.57494228840262,34.12267807393157,19.819169301199203,50.827157134705175,0.20122998504909517,0.03328494117285774,0.23299458443289378,0.03762122254015826,0.34057343169655274,0.06995762823008496,0.4651023686116409,0.4223468708798543,0.50785786797864,0.9845440494590417,0.011323922986691527,0.04377434286108986,33.28494117285774,46.1714365785881,26.468749789700468,69.95762823008496,6.653278827667236
4,0.00075,122.24,0.1371625229449728,0.018266675546146017,0.12786672890380182,0.01228156056151435,0.19013570521577497,0.04998741590932555,0.34482414403847506,0.22421764775997557,0.4654306385613625,0.9956518792916516,0.006037269913826042,0.04017217357666173,18.266675546146015,33.49676640266044,19.633280553451108,49.987415909325556,0.20624517916573623,0.03382687524559878,0.2367881252048926,0.0515877491999378,0.3593067819313067,0.07093090991528454,0.4730419167411014,0.42903831043788787,0.5170455374618218,0.9829984544049459,0.01147431438397242,0.044533483355868916,33.82687524559877,47.402131211421406,26.87492884371711,70.93090991528454,6.8198957443237305
5,0.0006545084971874737,121.82,0.13594402360450847,0.01792143145357341,0.12545002031065644,0.010571176754953362,0.18476706586797012,0.048745868604375776,0.3419263492347447,0.21969592504480664,0.46415677026888935,0.9963069208529093,0.005918167132219851,0.04006825910324455,17.921431453573412,32.70152660997542,19.3420044842596,48.74586860437577,0.2096475159988337,0.034832464499396185,0.2438272523248951,0.04778476261085409,0.3596178794846837,0.06800586516051978,0.480257617681067,0.44398275796191583,0.5165324747746658,0.9891808346213292,0.011885054139607519,0.044604194161973004,34.83246449939619,44.72842798431561,26.353448147021865,68.00586516051978,5.062119483947754
6,0.0005522642316338268,122.94,0.13132005066411953,0.017300471221206204,0.12110329862316464,0.008502179661392995,0.17681070541566488,0.047205227183162585,0.33428522166811175,0.2124613698021272,0.45610907207467644,0.9970523129743405,0.005721576311256983,0.03936949631123173,17.3004712212062,31.6946597579351,18.991942129028747,47.205227183162584,0.20474375283469373,0.03392366077491821,0.23746562418650255,0.052745672096716024,0.3613506119807684,0.0711393164329726,0.4734994690329804,0.4331528235578095,0.5138461249873295,0.9876352395672334,0.011609003539420262,0.04443071382998315,33.923660774918204,47.16497678396046,26.65723237786944,71.13931643297259,7.358884811401367
7,0.0004477357683661734,122.18,0.12971150370353088,0.016969583316005694,0.11878708332917041,0.007187240083996577,0.17174800113785943,0.045773677716390467,0.3307456604982913,0.2080775278438331,0.45341379089091804,0.997605710155403,0.005606894625113879,0.03911814728046976,16.969583316005693,30.720591071197433,18.68221344909523,45.773677716390466,0.2020803190525938,0.03380638217320306,0.2366446755607677,0.07590727789839946,0.38139560855522037,0.06884365457425345,0.46739037885363727,0.4290245425480042,0.505756214836834,0.9837712519319938,0.011504845511617349,0.043709949545642876,33.80638217320306,45.11584416953084,26.013835493810472,68.84365457425346,5.832836151123047
8,0.0003454915028125264,121.2,0.12656804417600948,0.016438078734704657,0.11506655118365904,0.005772294240116047,0.16529603136072618,0.04445718580477928,0.32486078511475225,0.20161513564148922,0.44810643107140585,0.9979727593061077,0.0054316831551381815,0.03866917994930225,16.438078734704657,29.820007234704075,18.32565318895424,44.45718580477928,0.2012961468381528,0.033278010743835705,0.23294607517662153,0.06398572591820752,0.3666961805943912,0.06976438316889395,0.46342296665750293,0.42308937727115253,0.5037565544086409,0.9837712519319938,0.011337011303303553,0.04356195441687586,33.2780107438357,45.67568986698225,26.737948536901744,69.76438316889396,8.156221389770508
9,0.0002500000000000001,121.38,0.12551445422413376,0.016019533598680424,0.11213673532472261,0.004099205468472885,0.15904311768987958,0.04280717678860848,0.3219904944941504,0.19636868382560074,0.44761230150068715,0.9985092157571377,0.005290800645808785,0.03860980796755265,16.01953359868042,28.738270942855493,18.00144821373428,42.80717678860848,0.2034270622561667,0.0335254703563461,0.2346782919013703,0.06429552946085329,0.36712548569696946,0.06815166903841072,0.4676382879523627,0.4272718181059202,0.5080047723775301,0.9837712519319938,0.011459927656867727,0.04390098996621656,33.5254703563461,44.58647248676332,26.693029580093082,68.15166903841072,6.855530738830566
