epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,46.34,0.244230637851083,0.06698807038550401,0.31121870846367994,0.5139080611880188,0.5041619272547473,0.5236541928406974,0.9704118028534371,0.23155566115005344,0.07084314690000203,0.3023988046065098,0.4965635057257003,0.5847659728774169,0.40836104082794084,0.9551820761683274
1,0.0009842915805643156,44.29,0.20730523709038662,0.0541070126970667,0.26141224979349303,0.45440169446044704,0.44569958149227185,0.46310380588245764,0.9748905642023347,0.22202224849986762,0.05598674324296769,0.2780089885079894,0.491227565108895,0.581585425539177,0.40086973139217924,0.9719887971878052
2,0.0009648882429441258,43.65,0.1937763424814907,0.050787246389853276,0.24456358875900547,0.4342065484066108,0.423654487122203,0.4447586111598751,0.9771806095979247,0.21723333681497922,0.13036152895759134,0.3475948628925142,0.49087915784504565,0.559934681203185,0.4218236803173685,0.9523809557201481
3,0.0009381533400219318,43.97,0.18186255979282848,0.04830009871719335,0.23016265870570826,0.41639159239065165,0.40662141339478947,0.42616177217892326,0.977889915693904,0.20989242680266457,0.05615644368763063,0.2660488728799072,0.4660836658557924,0.5267571730106151,0.40541016178972583,0.9719887971878052
4,0.0009045084971874737,43.28,0.17301608672324476,0.046865264739570645,0.21988135120129615,0.4048350890941348,0.3937570742982525,0.41591310319424296,0.9780520428015564,0.221859511833231,0.05156286284118807,0.273422379453643,0.4841367271767945,0.5641953709746609,0.4040780887216413,0.9775910380841637
5,0.0008644843137107057,42.28,0.16250790679771768,0.04633694776695043,0.20884485463533264,0.3895366674267364,0.37934374117356484,0.39972959460760676,0.9787208171206225,0.21280240336386094,0.044662773849166074,0.25746517559560406,0.4707030564630065,0.5405536022673801,0.40085254580366847,0.980392158532343
6,0.0008187119948743448,41.85,0.1524719197481832,0.043474339951619735,0.1959462599628321,0.37605112949543273,0.3670652826472479,0.3850369773099704,0.9800786316472114,0.22035393744957546,0.044538876015682516,0.26489281474876136,0.48569033301177145,0.5744989330695123,0.3968817391315428,0.9831932789805222
7,0.0007679133974894982,41.84,0.1439044606786139,0.03933393794076273,0.18323839876206469,0.3640641172340408,0.35526198575855383,0.3728662470667279,0.982753728923476,0.22648816916788994,0.06382667992253598,0.2903148461373246,0.4919207531030105,0.562296301961279,0.4215451584142797,0.969187675070028
8,0.0007128896457825362,40.46,0.13477315112523222,0.03866334685611257,0.17343649789980878,0.3504862762533428,0.3433309772212527,0.3576415775853527,0.9827334630350194,0.22655795744153298,0.053244371040194645,0.27980232981740594,0.5044375951884508,0.569674106205211,0.4392010689783497,0.9747899159663865
9,0.0006545084971874736,41.37,0.1254442166078029,0.0366039420127743,0.16204815858494293,0.33754237838833556,0.33116836153966134,0.34391639477316044,0.9835440985732814,0.22792741414211712,0.05337272039210262,0.2813001313880712,0.499427370080093,0.5473050283951586,0.45154969264813166,0.9719887955182073
10,0.0005936906572928624,41.88,0.11641234233878775,0.03322876957921618,0.14964111190381063,0.3242789542474017,0.31889017318627866,0.32966773700930574,0.9854288261997406,0.221743018895972,0.04945565045860802,0.27119867044503615,0.48825477710625037,0.5635440602522939,0.4129654596499702,0.9775910364145658
11,0.0005313952597646568,42.38,0.10809291214060072,0.031133226085385976,0.13922613824871108,0.31165651955802465,0.3071825193910438,0.31613051912586665,0.9868677042801557,0.2323755465802692,0.0900251648965336,0.32240070824195693,0.5056764051025989,0.549555612879307,0.46179723722928046,0.9663865562914467
12,0.00046860474023534336,43.85,0.10098735521874848,0.02966925630873056,0.13065661142559676,0.3009027075481477,0.2980992678847604,0.3037061476560573,0.9873135538261998,0.23268592787556955,0.058089100784447345,0.29077503076788425,0.5061701516143414,0.5664474176091641,0.4458928780228484,0.9691876767396259
13,0.0004063093427071377,44.3,0.09409494810144571,0.02715299766286954,0.12124794595494344,0.2901499203554851,0.2877151275152672,0.29258471325368424,0.988610570687419,0.23224761652178458,0.06876856404818407,0.30101617728294777,0.4983127593827181,0.5626623990322027,0.43396312958386096,0.9663865562914467
14,0.00034549150281252644,42.47,0.08887569012480333,0.025003983459537173,0.11387967377243957,0.28126764100349366,0.2792784523330001,0.28325682977062255,0.9900899805447471,0.22636078769753293,0.07778571187114182,0.30414649589555937,0.4930475652217865,0.5432912709833193,0.44280383808940066,0.9691876784092238
15,0.00028711035421746366,40.61,0.0827315629021435,0.020762575296861006,0.10349413823582783,0.2708377028717605,0.2702613034214336,0.2714141014910239,0.9915491245136187,0.23032845886481576,0.051711638445029406,0.282040094252394,0.5016811438301364,0.5587524914440989,0.44460982067578314,0.9831932789805222
16,0.00023208660251050156,43.79,0.07684160903308797,0.021501103202581657,0.09834271220033734,0.26008164372425596,0.2598649346681575,0.2602983518140016,0.99130593385214,0.22063830995760045,0.08302921348927068,0.3036675254503886,0.4891863842638267,0.5412015159423945,0.4371712120975099,0.9691876767396259
17,0.00018128800512565513,40.33,0.07323175641900138,0.018194077397064506,0.09142583392164277,0.25352488168250725,0.2535641012681907,0.2534856639328943,0.9922786964980544,0.23358607657399832,0.055356776279186,0.28894285227404254,0.503136359927367,0.5616953595011842,0.444577338147898,0.9831932773109243
18,0.00013551568628929433,42.44,0.06949285261487605,0.01580668100881485,0.0852995336867492,0.24668988815464088,0.247335738786309,0.2460440382960551,0.9936162451361867,0.2410395055675373,0.08233994586753245,0.32337945349076214,0.5175140816457465,0.5666909868977651,0.46833715953078925,0.9663865562914467
19,9.549150281252634e-05,40.75,0.06632783040452638,0.015427363784319716,0.08175519405442608,0.2407127119765053,0.24169912822206352,0.23972629656201053,0.9939607652399481,0.23594492156298555,0.09654185336594488,0.3324867683131488,0.5092080741369424,0.5522474995514258,0.466168670093312,0.9775910380841637
20,6.184665997806823e-05,40.75,0.0637068631593742,0.013908292743119078,0.07761515595318433,0.23555142798698983,0.2365649872871379,0.2345378670440419,0.9951767185473411,0.23548968065352666,0.09990649747581375,0.3353961767936621,0.5055511537887135,0.55059931725681,0.46050302688481093,0.9719887971878052
21,3.511175705587433e-05,41.78,0.06175224997112878,0.011451744189665476,0.07320399414965383,0.23157650887502307,0.23319879394560936,0.22995422312798977,0.9956023022049286,0.23869200618494124,0.1084749809667176,0.3471669914926134,0.5111165276261604,0.5568936044762448,0.4653394445985639,0.9691876767396259
22,1.570841943568452e-05,42.83,0.060258367259524055,0.011345310753136297,0.07160367806298337,0.228297080511249,0.2298618449929778,0.226732317652993,0.9954199092088197,0.23724447618596026,0.0952013519172575,0.3324458304406548,0.5097590465338624,0.5558233693534252,0.4636947405772383,0.9747899176359844
