epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.0009997532801828658,15.57,0.24692006689774526,0.10038670349575869,0.34730677103454416,0.5283323954065124,0.5013891475928294,0.5552756515416232,0.9571834415584416,0.19487992171145954,0.05490766626362707,0.24978759141863227,0.46696010332147614,0.4849881317769112,0.4489320405558044,0.9775910380841637
1,0.0009990133642141358,9.22,0.15011015486020546,0.0786607384971984,0.22877089282521954,0.38658506007163557,0.3870293888952825,0.3861407284419258,0.9653003246753247,0.15221762131242192,0.07759656588069531,0.22981419387150878,0.39715040414607156,0.41666636630600573,0.37763444732885065,0.9691876784092238
2,0.00099778098230154,7.31,0.12088899725636879,0.06459033505555678,0.18547933234216332,0.33782569280305463,0.3388451702602498,0.33680621524909876,0.971286525974026,0.12071760925425201,0.06935415972097247,0.190071766199518,0.3395640362544554,0.3646117535625853,0.31451632737779484,0.9719887971878052
3,0.000996057350657239,8.34,0.10901266125986328,0.06873438127532408,0.17774704272870895,0.3164249167039797,0.3195845987889674,0.3132652368444901,0.9701704545454546,0.11190644075640109,0.04219955337398192,0.15410599279470472,0.33494979218274606,0.33873461792115067,0.3311649717870547,0.9831932789805222
4,0.0009938441702975688,7.44,0.10038142958535003,0.061488334951293355,0.16186976495694805,0.29889838039487987,0.3020915985107422,0.2957051617952136,0.9724025974025974,0.12208113717097863,0.10313398433791823,0.22521512323066967,0.3389281263204516,0.3609263284199712,0.31692992956364524,0.9439775927060124
5,0.0009911436253643444,7.6,0.08999422136936094,0.059601785088949776,0.1495960061136004,0.2822848717113594,0.286527050102686,0.2780426936103152,0.9742288961038961,0.11368472367024221,0.057092641498528274,0.1707773649392008,0.33333926457984775,0.3426794983676168,0.32399901321956087,0.9691876784092238
6,0.0009879583809693736,9.48,0.0829814001917839,0.058443597257863,0.14142499752826504,0.2687058531038173,0.27222720417496443,0.26518450019421513,0.9750405844155844,0.10931498977859147,0.05509657268764592,0.16441156541933866,0.3164627368794102,0.3182991838672248,0.314626276117413,0.9691876767396259
7,0.0009842915805643154,7.75,0.07920438624531417,0.057695364939387546,0.1368997505345902,0.2618537661317107,0.26521156186407263,0.25849596904469774,0.9744318181818182,0.11567496040872499,0.14173340238109022,0.2574083622263259,0.3314358278148982,0.34839197216915485,0.31447966434374575,0.9411764722578332
8,0.0009801468428384714,7.37,0.0758740712053977,0.057013605600343895,0.13288767645498376,0.2554642234916811,0.25932209745242996,0.25160634943417143,0.9745332792207793,0.09656719860284269,0.06120886253479983,0.15777606133068978,0.3005084999385668,0.29428523290558023,0.3067317738586447,0.969187675070028
9,0.0009755282581475767,7.47,0.07058728546775006,0.05673330074006861,0.1273205867158128,0.2454117942940105,0.2478465780422285,0.24297701112635725,0.9753449675324676,0.11160964502089497,0.044982828544218,0.15659247150942057,0.3274373088230272,0.33110784732994913,0.3237667779127757,0.980392158532343
10,0.0009704403844771127,7.6,0.06865249291159116,0.05507201083947892,0.12372450375711763,0.24081069763217652,0.2454848098870996,0.2361365846031672,0.9757508116883117,0.1046342743711979,0.05794101294015302,0.16257528263647683,0.3028122284332243,0.3211296052158046,0.28449485503157984,0.9747899176359844
11,0.0009648882429441257,7.54,0.06621103571703682,0.06046766718522972,0.12667870308671678,0.23667560275885965,0.2403615903738257,0.2329896166920662,0.9751420454545454,0.09904742007162057,0.0414494442380443,0.14049686698102148,0.2992156354152188,0.3066789796706341,0.2917522903250045,0.9831932773109243
12,0.0009588773128419905,7.42,0.05966265025463971,0.04925753017464145,0.10892018092820396,0.22241447149933158,0.22317694843589486,0.2216519909826192,0.9770698051948052,0.10131876480554332,0.043182861738178244,0.14450162715938578,0.29749780062700854,0.3012216324899711,0.29377397410675926,0.980392158532343
13,0.0009524135262330098,7.62,0.05807903399328133,0.056473206468652205,0.11455224057683697,0.2187574595793501,0.2233949156550618,0.2141200028263129,0.9758522727272727,0.0941901526906911,0.03805560552898575,0.13224575816750192,0.2956371580352302,0.3029975058818732,0.28827680484587404,0.9887955198768809
14,0.0009455032620941839,8.64,0.056999253060717084,0.05089353980169958,0.10789279315572281,0.21677205634194535,0.2197928118047776,0.21375130049206995,0.9777800324675324,0.09465487323263112,0.11749062810291429,0.2121455018259898,0.2866786073903744,0.2899409967894648,0.2834162260053538,0.960784317064686
15,0.0009381533400219318,9.59,0.05552245593061308,0.05262736524394774,0.10814982067261424,0.2112797446452178,0.2153371853100789,0.20722230465768218,0.9776785714285714,0.10313317492729475,0.046677746692625414,0.149810920952081,0.30629457938237015,0.31222219159957076,0.30036697939497414,0.9719887988574031
16,0.0009303710135019719,10.53,0.05297841175229519,0.04886115073565055,0.10183956297477345,0.20729293180750563,0.2105096344436918,0.2040762309130136,0.9785917207792207,0.10835490797330685,0.10639218969338414,0.2147470982301803,0.3188625338698636,0.3296072308589764,0.30811786092296034,0.9775910380841637
17,0.0009221639627510076,7.69,0.05245429887013002,0.054426160350732215,0.1068804594748593,0.205392481444718,0.20984854587873855,0.20093641580118762,0.9775771103896104,0.10772167356992636,0.085585919122736,0.19330759192047334,0.31657879889345303,0.3164695349811506,0.31668805591866417,0.9691876784092238
18,0.000913540287137281,7.56,0.05043208340255471,0.04951927542698557,0.09995135902003809,0.2012010520541823,0.20447414378067116,0.19792795916656394,0.979099025974026,0.109526717090974,0.03951757025568425,0.149044288348417,0.3113543316095817,0.31696731582576154,0.30574132067983556,0.9831932773109243
19,0.0009045084971874739,7.57,0.04945909303262249,0.04746789333800628,0.09692698591328286,0.19875219135315386,0.20311440595171668,0.19438997288415957,0.9785917207792207,0.09934271085245602,0.05480958683108415,0.15415229729744567,0.29397399043168676,0.30196565756944715,0.28598233018101765,0.9719887988574031
20,0.0008950775061878452,7.4,0.045855626330843995,0.04100642521569336,0.08686205169016664,0.18966282807387314,0.1930234484471284,0.18630220586216295,0.984375,0.1009473191047249,0.15434174099806644,0.25528906410982627,0.29471991530486513,0.31259565318332,0.2768441885292363,0.9439775927060124
21,0.0008852566213878947,7.64,0.04655823503415306,0.04643694977820307,0.09299518494540221,0.1928943468185214,0.19835096800869162,0.18743772630567673,0.9784902597402597,0.08863046168446206,0.04263830337287331,0.13126876539125495,0.27080231178708436,0.28023486561468003,0.26136976330220196,0.9831932789805222
22,0.0008750555348152298,7.29,0.04339470860681364,0.04339303961477255,0.08678774818681277,0.18431803419605478,0.187343003010595,0.18129306547827534,0.9821428571428571,0.09523234863867279,0.03791623188480109,0.13314857966258747,0.2849122183997424,0.29717548504596997,0.27264895175351483,0.9859943977591037
23,0.0008644843137107057,7.51,0.041836149700276264,0.04133886271821601,0.0831750122370658,0.18306915713595107,0.18731665427421595,0.17882165844951356,0.9840706168831169,0.09246416947170466,0.03536201538178934,0.12782618332476842,0.280522920170418,0.28813684712938903,0.27290899784458117,0.9859943977591037
24,0.0008535533905932737,7.37,0.039873573560170926,0.04578481001065826,0.08565838349523483,0.17605491113159563,0.18022355379222274,0.1718862670679371,0.9810267857142857,0.09903203302613493,0.03796185174283861,0.13699388142977775,0.29263441848988625,0.30242124224911215,0.282847607670044,0.988795518207283
25,0.0008422735529643444,7.8,0.04137854968717733,0.041456340314735746,0.0828348904146583,0.18028276694285406,0.1833192178761804,0.17724631620304926,0.9827516233766234,0.09632185234033427,0.12569401502943173,0.2220158608687692,0.2918464813579698,0.3065984000344904,0.27709456535280585,0.960784317064686
26,0.0008306559326618259,7.4,0.0391977241069272,0.03411720882097332,0.07331493303373263,0.17411725232740502,0.1763560709047627,0.17187843408871006,0.9857954545454546,0.09743751938186106,0.04162452297926951,0.13906204308114467,0.2884866819829166,0.30226969622931227,0.27470365859547247,0.9747899193055823
27,0.0008187119948743449,10.45,0.03797357266938144,0.041331878030981095,0.07930545098837707,0.17177640549935302,0.17673632434823297,0.16681648863406925,0.9829545454545454,0.10275554418021224,0.04865761768563288,0.151413162340637,0.30338495744376626,0.3085849153227499,0.2981849911333132,0.9719887955182073
28,0.0008064535268264883,7.57,0.039288049793572394,0.03819101164344239,0.07747906131984351,0.17532250023894497,0.17895492079196038,0.17169007804099615,0.984577922077922,0.08940956978445627,0.0659149834672276,0.15532455420126767,0.2757499480531329,0.2889459085982053,0.26255399973786514,0.9635854375128653
29,0.0007938926261462367,7.37,0.036693252671461604,0.042294525196654845,0.07898777812816106,0.16702250284808023,0.17046031907394335,0.16358468570298962,0.9827516233766234,0.08861562625325027,0.03632672982556479,0.12494235646490957,0.2730632075408594,0.2829519597505655,0.26317445871208894,0.9887955198768809
30,0.0007810416889260654,8.34,0.03418841831047426,0.038993795451484375,0.07318221400310466,0.16147431532864448,0.16538422748252943,0.15756440423912815,0.9828530844155844,0.10303982607081157,0.03060914307874458,0.1336489698173953,0.2999071562740983,0.3111054264530748,0.2887088807524085,0.9859943994287015
31,0.0007679133974894983,7.45,0.03687325744079305,0.03855902897405692,0.07543228639217166,0.16942158099505808,0.17295273175680792,0.16589043158795927,0.9827516233766234,0.08912834740069066,0.04807556936053001,0.13720391836820864,0.2783299497112173,0.2856808240507163,0.27097905132950856,0.9831932806501201
32,0.0007545207078751857,7.89,0.03396780935853913,0.037116816752687,0.07108462618833239,0.16105058944070494,0.16478340976036987,0.1573177690242792,0.9847808441558441,0.10759268269068052,0.04439896236614687,0.15199164516117727,0.3032248202575689,0.30877642913692804,0.29767318086630823,0.9831932806501201
33,0.0007408768370508577,7.74,0.032798242948755815,0.03262123592687746,0.06541947877736061,0.15941394667153236,0.16369207135655664,0.15513582145432372,0.987012987012987,0.0933659566195906,0.10424908895452484,0.1976150466280491,0.2806320346119691,0.295284942669027,0.2659791276818898,0.9747899193055823
34,0.0007269952498697734,7.26,0.0331225924302715,0.04275460568915859,0.07587719789718265,0.15975863941304094,0.16309939387750316,0.15641788519048072,0.981939935064935,0.1016274647740256,0.03273951704679083,0.13436698387650883,0.2857455850398841,0.29291532503790546,0.2785758617795816,0.9887955198768809
35,0.0007128896457825364,7.94,0.03119700891872892,0.03812012319489346,0.06931713202895669,0.15442060258287887,0.15990169297952156,0.14893951276680092,0.9833603896103896,0.09160238621281643,0.03947119043320835,0.13107357764778352,0.27536027108420846,0.27947751380482305,0.27124304017599893,0.9803921602019409
36,0.0006985739453173903,7.3,0.028985362711616537,0.029019376355625518,0.05800473916211298,0.14855936774379247,0.1504394711515346,0.14667926554556016,0.989752435064935,0.09229704343220767,0.03006720947785204,0.12236425447530773,0.28309423870900097,0.2965577383335231,0.26963073415916505,0.9887955215464787
37,0.0006840622763423391,8.39,0.030583399396341342,0.034133163326141705,0.06471656294321859,0.15135833185601544,0.15457142144441605,0.14814524231599524,0.9859983766233766,0.0985524979020868,0.05200840536953688,0.1505609023220399,0.2887408340177616,0.303599307266604,0.27388236414985495,0.9831932789805222
38,0.0006693689601226458,8.58,0.02879252875610799,0.03683392014490537,0.06562644908470767,0.1474344918093124,0.15101128744034023,0.14385769830702186,0.9852881493506493,0.09270162537109618,0.08526836030957412,0.17796998807028228,0.27912939863712516,0.29820019102731005,0.260058592180578,0.9719887988574031
39,0.0006545084971874737,9.51,0.027443799178128118,0.03710725295278788,0.06455105232292568,0.14460177308359703,0.14909374549404367,0.14010980038286805,0.9835633116883117,0.09922931490450346,0.08043744003906303,0.17966675666533932,0.2938467600181991,0.2991733871588186,0.28852012824444545,0.9663865579610446
40,0.0006394955530196147,7.96,0.026788543286890565,0.030578518179759335,0.0573670615913806,0.14105086105984527,0.14416487689142105,0.1379368430995322,0.9880275974025974,0.101440854391464,0.056841876723018346,0.15828272800485627,0.2871880437813553,0.29715356464479487,0.27722252291791577,0.9747899193055823
