epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,23.64,0.28869818866889246,0.029651780722139146,0.2075624653134906,0.11547649383969154,0.44009531148812103,0.11705635092966922,0.5711562258068777,0.5069346442765612,0.6353778045796838,0.9476757117437722,0.00990609653804491,0.04232071304289472,29.651780722139144,78.5261691544616,31.702144007522403,117.05635092966921,0.30244172963441585,0.034117649030201244,0.23882354349315332,0.06381891168006996,0.3957665514211361,0.09312410953165103,0.5911646643940475,0.5964424075031814,0.585886935059096,0.9663865562914467,0.01166702433377087,0.03888934245463513,34.11764903020124,66.63223872540378,29.181854507555286,93.12410953165103
1,0.0009842915805643156,17.21,0.2591101293355969,0.026251711673848994,0.18376198241294917,0.09107980947424509,0.3696222318024822,0.09478043966340001,0.5259441100193513,0.4494653063100428,0.6024229137286596,0.9588523131672598,0.00878265899277932,0.04015502486762415,26.251711673848995,64.70279268310587,26.974787612386844,94.7804396634,0.2610312962815875,0.02924146795389699,0.2046902769086074,0.04365864270875434,0.3369192991103111,0.08857038226865586,0.535734874026782,0.5152030503716456,0.5562666771458644,0.9775910397537616,0.01005760078639293,0.03689938893212991,29.24146795389699,60.13972935180704,28.716940663621997,88.57038226865586
2,0.0009648882429441258,17.45,0.24412891162672076,0.02432627018766471,0.1702838918174289,0.08660163437728886,0.3449302196926918,0.0880446941641514,0.5029326343239414,0.4144597255038197,0.5914055398562624,0.963411921708185,0.008097161772558167,0.03937855543190898,24.32627018766471,60.446723659267626,26.281959285864527,88.0446941641514,0.2517200018427953,0.028874452692829594,0.20212116837501526,0.04364718701325211,0.3257844577066037,0.08001610393575928,0.5265943370446438,0.5086640117883015,0.5445246729864126,0.980392158532343,0.009921579525208607,0.036114485751764444,28.874452692829593,55.08236720615408,29.053189848106907,80.01610393575928
3,0.0009381533400219318,19.39,0.23212942581796137,0.023157157640228066,0.16210010390582882,0.07918091213788002,0.32485292926165554,0.0835719142785276,0.4854493331018292,0.3938789800392775,0.5770196898764138,0.96519128113879,0.007690435036804753,0.038441523531736854,23.157157640228068,57.372659497838,25.797100934400888,83.5719142785276,0.24933350883445152,0.02815106999995161,0.19705749386582389,0.06189789701284481,0.3422112362224515,0.08325583627577923,0.5117822161742619,0.4914635049194849,0.5321009541426053,0.9663865562914467,0.009566658802580934,0.03520720977993572,28.15106999995161,57.53964867119362,28.24584231298144,83.25583627577923
4,0.0009045084971874737,17.66,0.22578014873525,0.022389622133397548,0.15672735557013134,0.07407641767447953,0.3108588514378911,0.08005507814025116,0.4751078147056688,0.3817158378528106,0.5684997989825931,0.9683051601423488,0.007457120131926604,0.03789754389549914,22.38962213339755,54.85418328876173,25.280332692643377,80.05507814025115,0.2352424611647924,0.026976878454788727,0.18883814856785686,0.08211327821058051,0.34020956678717745,0.0692581436296805,0.4952173485976307,0.4669278658070818,0.5235068207027531,0.949579833602371,0.009106304303479461,0.03457496282892401,26.976878454788725,50.03393077257635,29.018846781662734,69.25814362968049
5,0.0008644843137107057,16.58,0.22055560355720996,0.02192786203372521,0.15349503519059923,0.07927861231382526,0.30956348379099496,0.07678983767526854,0.46561367093880407,0.3733585588766587,0.5578687857054306,0.9648020462633452,0.007291786535063036,0.037197016968368635,21.92786203372521,52.696768273980595,25.122629458321285,76.78983767526854,0.23896570758325378,0.02909330879168517,0.20365316402010558,0.04262404815823424,0.32179570264843,0.0755184852943367,0.5056828069252794,0.5034112989568577,0.5079543553814501,0.980392158532343,0.009783413634225935,0.03359961632837435,29.09330879168517,50.91308549839575,27.519568477592863,75.5184852943367
6,0.0008187119948743448,17.7,0.21344813460557063,0.02113798968626511,0.14796592849323334,0.07095313664141287,0.29278153488644504,0.07386246949328222,0.4542117080654538,0.35944901311312705,0.5489744073131331,0.9700289145907474,0.0070195037397652125,0.03656050759066042,21.13798968626511,50.6760044374712,24.085520949940715,73.86246949328222,0.23193889998254322,0.027689666635975118,0.19382766235609347,0.060300694397684575,0.32446689135721085,0.07033852982420881,0.49381901737020795,0.4733329474592075,0.5143050521361727,0.9663865562914467,0.009222105871990365,0.034168093749622,27.689666635975115,47.04608683701323,27.28504169262669,70.3385298242088
7,0.0007679133974894982,16.56,0.20254092687389605,0.020159339459341192,0.14111537645401903,0.06855834993033329,0.27888575418988154,0.0692120281005033,0.438345548202983,0.34311567326457476,0.5335754262170758,0.9706961743772242,0.0067007893089907665,0.035528656274239366,20.15933945934119,47.84961455763447,23.395463717453527,69.2120281005033,0.24154235810792746,0.028089116523120582,0.1966238184218981,0.14374801057393477,0.4217900521114093,0.08141821608239529,0.5012297071829563,0.48188266550459447,0.5205767328331784,0.9551820761683274,0.009413758198879347,0.034396827387876534,28.089116523120584,51.9896076694757,26.94347582288581,81.41821608239529
8,0.0007128896457825362,17.55,0.1941219484466675,0.01930873500998546,0.13516114569961812,0.06431062241644993,0.26601444921883827,0.06654268059070849,0.42495697418565853,0.3284046358273123,0.5215093173166186,0.9724199288256228,0.006415969359081941,0.03472177737336142,19.30873500998546,45.80811547692136,22.359804211829317,66.54268059070849,0.2205615273209847,0.026462357746911983,0.18523650503709538,0.04090568528664546,0.29630703973669964,0.07016484663725234,0.46894774775879056,0.45931529856863473,0.4785802160658422,0.988795518207283,0.008960105049624746,0.03161843395491942,26.462357746911984,48.843474938672465,25.43907776111495,70.16484663725234
9,0.0006545084971874736,18.18,0.19711559045781443,0.019177428642254708,0.13424200068801323,0.06255935921641961,0.26191102620545653,0.06510966479301028,0.4263295758237194,0.32611779041349676,0.5265413679686305,0.9720306939501779,0.006375108578729566,0.035121795751180934,19.177428642254707,45.17852886185527,21.956854461161388,65.10966479301028,0.20932686228712066,0.026516564993881712,0.18561595857811242,0.0658157132670325,0.3212695864736199,0.0698379131884468,0.4544683440225799,0.46289041362890676,0.446046252210601,0.9747899193055823,0.00902647738728453,0.029599927960574125,26.516564993881712,46.776620728545495,24.152118532419166,69.8379131884468
