epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,54.36,0.17581101460703488,0.01115336390533324,0.07807354757069856,0.020782992082110898,0.14364622838195712,0.044789688747333384,0.40193404223041973,0.2265943095088005,0.5772737802102648,0.9935524425287356,0.0037821286357939245,0.02899545852908458,11.15336390533324,30.983270751847616,17.639190735445425,44.789688747333386,0.1931112495561441,0.01695096803208192,0.11865677684545517,0.177227514795959,0.37628139679630596,0.0803971067070961,0.4643189360698064,0.34770318989952403,0.5809346660971642,0.95703125,0.005765198923957844,0.028592709607134264,16.95096803208192,58.382627088576555,26.622856915282387,80.3971067070961
1,0.0009842915805643156,54.79,0.1805274270303633,0.011419933460567189,0.07993953444234941,0.018893218165437153,0.14454548174793694,0.04571272928224898,0.41012458150414216,0.2313990567093608,0.5888501089879836,0.9938038793103449,0.0038594746175382674,0.029541194376846155,11.41993346056719,31.62504419170577,17.799785934162024,45.71272928224898,0.20851606441040835,0.01738092831025521,0.12166649972399075,0.22216479744141301,0.4280946950117747,0.08426339148233335,0.4831759110093117,0.34917489687601727,0.6171769052743912,0.9583333333333334,0.005818147212266922,0.030433379113674164,17.38092831025521,60.968936420977116,28.102421884800663,84.26339148233335
2,0.0009648882429441258,53.3,0.17851945048776166,0.011343339369257634,0.07940337573574192,0.01609427797032775,0.14140894658777906,0.04591129296726879,0.4077826907237371,0.230368772748558,0.5851966125526648,0.9939655172413793,0.00384325056347525,0.02935837817688783,11.343339369257635,31.717573007804223,17.872656847541556,45.91129296726879,0.21464606871207556,0.017538398193816345,0.12276878642539184,0.18120821138533452,0.3889237828552723,0.08494678853700559,0.49321742604176205,0.35621639092763263,0.630218451221784,0.9583333333333334,0.0059188092515493436,0.03098698581258456,17.538398193816345,60.819737457980715,27.73289335392514,84.94678853700559
3,0.0009381533400219318,54.03,0.17855279639192012,0.011337909974350498,0.07936537016140319,0.016643634338085588,0.14167514118826252,0.045666136601190455,0.40796587295915887,0.22980548131397402,0.586126268560859,0.9941989942528736,0.0038352975838592852,0.029393418173937275,11.337909974350497,31.521326684574973,17.769526532752288,45.66613660119046,0.19787331049640974,0.016876714769750834,0.11813700509568055,0.21664492362954965,0.4156040574113528,0.08082212135195732,0.472571241358916,0.3409798704087734,0.6041626110672951,0.9544270833333334,0.00564925749010096,0.029835176498939592,16.876714769750834,58.64225064093868,27.82118870342978,80.82212135195732
4,0.0009045084971874737,54.82,0.17835417964506423,0.011309129931032658,0.07916390982766947,0.01452604359010679,0.1390152959302924,0.04532534233455,0.40715979944015374,0.22925666305182993,0.5850629377639157,0.9947018678160919,0.003822845843588484,0.02935618895223771,11.309129931032658,31.318189377157854,17.730669876062034,45.32534233455,0.20314245608945689,0.017248673209299643,0.12074071479340394,0.14726229570806026,0.3490516096353531,0.08104859665036201,0.48002585271994275,0.34827569499611855,0.611775999267896,0.9700520833333334,0.005795327674907942,0.03015233933304747,17.248673209299643,57.82977072522044,28.16753336668035,81.04859665036201
5,0.0008644843137107057,53.98,0.17624521819853234,0.011173998896332308,0.0782179924134893,0.013687804699080076,0.13664486298615905,0.04473906572608427,0.40457982239366946,0.2271789926735834,0.5819806543574936,0.9952945402298851,0.0037895448950130022,0.02921551383774856,11.173998896332307,30.8997788477218,17.651549968636676,44.73906572608427,0.1939279461900393,0.016766583158945043,0.11736608234544595,0.18236967579772076,0.3833254265288512,0.08358967583626509,0.4681982671221097,0.3395359218120575,0.5968605851133665,0.9596354166666666,0.005636318276325862,0.029520745233943064,16.766583158945043,60.686707496643066,28.618259471000197,83.58967583626509
6,0.0008187119948743448,54.15,0.17640762772710844,0.011111192556697576,0.07777834815112339,0.013985843581524503,0.1362637141912148,0.0444995223919208,0.40341215859884505,0.2260031294377371,0.580821193155201,0.995025143678161,0.003769661538870256,0.029150716048376313,11.111192556697576,30.76767769438782,17.6329794448289,44.4995223919208,0.19729589484632015,0.01664047789139052,0.11648334562778473,0.18696619042505822,0.38322004054983455,0.07977050822228193,0.4688654417792956,0.33781566346685094,0.5999152039488157,0.95703125,0.005611885300216575,0.02967548867066701,16.64047789139052,59.14821941405535,28.892490925845973,79.77050822228193
7,0.0007679133974894982,55.1,0.17016220149295083,0.010718577268972308,0.07503004125479994,0.011307473053395746,0.1295346441967734,0.04319712982951909,0.3948558967346433,0.21727791420002093,0.5724338841506804,0.9963182471264368,0.0036271299714565105,0.028734115100112454,10.718577268972307,29.91715037403093,17.36147536842403,43.1971298295191,0.20127433786789575,0.016973548646395404,0.11881484153370063,0.2891377250974377,0.4988344882925351,0.09088191824654739,0.4764856621623039,0.340142880876859,0.61282845834891,0.9544270833333334,0.005683197601077457,0.030489873761932056,16.973548646395404,65.27430579687159,28.093646230082047,90.88191824654739
8,0.0007128896457825362,53.96,0.1683347413937251,0.010520242559241838,0.07364169813521292,0.009303019190537762,0.1256571207067062,0.04271240341851766,0.39079816540082296,0.21348744247151516,0.5681088913788741,0.9967313218390804,0.003562594371601597,0.028533062373084582,10.520242559241838,29.45367592204919,17.129409789561283,42.71240341851766,0.20342566321293512,0.016820735996589065,0.11774515112241109,0.2521418482065201,0.45317260548472404,0.08328559870521228,0.4746889645854632,0.3390505872666836,0.6103273406624794,0.9557291666666666,0.0056477483206739025,0.03020946914330125,16.820735996589065,62.234372521440186,29.10042792427738,83.28559870521228
9,0.0006545084971874736,55.13,0.16551357004149206,0.010259251889569321,0.07181476325909981,0.007925370181188534,0.12163454800330359,0.04189441466554143,0.38599847575713847,0.20747326007862202,0.5645236940904595,0.9972341954022989,0.0034624386477102153,0.02837147244905261,10.25925188956932,28.95008177207462,16.947983889727432,41.89441466554143,0.2119047697633505,0.01678239624015987,0.11747677251696587,0.2566017348629733,0.45566567157705623,0.08158716559410095,0.489827240506808,0.34255341067910194,0.6371010839939117,0.9635416666666666,0.00571057111180077,0.031508629520734154,16.78239624015987,59.88026596605778,28.50273087661425,81.58716559410095
10,0.0005936906572928624,54.31,0.16367215680322428,0.01008914795854054,0.07062403584520022,0.008088708575636722,0.11953029838958006,0.040817554209424164,0.3826135876534999,0.2044708567960509,0.5607563198982984,0.9974497126436782,0.003411429884961282,0.028155593762452576,10.08914795854054,28.245219915848352,16.861895830180256,40.81755420942416,0.21701467782258987,0.017294131296997268,0.12105891853570938,0.25524698073665303,0.4610324477156003,0.0847265450283885,0.4943777099251747,0.34669706722100574,0.64205834766229,0.9544270833333334,0.005770602535145978,0.03172383255635699,17.294131296997268,60.722384291390576,28.00013894820607,84.7265450283885
11,0.0005313952597646568,53.85,0.16056308690672633,0.009909634163132173,0.06936743924843854,0.0063561188276883085,0.11556028706588964,0.0398367293264674,0.3773131293126906,0.20119616781500566,0.5534300963083904,0.9979166666666667,0.0033554820675702614,0.027783205561425495,9.909634163132173,27.49526189832852,16.500236271435405,39.836729326467406,0.20951429568231106,0.01723448373377323,0.1206413855155309,0.26760759856551886,0.47034603357315063,0.08209703924755256,0.4900988812247912,0.34733065341909725,0.6328671177228292,0.9596354166666666,0.005767916950086753,0.03125337449212869,17.23448373377323,60.17572774241368,28.748268706756804,82.09703924755256
