epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,57.04,0.1326457674340208,0.019668739130490814,0.13768117421424475,0.031174892338092626,0.22710328498764842,0.05824721856791061,0.3364507469423441,0.242328341211605,0.4305731512149744,0.9888126491646778,0.006533990224027619,0.03730572298370663,19.668739130490813,39.371126969311575,20.43805083483989,58.24721856791061,0.16216867344548935,0.028448143955233752,0.1991370074001862,0.02879039025714353,0.3052974532846321,0.07737005231369408,0.39802509972356387,0.35812688037361573,0.4379233090779881,0.9884080374627798,0.009600992106517325,0.037803880029704875,28.448143955233753,49.63033359895073,25.31362920807257,77.37005231369407,1.9539740085601807
1,0.0009567727288213003,58.86,0.1293172547527031,0.01924385511454909,0.13470698603226633,0.029443196598373727,0.22219108297602944,0.05804090038262005,0.332009671672337,0.2371647149300708,0.42685462466856744,0.9888872315035799,0.006391906952440987,0.03700280484988657,19.243855114549092,39.148290196319564,20.36308364978767,58.04090038262005,0.1610227759058085,0.028687889602789556,0.2008152275678732,0.05932515825992781,0.33207966555399354,0.07193927738061276,0.40027122680886634,0.3624994943877092,0.4380429630762274,0.9806800621923007,0.009682539813047767,0.037621282429723686,28.687889602789554,48.043341288081095,25.028668190783318,71.93927738061275,1.9299036264419556
2,0.0009045084971874737,62.04,0.12859550559731733,0.0191016905209792,0.13371183377058618,0.02786271961750581,0.21834876481369553,0.05677421112724876,0.3302773868127199,0.23528991500915947,0.4252648582132259,0.9893098647573588,0.006341453720189412,0.036836098180157664,19.101690520979197,38.333891430838584,20.1817355335016,56.774211127248755,0.16008795842735624,0.028652768037994457,0.20056937652218287,0.030286616911691322,0.304450099190936,0.07359410300447823,0.3971781355704554,0.3627970222343433,0.4315592502193436,0.990726429675425,0.009713584549258674,0.03705999724872099,28.652768037994456,48.412030890952494,24.08668146904987,73.59410300447823,1.9431681632995605
3,0.0008345653031794292,62.93,0.12645029265643967,0.018789639063742584,0.13152747353510716,0.024533581071141137,0.21184994209211025,0.05578888744684848,0.3268317049850807,0.23168889599701858,0.42197451121103413,0.9911122712808274,0.006248637813446464,0.03656517517624768,18.789639063742584,37.65464105547755,19.822667114882513,55.78888744684848,0.16398887479623098,0.02783268607772852,0.19482880268804442,0.032471203731575915,0.3007739432835505,0.0734739358086352,0.4016046705763712,0.3512964538849856,0.45191286974104333,0.9884080370942813,0.009401140692089634,0.03878822418899956,27.83268607772852,48.87609927119022,23.95488428744288,73.4739358086352,2.075892925262451
4,0.00075,63.26,0.12314056956587847,0.01814769533319827,0.12703386758800148,0.02356139348850808,0.20508539658884445,0.05449013543880545,0.3205185778433118,0.22374677517011987,0.4172903776595587,0.9911122712808274,0.006032948230312472,0.03615225969784869,18.14769533319827,36.751727280914544,19.64078685513496,54.49013543880545,0.15860604862732902,0.028538117720709518,0.19976682273506935,0.0317285187309248,0.3034663498631954,0.07197100673751816,0.3940368732307941,0.35899942116077754,0.4290743282487993,0.9876352395672334,0.009630149545600002,0.03696244376980724,28.53811772070952,47.10642305394229,24.11683737444199,71.97100673751817,2.2459654808044434
5,0.0006545084971874737,62.08,0.12159473689342645,0.01776576622381107,0.12436036363706383,0.01984186758755737,0.19745309209908962,0.05325086106595864,0.3169683975270559,0.21909506336838458,0.4148417286628186,0.9925293357199682,0.005908208500590937,0.035930916912966335,17.76576622381107,35.863039915819634,19.404618209463692,53.25086106595864,0.16041932716804458,0.028368464257953894,0.19857925199651644,0.03812922392950222,0.3132564216115191,0.07654794820885201,0.3986129110111888,0.3601010990152035,0.4371247058950215,0.9876352395672334,0.009659814511582694,0.03758297960807957,28.368464257953892,50.27751278541003,24.306173940793403,76.54794820885202,2.5188045501708984
6,0.0005522642316338268,59.1,0.11848577552652112,0.017224097910411983,0.1205686854825384,0.017669934715458784,0.18920900553536016,0.05097038518154346,0.3109054761740928,0.21209270906002634,0.4097182388189964,0.9934491845664281,0.005719593999864402,0.03546555947242697,17.22409791041198,34.34625334516108,18.870845150835514,50.97038518154346,0.16107097290559935,0.028195429253615036,0.19736800726267065,0.026688239946207493,0.2945964090652775,0.07054016161911547,0.39766862087953586,0.356556393056417,0.4387808501766491,0.9891808346213292,0.0095580860244044,0.03776409797704386,28.195429253615035,46.35586915465743,23.31091126320371,70.54016161911547,2.087599277496338
5,0.0006545084971874737,65.24,0.12071623836029781,0.017436192275373918,0.12205334600467196,0.018387138643398342,0.19258022211142353,0.052139737470669696,0.31424448297150853,0.2149325273130845,0.41355643406593334,0.9932378679395386,0.0057957724139447026,0.03581942682945027,17.43619227537392,35.13587130472218,19.087694965744234,52.139737470669694,0.15780811007760775,0.027377759929821242,0.19164432025582198,0.038579689912423144,0.3019005164757394,0.07167650350704904,0.38911133951621224,0.3428864435075424,0.4353362406838622,0.9853168469860897,0.00919736099610799,0.037442295298187586,27.37775992982124,46.724611901932924,23.655017792930003,71.67650350704905,2.353071689605713
6,0.0005522642316338268,60.28,0.1162659571807633,0.01684783565957772,0.11793484967335312,0.016361759582798452,0.18500843506036718,0.05071182603530686,0.3072581969752801,0.2078077911903864,0.40670860034184697,0.9936605011933174,0.005603439915871919,0.035219675734603606,16.84783565957772,34.124327621992464,18.862220474133967,50.71182603530686,0.16042420450580727,0.027789596560334865,0.19452717716026896,0.051466466856149126,0.3179364624725427,0.07194281857996211,0.3959613483646738,0.3491737094968327,0.4427489853439596,0.9837712519319938,0.00935641163744182,0.03798083981162245,27.789596560334864,46.744969994451566,24.064466379063116,71.94281857996212,2.328299045562744
7,0.0004477357683661734,57.54,0.11447635038134212,0.01642120688154926,0.11494844831235843,0.014840387407105525,0.17884436524165653,0.04905552960570691,0.302553000650239,0.20242679274404626,0.40267920501192317,0.9947046539379475,0.005458070168993306,0.03485652899507406,16.42120688154926,33.043125761389824,18.535747089569842,49.055529605706916,0.15838670438095076,0.027876123521114245,0.1951328646477997,0.03863313411674829,0.3042537442867686,0.0704877453653208,0.3902470359155531,0.3523196530811938,0.4281744121169381,0.9876352395672334,0.009452083879301592,0.03680650997832072,27.876123521114245,46.27676381278996,23.56470480904146,70.4877453653208,2.6589837074279785
8,0.0003454915028125264,57.23,0.11237662291493601,0.01596660011832498,0.1117662007171385,0.010845136046062393,0.16969968797009238,0.04708835115106502,0.2981955330098728,0.1968433043623881,0.39954775759124905,0.9961217183770883,0.005309714660842739,0.03459110341124479,15.966600118324978,31.71969145127441,18.174156482322925,47.08835115106502,0.15510011779308502,0.026995191151935497,0.18896633865660087,0.03790922910979516,0.2964726883739556,0.06959711910272953,0.3849722688911134,0.34249490910602687,0.4274496177018518,0.9860896445131375,0.009164013503294962,0.03679351753611377,26.995191151935497,45.47685617077203,23.30749859534163,69.59711910272952,2.7227582931518555
9,0.0002500000000000001,56.69,0.10916679799734551,0.015351197536362004,0.10745838299310673,0.009452170126930332,0.1625865365400045,0.04567598349095434,0.2917951933429084,0.18928625922451536,0.394304124485811,0.9967556682577565,0.005105280630400163,0.03414077651979625,15.351197536362005,30.758264663502537,17.946563323221973,45.67598349095434,0.15537272586013656,0.02768028278185927,0.19376197795871605,0.04571086225273315,0.30749192647348045,0.0680190833368939,0.388056733623907,0.34956468494358534,0.4265487780434639,0.9899536321483772,0.009375066425179173,0.036699045731627036,27.68028278185927,44.465941582825124,23.08192976509378,68.01908333689389,2.6265738010406494
10,0.00016543469682057103,58.0,0.10915782578236163,0.015247699240772327,0.10673389486618809,0.008856374138609787,0.16062345188600066,0.04503318303477318,0.2909498237482403,0.1880418192965698,0.39385782512958406,0.9968178202068417,0.005073227429897328,0.03408994002441091,15.247699240772327,30.30805588479827,17.913897662321183,45.03318303477318,0.15962865013611924,0.027530455849546553,0.1927131914074491,0.04059796056225855,0.3007963865051129,0.06748523207603042,0.390848117735139,0.34695529599186076,0.43474095732756707,0.9876352395672334,0.009300761570768227,0.037356190063876936,27.530455849546552,44.26526419035342,23.134246789310165,67.48523207603043,2.9084763526916504
11,9.549150281252631e-05,57.1,0.10731354999513786,0.014820934127343487,0.10374653900698622,0.007074488634142717,0.1539741510565355,0.0431531231595513,0.2865624277005617,0.1825376141611887,0.39058723995964395,0.9974393396976929,0.0049235897558069265,0.03379143330853139,14.820934127343488,29.02237762005773,17.49773963527483,43.1531231595513,0.16019939461944646,0.027954877826343455,0.19568414617635,0.04686205113215371,0.31106831006694247,0.06852211069655381,0.39249771091816416,0.35154640909508905,0.43344900889503535,0.9845440494590417,0.009431241827598058,0.03724041499969027,27.954877826343456,44.62080717754696,23.03949433289418,68.52211069655381,2.787471294403076
12,4.322727117869951e-05,57.63,0.10644303386113714,0.014545799590878384,0.10182059732878503,0.0067711855815221576,0.15084518790956328,0.04225340502613721,0.283858076235844,0.179510754867262,0.388205393852463,0.9974144789180589,0.004842486885259952,0.03360879807988613,14.545799590878385,28.448865634101008,17.28138927183621,42.253405026137216,0.157157192642943,0.027484462878607802,0.1923912404885248,0.04296766344161406,0.30327527138650695,0.06791636795438884,0.38738210934575595,0.3471910559688875,0.427573165094834,0.9868624420401855,0.009320137574275527,0.03676036937332135,27.4844628786078,44.52539768524848,23.240702896271095,67.91636795438883,2.841822624206543
13,1.0926199633097156e-05,57.23,0.10521663548447067,0.014345089962013962,0.10041562984078861,0.005395716946862129,0.14737724632546365,0.041565899502311134,0.28129195174766897,0.17676731048473404,0.3858165909301315,0.9981105807478122,0.004770321067268519,0.03339727820833002,14.345089962013962,27.93391457741803,17.29520179033064,41.56589950231113,0.1576083020250985,0.027659298958605187,0.19361509335510882,0.04268615143941965,0.30375159530680185,0.06745034283231455,0.38912602989622025,0.3488152858900508,0.42943677971775784,0.9876352395672334,0.009362319014733297,0.036941033400813984,27.659298958605188,44.091255353674455,23.148712760487513,67.45034283231455,2.958089828491211
