epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,83.9,0.27456321065523187,0.0252710922226276,0.17689764595964327,0.08850332589127342,0.3652495668521003,0.09984859594412131,0.5534246064165012,0.46565916610548014,0.6411900442946795,0.9615752551020408,0.008502541207064306,0.044880831506432725,25.271092222627598,69.016761532953,30.087411330710115,99.84859594412131,0.27851393388933826,0.03134938753118702,0.21944571705926366,0.06772874304059506,0.3618501244890256,0.07467566400307234,0.5672274024045768,0.5910535569117517,0.5434012715222121,0.9607843153950881,0.0107173508747953,0.037702151957680195,31.34938753118702,54.8792419856002,27.95268903931466,74.67566400307233
1,0.0009842915805643156,61.22,0.2450656991730742,0.022545296023019048,0.15781707271865977,0.07385257067361554,0.3152202870570073,0.08355064358553783,0.5092730206562007,0.41436032298741154,0.6041857159935158,0.9668721655328798,0.007568784893855723,0.04229433052959829,22.54529602301905,58.38061155764019,28.01754499318773,83.55064358553784,0.2809579458390297,0.03335215172179941,0.23346506171867626,0.11471875696456064,0.42736991012797637,0.07918609088125016,0.5645705692741383,0.6201247840869326,0.509016337014046,0.9327731125828933,0.011208032876127908,0.03524031872008027,33.35215172179941,55.29859299961926,25.589431667140527,79.18609088125015
2,0.0009648882429441258,59.71,0.23312991294933824,0.02169472036266577,0.15186304275512424,0.06880290260382182,0.29892329074222757,0.07825734564726179,0.4914743911787496,0.3971302125459355,0.5858185699805111,0.968891723356009,0.007252922830701955,0.04100192985507974,21.69472036266577,54.55406103494351,26.444283347307625,78.2573456472618,0.27183909501348225,0.03137025460392153,0.21959178412661834,0.0687097173486771,0.3593507953384677,0.07104928384558494,0.5537872407950607,0.5830213976006547,0.5245530870782227,0.9635854375128653,0.010570965352512542,0.036371767583514465,31.37025460392153,47.902219404442974,25.629619844939622,71.04928384558494
3,0.0009381533400219318,59.61,0.2250750233628312,0.020895291648830482,0.14626704195256676,0.06343947363755499,0.2831381958594668,0.07343168013524307,0.47828095124151704,0.3833989330362571,0.5731629707983562,0.9717793367346939,0.0070077837038312165,0.04012388308783845,20.895291648830483,51.50211651021796,25.428565000109543,73.43168013524307,0.2613097128747892,0.03129294173431998,0.21905058718362108,0.12326849270768526,0.4104650703464903,0.06814599600659699,0.5420900375402274,0.5931253555108186,0.49105467148521703,0.9579831966165067,0.01074601653102441,0.034183613736839855,31.292941734319975,46.66805323682913,23.345286987474,68.14599600659699
4,0.0009045084971874737,67.03,0.220980159997467,0.020395770949858522,0.14277039693833207,0.06182885019514127,0.27466933498509616,0.07007008787168532,0.4706143442870808,0.3729402343161793,0.5682884571300882,0.9727536848072562,0.006816853775459082,0.039798957202794735,20.395770949858523,49.04921513785716,24.664012986300968,70.07008787168532,0.2556202603655369,0.030029723592916457,0.2102080655365097,0.04445296009423352,0.32135750916825623,0.0666964809183313,0.5207944530732825,0.5652012476901046,0.4763876545329054,0.980392158532343,0.010252227743237126,0.03309300844492365,30.029723592916458,46.63547624100824,22.954119088219077,66.6964809183313
5,0.0008644843137107057,57.85,0.21527507048007313,0.0199470416233028,0.13962929179710326,0.05697345041697359,0.2630999610503785,0.06649721890704838,0.4613583681264432,0.365471550497879,0.557245188120271,0.9750035430839002,0.006686379812560688,0.03902057724077753,19.947041623302802,46.75240423783762,24.153357668194573,66.49721890704838,0.2483175507530111,0.02961610734504478,0.20731275013181008,0.04940607449879833,0.31949833882789985,0.06277951848607104,0.5104275208060481,0.5541099072003565,0.46674515269383665,0.9691876767396259,0.010046509491065805,0.032456888976384275,29.61610734504478,42.87681276766526,22.531426895673203,62.779518486071034
6,0.0008187119948743448,57.71,0.21251047774304607,0.019580118492237227,0.13706082953752574,0.05571219502486787,0.2569610638683345,0.06418803935266541,0.45611694448388895,0.3587622353279131,0.5534716561402864,0.9755881519274376,0.006561587758408754,0.03875721567426544,19.580118492237226,45.30320278962318,23.733890960852417,64.18803935266541,0.24265894348047026,0.029712490241776326,0.20798743322115987,0.05896176089446585,0.33530228754051594,0.06835308894306338,0.5051523749233962,0.5631517208590895,0.44715303433041614,0.9719887955182073,0.010203511460686848,0.031239087038597808,29.712490241776326,45.310095411722735,22.502322407349734,68.35308894306338
7,0.0007679133974894982,57.77,0.20543600978697238,0.01906727991106998,0.13347095943767737,0.052667791761675437,0.24823970114495478,0.062100949682413586,0.44467727775746735,0.349925090075215,0.5394294693424048,0.976952239229025,0.006402940493575434,0.03780324184156261,19.06727991106998,43.95686170876094,23.116887365167067,62.100949682413585,0.24508121626383783,0.029412157285739395,0.20588510114104808,0.04631029485257901,0.3181075493828589,0.06591215347792923,0.5033036720852891,0.5555285588532937,0.4510788258050336,0.9803921568627451,0.01004555551413478,0.03147708314682255,29.412157285739394,45.086116631742286,21.6014446915173,65.91215347792922
8,0.0007128896457825362,62.02,0.19881765437977655,0.018490769442111726,0.1294353863988874,0.048100135084019884,0.23764489577605882,0.06010937422953225,0.43447598953501165,0.3386105454934427,0.5303414352153705,0.9798398526077098,0.006194029025820056,0.03714642514920289,18.490769442111727,42.565561379063155,22.72261350856337,60.10937422953225,0.23268964982667223,0.028370243771111265,0.1985917079265044,0.10104102299076502,0.36273145525395367,0.06309873235075414,0.49220865213570475,0.5360355355492493,0.4483817481861061,0.941176475597029,0.009707173024739871,0.031082239440258813,28.370243771111262,43.2813206807572,22.18040396418309,63.09873235075413
9,0.0006545084971874736,76.7,0.19560014448907911,0.01817793855253531,0.1272455700873788,0.04664513773982817,0.2317702163205125,0.05787950859757778,0.42909148713899037,0.3331990324281781,0.524983943522382,0.980406746031746,0.006097870870427885,0.03677915127065176,18.17793855253531,41.08205979770206,22.32320123075762,57.87950859757778,0.23682136412094287,0.028259526703412793,0.19781668634474778,0.05861340759515094,0.31572909436139074,0.059298994024845064,0.48727535316590165,0.5334637008127379,0.4410869894909258,0.9775910364145658,0.009678219403309816,0.03066773620807156,28.259526703412792,40.39188075800236,22.596825813484703,59.298994024845065
