epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,86.99,0.24636839530243682,0.021386001154733134,0.14970200846708098,0.07437399806637891,0.32662754052222154,0.10255153420485603,0.5101567375735551,0.39025305652593206,0.630060418306143,0.9671148255813954,0.007065206310804342,0.043015587813049615,21.386001154733133,70.9431544025025,30.924798667051743,102.55153420485604,0.1783922518334803,0.015833159512122805,0.11083211705965154,0.10677307883814938,0.3027581893095449,0.08515299629180037,0.41621919172484667,0.28348251066955865,0.548955877288049,0.9579831966165067,0.005114683962925351,0.03722230706061302,15.833159512122807,57.93954774278219,27.148915955505696,85.15299629180038
1,0.0009842915805643156,64.94,0.2072792685104349,0.017508461048539106,0.1225592274588964,0.06099658321498659,0.2667428112527785,0.08318700074330444,0.4441806467025527,0.3191738337530394,0.5691874628339207,0.9738206923890064,0.005781370771105695,0.038834622755930234,17.508461048539107,57.853939590570036,27.472188634467628,83.18700074330445,0.11286751335325028,0.014268972063097967,0.0998828056104043,0.11935438610175077,0.30050533625925957,0.08126814721846114,0.3134473096005389,0.26522944792479025,0.36166516747795235,0.9411764739274311,0.004751659758227254,0.02411670145951733,14.268972063097968,56.519742877710435,23.767961506666243,81.26814721846112
2,0.0009648882429441258,64.53,0.1747820653399378,0.016035260013393254,0.11224682005732685,0.057505386693247576,0.24589957194461884,0.07614736493684776,0.38576848982945555,0.294077532440739,0.4774594499432259,0.9743161997885835,0.005331238906980191,0.03256719527336873,16.035260013393255,53.12813000151017,24.427639333445615,76.14736493684777,0.07746457691494824,0.012386407494461503,0.0867048522420958,0.07354097302053489,0.22443704544997015,0.06419122553005271,0.24734894505568913,0.23155397815363749,0.2631438932582444,0.960784317064686,0.004204591488366534,0.01773468530489033,12.386407494461503,44.505825052324795,21.02104837192197,64.19122553005272
3,0.0009381533400219318,64.77,0.15936467235014,0.015095678597184619,0.1056697502275476,0.05277687607650068,0.230242431604837,0.07179580521366183,0.3581501725454663,0.27818583270208025,0.4381145135229788,0.9768598044397463,0.00504439244224999,0.029899599957998534,15.09567859718462,50.009526402923825,22.523961382787544,71.79580521366182,0.07024487817049527,0.01135248305009944,0.07946738061242077,0.0666380485712814,0.21143892173673592,0.06533349278260346,0.23480144815117704,0.2092239872163751,0.2603788957291958,0.9747899159663865,0.003758585087678471,0.017680661580642732,11.35248305009944,43.9229706818817,18.21065258920422,65.33349278260346
4,0.0009045084971874737,68.11,0.15154899535877886,0.014544572930263226,0.10181201068215844,0.047590451704039895,0.21651628607171283,0.06711382405481933,0.3439858844365932,0.2686402800061738,0.419331486393987,0.9792712737843552,0.00487389777866773,0.02861468115108714,14.544572930263225,46.93904511402135,21.491687792076554,67.11382405481933,0.06144230050512222,0.010795900917739845,0.07557130661331304,0.054021793947208165,0.19118038429265596,0.061587284926940745,0.21706045492022646,0.20198939723961828,0.23213150037103006,0.9775910364145658,0.0036563531310409726,0.01567899743851577,10.795900917739845,42.14234640743552,18.323660125731703,61.58728492694075
5,0.0008644843137107057,70.28,0.14570535068059573,0.013966283887963404,0.09776398739590453,0.045201209386324326,0.20724669714747726,0.06428150061604589,0.3327935896735111,0.258954970044011,0.4066322086886926,0.9804439746300211,0.004694762115217115,0.027775004897936075,13.966283887963403,45.02486647451277,20.59312195296991,64.28150061604589,0.06316709234079226,0.010982592707546819,0.07687814959457942,0.0960666861395542,0.23849813276980103,0.06555329569998909,0.21936064795786595,0.20944225420804918,0.22927904550601788,0.9523809557201481,0.0037962993194743033,0.01559522314680641,10.98259270754682,45.21610403136045,17.360606234100942,65.55329569998909
6,0.0008187119948743448,72.24,0.1408462980112364,0.013694014989457883,0.09585810501530105,0.042408858938585675,0.2007321803643512,0.06246521612176431,0.3243734398679552,0.2540799023674104,0.3946669751790059,0.9819470137420718,0.004607153684540748,0.026939002903331913,13.694014989457882,43.75414391211677,20.10118518073673,62.465216121764314,0.06018132105970583,0.010890915783784804,0.07623641041605747,0.09822261471207402,0.2341475444180625,0.05968851690031901,0.20848395260108285,0.2046401717332231,0.2123277365576987,0.9523809557201481,0.003682045513863156,0.014419709924472814,10.890915783784804,42.50878732161028,16.485683493007496,59.68851690031901
7,0.0007679133974894982,68.9,0.13816732228448098,0.013403232009534036,0.0938226243414095,0.0410852214900125,0.19475614940294755,0.05984830373925714,0.31914679159510717,0.24912484240645333,0.3891687406577469,0.9827067917547568,0.0045198639628357285,0.026575069183416775,13.403232009534037,41.98330242667213,19.498513650706496,59.84830373925714,0.05390304291532153,0.009407072573253253,0.0658495081092964,0.05210489499531373,0.1825062459757348,0.06455184373201109,0.20051756284150088,0.17388506818051433,0.22715005328675278,0.9775910364145658,0.0031549111934749186,0.015420974816615675,9.407072573253254,44.050875185083605,17.17612653387079,64.55184373201108
8,0.0007128896457825362,68.61,0.13512335638131703,0.01307536473982115,0.09152755348393832,0.03580864104597355,0.18566398461985287,0.058327790097693816,0.3141711921633928,0.24331284467186032,0.3850295392296279,0.985134778012685,0.0044162476109931475,0.02631283060196653,13.075364739821149,41.00320976715826,19.391191142785726,58.327790097693814,0.05684267195771221,0.009880992188705365,0.0691669455492029,0.0691472745346589,0.19400626996986003,0.055692049552078675,0.20534135520207783,0.19002057559767357,0.22066214513711901,0.9747899176359844,0.0034300632747438025,0.015141225738205663,9.880992188705367,39.29634330695083,16.569305809913928,55.69204955207867
9,0.0006545084971874736,83.99,0.13144321004854195,0.012810596283603988,0.08967417432881308,0.036195900156176214,0.18207318477537365,0.056203110356190994,0.3076824812222485,0.23850167224510527,0.3768632884036915,0.9845566860465116,0.004327166713547772,0.02574059963383836,12.810596283603987,39.61028125979809,18.944608509820974,56.203110356191,0.0536241375525542,0.010071786307059332,0.07050250493595246,0.06352129108494237,0.19294565594663807,0.0589218601187905,0.1973889707600703,0.18734064339255752,0.20743730234331778,0.9775910364145658,0.003380632254944629,0.01409706395609873,10.071786307059332,40.99235666983602,16.417561269242164,58.9218601187905
10,0.0005936906572928624,66.15,0.12704800204009636,0.012413108113948374,0.08689175704868222,0.03212781288016471,0.17268698471135618,0.05366741500826391,0.2995911616729631,0.2316923021923664,0.36749002041322737,0.9864396141649049,0.0042048108148197575,0.025106721456274864,12.413108113948374,37.97991248143022,18.552755423665324,53.66741500826391,0.050347308385647646,0.009271703313524816,0.06490192326510988,0.06311305187621705,0.18161434325433912,0.053599368780851364,0.1905484883224263,0.178199736552746,0.20289725056883334,0.9719887955182073,0.003216260134996403,0.013804599835800858,9.271703313524817,37.064562909075526,14.870033265283459,53.599368780851364
11,0.0005313952597646568,68.32,0.12558537653507568,0.012197437062150707,0.08538205963392086,0.030431496981449178,0.1676154500050726,0.051801893442680165,0.29620032518093986,0.22825501900142645,0.36414562912370385,0.9879096194503171,0.004142784467262332,0.02488463385184207,12.197437062150707,36.720921771785925,18.227832634627077,51.80189344268017,0.05336824300012836,0.00944429664045614,0.06611007596013926,0.047943303768499555,0.16688679102338663,0.05283341143562013,0.1923028395539906,0.1771022984001483,0.2075033665788608,0.9831932773109243,0.003197537950978351,0.014038670839381819,9.444296640456141,36.281939345498046,15.766651566574343,52.83341143562012
12,0.00046860474023534336,67.83,0.1237752951807628,0.011918259215054848,0.08342781471950937,0.025677608551139906,0.15965935952536148,0.0505539360111599,0.2919125864105043,0.22294434672713784,0.36088082213230416,0.9897099630021141,0.0040482681529620075,0.024672752663682178,11.918259215054848,35.837930199900846,18.013282665632953,50.5539360111599,0.048697063490664924,0.008995884752908006,0.0629711941886349,0.041050544420794616,0.15695743989042876,0.0529357004462003,0.18145047616557913,0.16842594348332462,0.1944750008337638,0.9803921568627451,0.003041071245311146,0.01309381969956582,8.995884752908006,36.53319086096868,14.89636320688518,52.9357004462003
13,0.0004063093427071377,64.57,0.12169324613351525,0.011688389196641443,0.08181872459849142,0.02346280463834908,0.154319273469375,0.04903774433247509,0.2883051560589173,0.21920667202792762,0.3574036388612701,0.9908826638477801,0.003980390573448125,0.024435327435601464,11.688389196641443,34.87772406147789,17.766832495769787,49.037744332475086,0.048666048742809886,0.009274142292127306,0.06491899567575347,0.05784313436545411,0.1788477786615783,0.05608564781165924,0.1802920557203747,0.17330750718671067,0.1872766164838433,0.9831932773109243,0.0031327067454363787,0.01276326226331398,9.274142292127305,38.48934500199072,15.065793946055695,56.08564781165924
14,0.00034549150281252644,67.72,0.11963306608399175,0.011496092327210824,0.0804726464268269,0.0231786695570664,0.15102655783169616,0.047375242345932926,0.28413859866638264,0.2154984669346386,0.3527787295002766,0.990734011627907,0.003911826990807653,0.02410825402190393,11.496092327210825,33.92118390799199,17.677252192108554,47.375242345932925,0.04431049312864031,0.008429304497050387,0.05900513166848685,0.04349717788961755,0.15558036744427614,0.053078060275783726,0.16698796214426265,0.1573647042365969,0.17661122293198475,0.9831932773109243,0.0028541989520802593,0.012016672600603321,8.429304497050387,36.865484992078706,14.773718648907892,53.07806027578373
15,0.00028711035421746366,69.53,0.11825259008994188,0.011281937099875091,0.07897355993835543,0.019902496368068467,0.1449383181100416,0.04606226184277403,0.2811684720769493,0.21201947335366467,0.3503174704773229,0.9920883985200846,0.0038505835034323356,0.02395341796682356,11.28193709987509,32.96046206889079,17.441307240365248,46.062261842774035,0.04524682944311815,0.008564822932741805,0.059953761733129246,0.05277246879596336,0.16622192982365103,0.053495699607608034,0.16871185705107467,0.15941350178725244,0.1780102142140645,0.980392158532343,0.002899500734436245,0.01217559847657253,8.564822932741805,36.72163281328872,14.758312308244326,53.49569960760803
16,0.00023208660251050156,65.17,0.11497440649862017,0.01093245620630587,0.07652719365728204,0.018227241846588076,0.1387949310416399,0.04404049557505715,0.2749570676344142,0.2061752574262357,0.34373887719677065,0.9924848044397463,0.003744850490669509,0.02350514814115856,10.93245620630587,31.648766219883715,16.986054657861597,44.04049557505715,0.044300512689836216,0.008179094714141275,0.05725366247593522,0.04276954903494285,0.14935531275195568,0.04933209875885512,0.16640176119006314,0.15445939937726455,0.17834412377505077,0.988795518207283,0.002801250377787324,0.012152551027687909,8.179094714141277,34.617235315363615,14.927689250109037,49.33209875885512
