epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,42.39,0.275555172507916,0.02641213792931596,0.18488496615799196,0.1082713553835766,0.3963689353487907,0.10321261411139725,0.5526329514083512,0.4791024185648752,0.6261634785647786,0.9498566513761468,0.008893995835454365,0.04427258108460575,26.41213792931596,71.21490467032162,29.209289071935483,103.21261411139724,0.2855453870627059,0.03202621594947927,0.2241835160916593,0.07679670886332247,0.38171170956614303,0.08073148471551116,0.5697947339851315,0.5892793014436877,0.5503101252040276,0.9663865579610446,0.010923618973814556,0.03855372063752984,32.02621594947927,54.298479809146635,28.417475826423654,80.73148471551116
1,0.0009842915805643156,31.81,0.2518499196669377,0.02386734769295115,0.167071434212934,0.09386381252984935,0.34724056168433726,0.08630531491763001,0.515445391136572,0.4313742159703456,0.5995165625843433,0.9568520642201835,0.008009410393210726,0.04241878075542253,23.86734769295115,60.10774077352034,27.699270812631696,86.30531491763001,0.28554398038474116,0.03238435875864423,0.22669051245314067,0.08119874660457883,0.38493988911310834,0.07705063128671727,0.5692318011732662,0.5959919165162479,0.5424716155402133,0.9747899176359844,0.010967202980269571,0.038045620143997906,32.38435875864423,51.215627791584375,27.60743915303086,77.05063128671726
2,0.0009648882429441258,31.71,0.2408603307850864,0.02287073733131273,0.16009516191045078,0.08851418049852236,0.3308290443289171,0.0822197015337441,0.4987357340821432,0.41351663426521723,0.5839548299618817,0.958170871559633,0.007679335303057771,0.041306786222058696,22.870737331312732,57.34222300965852,27.019503454181486,82.2197015337441,0.2666572858305538,0.03176855512422507,0.22237989168708064,0.09170305766478307,0.3926161960059521,0.07853324177051459,0.5480323831240336,0.5834029786893967,0.5126617791272011,0.9607843153950881,0.010742004226413178,0.03564943980519511,31.76855512422507,51.80467940679117,26.984371967967956,78.53324177051459
3,0.0009381533400219318,30.97,0.2352704859381422,0.022323068426152982,0.15626147969053425,0.07867330668169424,0.3113383258154633,0.07640353912197122,0.4896251334509718,0.4027589399333394,0.5764913236876147,0.964019495412844,0.007482396439572266,0.040776792674436485,22.323068426152982,53.46425111414096,26.225025822628425,76.40353912197122,0.259364021133308,0.030892793537855817,0.21624955543282987,0.07337217688226566,0.36777013256436303,0.07814839557439339,0.5397027239245193,0.5722470242603153,0.5071583999639132,0.9747899176359844,0.010477655865930292,0.03544892178697079,30.892793537855816,51.27281900130066,25.425682703099465,78.14839557439339
4,0.0009045084971874737,31.06,0.22973787989638267,0.021825415541956186,0.1527779093302718,0.07767305698655888,0.3045536539970188,0.07410268726835557,0.4801951440102463,0.39299541219658807,0.5673948751130236,0.9641055045871559,0.007301135297967207,0.04010787606239319,21.825415541956183,51.702706761863254,25.62423502668173,74.10268726835557,0.2633823112112467,0.031676821567180775,0.2217377493528425,0.1161871463143859,0.4156663283413532,0.07774143611767045,0.544575279583784,0.584071138743259,0.5050794432143203,0.9411764739274311,0.010760595915051234,0.035257736967057404,31.676821567180777,54.79018696967293,26.449012428232503,77.74143611767045
5,0.0008644843137107057,31.81,0.21916714020825306,0.021028990660785535,0.1472029352543551,0.07306758849411656,0.2921417875574269,0.07187126342446432,0.46568559998765996,0.3795737305912403,0.5517974720635546,0.9663704128440367,0.007052657869430857,0.03900766896955464,21.028990660785535,50.272132381113295,25.064853897463248,71.87126342446432,0.23928675497947288,0.028498591703861032,0.19949014526622302,0.06389071463140286,0.33132430752452346,0.06794344905127331,0.5006043658036143,0.5299997446583766,0.4712090021421929,0.969187675070028,0.009721148163028041,0.03290438598820141,28.498591703861035,46.22203313043806,25.19927278006105,67.9434490512733
6,0.0008187119948743448,32.33,0.21616700999780533,0.020798311515822322,0.14558818099695608,0.07219709249708904,0.286916227734417,0.06913095368157833,0.4600941275784729,0.3744728758794452,0.5457153776916889,0.9672018348623853,0.006955121290109573,0.03853424359283863,20.798311515822324,48.32889393928948,24.36603728867428,69.13095368157833,0.24485300523059375,0.030063350030145392,0.21044345446327486,0.12769604822834665,0.41041205794203517,0.0722725577130705,0.5086283224637435,0.5562905845354918,0.46096606264595225,0.9439775943756104,0.010230971732455976,0.03230242620037049,30.06335003014539,50.58655224177016,23.95721575545309,72.2725577130705
7,0.0007679133974894982,31.47,0.21614430124333145,0.020470721964989235,0.14329505402834045,0.06630662209738832,0.2758595096408774,0.0662578338398299,0.4584889226550356,0.368237804983734,0.5487400383030603,0.9705561926605505,0.00684429892432799,0.03879672138857732,20.470721964989234,46.578401214349164,23.689716509474696,66.25783383982991,0.2496288650426544,0.02995388771222085,0.2096772088724024,0.07212023673375614,0.35317320633335275,0.07137575835323468,0.517083395512498,0.5538680459103998,0.4802987046268474,0.9747899159663865,0.010204347183129616,0.033460333713797294,29.95388771222085,45.285115128054336,24.92218840171408,71.37575835323467
8,0.0007128896457825362,43.08,0.20641835077640114,0.01971255299729218,0.13798787144072558,0.0626531845590937,0.26524447038633014,0.0646034140379057,0.444817251404491,0.35486122894724575,0.5347732779082902,0.9725917431192661,0.006597625772648175,0.03781666695866563,19.712552997292182,45.39197367539099,23.33575332267745,64.60341403790571,0.2421047043065731,0.0286433263486173,0.2005032811011253,0.09104108839642767,0.35717925921875554,0.06563488750898537,0.5040673448258087,0.5261784546515521,0.48195622965735213,0.9663865546218487,0.00967380139554123,0.033608772455393766,28.643326348617297,44.264690653115764,23.327507196729748,65.63488750898537
9,0.0006545084971874736,37.98,0.20234220319111412,0.01933978005833582,0.1353784604493631,0.06216613573765536,0.25966696796614097,0.06212237170393314,0.438073440593317,0.3483424906610349,0.5278043941620293,0.9716743119266055,0.006475830129390463,0.03731553072639562,19.33978005833582,43.66131871255166,22.814164012376587,62.12237170393314,0.2312441025795389,0.02819237184478622,0.19734660099868348,0.07505611922978019,0.34458393526344405,0.07218122258991086,0.4944879919374022,0.5271777787796256,0.46179814549053416,0.9579831966165067,0.009681246334723398,0.032369429845602905,28.192371844786223,48.19527830855519,22.018494860826006,72.18122258991086
