epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,69.24,0.17011320133435043,0.010649152477128259,0.07454406746421091,0.013576461077819508,0.1306805197297214,0.04255999118943046,0.39562409029132994,0.21545159638190584,0.5757965893209769,0.995897577092511,0.003594629883782585,0.02891377318601251,10.64915247712826,29.508118398717322,16.70551641466594,42.55999118943046,0.22940066953500113,0.017993394828711946,0.12595376496513686,0.2447506474951903,0.4540740301211675,0.08336962635318439,0.5148648222287496,0.36786839614311856,0.6618612433473269,0.9622395833333334,0.0061406516858066125,0.03286786315341791,17.993394828711946,63.75213557233413,29.899252698656216,83.36962635318439
1,0.0009842915805643156,69.63,0.171903713395417,0.010829367822585914,0.07580557485574668,0.011828790259202998,0.13101522384236036,0.04338085886074583,0.3996972682192462,0.21905058909880432,0.5803439519478886,0.9957599118942732,0.003652966662929578,0.029130284118954304,10.829367822585915,30.03738767053062,17.043307272957577,43.38085886074583,0.21730839274823666,0.01799494881803791,0.12596464281280836,0.286573670959721,0.4924173404773076,0.07987902530779441,0.49808234224716824,0.36594258248806,0.6302221193909645,0.953125,0.006101489823777229,0.031308623030781746,17.99494881803791,61.135560584565006,28.549341012431864,79.87902530779441
2,0.0009648882429441258,69.39,0.17077204831896375,0.010867562677120454,0.07607293895687826,0.012683930143381109,0.1317287911205565,0.04297192180734374,0.3995349261991778,0.2201013629919632,0.5789684948679634,0.995897577092511,0.003670103893110668,0.02905291934633045,10.867562677120453,29.7849276681566,16.959138160522137,42.97192180734374,0.22339936159551144,0.018062097175667684,0.12643468069533506,0.3209992265328765,0.5292485865453879,0.08181467683364947,0.5030292471249899,0.3668989837169647,0.6391594981153806,0.9557291666666666,0.006129013141617179,0.031725157517939806,18.062097175667684,59.99530696620544,29.49639177741398,81.81467683364947
3,0.0009381533400219318,69.8,0.17190725006458518,0.010857541784890292,0.07600279284337544,0.010366024691027449,0.12918088250354523,0.0428120652303953,0.4002052978797106,0.22014383098627502,0.5802667705235502,0.9965308370044053,0.003672298596810861,0.02913558095332547,10.85754178489029,29.667367216708378,16.934334895727716,42.8120652303953,0.22079255556066832,0.018037053989246488,0.1262593778471152,0.2990012976806611,0.5078688487410545,0.08260817142824332,0.505108172694842,0.3649184467891852,0.6452979221940041,0.94921875,0.006089657506284614,0.032076905171076454,18.037053989246488,60.800579066077866,29.59814395139181,82.60817142824332
4,0.0009045084971874737,69.85,0.1706429610234,0.010732516202878717,0.07512761365277652,0.01077464817210722,0.128622760430044,0.04272049839899666,0.3986341780765466,0.21682624227412473,0.5804421189335475,0.9964757709251101,0.0036158789654922906,0.02914029936170788,10.732516202878715,29.5257718454111,16.94126606412952,42.72049839899666,0.22726292411486307,0.017675253252188366,0.12372677276531856,0.25138361955760047,0.456999992330869,0.08188959894080956,0.5082057615121206,0.3592400352160136,0.6571714902917544,0.9583333333333334,0.005977708652305107,0.03246600180864334,17.675253252188366,61.07780709862709,29.469976020798953,81.88959894080956
5,0.0008644843137107057,69.8,0.16687611952620982,0.010523228008825217,0.07366259624845131,0.007520864205191919,0.12295751399011864,0.041774053615620484,0.39257470471743444,0.2131245214902357,0.5720248895594727,0.9974256607929516,0.003554244163663574,0.028737162769103364,10.523228008825217,28.91624690185297,16.65800466347552,41.77405361562048,0.22136432118713856,0.017844095593318343,0.12490867078304291,0.2675768621265888,0.47812038163344067,0.08563485369086266,0.5030442103743553,0.36551083996891975,0.6405775795380274,0.9557291666666666,0.006075210054405034,0.03179536759853363,17.844095593318343,62.86871386691928,29.85706788509053,85.63485369086266
6,0.0008187119948743448,70.85,0.1701405042396768,0.010563777258316063,0.07394644105683865,0.009191387800463753,0.12533608033005886,0.042198251806494946,0.39652477571092515,0.21377104767618726,0.5792785075792657,0.997136563876652,0.003566150417313439,0.029084367616848798,10.563777258316064,29.148085441620864,16.749424133796236,42.198251806494945,0.22026838238040605,0.017430029964695375,0.12201021052896976,0.28351306420518085,0.4881010018289089,0.08257772804548343,0.4966794749101003,0.35477832704782486,0.6385806103547415,0.9596354166666666,0.005910876265261322,0.03162261502196392,17.430029964695375,60.51171571016312,29.56865453850247,82.57772804548343
7,0.0007679133974894982,69.98,0.1673829465841932,0.010318500638861488,0.07222950470998948,0.008705604257955898,0.12159720918549315,0.04066209995930416,0.3915343891944129,0.20870952583882252,0.5743592563179621,0.9972604625550661,0.003480532617074343,0.028837845339911624,10.318500638861488,28.130357953748515,16.326304480444914,40.66209995930416,0.22309150422612825,0.01778719387948513,0.12451035715639591,0.2623987905681133,0.46929121017456055,0.08238206431269646,0.5046942134698232,0.35978126153349876,0.6496071616808573,0.9544270833333334,0.0059768800080443425,0.03210662010436257,17.78719387948513,61.39312405139208,29.216943552146187,82.38206431269646
8,0.0007128896457825362,70.58,0.16368851512670518,0.010099697842504748,0.07069788510184981,0.006773136088324287,0.11769778920165243,0.04022676804582978,0.38564851693644925,0.20415771578639613,0.5671393230885661,0.9978248898678415,0.0034060864612903232,0.028491833989840773,10.099697842504748,27.78510530089492,16.178192175820417,40.22676804582978,0.21839825436472893,0.018113643241425354,0.12679550300041834,0.2910585560215016,0.49943241104483604,0.08157834783196449,0.49927857021490735,0.3690933013955752,0.6294638340671858,0.9505208333333334,0.006151153783624371,0.03136762153978149,18.113643241425354,61.666038197775684,30.469381822168696,81.57834783196449
9,0.0006545084971874736,69.92,0.15901256196430602,0.009815254665517335,0.06870678275298442,0.005107005734205389,0.11291723446305103,0.03910344603434533,0.378795529777258,0.19858532408785715,0.5590057390902011,0.9983342511013216,0.003312346635648923,0.028098982754717314,9.815254665517335,27.01757566978753,15.948991422309929,39.10344603434533,0.22762369302411875,0.018214639664317172,0.12750247741738954,0.31804114921639365,0.5280063090225061,0.0824626957376798,0.5083204805850983,0.3664468564093113,0.6501940985520681,0.95703125,0.00610349412697057,0.0323177215953668,18.214639664317172,61.72479564944903,30.085954781253648,82.4626957376798
