epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,40.17,0.28234202108775935,0.02722813733129518,0.19059696169505264,0.1186363773286481,0.4180631607840067,0.10882982099968984,0.558485866076985,0.48495315952256773,0.6320185644029188,0.9442430394431555,0.009160405638565043,0.04483029631824339,27.22813733129518,74.52764625719418,32.97535439462733,108.82982099968983,0.278403226985317,0.03218441025591364,0.22529087351316832,0.08134405072830639,0.4001551597726111,0.09352022751706655,0.5606911409468878,0.5733534708744338,0.5480287966608,0.9719887988574031,0.010790431489828839,0.03851676632125838,32.18441025591364,63.76356898653073,28.520058145802288,93.52022751706654
1,0.0009842915805643156,30.93,0.2492160885627198,0.024170509844223198,0.16919356935469568,0.10212786049687946,0.36081291759373696,0.0894914881656867,0.5085610493568146,0.43003001760717335,0.5870920774416691,0.9516023781902552,0.008125675890784875,0.041717223451405834,24.170509844223197,61.89347477737823,26.682338688353113,89.49148816568669,0.2700813994521186,0.03132864893401036,0.21930054664945736,0.07972824068463483,0.3765414933196637,0.0775127100969563,0.5548170274045287,0.5609289569681098,0.5487050970061487,0.9635854375128653,0.01052662375949177,0.03861329880874364,31.328648934010364,54.13483429689701,28.46325627900225,77.5127100969563
2,0.0009648882429441258,26.57,0.24014257959451032,0.02327479397891016,0.16292355857841376,0.09096713727577795,0.3386974004540255,0.08480670305699317,0.4948089639299707,0.41349897445492845,0.5761189580378565,0.9593604988399071,0.007820381982826785,0.04098830082542382,23.274793978910157,58.532477099353365,26.514928129066835,84.80670305699317,0.26196839462141364,0.031061987572607874,0.21743391429175848,0.09007373184007422,0.39822529260517836,0.09071764418808352,0.5411092683213765,0.5594633214113092,0.5227552121426878,0.9523809540505502,0.010485737632793122,0.03672081814343188,31.061987572607872,65.0421457172108,27.300714408276363,90.71764418808353
3,0.0009381533400219318,24.34,0.23797566540487405,0.022836796297603167,0.15985757397734096,0.08923838069563053,0.3290987973838284,0.08000284464480982,0.4888639172102625,0.40546933777647615,0.5722584991333379,0.9592154872389791,0.007661828433061905,0.04067663491861311,22.83679629760317,55.184323375227834,25.652820982479117,80.00284464480983,0.26121465319178017,0.030794140107992318,0.21555898119421565,0.06939821089265727,0.3593605376926123,0.07440334606487878,0.5385704556433093,0.5523603995140193,0.5247805131917574,0.9775910380841637,0.01030955673130203,0.03684470282883203,30.794140107992316,48.11249872674795,26.7175037159298,74.40334606487878
4,0.0009045084971874737,24.31,0.2258301557078439,0.021944935245573383,0.1536145472332939,0.08396374752308543,0.31366540539983806,0.0760871111015571,0.4712516875665315,0.3903134549576832,0.5521899189307352,0.9612456496519721,0.007380955167581476,0.03925965563880319,21.944935245573383,52.771849276848016,24.985372313674475,76.0871111015571,0.24943315410981326,0.029939349344214137,0.20957544279031726,0.07613531898717586,0.35675685520933453,0.07104608264206504,0.523376819883742,0.5393882993222618,0.507365362650874,0.9607843153950881,0.010108676782081357,0.03556951409837111,29.939349344214136,46.04901205383095,25.757226719496188,71.04608264206504
5,0.0008644843137107057,25.38,0.22118793396828068,0.021573715387322785,0.15101600835951187,0.07719434309413704,0.3009484187632868,0.07273806765537251,0.4650655008524034,0.38335158328445773,0.5467794238829558,0.9657772621809745,0.007249318753647901,0.038864765778667966,21.573715387322785,50.351035982162934,23.898371727822006,72.7380676553725,0.24757695260669002,0.03061621221361541,0.21431348491616609,0.11014875738310213,0.4054980189526448,0.08103578923797074,0.5157227986166123,0.5458340275855291,0.4856116354298525,0.9467787148237896,0.010240608241920378,0.03412914980484658,30.61621221361541,55.089439810658035,24.27580774821952,81.03578923797073
6,0.0008187119948743448,24.97,0.21487235130953955,0.02104345807403741,0.14730420687912235,0.08077841413719472,0.29863610884429687,0.07055348733530797,0.4543343045318763,0.3728850786066387,0.5357835356431329,0.9636745939675174,0.0070528044384794005,0.03807923741413933,21.04345807403741,48.82537723970524,23.216014451721083,70.55348733530796,0.23818470120263033,0.02927741091124484,0.2049418760447943,0.08172804436513356,0.35688255890076903,0.0702126340246668,0.5021618474431399,0.53027282734545,0.4740509071937796,0.9663865562914467,0.00986193111609845,0.033332987461520844,29.27741091124484,47.20073760974975,24.319458865409143,70.2126340246668
7,0.0007679133974894982,25.61,0.21069215678905942,0.020528688875573693,0.14370082258279251,0.0742801941300282,0.2855981288611751,0.06761711154764047,0.4473859755594603,0.3639240379676465,0.5308479148799471,0.9656685034802784,0.006883776628924426,0.03775845570468156,20.528688875573692,47.01941794004905,22.753782932867374,67.61711154764048,0.23788871125680724,0.029076332148133207,0.20353432842830316,0.10470565424120727,0.37229893813614084,0.06405895767884762,0.4991016424670607,0.5226348240335449,0.47556844796119285,0.9551820761683274,0.009800325513032138,0.03323252954068972,29.076332148133204,43.291033201274416,23.012219231445574,64.05895767884762
8,0.0007128896457825362,25.09,0.20389068335847899,0.01997370102168374,0.13981590715610787,0.06858044630348717,0.2728041263163228,0.06440777342827027,0.4373019292017147,0.3538982229622777,0.5207056372043981,0.9696563225058005,0.006691944615790089,0.03702849367084608,19.97370102168374,44.756698454546544,21.933748440202315,64.40777342827027,0.23226273990645796,0.0286102253703677,0.20027157831258802,0.11151410192668605,0.38141267974169646,0.06962700037896133,0.4882968877877842,0.5177064398590591,0.45888731659961346,0.9579831949469089,0.009689477127546272,0.03215129944790645,28.6102253703677,44.51074778866701,23.005941297507885,69.62700037896133
9,0.0006545084971874736,27.2,0.20173533067210922,0.019712781576815726,0.13798947158656374,0.06646608940396985,0.2673784542111399,0.06292289308771457,0.4342187943148779,0.3498774963299249,0.5185600995602575,0.9717227378190255,0.006612829663066881,0.03686985386029888,19.712781576815726,44.010911110935524,21.727021137010627,62.92289308771456,0.2221019056414356,0.02862964021642001,0.20040748107667064,0.08585282122971964,0.35201996548169134,0.06575966222571726,0.4806238703367089,0.520855950541189,0.44039178253555833,0.9635854358432674,0.00974145226822305,0.030851447365197147,28.62964021642001,43.91219483620646,22.576707883494173,65.75966222571725
10,0.0005936906572928624,24.16,0.19548225110686296,0.01907137535477874,0.1334996280150181,0.06465368034866943,0.25806751380525444,0.05991420553448305,0.4226239145216975,0.3375205582919641,0.5077272764906252,0.97252030162413,0.006385707544927807,0.03612110402927736,19.071375354778738,41.85439005770706,21.027655802427148,59.91420553448305,0.21862631021928386,0.02807900488000958,0.1965530361114096,0.08296887668407932,0.34568396118842587,0.0661620541530497,0.47293657298181574,0.5080183242716375,0.43785482394595104,0.9747899176359844,0.009508913226363038,0.030750411346095616,28.079004880009578,44.46966450463156,22.07333806565454,66.1620541530497
11,0.0005313952597646568,24.67,0.1936686209763839,0.018732453463058876,0.13112717450287392,0.05546301338830293,0.2452401780888542,0.058649990327327824,0.41981539095637416,0.331182912890983,0.508447868019135,0.976580626450116,0.006272317052942003,0.03617151312339887,18.732453463058874,41.11625334969668,20.963211386839244,58.64999032732782,0.2115493450595551,0.026496177100959944,0.18547324385462688,0.0808913238889196,0.33109837770462036,0.06473379945304214,0.4609266765812198,0.48520613058942375,0.43664724168991176,0.9719887955182073,0.009084682868590125,0.030656798067046145,26.496177100959947,43.50126478351465,22.252229410811097,64.73379945304214
12,0.00046860474023534336,24.32,0.18983535577484736,0.018231348342018033,0.12761943830553174,0.05332214804690357,0.23655852761871576,0.05561694128572803,0.41224535317819244,0.3224869684041791,0.502003745938675,0.9776682134570766,0.006103531486655126,0.035717060340010924,18.231348342018034,39.01415568043903,20.2547937022423,55.616941285728025,0.21025913995521076,0.02607138079254567,0.18249966788525676,0.07939632731575925,0.3240783299718584,0.062182327988100985,0.45730687197850867,0.47104055691166086,0.44357320925100846,0.9747899176359844,0.008823320370021403,0.031172160403568204,26.07138079254567,40.427215219963166,22.550837102316013,62.18232798810099
13,0.0004063093427071377,37.3,0.18054784780796054,0.01762748781263206,0.1233924149498862,0.052734343733707674,0.23017311943241173,0.05404636046034554,0.4003859888373284,0.31258288164149856,0.4881891044690825,0.9779944895591647,0.005916809887904026,0.034743034045304884,17.627487812632058,37.96626662018681,20.060298788473077,54.04636046034554,0.21930857315784744,0.027066648888195596,0.18946654430958404,0.08905888470907171,0.33996921869553104,0.06144378695334373,0.4668293238854876,0.49363696282985164,0.4400216818523674,0.9691876784092238,0.009221379626907554,0.0308746391756027,27.066648888195598,41.21475796155235,21.898239584810465,61.44378695334373
14,0.00034549150281252644,26.59,0.1771128516635596,0.01713815578443199,0.11996709059258348,0.0465765301167334,0.2187282667428324,0.05218464600272356,0.3922674671126629,0.30401155079462133,0.48052338464077554,0.9816197795823666,0.0057562658581623415,0.034193634416415354,17.13815578443199,36.70896352495644,19.532122298315784,52.184646002723554,0.21798903225850658,0.027001103422805376,0.18900772925017595,0.08583788858617053,0.33438198990514634,0.059536369063523636,0.4651611658538423,0.48822821689253093,0.4420940987870139,0.9719887955182073,0.009166924590740552,0.031096701371986994,27.001103422805375,40.2382927991095,21.359811381702468,59.53636906352364
15,0.00028711035421746366,25.26,0.18144523027394044,0.017010969274057174,0.11907678496809958,0.04536870237614899,0.21397803609719684,0.04953254904088039,0.3957736396734233,0.3009214883890617,0.4906257967661262,0.9815835266821346,0.005697780027834314,0.03490494935840299,17.010969274057175,34.97344874744487,19.067033474415055,49.53254904088039,0.2178199859309931,0.027046760977232822,0.18932732622496554,0.1009676110218553,0.35050626545727087,0.06021132813740511,0.4671894342792468,0.49104602146549386,0.4433328470929998,0.9635854358432674,0.009187716419393775,0.03122734671839479,27.046760977232825,40.449002512446306,22.0544937124428,60.21132813740511
16,0.00023208660251050156,24.42,0.17269322493928216,0.016418927025023993,0.11493248938476956,0.040042971534192076,0.20355543234923598,0.048579970992704,0.38580622753936566,0.2920156573474822,0.479596802986415,0.9839399651972158,0.005533690814991977,0.034152686172391866,16.418927025023994,34.39452395863019,19.044624937093786,48.579970992704006,0.22231272246991218,0.027423594460016538,0.19196516216969958,0.11700240041570169,0.37398316387702774,0.06501560167772095,0.47298583672160194,0.4984579084634113,0.44751379169335886,0.9663865562914467,0.009339198237937205,0.03145910729588915,27.423594460016538,44.08061125573992,21.720557417506235,65.01560167772095
17,0.00018128800512565513,25.73,0.17198285697300306,0.016122523273866443,0.11285766304023305,0.03831996053447537,0.19809197266251194,0.046914349567240186,0.38325627220755665,0.2857648664242707,0.480747678094563,0.9853538283062645,0.005411678037050844,0.03421568545986079,16.12252327386644,33.22032357192233,18.617692699548936,46.91434956724019,0.22174124991526456,0.02682620607295624,0.18778343811756423,0.11441508904412515,0.3623996488854331,0.060201116469727846,0.4721564630500409,0.4900808794324805,0.45423198848211466,0.957983193277311,0.00918513298796422,0.031952161801045015,26.82620607295624,41.04531673239727,21.789072776533157,60.20111646972784
18,0.00013551568628929433,32.06,0.1645972290856379,0.015587025440866322,0.10910917801259565,0.030252885086388435,0.18479995751049016,0.04543789356013462,0.3726589457756405,0.27696913218000374,0.4683487557064906,0.98814530162413,0.005250359613668787,0.033361130651181646,15.587025440866322,32.29029989626319,18.437050665315546,45.43789356013462,0.21659153207343498,0.026991492711237165,0.18894045050738573,0.11003613317286183,0.3613093406880269,0.0623327570156056,0.46245336757988487,0.4930600732648406,0.43184663743532004,0.9607843137254902,0.009224449791775948,0.030416912005311634,26.991492711237164,42.22929472474157,20.90326831724067,62.3327570156056
19,9.549150281252634e-05,24.68,0.16376976521897482,0.015347080404617394,0.1074295629446855,0.031033338280934884,0.18266098799395727,0.04419808712919737,0.3716333567957867,0.27296154290921726,0.4703051728604841,0.9878552784222738,0.005174632820575184,0.03348686878856816,15.347080404617394,31.353689773384215,18.442910815093082,44.198087129197376,0.21183278088142224,0.026800695885004115,0.18760487061588704,0.11347425371898907,0.36213522661132974,0.06105609550153842,0.45860079531910036,0.48754778496023654,0.4296538141094336,0.9663865546218487,0.009128369036174956,0.030264976927462744,26.800695885004117,40.72156166579543,20.74238223559971,61.056095501538415
20,6.184665997806823e-05,24.44,0.1628746769094965,0.015109230954364254,0.10576461692904651,0.027767817905494672,0.17664982988704384,0.04311739507276055,0.36737677811055064,0.2691318918270191,0.46562166646848974,0.9895229118329466,0.005097947955313042,0.033155916846441556,15.109230954364254,30.771902163800398,17.920648720044067,43.11739507276055,0.2085028096657841,0.02618870690089314,0.18332095097760862,0.11754923398249081,0.3606824770945461,0.05981228537127083,0.45495682203469157,0.4779203998274496,0.43199323439130594,0.9663865546218487,0.008940629601082047,0.030408338327952127,26.188706900893138,40.833278697411885,20.776503392641548,59.81228537127083
21,3.511175705587433e-05,24.42,0.16617398226758998,0.015080119688452812,0.10556083806982726,0.026774999506235676,0.17477628716598254,0.04244044923554164,0.37059378070787047,0.26781228972974896,0.47337527009561275,0.9891603828306265,0.005075599251124843,0.033707859750897594,15.080119688452811,30.224474341437876,18.088772616125883,42.440449235541635,0.21205850229376838,0.026477807903197967,0.18534465518151344,0.11195980359771464,0.3562534914380696,0.05894904176728064,0.4584296055200721,0.4828891844308677,0.4339700412182581,0.9663865546218487,0.009040323390001926,0.03050498337764032,26.477807903197967,40.08665564013462,21.06645818629414,58.94904176728064
22,1.570841943568452e-05,28.98,0.16349106441898026,0.015007920924081465,0.10505544663927671,0.02690601539395624,0.1737029015361018,0.04174143971395603,0.36791828340416444,0.2659602088814822,0.46987635775397935,0.9892328886310905,0.005041928008942068,0.033457012060519715,15.007920924081464,29.717910581045803,17.827424044508327,41.741439713956034,0.21066450363113767,0.026268654922936476,0.1838805883788929,0.11146284974276685,0.35452281360198806,0.05917937551685074,0.4566878764068379,0.47825544872203796,0.4351202880634981,0.9775910364145658,0.008956102887820713,0.030624508878597023,26.268654922936477,40.292448126802256,20.93421575609559,59.17937551685074
23,3.942649342761118e-06,24.52,0.16199611334817315,0.014775615697618566,0.10342931004107137,0.025411287637988188,0.16981690587895099,0.04097630772437131,0.3653160881968496,0.26298942052156354,0.46764275881087974,0.9904654872389791,0.004985332600837206,0.033325456644639616,14.775615697618566,29.363762954651893,17.568615938773988,40.97630772437131,0.2107289439740301,0.0263159239106402,0.18421146728578403,0.12318220606898102,0.36628572187837766,0.05889203537161611,0.45674930174811545,0.4796700815693671,0.43382854555167405,0.9663865546218487,0.008974196541929194,0.030540884302861216,26.3159239106402,40.05727280421751,20.793176836231627,58.89203537161611
24,0.0,24.11,0.15894410961465327,0.014642155444003175,0.10249508846456103,0.021734545588749408,0.16534315571707528,0.04111352192968338,0.361013548487577,0.2601434180119751,0.4618836793434869,0.9919881090487239,0.00493463936257511,0.032910976230475855,14.642155444003174,29.482412534461222,18.00930120593724,41.11352192968337,0.2124627397006967,0.026445190576152976,0.18511633378784864,0.11489503995413665,0.3586913976265269,0.05868001262388643,0.4587126573761638,0.4818925749854881,0.4355327535410221,0.9635854341736695,0.009016192519479022,0.030657011514701762,26.445190576152974,39.898502350855274,20.815410182948334,58.680012623886434
