epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,64.87,0.21533788002627882,0.05126663100133042,0.26660451040721717,0.4810283663521054,0.44481815299025096,0.5172385784917826,0.9775236593059937,0.26269748556513745,0.07830274948218957,0.3410002323759704,0.5331062319732848,0.6263578297043381,0.4398546457624569,0.9663865546218487
1,0.0009842915805643156,57.85,0.17227904988231468,0.041177138598776815,0.2134561885136535,0.41374983929183834,0.3798192521061682,0.44768042503596606,0.9812204258675079,0.24836612298709004,0.05094595666693038,0.299312073643468,0.513536354490355,0.5887816419788435,0.43829104563101334,0.9775910380841637
2,0.0009648882429441258,60.28,0.15986057206377247,0.03951297394199773,0.19937354587136008,0.3937146389459335,0.3606700884211577,0.4267591915860161,0.9821076498422713,0.2551438648577164,0.07203275978523477,0.327176616806276,0.5258466830106676,0.6151925272801343,0.43650079374553774,0.9663865562914467
3,0.0009381533400219318,55.87,0.15048216943767168,0.038449565532101174,0.18893173505423824,0.37857271149582167,0.3465388489164388,0.4106065723359522,0.982058359621451,0.2327921866786246,0.08125896768576625,0.3140511563679083,0.4959021946963142,0.5858929335069256,0.4059114421115202,0.9523809540505502
4,0.0009045084971874737,61.59,0.14269281209267276,0.037334618435538015,0.18002743062442786,0.36555995061194485,0.3353597839391319,0.39576011529480243,0.982797712933754,0.23284433260351337,0.03699044173672086,0.26983476766184267,0.4975091414291318,0.5782339135471847,0.41678436455272494,0.9859943994287015
5,0.0008644843137107057,59.65,0.1350145855317231,0.033833579101514556,0.16884816475565126,0.3536303626563396,0.32493074023635854,0.38232998658053885,0.9847528916929548,0.23173352646059683,0.04426850647735996,0.2760020328336069,0.4905827789246535,0.562787630728313,0.41837792177828087,0.9859943994287015
6,0.0008187119948743448,66.55,0.12880363613053702,0.032331837912983254,0.16113547399467726,0.343307248817132,0.3165274772608945,0.370087019730943,0.9853115141955836,0.25327807497911425,0.07946287118503693,0.332740938379651,0.5238409656770423,0.6137426115718543,0.43393934507663845,0.9635854358432674
7,0.0007679133974894982,58.1,0.1230608314534279,0.03106327942872692,0.15412411073342233,0.3341515668903866,0.30872734030463844,0.3595757915958621,0.9865273396424816,0.25410710688398663,0.060528146243896803,0.31463525091566624,0.5154298914580786,0.5912380049876472,0.43962174503743146,0.9635854375128653
8,0.0007128896457825362,62.45,0.11806515120087362,0.030886662226551252,0.14895181347675754,0.32626175499676907,0.30276413616008435,0.3497593745228871,0.9864616193480547,0.24842926830637688,0.08021261669298847,0.3286418813784249,0.5098784870627213,0.5928094186702696,0.42694756079788637,0.9579831949469089
9,0.0006545084971874736,57.98,0.11248426688942749,0.02901622282645198,0.14150048952577116,0.31674399180680546,0.2942102687936727,0.33927771594810185,0.986691640378549,0.24628452677018836,0.04047550501025358,0.2867600343474487,0.5082329522494843,0.5721893066785583,0.44427661468334895,0.9859943994287015
