epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
15,0.00028711035421746366,66.69,0.18969330175395743,0.01707962067727959,0.11955734478375067,0.04152022339313537,0.21339701211582215,0.05231944357631717,0.41829296748323913,0.3131544155574335,0.5234315259496995,0.9826367896009673,0.005719785336990635,0.037136529260365675,17.07962067727959,37.52990400119084,21.631964010772595,52.31944357631717,0.25697301908367487,0.03050205748559547,0.21351440826884838,0.06474356808248355,0.34228362673137036,0.06402564675909798,0.521991882003656,0.5797801633008054,0.4642035931098361,0.9747899176359844,0.010458287159476628,0.03255255238599136,30.502057485595472,44.29707549908916,22.31692592880468,64.02564675909798
16,0.00023208660251050156,61.17,0.1813188337213039,0.01651194961257324,0.1155836475245033,0.035260318148235915,0.2014674505594996,0.05062348493785927,0.40706443530760766,0.30329653045935095,0.5108323464802992,0.9852441051995163,0.005541421413903621,0.036246647051520905,16.51194961257324,36.46023481850036,21.300152605317553,50.623484937859274,0.25131487011575565,0.02996951610329939,0.2097866078551744,0.09919827807099879,0.37068914574067463,0.06170425580746653,0.5184812936462274,0.5644005905179417,0.47256200604078147,0.9719887971878052,0.010175251905448964,0.0331746242856946,29.96951610329939,43.065259593124146,23.435245309275203,61.70425580746653
17,0.00018128800512565513,55.46,0.1774366204294645,0.01622925072394879,0.11360475524557256,0.03488212380405659,0.1974212370155224,0.048934357716029615,0.40050466349652486,0.2977788968523007,0.5032304312398673,0.9857542321644498,0.0054401069811400036,0.03570996232988468,16.22925072394879,35.29626021596368,20.78658981236505,48.934357716029616,0.253891543096521,0.029756950193635223,0.20829865478333973,0.0875034469808517,0.35796408367758037,0.06216197998291638,0.516229818515083,0.5615288886536404,0.470930693530235,0.9691876767396259,0.010127755119373985,0.03298260669122223,29.756950193635223,43.31324450901243,23.836154244481886,62.16197998291638
18,0.00013551568628929433,55.91,0.17651872951289618,0.015932628084221877,0.1115283969037478,0.029005557537895875,0.18836679703307124,0.04783284256038816,0.39765587110329137,0.2922011319966818,0.5031106153451258,0.9885882708585247,0.0053386866481594086,0.0357101641667437,15.932628084221875,34.54446697105375,20.734441138418862,47.83284256038816,0.2494511909428097,0.02971166736480235,0.20798167327538924,0.089710732901088,0.3588244131967133,0.06113200304972358,0.5150697192891973,0.5610595882272854,0.4690798579477796,0.969187675070028,0.01011272024686764,0.03289568259352062,29.71166736480235,43.37108186354824,22.744974635027543,61.13200304972357
19,9.549150281252634e-05,58.25,0.17406512568946905,0.0156587595210164,0.10961131679463992,0.028894492734714602,0.18508917973472533,0.046583370302219346,0.3940443419271398,0.2878013023117866,0.5002873850560678,0.988115931076179,0.005258543866471429,0.03551559311708271,15.658759521016403,33.66754673862832,20.496504770697335,46.58337030221934,0.25376408407334183,0.03021165923181535,0.211481613813996,0.09320375035289957,0.36455390683743133,0.0598685442357838,0.5217410369413573,0.5714932776966682,0.4719887908433332,0.9747899176359844,0.010296924574514563,0.033160560980898326,30.21165923181535,41.693640001514716,23.669964052211938,59.8685442357838
20,6.184665997806823e-05,64.02,0.17373921158199876,0.015620703231250505,0.10934492269082687,0.026724845052359905,0.18196192247727763,0.0458921552911635,0.3929206688934543,0.2872425846422165,0.4985987568564686,0.9890795042321644,0.005247263467286183,0.03540730123670531,15.620703231250504,33.22896166077332,20.401074585815724,45.892155291163505,0.25401969203928937,0.02997473076361568,0.2098231207923729,0.09201353765418883,0.3623711584495897,0.06053449047588501,0.5194036082393315,0.5672245602480838,0.47158264245639664,0.9775910380841637,0.01024142042825035,0.033120021651856374,29.974730763615682,42.13151972250444,23.795913156631944,60.53449047588501
21,3.511175705587433e-05,66.77,0.17131057089732954,0.01530165236866712,0.10711156676873619,0.026555964670089402,0.17878726712161136,0.045119735586852235,0.38922183541749955,0.2813304887393077,0.49711318683451294,0.9899863966142685,0.005139421369821878,0.03529376138177359,15.30165236866712,32.70370750367065,20.159314756450847,45.11973558685223,0.25161351568224716,0.029872786864137447,0.2091095105272715,0.09395035392805642,0.36255315593143805,0.05949329725709282,0.5171463426087751,0.56396502598661,0.4703276507994708,0.9663865562914467,0.010169963100638125,0.03304041726958184,29.87278686413745,41.46891282427879,23.555663844987485,59.49329725709282
22,1.570841943568452e-05,54.04,0.1707174745641712,0.015180080248428082,0.10626056182233137,0.025354675040524025,0.1762950694168205,0.04467983251525384,0.38837903217292036,0.2786594040989155,0.49809866282354676,0.9901375453446191,0.005090660047903207,0.035350259033086945,15.180080248428084,32.43401917789983,20.13632511501779,44.67983251525384,0.25387222209230526,0.030198345440818147,0.21138842028229177,0.10564862869951237,0.3769421579123211,0.05990511448192997,0.5196372803185835,0.5691417484891181,0.4701328472930844,0.9663865546218487,0.010270969742642981,0.032997023773377016,30.198345440818148,41.71410495681422,23.585260814821943,59.90511448192997
23,3.942649342761118e-06,69.44,0.1673443200294167,0.015020385309107863,0.1051426974036241,0.02289440889030998,0.17205741206024117,0.04402030568835669,0.3832745596388087,0.2768275507488158,0.4897215723486881,0.9907610338573156,0.00505797891509342,0.03477688814584332,15.020385309107862,31.92190365120318,19.964152340007253,44.02030568835669,0.25198711033294846,0.02987536754073048,0.20912757970872714,0.10240577808281287,0.37083970114630477,0.059306329048397825,0.5170461538792992,0.5628309489465227,0.471261346707491,0.9719887971878052,0.010155982765726516,0.033087077584503743,29.875367540730483,41.004125446248125,23.82882268211904,59.30632904839783
24,0.0,63.96,0.16889440518732948,0.015093042122193374,0.10565129508058278,0.0219589584083195,0.17141588984514522,0.04380563650609072,0.38539494374066485,0.27780401130108906,0.49298587881091716,0.991516777509069,0.00507614765448007,0.03499841001537936,15.093042122193374,31.75256958967829,19.909008607462507,43.80563650609072,0.25215255558824673,0.030008765041869896,0.21006135838706286,0.11162537438612358,0.3815194869241795,0.05983276043285509,0.5185645047356101,0.5655664956870199,0.4715625359898522,0.9663865579610446,0.010203528547977783,0.03312869646510824,30.008765041869896,41.67075517798672,23.725978103565062,59.83276043285509
