epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,23.77,0.26527914286605897,0.026627127016111026,0.1863898896035694,0.11663697594333262,0.4069833841588762,0.10395651915007167,0.5362668472623068,0.46486025708062306,0.6076734320511894,0.9516369047619048,0.00901799588390286,0.041391017110574815,26.627127016111025,70.64139915127603,29.175163545190916,103.95651915007167,0.28104198488200743,0.03234370018379027,0.2264059022361157,0.10969564942669134,0.4220972244812995,0.08599566824796821,0.5633097030535466,0.5625851662719951,0.5640341717989839,0.9551820761683274,0.010870648178869352,0.03811224253655148,32.34370018379027,59.530673449446844,28.080547105078953,85.99566824796821
1,0.0009842915805643156,20.18,0.23908970743890792,0.023550243864929866,0.1648517071964249,0.0929113854550653,0.34147222638130187,0.08370913366476694,0.4929356427419753,0.40939244807712616,0.576478841475078,0.9598710317460317,0.007940885831143649,0.03932092420993343,23.550243864929865,57.62760299775336,25.63627527246362,83.70913366476695,0.26700207620274785,0.031107406567583897,0.21775184688614865,0.07068744091009226,0.37251352070092486,0.08407424045961444,0.5458262379096002,0.5454953249429121,0.5461571570538005,0.9663865562914467,0.010504759797247267,0.03696325362897387,31.107406567583897,52.831136952845654,27.81826636298936,84.07424045961444
2,0.0009648882429441258,19.99,0.22437179121706222,0.02235783436705196,0.15650484072310583,0.08299119332066131,0.31742441308876823,0.07792837879960499,0.4716480655329568,0.38940391729748436,0.553892216512135,0.9635912698412699,0.007555289519211602,0.037787281674525094,22.357834367051957,54.09995237040141,24.960999594563187,77.92837879960499,0.2453976434652879,0.02880213460271933,0.2016149404085651,0.06083354002245668,0.34483695919273283,0.0823884757042599,0.5141664064731919,0.4999492817065295,0.5283834809014777,0.9635854341736695,0.00974317864940113,0.03547686281032255,28.802134602719327,54.15551428075264,26.972932950814968,82.3884757042599
3,0.0009381533400219318,19.74,0.2121904980095606,0.021130054390856197,0.1479103812859172,0.08149669044725005,0.3029536874994399,0.07354661578696872,0.45136908964505273,0.36677997131196277,0.5359582046667735,0.9642857142857143,0.007113451559451364,0.03653689215462359,21.1300543908562,50.510300778680374,23.926170469833586,73.54661578696872,0.22923968840880887,0.02692491331082933,0.18847439164707974,0.08040370245357188,0.34103576459136664,0.072157662580995,0.4925981994603528,0.4667231301967503,0.5184732465183034,0.9691876767396259,0.009069288197737866,0.034786951057717244,26.924913310829332,48.791277131029204,25.76985697808036,72.157662580995
4,0.0009045084971874737,20.32,0.20299047931792244,0.02056423406456671,0.1439496387801473,0.07679547406141721,0.2904269763401576,0.06968186243422447,0.43860757644214327,0.3575751909187862,0.5196399707642813,0.9667162698412698,0.006926827972370481,0.035403765690705136,20.564234064566712,48.16427350280777,22.86799155199164,69.68186243422447,0.2252401453273303,0.028825688554125338,0.20177981820927948,0.08350916870501864,0.3571543325396145,0.07186534239047047,0.48968816997290326,0.5069653137224395,0.4724110506829761,0.9579831966165067,0.009785578505289988,0.03158040368715588,28.82568855412534,48.902666170139604,24.567158220239936,71.86534239047047
5,0.0008644843137107057,20.3,0.20007004333393916,0.020052341791608978,0.14036639276004972,0.07266158323498473,0.2801181199058654,0.06709014276663462,0.431478147185038,0.34804009227525623,0.5149162036085886,0.9699900793650794,0.00674974038191731,0.03506044005709035,20.052341791608978,46.35282383551673,21.93186260167946,67.09014276663463,0.20770368251313015,0.02464324239046634,0.17250270002028523,0.04471188552249797,0.2865228099065001,0.0693082221749784,0.4489579182379052,0.4316240550757122,0.4662917591944462,0.9803921568627451,0.008346282157013897,0.031321993676804695,24.643242390466337,44.95578117313839,25.015198478821503,69.3082221749784
6,0.0008187119948743448,20.66,0.1892950425781901,0.01903360898473433,0.13323526297296798,0.06457019827905155,0.26197412397180286,0.06416866344118875,0.41606155775842213,0.3291941802180003,0.5029289377114129,0.9728174603174603,0.006391257594620425,0.03429501143594583,19.033608984734332,44.360357996017214,21.226070858244018,64.16866344118876,0.20239577056313096,0.024674388786115234,0.1727207254211442,0.10379401641357847,0.34614081826864507,0.06962607583912815,0.448650070014788,0.43194688894167665,0.46535326795083803,0.9663865562914467,0.008370852444832232,0.03135415371142182,24.674388786115234,48.49441842037756,23.41176501299477,69.62607583912815
7,0.0007679133974894982,28.3,0.18262089240172552,0.018439466317021657,0.12907626456211482,0.06419134095961612,0.25592289221665215,0.06265528718866999,0.40568298442023143,0.3191047064368687,0.4922612624508994,0.972718253968254,0.006191978746995566,0.03355377874085828,18.439466317021658,42.98487099863234,20.48922332067842,62.655287188669995,0.2072998622134954,0.024770372789822706,0.17339261038964535,0.04481042138919109,0.2807417612115876,0.06253873806248526,0.448726334241258,0.43944771842462343,0.45800492025557016,0.9859943977591037,0.008484062010876271,0.03084294196395647,24.770372789822705,41.906870212875496,22.606301170383492,62.53873806248526
8,0.0007128896457825362,19.57,0.17716696872597648,0.018034363957861115,0.12624054820764632,0.06215054434058922,0.24859831295316182,0.06020722068727963,0.39534132329244465,0.31239428435053146,0.47828836478884257,0.9740079365079365,0.006066692296770357,0.03263076704645914,18.034363957861114,41.54148641678076,19.96849975391293,60.20722068727962,0.188832189146878,0.024322253091036437,0.17025577149638274,0.032922779875142236,0.2705647051334381,0.06738615586978047,0.4296598717445085,0.42874139413780193,0.43057833023431924,0.988795518207283,0.008302919882289669,0.028880677851183072,24.322253091036437,43.622007421335255,23.34994620005972,67.38615586978047
9,0.0006545084971874736,20.2,0.16994268418777556,0.01733803069071164,0.121366214965071,0.05800555678202756,0.2377902395668484,0.05841846800749264,0.38420862233827985,0.29938528353259675,0.46903196015055215,0.9774305555555556,0.0058131317460229474,0.031966783431550815,17.33803069071164,40.117387461756906,19.57583715751997,58.41846800749264,0.2008371123579704,0.02498495837031793,0.1748947108409652,0.04727034055802669,0.28365308780964016,0.06148804386122888,0.4407941192305055,0.43645794752265227,0.4451302940271148,0.9775910380841637,0.008467956742203953,0.02987174304718731,24.984958370317933,40.82715490452048,21.650619652452484,61.48804386122888
10,0.0005936906572928624,19.7,0.1669726446507469,0.01684969299665046,0.11794785112142563,0.05195150545813025,0.22490061053207944,0.0550012536110386,0.3765554265370445,0.2904914090084651,0.46261944619436113,0.9795138888888889,0.005645180144716823,0.031531314776530345,16.84969299665046,38.09132428159789,18.941267108659947,55.0012536110386,0.20086909408996753,0.025070397475478696,0.17549278280314276,0.040841404755576315,0.27951344968724984,0.06317926112677202,0.43941502819876044,0.44577395582065527,0.433056090726238,0.9831932773109243,0.00862378359143557,0.029094462436871703,25.070397475478696,42.03749997984795,21.80636299864121,63.179261126772026
11,0.0005313952597646568,19.53,0.1671168776495116,0.016553727883313385,0.11587609544632926,0.0456417473469166,0.2152094975350395,0.053691654971667696,0.37538765474917396,0.28642318007491885,0.4643521322144402,0.9815972222222222,0.005567567736383469,0.03166224650210804,16.553727883313382,37.18345452040907,18.56327645788545,53.691654971667695,0.1894211925211407,0.023721549419962726,0.1660508456058195,0.03945228114791987,0.27051775424587293,0.06501462959608778,0.4162688855530501,0.4128184617400503,0.41971932539418966,0.988795518207283,0.008044337461172951,0.028100393357731047,23.721549419962724,44.43715743365742,21.194207174702672,65.01462959608777
12,0.00046860474023534336,19.56,0.16266838721339666,0.016244570837016144,0.11371199611633542,0.04167818155671869,0.2070713060715842,0.05168112829800636,0.36961389165076,0.28190993737606773,0.45731784843263174,0.9832837301587302,0.005483892781009513,0.031202789591181845,16.244570837016145,35.89607703662108,18.17155947136876,51.681128298006364,0.19291972116428932,0.0232514634477992,0.16276024463547378,0.035067389755710665,0.2557691376583249,0.057941504135853104,0.42059203740261514,0.40969468298412504,0.4314893918211053,0.9859943977591037,0.00796023341214039,0.028958402214055302,23.251463447799203,38.54651867049415,21.0582903801473,57.9415041358531
13,0.0004063093427071377,19.46,0.1561977136229712,0.01554066226891582,0.10878463588536731,0.03811046840800416,0.19582336086129384,0.04892825656940067,0.35631039521050833,0.26923917654960877,0.44338161443907115,0.9858630952380952,0.005233031710136741,0.0302157221036771,15.54066226891582,34.06599929763211,17.76461372432387,48.928256569400666,0.1829382250455915,0.023134207754742866,0.16193945127792386,0.14142245440339507,0.3647933571445508,0.061431445786599016,0.4075135016808657,0.4087757962424548,0.40625120711927654,0.9635854358432674,0.00794046018429163,0.027312470114782078,23.134207754742864,41.720442546933306,21.300257661340712,61.43144578659902
14,0.00034549150281252644,19.93,0.15511809899693443,0.015251795131535757,0.10676256626371354,0.0371436676150927,0.19192803021934296,0.04802179625110021,0.35391829784900425,0.2639250120000234,0.44391158648899626,0.9859126984126985,0.005134958748720468,0.030282771729287648,15.251795131535758,33.46712544915222,17.73624965895849,48.021796251100206,0.17774367223934634,0.022588604080284676,0.15812023075855747,0.056722626416143083,0.2753938534179655,0.060550995285854954,0.4031361355668023,0.4014276649270739,0.4048446191459143,0.9719887955182073,0.007782389090268635,0.02736746335104734,22.58860408028468,40.628980229548716,21.356938751455363,60.55099528585495
15,0.00028711035421746366,19.58,0.14928147381260282,0.014796156226287759,0.10357309374071302,0.032184185521558877,0.18174725768585054,0.04598997864458296,0.34583088112255883,0.25635465255805423,0.4353071046253992,0.9880952380952381,0.0049849496001289,0.02967795878648758,14.796156226287758,32.10418379850804,17.31776895563406,45.98997864458296,0.18142131843319795,0.022842405906536665,0.15989684182054856,0.03435753216492195,0.2546612128657119,0.06040683930285839,0.4070273473316214,0.40473658497593984,0.4093181043445897,0.9859943977591037,0.00784087847886967,0.027635669236590547,22.842405906536666,40.637325610266345,21.531215270689717,60.40683930285839
16,0.00023208660251050156,19.34,0.14779010947261537,0.014565873826070438,0.10196111684753781,0.02875627271058629,0.17545305313099,0.044735663815859764,0.34328115426358724,0.25239973125003634,0.434162575006485,0.9888392857142857,0.004911767071970398,0.029620168423132292,14.565873826070437,31.1817122534627,17.017188421862254,44.735663815859766,0.18049792694945296,0.022849851932261838,0.15994896324408822,0.06157059712382425,0.2816091660274511,0.0600895989446246,0.40507300160512205,0.40536317045615167,0.40478284919963164,0.9719887971878052,0.007859886099560922,0.027322265645619535,22.84985193226184,40.40914287670654,21.093717763037446,60.0895989446246
17,0.00018128800512565513,19.81,0.14195134847883195,0.013885462044605187,0.0971982348059851,0.025967226837325604,0.16648879136357989,0.04332332927438002,0.33348493074613905,0.2415425340807627,0.42542732745882067,0.9904761904761905,0.004704192839562893,0.029044279503443883,13.885462044605188,30.30747544789125,16.62661375738031,43.323329274380015,0.18170833341380796,0.022937272552724312,0.16056090438900208,0.053123163623495305,0.2711410311256804,0.057456970632243226,0.40865360672066525,0.404403575996057,0.4129036382800725,0.9803921568627451,0.007858403079232582,0.02782745668742837,22.937272552724313,39.477045003439535,21.500176805693282,57.45697063224323
18,0.00013551568628929433,19.71,0.1393053801759841,0.013595073333098775,0.09516551338490986,0.023540570336904022,0.16051548485245024,0.04180940050217841,0.32809180603140875,0.2355370294007044,0.42064658299325003,0.9915674603174603,0.004590366828802323,0.028693295873346784,13.595073333098775,29.326958741460526,16.519592203583915,41.809400502178406,0.18673959328513853,0.023686701982316014,0.16580691530841404,0.04673294162234886,0.2685111259796372,0.05597126905490704,0.4177207815713909,0.4178066484066619,0.41763492767550364,0.9775910364145658,0.00810510779571842,0.028167901179787156,23.686701982316016,37.378829056057945,21.395005141511504,55.97126905490704
19,9.549150281252634e-05,19.74,0.1389443091929905,0.013317324064435468,0.09322126853087592,0.020595088484281276,0.15363850562818468,0.03982214798175153,0.32630122795937555,0.2307131089388378,0.42188934522961813,0.9930555555555556,0.004492274946754887,0.0287730566506821,13.317324064435466,28.039449950059254,15.950810859346166,39.822147981751534,0.18217400083688795,0.022760854833120226,0.1593259852640435,0.04924023724099131,0.2650569722849448,0.05649075188598379,0.40593882343348336,0.4033863563664487,0.4084912232992028,0.9775910364145658,0.007818196674532332,0.027554898880192545,22.760854833120224,37.61604211243595,21.118036082394845,56.49075188598379
20,6.184665997806823e-05,19.57,0.14183196380497917,0.013140272653646885,0.09198190896284013,0.015546820252960074,0.14694819230408895,0.03941946333008153,0.32880185870897205,0.22710689490749722,0.43049682331463646,0.9949404761904762,0.00442213593716068,0.029362403217052656,13.140272653646885,27.92162489559915,16.19337899980618,39.419463330081534,0.17590808851712225,0.022165383801845108,0.15515768866078192,0.053775161333546484,0.26545029745048504,0.05651744256834356,0.39841029381885584,0.3933569902465457,0.4034635653348864,0.9775910364145658,0.007644915688490751,0.027197748673062364,22.16538380184511,37.73556966908506,20.864853381865903,56.51744256834356
21,3.511175705587433e-05,29.27,0.13848636964010813,0.013016404551527803,0.09111483230713814,0.01496029157969465,0.1444379412229099,0.03836281747217216,0.3228060807500567,0.22539067471784258,0.4202214901409452,0.9947916666666666,0.004393377300677082,0.028681536361811654,13.016404551527803,26.958188065697275,15.884878774959185,38.36281747217216,0.17528718075498478,0.02265438699640897,0.15858070890442663,0.07038950550347745,0.2859941099037309,0.05702390381935932,0.39885429566313907,0.4011443205574313,0.396564254740707,0.9775910364145658,0.007778438423820236,0.0267190959419356,22.65438699640897,38.388027446944506,21.02012108286428,57.02390381935932
22,1.570841943568452e-05,40.31,0.14064551442861556,0.013016329513537506,0.09111430695842183,0.010704582268261306,0.1397676647892074,0.037948775616666625,0.3255927096756678,0.22496230848251828,0.42622310424607895,0.9962797619047619,0.0043830471113324165,0.02906238342679682,13.016329513537505,26.762925789114973,15.829536326987458,37.94877561666663,0.174238576316366,0.02232250375855787,0.15625752337506504,0.06494908452192805,0.2777252291597906,0.05651861727655101,0.3966356279636298,0.39435303344779987,0.39891816596357094,0.9831932773109243,0.007656667382829413,0.02688915936239794,22.322503758557872,37.951862204726005,20.972758212250096,56.51861727655101
23,3.942649342761118e-06,26.99,0.134892508588613,0.012660547124133224,0.08862383030946293,0.016589146253162265,0.1422048577713588,0.03699188067444733,0.3170108733196107,0.2186574234375878,0.41536432135672796,0.9947916666666666,0.004259286872628662,0.02832334811488787,12.660547124133224,26.107528527814246,15.643703337174852,36.99188067444733,0.1759409531742251,0.02237550265231386,0.15662851689659915,0.06554674915113377,0.27790764500113097,0.05573237901266549,0.39825533977409705,0.3973551385042046,0.39915556775755573,0.9831932773109243,0.0077097975904596786,0.0269054295469065,22.375502652313862,37.31136871319191,20.859115095052235,55.7323790126655
