epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm
0,0.000996057350657239,92.41,0.24684858906429846,0.0211563158136505,0.148094210993279,0.0751178159041667,0.32522113333929786,0.10200910716802328,0.5095478851835687,0.3847295384962004,0.6343662336870626,0.9667207792207793,0.006979678313226461,0.04353220415646796,21.156315813650497,70.38711792194879,31.770656538673904,102.00910716802328,0.16596036633940972,0.015286768452689595,0.10700737929143825,0.057953801120863575,0.24847964562621772,0.08351846444172685,0.4008168934607038,0.2858428462129347,0.5157909667124602,0.9691876767396259,0.0051277827312361125,0.03500038592003975,15.286768452689595,58.65122167085733,27.762061128519075,83.51846444172685
1,0.0009842915805643156,73.66,0.2000302353001141,0.01734373442545816,0.12140614097262477,0.06020746890038669,0.26371484186563576,0.0821012320307704,0.43061172750803617,0.3159087209047733,0.5453147407356914,0.9735264735264735,0.005739324883865816,0.037403683166031716,17.34373442545816,57.17324422715189,27.485498533122342,82.1012320307704,0.1004413870223263,0.014566521194218253,0.10196565091609955,0.10760501740860338,0.2817341621850385,0.07216348939416121,0.2900310080675852,0.27196331480804947,0.3080986944400296,0.9579831966165067,0.00489955877817395,0.02064851210230873,14.566521194218254,49.8357291440336,24.4814685896973,72.16348939416122
2,0.0009648882429441258,71.67,0.17086964453404005,0.01593028001029502,0.1115119602683779,0.05576579549724792,0.24275251108032841,0.07547475524492316,0.3781522352706183,0.29148737093309063,0.46481710124563624,0.9751810689310689,0.005295540977662037,0.031871997166078886,15.930280010295021,52.616987797942436,24.546283351402362,75.47475524492316,0.07149451180082075,0.011761889219054487,0.08233322579862357,0.04092012569099581,0.1877133152147635,0.06445995971810918,0.22800657921144607,0.22177079290735954,0.2342423666425112,0.9775910380841637,0.003989554907740498,0.015884377143191856,11.761889219054488,41.27238744071552,20.268548470725296,64.45995971810918
3,0.0009381533400219318,75.87,0.16181566197793562,0.015242295402970228,0.10669606785986807,0.05176550942565222,0.22877160423285478,0.07031002658587712,0.36046929309120423,0.2796104440947513,0.44132814299572004,0.9771946803196803,0.005081172790387636,0.0302905721960219,15.242295402970228,49.1270141101086,22.56905584981541,70.31002658587713,0.07920935754703373,0.012366974538489551,0.08656882229639369,0.04191538436907012,0.18818509562008856,0.0597008868467574,0.24231488919224725,0.22692442962936327,0.2577053391966833,0.980392158532343,0.0041133610855172325,0.017483402591417816,12.36697453848955,40.762087669359204,18.713626638715642,59.700886846757406
4,0.0009045084971874737,105.17,0.1537665911688731,0.014661991137910734,0.10263393822309377,0.0471540381799319,0.2166555816238815,0.06686760514200508,0.34658993508194114,0.26988067463799553,0.42329919323340043,0.9796141358641358,0.004903427159346707,0.029050876252487166,14.661991137910734,46.86248221329519,21.451134803375723,66.86760514200508,0.07349964681000602,0.011477160529710916,0.08034012385276186,0.06912516330887958,0.21143598729321936,0.0619706981802354,0.2348447269668766,0.2191317026772085,0.2505577528009228,0.960784317064686,0.0039522064991911006,0.017078514299577192,11.477160529710916,41.07414630531263,19.19602118476645,61.9706981802354
5,0.0008644843137107057,81.31,0.14771572879322997,0.014186663451705958,0.09930664430801328,0.04530085319072589,0.20879474270355688,0.06418724541182999,0.3363720112360203,0.26154555288049486,0.41119846817734956,0.9805819180819181,0.004754283584535241,0.028242125461523708,14.186663451705957,45.05017428443982,20.773557853242377,64.18724541182999,0.06381176084186099,0.010405241453065341,0.07283669019363173,0.06532808402109713,0.196908862901335,0.05874408248300646,0.20992819441049373,0.19678886410068064,0.22306751670623695,0.9719887955182073,0.003544756416127044,0.015344198928827666,10.405241453065342,39.15682100072628,18.71388867787088,58.74408248300646
6,0.0008187119948743448,101.69,0.14388672889142365,0.01382980478479044,0.0968086336116929,0.04378453438211191,0.20250295086965694,0.06190978268256316,0.3288085683510377,0.2557598559053747,0.40185728158567335,0.9810345904095904,0.00464845781859297,0.027587087128076938,13.82980478479044,43.44386614665583,20.222950735390146,61.90978268256316,0.061128513397080225,0.010476083539071538,0.07333258449697361,0.04155820206392045,0.17545975427500674,0.06056896961328028,0.21228631408441634,0.20362589781691715,0.22094671108892985,0.9803921568627451,0.0036629912474763996,0.015084386466681456,10.476083539071537,39.97707309550932,17.60278846058225,60.56896961328028
7,0.0007679133974894982,75.28,0.1385113430971449,0.013419476821534819,0.09393633796380355,0.0398756130443517,0.19322302466357028,0.059411073931596135,0.32012649577159386,0.2480714529842049,0.39218153782955534,0.9826267482517482,0.004507848256305754,0.02694113027270917,13.41947682153482,41.74884581393176,19.74247085767656,59.411073931596135,0.05623923446617875,0.009897502178341901,0.06928251484403757,0.05105917584881479,0.18675990152258834,0.06641821020624551,0.1961415073409134,0.1895153338835687,0.2027676807982581,0.9803921568627451,0.003422242669839965,0.013749133208531793,9.897502178341902,46.02242463610085,16.792562981245975,66.4182102062455
8,0.0007128896457825362,76.73,0.1349834887669994,0.013065054470284299,0.0914553815050499,0.037186925873168734,0.18584034497385377,0.05719803755993133,0.3132463576166065,0.24221366249419354,0.38427905267947443,0.9839379370629371,0.0044054120802762475,0.026417858599983787,13.0650544702843,40.36505865333202,19.354095371290516,57.198037559931336,0.05569452867016238,0.009548300474162112,0.06683810413175938,0.061174267219478676,0.19083879341264398,0.0628264193900493,0.19241666689473375,0.18014060127801923,0.20469273363842683,0.9747899159663865,0.00325169111667227,0.013956265364896183,9.548300474162112,42.147590176147574,17.154148259803353,62.8264193900493
9,0.0006545084971874736,77.38,0.1325208275177917,0.012829153656635757,0.08980407585556452,0.03452937468210911,0.17953986068675806,0.055206410322602574,0.30913867635445874,0.23821862123824739,0.3800587309347642,0.9857174075924076,0.004333435393103234,0.02613316113864268,12.829153656635757,38.914143711656,18.910941871817283,55.20641032260257,0.05664131378217572,0.009581843016705676,0.06707290049736239,0.04568317258490526,0.16596664304659814,0.05321056824647078,0.19660177111041313,0.1842306336643649,0.20897292134975518,0.9775910364145658,0.0033395885958151074,0.014232726501567023,9.581843016705676,36.113869179697595,16.895408667075014,53.21056824647078
