epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,28.68,0.1952965389866874,0.06981916642343661,0.26511570517465755,0.4524927784249468,0.4522705614566803,0.4527149944091743,0.9689563679245283,0.265001609462316,0.11567054384228896,0.3806721506332483,0.5470544748446521,0.6088655176115971,0.48524342673499377,0.9663865579610446
1,0.0009842915805643156,28.83,0.13808273500147855,0.05426205135179016,0.19234478619863402,0.3610169754275736,0.3761683204264011,0.3458656304006307,0.9745872641509434,0.2440641104590659,0.08436848520606506,0.32843259127200153,0.5104484012146958,0.5728542642767022,0.4480425595235424,0.9579831949469089
2,0.0009648882429441258,28.76,0.12288751858725863,0.05240595052282344,0.17529346892293893,0.33504238764070116,0.35057223253654984,0.3195125414515441,0.9770931603773585,0.24159722627044058,0.06702036880144552,0.30861759573972525,0.5088220823879669,0.5667321180262151,0.4509120748824432,0.9579831949469089
3,0.0009381533400219318,27.98,0.11339403835107695,0.04855064753978953,0.16194468605911957,0.31741299404288237,0.33297266552470767,0.3018533194683633,0.9784198113207547,0.24124074804515733,0.05121660889948115,0.29245735149757535,0.5013497344919947,0.5635960468558037,0.43910343815632563,0.9775910380841637
4,0.0009045084971874737,28.05,0.10688994408778424,0.045906420904738864,0.15279636513793243,0.3060477926764848,0.3226330134103883,0.2894625720550429,0.9790389150943396,0.23257139588103576,0.06616216406476598,0.29873356623809877,0.48877719804352404,0.5591868334958533,0.4183675572484815,0.9635854341736695
5,0.0008644843137107057,28.97,0.10185467103882781,0.04702422264392295,0.1488788934319087,0.2958003504096337,0.31258850190437065,0.27901219748101147,0.9781544811320755,0.24247740785113903,0.05329146462620473,0.29576887486695574,0.5036498536916674,0.562752701989075,0.44454696799526694,0.9747899176359844
6,0.0008187119948743448,31.0,0.09676683426325051,0.04307258004533514,0.13983941432440056,0.285572228313617,0.3020234745628429,0.26912098054615957,0.9801002358490566,0.22477318409110317,0.049807229754971524,0.2745804091712006,0.48303270122918096,0.5385445155182472,0.42752089679074223,0.9831932789805222
7,0.0007679133974894982,28.05,0.09291257672714737,0.038863159550951334,0.13177573620429578,0.27813604212594484,0.293955426817795,0.2623166578558256,0.9834905660377359,0.21853758970729442,0.08632593753249371,0.3048635329685959,0.4694870027507387,0.5413640561390992,0.3976099997007546,0.9551820744987295
8,0.0007128896457825362,28.12,0.0894296953770912,0.03861866989963741,0.12804836484621157,0.271030411517845,0.2877386431367892,0.2543221815014785,0.9832252358490566,0.22660920132442014,0.04384773454161919,0.2704569354277699,0.47520035997826177,0.5486712732902762,0.4017294199526811,0.980392158532343
9,0.0006545084971874736,29.11,0.08657013301579457,0.04060370162116223,0.12717383475095595,0.2660573107172858,0.2838531111490052,0.248261510538605,0.9820459905660377,0.22439876382424384,0.0603708699867338,0.28476963887194623,0.481844008469782,0.5475641881384435,0.4161238501719734,0.9719887971878052
10,0.0005936906572928624,27.98,0.0825779573605308,0.03776559559957845,0.12034355306400443,0.25826770143126543,0.2753680506404841,0.2411673495510839,0.9832252358490566,0.21587253622815056,0.04787934360717859,0.26375187783181164,0.4612769598887414,0.5305549859666691,0.3919989315568566,0.9803921568627451
11,0.0005313952597646568,28.39,0.07920908341008537,0.03461572784152901,0.11382481143721994,0.2512160118458406,0.26769810524189247,0.23473391850601952,0.9855837264150943,0.21287578611480756,0.042347728819990695,0.25522351665657106,0.46481713210167336,0.5249292307040271,0.4047050441847462,0.9747899159663865
12,0.00046860474023534336,27.89,0.07625004441811228,0.03491164457496642,0.11116168889094073,0.24568424202361197,0.26193070254235895,0.22943778130805717,0.9850235849056603,0.21247724913248495,0.048334513488290855,0.2608117605207347,0.4607189771841888,0.5195972776713491,0.4018406980678815,0.9831932773109243
13,0.0004063093427071377,27.9,0.07319651118848684,0.032932088362219974,0.10612859937520522,0.23918292117568682,0.25613781992556917,0.22222802155422713,0.9864386792452831,0.22593839934059218,0.053030118346214294,0.2789685216938414,0.4781824994821842,0.5441011715502966,0.4122637988639479,0.980392158532343
14,0.00034549150281252644,27.58,0.07034088938655156,0.030184148373148176,0.10052503763504748,0.23296392742755279,0.24922654822749912,0.21670130778033778,0.9874705188679245,0.21174328500817136,0.06353636528430533,0.2752796464941415,0.4591885560533914,0.52942171859808,0.38895540644808646,0.9635854375128653
