epoch,lr,wall_s,train_pose_sl1,train_pose_pm,train_pose_loss,train_gripper_loss,train_total,train_aux_loss,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,train_pose_pos_m,train_pose_rot_rad,train_pose_pm_mm,train_aux_pos_mm,train_aux_rot_deg,train_aux_pm_mm,val_pose_sl1,val_pose_pm,val_pose_loss,val_gripper_loss,val_total,val_aux_loss,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc,val_pose_pos_m,val_pose_rot_rad,val_pose_pm_mm,val_aux_pos_mm,val_aux_rot_deg,val_aux_pm_mm,val_cond_delta
0,0.0009890738003669028,53.15,0.24924226104549713,0.033455817062052785,0.2341907194492972,0.09934965446209891,0.4514238224534827,0.1178834488215663,0.5266046900889327,0.4539940399403882,0.599215338140965,0.9572573463935886,0.011220610214982808,0.05222636160050135,33.45581706205279,81.9403882787786,37.29808584177331,117.8834488215663,0.2841058784672613,0.037987952217045116,0.2659156665643548,0.03975456310479313,0.404074372657484,0.09840414382321573,0.5830868448042981,0.5186357822447693,0.6475378937754417,0.9806800621923007,0.01286771891845917,0.0558956111140745,37.98795221704512,66.07886517515415,39.00779680402538,98.40414382321573,0.4430103600025177
1,0.0009567727288213003,55.23,0.21505809935574433,0.029292603626263427,0.20504822581343002,0.07858815984526783,0.3817721858474684,0.09813580011827863,0.47441928042223275,0.3945330805472784,0.5543054834552249,0.9662038067675868,0.00976127184030143,0.04826393075293976,29.29260362626343,67.92152784797939,33.08387867171862,98.13580011827862,0.2701265946191835,0.0391291038174948,0.2739037272550592,0.049280402240511806,0.4299187184393498,0.10673458839103096,0.5636068403352357,0.5369156128748491,0.5902980486336963,0.9768160741885626,0.01312076554373137,0.050935714579024675,39.129103817494794,70.39643142378128,38.07405179814469,106.73458839103095,0.45687440037727356
2,0.0009045084971874737,54.48,0.20237006876660796,0.02795481605194874,0.19568371283137576,0.07410417548824477,0.36027427801890555,0.09048638892221536,0.4534117340086192,0.3766954842148778,0.5301279876238516,0.966621215494212,0.009322627933110415,0.04616412347744908,27.95481605194874,62.6926887133561,31.199186142819055,90.48638892221535,0.23097103064911442,0.03393139541465818,0.23751976901817912,0.06266166686643221,0.39677239123046676,0.0965909559561812,0.505674863847367,0.4654996985630053,0.5458500376532582,0.972952086553323,0.011415283620311452,0.04707779666233284,33.931395414658176,67.14487619628954,34.173897505222556,96.5909559561812,0.6441539525985718
3,0.0008345653031794292,53.48,0.19216668342413482,0.026954819303161844,0.1886837357590481,0.06782656506521632,0.3427481498579202,0.08623784927788952,0.437124603206519,0.3631888607837001,0.5110603472747022,0.9709066117542298,0.008989879630509356,0.044541665682119654,26.954819303161845,59.50673398224244,29.600928130947032,86.23784927788952,0.2343833731858771,0.034634384803093936,0.24244069638539686,0.04828757178930816,0.3797146898148786,0.08898642747857287,0.5110985771213101,0.4755101605351594,0.5466870104050525,0.9768160745570612,0.011678515604540267,0.04727085561734816,34.63438480309394,58.556362845498775,33.225450944700036,88.98642747857286,0.8078219890594482
4,0.00075,52.36,0.18567002918289266,0.02622486837042408,0.18357407903416498,0.06323034752480428,0.32832988422572984,0.08152545747394448,0.42622961309586693,0.35275587890685295,0.4997033522740497,0.9724927649154052,0.008732440719299702,0.04351686989641412,26.224868370424076,56.29870943718475,28.506673962409486,81.52545747394447,0.22534656659966273,0.033521088970165806,0.23464762455160504,0.034404943217818486,0.3602573471791593,0.0912047815976961,0.49418795111098285,0.4605966609725628,0.5277792440361734,0.9837712523004924,0.011323026540491965,0.045505204846883855,33.521088970165806,60.299451058439715,31.89782289194877,91.2047815976961,0.6169480085372925
5,0.0006545084971874737,52.61,0.18012639300322172,0.025405963153005282,0.1778417425901892,0.06290710052576509,0.31849373524091334,0.07774489202461175,0.41579865854654796,0.3420016616052108,0.4895956543334764,0.9727014692787177,0.00846687511259811,0.04262370502581208,25.405963153005285,53.57980277996348,27.239175711555426,77.74489202461174,0.21905653874232928,0.03308298252379001,0.23158087894619894,0.032413241889621414,0.34864523905506456,0.08465111927004096,0.4873862942505104,0.45626752467759796,0.5185050536666809,0.982225656877898,0.011189871503636126,0.04485304001574815,33.08298252379001,55.818039517982115,31.60935499149001,84.65111927004097,0.7590092420578003
6,0.0005522642316338268,52.73,0.17343237477944348,0.02464372153665111,0.17250605127239269,0.057881246140526935,0.3049115944630529,0.07452429737812795,0.4049858667706127,0.33178681512019087,0.4781849210748477,0.9743154496883348,0.008216720451754273,0.041594653737831624,24.643721536651107,51.23026863417239,26.006306760035912,74.52429737812795,0.21214498072240784,0.032531433783390976,0.22772003595114124,0.029592877251011142,0.34347899951374694,0.0861660827014601,0.477095976195527,0.4479641374517261,0.5062278195225289,0.9876352395672334,0.011000269495664737,0.043721818343564936,32.53143378339097,58.42475871767106,30.280649940892268,86.1660827014601,0.967056155204773
7,0.0004477357683661734,52.52,0.16931157686539453,0.024027727454741514,0.1681940926774633,0.05314740793860765,0.29271811315871094,0.07137661249785686,0.3967311425020094,0.32331482273918755,0.4701474637244285,0.9771677426536064,0.008006260119949137,0.040879809256984735,24.027727454741513,48.81572230774594,24.823953922589897,71.37661249785687,0.22040933056214862,0.03445948409334033,0.24121638800850975,0.02724028140928314,0.35064815350993894,0.082191484806112,0.48856701887280346,0.47684548217141093,0.5002885586834027,0.9884080370942813,0.011683579604825151,0.043157891137165574,34.45948409334032,54.48434714924608,28.0293113307701,82.19148480611202,0.7862163186073303
8,0.0003454915028125264,52.9,0.16208112603410058,0.023236194140346635,0.16265335949079754,0.05178259064021287,0.28204162470591676,0.0676056739881648,0.3859543955071314,0.312969769337086,0.4589390236144605,0.9780025601068566,0.007754380492541611,0.039911295493810915,23.236194140346637,46.227076904431904,23.838098088812266,67.6056739881648,0.19700228163779612,0.030358372338208293,0.21250860716635145,0.03506934460845576,0.32313063100464007,0.07555267759462043,0.4496164484960034,0.417004644433166,0.48222824339243875,0.9837712523004924,0.01023527928678408,0.04149819498124548,30.358372338208294,50.49867294671178,27.29952859066738,75.55267759462043,1.0233259201049805
9,0.0002500000000000001,53.56,0.1594047138694664,0.022632955350413028,0.1584306878775013,0.04665928676816488,0.26991807317107464,0.06482809844061083,0.37972553444566837,0.3048895239856555,0.4545615469889246,0.9803817898486198,0.007551959170507912,0.03951357722196161,22.63295535041303,44.17306401717907,23.026633710297695,64.82809844061082,0.1954130899201405,0.02951271951607381,0.20658903791233782,0.029737608127261426,0.3092130211166105,0.07288637468260259,0.446839181357963,0.4076757694506756,0.48600258720805506,0.9884080370942813,0.009982674433007675,0.04191317555812724,29.51271951607381,48.26384123524153,27.986522434961344,72.8863746826026,1.0171194076538086
