epoch,lr,wall_s,train_pose_loss,train_gripper_loss,train_total,train_pose_l1,train_pose_pos_l1,train_pose_rot_l1,train_gripper_acc,val_pose_loss,val_gripper_loss,val_total,val_pose_l1,val_pose_pos_l1,val_pose_rot_l1,val_gripper_acc
0,0.000996057350657239,38.05,0.2376708635761414,0.0667964790597052,0.3044673427249546,0.5110982937485348,0.4952797595365548,0.5269168275925848,0.9698350694444444,0.2728887135241212,0.059371215278277545,0.33225992918849323,0.5502460179876547,0.6484609647792261,0.4520310796275526,0.9719887955182073
1,0.0009842915805643156,36.73,0.1956200843538951,0.05320429336998244,0.24882437768219798,0.44632152909481965,0.43423512214679777,0.45840793576689415,0.9761766975308642,0.2674613952302799,0.10862975110526846,0.37609114566770924,0.5409501961299351,0.6164436321966454,0.4654567173215188,0.960784317064686
2,0.0009648882429441258,36.11,0.18264724644199934,0.050636688542313714,0.23328393494227417,0.42618826905518403,0.4152260571718216,0.4371504784090283,0.9761043595679012,0.24386553533103952,0.051248982866980784,0.29511451633537517,0.5105438890243444,0.5941543882968379,0.4269333920058082,0.9719887955182073
3,0.0009381533400219318,37.64,0.1728800169226748,0.048359216074459255,0.22123923335500337,0.4109858262042205,0.40034621296289524,0.42162543585822904,0.9770447530864198,0.24470422352228513,0.05690409351630705,0.3016083197099488,0.5154262660932141,0.5940010970046207,0.43685143968972173,0.9691876767396259
4,0.0009045084971874737,38.74,0.16528141135234892,0.04776477376157188,0.21304618544232698,0.3994382736215621,0.3886696944174207,0.41020685282570346,0.9783227237654321,0.23389589127038374,0.09777764959328648,0.3316735433263271,0.4979793237370937,0.57467991681326,0.4212787271547718,0.960784317064686
5,0.0008644843137107057,36.74,0.15814079588026175,0.04565818666733434,0.20379898247573477,0.3892353659058795,0.3791131331228916,0.3993575936758224,0.9787085262345679,0.2369200870269487,0.046777851430892275,0.28369794331010983,0.4936131850010207,0.5647209537129442,0.42250544918017563,0.980392158532343
6,0.0008187119948743448,36.89,0.15042473329806033,0.04265253631977284,0.19307726940117131,0.3779419231010072,0.3670169447123269,0.3888669008918015,0.9809992283950617,0.22802955993250304,0.04381363467425525,0.2718431910379928,0.4897598682665357,0.5701550076655647,0.40936470749665377,0.9775910380841637
7,0.0007679133974894982,36.63,0.14334717967811925,0.040947191093482056,0.18429437087687814,0.36765417350847046,0.3572265334703304,0.3780818139145404,0.9816020447530864,0.2465722985795232,0.04321075694672033,0.2897830580045529,0.5185839200721067,0.5977476661612674,0.43942024736177354,0.9803921568627451
8,0.0007128896457825362,36.96,0.1359776958455274,0.0391404203650898,0.17511811627098073,0.3560199200831078,0.3456696528757428,0.3663701852898539,0.9830970293209876,0.23760555609434592,0.03658068144605273,0.2741862387717271,0.5013916613508005,0.5550809388234168,0.4477023937288119,0.9803921568627451
9,0.0006545084971874736,36.99,0.12869434507080801,0.03845688421027677,0.16715122908813718,0.3451113346734165,0.33590444851160783,0.35431821966244853,0.9829764660493827,0.23192967069583112,0.04764860106699941,0.2795782782116524,0.499949259918277,0.561319310040701,0.43857918925979894,0.9775910380841637
